timestamp,counts,qber,bg_noise,eve_intensity,attack_label
363734,0,0.027079511,0.01967618,0.0320764,1
363735,0,0.027017895,0.019676462,0.032733485,1
363736,0,0.02937599,0.019675788,0.03197937,1
363737,0,0.029425899,0.019675866,0.033010326,1
363738,0,0.028836085,0.019675761,0.033216424,1
363739,0,0.029394705,0.019675164,0.0325432,1
363740,0,0.027165523,0.019672822,0.032268055,1
363741,0,0.027347704,0.019671991,0.032652784,1
363742,0,0.03088058,0.019672448,0.03299798,1
363743,0,0.027722737,0.019673266,0.03282565,1
363744,0,0.030512242,0.019673994,0.033230763,1
363745,0,0.028875357,0.019674215,0.032780502,1
363746,0,0.025922531,0.01967467,0.03272758,1
363747,0,0.02632649,0.019675607,0.03263151,1
363748,0,0.029385667,0.019676998,0.03264544,1
363749,0,0.025861202,0.0196785,0.03219418,1
363750,0,0.027205516,0.019677924,0.032557864,1
363751,0,0.024767572,0.01967994,0.03282811,1
363752,0,0.02648182,0.019680465,0.03241096,1
363753,0,0.029449757,0.019680642,0.03176732,1
363754,0,0.026235512,0.019680401,0.032352384,1
363755,0,0.025757676,0.019679362,0.032331463,1
363756,0,0.026311174,0.019680893,0.03241514,1
363757,0,0.025453674,0.019681158,0.031592727,1
363758,0,0.023756148,0.019679854,0.031374782,1
363759,0,0.02865342,0.019678656,0.031062007,1
363760,0,0.028888399,0.019677933,0.0313327,1
363761,0,0.028397163,0.019677201,0.031102238,1
363762,0,0.026472518,0.019676521,0.03180723,1
363763,0,0.030383984,0.019674635,0.032385092,1
363764,0,0.026884876,0.019673306,0.032762397,1
363765,0,0.0273742,0.01967462,0.03287903,1
363766,0,0.027099703,0.019673977,0.03295127,1
363767,0,0.02940814,0.019674463,0.033857282,1
363768,0,0.029258015,0.019673591,0.033541583,1
363769,0,0.026717428,0.01967442,0.0337034,1
363770,0,0.029457571,0.019676264,0.033158854,1
363771,0,0.02629519,0.019675553,0.032966074,1
363772,0,0.027391715,0.019675525,0.03232729,1
363773,0,0.02163562,0.019675884,0.031829555,1
363774,0,0.028351601,0.019676164,0.03220065,1
363775,0,0.02783807,0.019676497,0.032642897,1
363776,0,0.028151438,0.019676303,0.032688126,1
363777,0,0.028960366,0.019677363,0.0327472,1
363778,0,0.026744422,0.019676853,0.032752596,1
363779,0,0.028332666,0.0196764,0.032384835,1
363780,0,0.030438732,0.019677214,0.032270417,1
363781,0,0.028670937,0.019675456,0.032632295,1
363782,0,0.026393259,0.019676376,0.032499887,1
363783,0,0.028237203,0.019678429,0.03280493,1
363784,0,0.026009608,0.019678898,0.03256226,1
363785,0,0.030047098,0.01967827,0.03293793,1
363786,0,0.02403717,0.019676914,0.03334841,1
363787,0,0.0278433,0.0196758,0.032909244,1
363788,0,0.024071373,0.019675486,0.03270939,1
363789,0,0.027750026,0.019675575,0.032306526,1
363790,0,0.024799976,0.01967529,0.032724075,1
363791,0,0.032017823,0.019676158,0.0330706,1
363792,0,0.029089063,0.019674914,0.032456815,1
363793,0,0.028207336,0.019676922,0.032610606,1
363794,0,0.027141085,0.019678084,0.0329826,1
363795,0,0.027395274,0.019677762,0.0333538,1
363796,0,0.029934406,0.019676635,0.033298235,1
363797,0,0.027515206,0.019676616,0.033184126,1
363798,0,0.028409384,0.019676704,0.032566454,1
363799,0,0.027447678,0.019676628,0.03276172,1
363800,0,0.027937897,0.019677147,0.032884095,1
363801,0,0.03162734,0.019674998,0.033304073,1
363802,0,0.029302338,0.01967533,0.033273987,1
363803,0,0.025938977,0.01967389,0.03325614,1
363804,0,0.027029328,0.019675046,0.033119448,1
363805,0,0.026753508,0.019674437,0.03312412,1
363806,0,0.028228562,0.019674392,0.032959606,1
363807,0,0.027523233,0.019674875,0.03324739,1
363808,0,0.024357175,0.01967452,0.03281238,1
363809,0,0.029758966,0.019675285,0.03288639,1
363810,0,0.030010074,0.019675743,0.033128615,1
363811,0,0.027450755,0.019675586,0.03307117,1
363812,0,0.027119327,0.01967434,0.032755848,1
363813,0,0.029175129,0.0196738,0.03250562,1
363814,0,0.027004626,0.019675627,0.033788126,1
363815,0,0.022762548,0.019675799,0.033606537,1
363816,0,0.027690222,0.019676283,0.032388132,1
363817,0,0.027987206,0.019675674,0.03292493,1
363818,0,0.027600676,0.019677067,0.031745557,1
363819,0,0.027631158,0.01967727,0.03239648,1
363820,0,0.029549312,0.019676834,0.032620225,1
363821,0,0.027169734,0.019676704,0.03258553,1
363822,0,0.030447638,0.019676844,0.031753752,1
363823,0,0.031270944,0.019677106,0.032252457,1
363824,0,0.026633028,0.019676553,0.031211345,1
363825,0,0.028894706,0.019675335,0.03153222,1
363826,0,0.030040383,0.019675853,0.03198654,1
363827,0,0.028766831,0.019677786,0.031700034,1
363828,0,0.025678566,0.019675294,0.031975653,1
363829,0,0.028360719,0.019675506,0.032383878,1
363830,0,0.029865695,0.01967534,0.033128988,1
363831,0,0.028186668,0.019675257,0.03321534,1
363832,0,0.027611848,0.019677227,0.03288969,1
363833,0,0.02911752,0.019678604,0.03291983,1
363834,0,0.027572546,0.01967866,0.033237208,1
363835,0,0.028980622,0.019678934,0.033246584,1
363836,0,0.029170508,0.019678393,0.03355007,1
363837,0,0.03165229,0.019678213,0.03319485,1
363838,0,0.025777651,0.019677285,0.032803968,1
363839,0,0.0272408,0.019676225,0.032717735,1
363840,0,0.032135773,0.019675605,0.032182846,1
363841,0,0.025196642,0.019674385,0.03242445,1
363842,0,0.030625131,0.019675277,0.032798357,1
363843,0,0.024492195,0.019674381,0.03306097,1
363844,0,0.026464442,0.01967585,0.033379927,1
363845,0,0.02802484,0.019675292,0.033253804,1
363846,0,0.027098445,0.019675316,0.032235708,1
363847,0,0.03221916,0.019675449,0.032261424,1
363848,0,0.027224597,0.019676538,0.032349557,1
363849,0,0.029623618,0.019677773,0.032998998,1
363850,0,0.028236488,0.019677227,0.033075962,1
363851,0,0.027796384,0.019678446,0.03302319,1
363852,0,0.02846044,0.019677605,0.032792397,1
363853,0,0.026672767,0.019677052,0.033019487,1
363854,0,0.030572686,0.01967696,0.03293482,1
363855,0,0.029886255,0.019677766,0.03195668,1
363856,0,0.02896032,0.019676385,0.031655237,1
363857,0,0.028479805,0.019678608,0.031731028,1
363858,0,0.028831672,0.019680556,0.031028075,1
363859,0,0.023978293,0.019680455,0.03119926,1
363860,0,0.02801252,0.019680332,0.031171925,1
363861,0,0.028420271,0.019680412,0.031658597,1
363862,0,0.02797785,0.019681174,0.032022517,1
363863,0,0.024933333,0.01968061,0.031448085,1
363864,0,0.024876092,0.019678624,0.031090455,1
363865,0,0.027158504,0.019679058,0.030017173,1
363866,0,0.029141823,0.019678814,0.030623266,1
363867,0,0.023395697,0.01967787,0.030105753,1
363868,0,0.025852593,0.019676657,0.030306224,1
363869,0,0.03153097,0.019677976,0.03077193,1
363870,0,0.025926346,0.01967928,0.031049268,1
363871,0,0.02833038,0.01967862,0.030933343,1
363872,0,0.027273048,0.019680792,0.030869087,1
363873,0,0.023225024,0.019681726,0.03077693,1
363874,0,0.027013455,0.019682823,0.030716455,1
363875,0,0.027725618,0.019683274,0.03107634,1
363876,0,0.03053477,0.019683534,0.030719848,1
363877,0,0.027418226,0.019683251,0.030696109,1
363878,0,0.024051443,0.019682528,0.031470157,1
363879,0,0.025843997,0.019683208,0.031284757,1
363880,0,0.023656486,0.01968243,0.030906957,1
363881,0,0.02956368,0.019682689,0.030378552,1
363882,0,0.029304694,0.019683236,0.030841183,1
363883,0,0.028023744,0.019683689,0.031454824,1
363884,0,0.028030783,0.019683145,0.031604853,1
363885,0,0.02733797,0.019682534,0.031607404,1
363886,0,0.028245961,0.019681806,0.03176725,1
363887,0,0.023905786,0.019680794,0.031854834,1
363888,0,0.02797704,0.019680407,0.03122519,1
363889,0,0.027978882,0.019680815,0.031268414,1
363890,0,0.025388343,0.019681014,0.031306304,1
363891,0,0.027358346,0.019679055,0.030664196,1
363892,0,0.029933255,0.019678444,0.030563092,1
363893,0,0.026108112,0.019676566,0.030122157,1
363894,1,0.023742963,0.019676467,0.030187724,1
363895,0,0.02615821,0.019677134,0.030422565,1
363896,0,0.028065253,0.019677496,0.030376377,1
363897,0,0.027895242,0.01967778,0.030095214,1
363898,0,0.026194429,0.019679593,0.03020567,1
363899,0,0.030220363,0.019679569,0.030007888,1
363900,0,0.024589967,0.01967892,0.03022514,1
363901,0,0.02756378,0.019680405,0.030139284,1
363902,0,0.025090326,0.019678751,0.030482655,1
363903,0,0.028818281,0.019679662,0.029919567,1
363904,0,0.030114967,0.01967944,0.030181527,1
363905,0,0.028647691,0.019679446,0.031024205,1
363906,0,0.028477052,0.019680653,0.030952975,1
363907,0,0.028207833,0.01968161,0.030893095,1
363908,0,0.027534023,0.019681385,0.030543648,1
363909,0,0.028693482,0.019680519,0.030747483,1
363910,0,0.027000988,0.019680543,0.031088376,1
363911,0,0.029550487,0.019681072,0.03131311,1
363912,0,0.025272446,0.019681824,0.032245826,1
363913,0,0.0263775,0.019681824,0.032142438,1
363914,0,0.02685572,0.019682469,0.031675942,1
363915,0,0.025467895,0.019682214,0.032132313,1
363916,0,0.029888196,0.019680487,0.031856187,1
363917,0,0.02726943,0.019679831,0.031277202,1
363918,0,0.028639518,0.0196797,0.030527163,1
363919,0,0.024151769,0.019681731,0.030085614,1
363920,0,0.02433508,0.019681511,0.029813271,1
363921,0,0.029572826,0.019680949,0.029251156,1
363922,0,0.025220342,0.01968145,0.029523812,1
363923,0,0.027561834,0.01968081,0.02983822,1
363924,0,0.024199909,0.019680537,0.029713748,1
363925,0,0.022862943,0.01967985,0.03037186,1
363926,0,0.029985921,0.019680344,0.030282654,1
363927,0,0.025951538,0.019677911,0.030949298,1
363928,0,0.027794594,0.019677313,0.032224726,1
363929,0,0.027133556,0.019677257,0.03196255,1
363930,0,0.024690477,0.019676853,0.032460388,1
363931,0,0.030675847,0.019675324,0.032081228,1
363932,0,0.024717761,0.019675989,0.031859044,1
363933,0,0.028470946,0.019675853,0.03181451,1
363934,0,0.02825913,0.019674215,0.03233991,1
363935,0,0.024254983,0.019674573,0.031843908,1
363936,0,0.029224714,0.019671194,0.032348752,1
363937,0,0.026996175,0.0196719,0.0320345,1
363938,0,0.029543854,0.019671708,0.0320053,1
363939,0,0.024374468,0.019672027,0.031753495,1
363940,0,0.028918149,0.019672425,0.032097578,1
363941,0,0.02729721,0.019672237,0.031841177,1
363942,0,0.026062718,0.019671861,0.032026082,1
363943,0,0.024774503,0.019672202,0.031882428,1
363944,0,0.025072731,0.019672016,0.031833094,1
363945,0,0.027456751,0.019672101,0.03134494,1
363946,0,0.024400169,0.01967267,0.030578237,1
363947,0,0.027724497,0.019673027,0.030405248,1
363948,0,0.027541773,0.019674322,0.030422706,1
363949,0,0.025211774,0.01967409,0.030281132,1
363950,0,0.031646017,0.01967485,0.031009108,1
363951,0,0.026128776,0.01967613,0.03100048,1
363952,0,0.025554292,0.019675774,0.031372897,1
363953,0,0.03268548,0.019674271,0.031921256,1
363954,0,0.03007937,0.019674437,0.032530807,1
363955,0,0.028573625,0.019672727,0.03187186,1
363956,0,0.02915456,0.019672371,0.030962957,1
363957,0,0.02599753,0.01967326,0.031209828,1
363958,0,0.023540366,0.01967422,0.030896293,1
363959,0,0.022674093,0.019673223,0.03046308,1
363960,0,0.026948633,0.019674743,0.030487947,1
363961,0,0.030625798,0.01967448,0.030428613,1
363962,0,0.026406277,0.019675875,0.030581405,1
363963,0,0.027181687,0.019676473,0.03097559,1
363964,0,0.027830321,0.019676445,0.030670827,1
363965,0,0.025616366,0.019677304,0.030828709,1
363966,0,0.025636042,0.019676635,0.030882109,1
363967,0,0.029430171,0.019677315,0.030882306,1
363968,0,0.025175646,0.019677844,0.03071343,1
363969,0,0.028045483,0.01967884,0.031403746,1
363970,0,0.029314237,0.019676907,0.031003531,1
363971,0,0.026557302,0.019675968,0.031257514,1
363972,0,0.027421543,0.019676758,0.031299315,1
363973,0,0.026145468,0.019676767,0.030959077,1
363974,0,0.024656782,0.019678831,0.030920176,1
363975,0,0.026002852,0.019679584,0.03109317,1
363976,0,0.027240507,0.019679558,0.031252913,1
363977,0,0.028666992,0.019680867,0.031259738,1
363978,0,0.02433771,0.019679291,0.031855486,1
363979,0,0.02739746,0.01968069,0.031324808,1
363980,0,0.026320495,0.019679919,0.03124249,1
363981,0,0.030164383,0.019679315,0.0318718,1
363982,0,0.024732461,0.019681288,0.031040277,1
363983,0,0.025619203,0.019682184,0.031971227,1
363984,0,0.027008358,0.019683646,0.031381667,1
363985,0,0.028944576,0.019682717,0.030653587,1
363986,0,0.02504217,0.019682905,0.031217365,1
363987,0,0.027956458,0.019683296,0.031186176,1
363988,0,0.029407369,0.019683914,0.031266898,1
363989,0,0.026778692,0.019683555,0.031363104,1
363990,0,0.027401898,0.019683156,0.031415522,1
363991,0,0.029209476,0.019683722,0.031982224,1
363992,0,0.02753417,0.019684592,0.03228668,1
363993,0,0.02900627,0.01968368,0.032022506,1
363994,0,0.027089888,0.01968385,0.03194646,1
363995,0,0.02854288,0.01968435,0.031745654,1
363996,0,0.025585461,0.019684637,0.03168955,1
363997,0,0.027949708,0.019684447,0.031892695,1
363998,0,0.025997136,0.01968437,0.03167627,1
363999,0,0.027782066,0.019685073,0.032274313,1
364000,0,0.02545102,0.01968493,0.032715462,1
364001,0,0.024954513,0.019685436,0.03276366,1
364002,0,0.028123075,0.019685153,0.033241652,1
364003,0,0.031183813,0.019686472,0.033221178,1
364004,0,0.029510459,0.019686664,0.03318879,1
364005,0,0.02808592,0.019686762,0.032752253,1
364006,0,0.024215274,0.01968689,0.03239132,1
364007,0,0.026570877,0.019685803,0.03247983,1
364008,0,0.028778475,0.019685118,0.033073302,1
364009,1,0.023583276,0.019685172,0.032851752,1
364010,0,0.028827665,0.01968521,0.03330739,1
364011,0,0.027208276,0.019685293,0.032818366,1
364012,0,0.029843595,0.019685892,0.032958582,1
364013,0,0.024797432,0.01968714,0.031928867,1
364014,0,0.02477947,0.019686727,0.032520536,1
364015,0,0.029694807,0.019685257,0.031795394,1
364016,0,0.026648156,0.019684078,0.03165896,1
364017,0,0.029331148,0.01968305,0.03228892,1
364018,0,0.026800467,0.019681638,0.031946555,1
364019,0,0.028223583,0.019681899,0.032182273,1
364020,0,0.024363073,0.019681497,0.03250433,1
364021,0,0.030394534,0.019682309,0.03273661,1
364022,0,0.030385466,0.019682977,0.032811318,1
364023,0,0.027879417,0.01968205,0.03279891,1
364024,0,0.02470484,0.019681428,0.032552432,1
364025,0,0.028479991,0.01968399,0.032023884,1
364026,0,0.027033776,0.01968576,0.032474183,1
364027,0,0.021232866,0.019685524,0.032317616,1
364028,0,0.030882869,0.019684078,0.03206017,1
364029,0,0.027386528,0.019684257,0.031804286,1
364030,0,0.025937447,0.019683477,0.03155336,1
364031,0,0.0290768,0.019683179,0.031066988,1
364032,0,0.026946843,0.019683126,0.031177422,1
364033,0,0.024982039,0.019680817,0.031264685,1
364034,0,0.030855048,0.019682297,0.03112442,1
364035,0,0.028233867,0.01968422,0.030918133,1
364036,0,0.025390984,0.019685801,0.031167831,1
364037,0,0.027770856,0.019684209,0.031122157,1
364038,0,0.024388378,0.019683883,0.031700213,1
364039,0,0.026373,0.01968289,0.031391863,1
364040,0,0.02661951,0.019681755,0.031085275,1
364041,0,0.028673328,0.019681197,0.030571137,1
364042,0,0.027002688,0.019682413,0.029978294,1
364043,0,0.027359892,0.019681407,0.030252283,1
364044,0,0.027872583,0.019681865,0.030393785,1
364045,0,0.03183446,0.019682784,0.030707397,1
364046,0,0.025464937,0.019683398,0.030642828,1
364047,0,0.027078351,0.01968246,0.03092666,1
364048,0,0.028034858,0.019681506,0.030101452,1
364049,0,0.028542958,0.01968204,0.03132798,1
364050,0,0.02990868,0.01968161,0.0316138,1
364051,0,0.026322402,0.019681925,0.031065576,1
364052,0,0.02763159,0.019682605,0.031354282,1
364053,0,0.02456619,0.019682191,0.032509115,1
364054,0,0.024320157,0.019681687,0.032202084,1
364055,0,0.029616589,0.019680586,0.032593995,1
364056,0,0.027604276,0.019680364,0.032996263,1
364057,0,0.03035137,0.019678649,0.033878967,1
364058,0,0.027617758,0.019677458,0.033745762,1
364059,0,0.029002922,0.019675732,0.034434695,1
364060,0,0.026879257,0.01967472,0.03411054,1
364061,0,0.03032245,0.019673627,0.033460885,1
364062,0,0.025433674,0.01967231,0.033385318,1
364063,0,0.028469935,0.01967431,0.033201486,1
364064,0,0.027258517,0.01967284,0.033239696,1
364065,0,0.02473385,0.019672265,0.032599602,1
364066,0,0.02588898,0.019671524,0.031884924,1
364067,0,0.027493322,0.019671686,0.0321444,1
364068,0,0.024546886,0.01967,0.031580392,1
364069,0,0.029726483,0.019669728,0.03141829,1
364070,0,0.028193211,0.01966729,0.031454403,1
364071,0,0.029549927,0.019664457,0.03114079,1
364072,0,0.029658634,0.01966411,0.0315157,1
364073,0,0.02841787,0.019663516,0.031225068,1
364074,0,0.024331963,0.019663174,0.0314934,1
364075,0,0.028552858,0.019664567,0.031062184,1
364076,0,0.028819246,0.019664843,0.030783363,1
364077,0,0.026962271,0.019664615,0.031065214,1
364078,0,0.026061282,0.019664593,0.03189811,1
364079,0,0.028280549,0.019665342,0.031876408,1
364080,0,0.023244966,0.019664135,0.03195457,1
364081,0,0.026832106,0.019664839,0.03197689,1
364082,0,0.027352907,0.019663364,0.031691365,1
364083,0,0.028247356,0.019663917,0.031768166,1
364084,1,0.029269176,0.019664874,0.031591505,1
364085,0,0.028707283,0.019666838,0.032154825,1
364086,0,0.029334849,0.019667517,0.032208603,1
364087,0,0.027169123,0.019666605,0.032286797,1
364088,0,0.029912135,0.019665968,0.032044113,1
364089,0,0.025519365,0.019665968,0.031528648,1
364090,0,0.026271127,0.019664934,0.031136354,1
364091,0,0.027260441,0.019666584,0.03154232,1
364092,0,0.026847357,0.019667396,0.03167243,1
364093,0,0.031005107,0.019667136,0.03248288,1
364094,0,0.028005522,0.019666886,0.031520616,1
364095,0,0.031449173,0.019666955,0.031821243,1
364096,0,0.029684262,0.01966676,0.031931944,1
364097,0,0.02938819,0.019665616,0.032449245,1
364098,0,0.029681424,0.019665949,0.031543985,1
364099,0,0.025440406,0.019665394,0.031937044,1
364100,0,0.03087008,0.019664524,0.031790983,1
364101,0,0.027967611,0.019663978,0.0316555,1
364102,0,0.025064342,0.019664727,0.03126867,1
364103,0,0.027422696,0.019662699,0.03137539,1
364104,0,0.024982216,0.01966385,0.031919844,1
364105,0,0.032489583,0.01966311,0.032198835,1
364106,0,0.024722893,0.019665305,0.032541614,1
364107,0,0.029771892,0.019664438,0.032510407,1
364108,0,0.026562992,0.019664293,0.031761415,1
364109,0,0.027663892,0.019663109,0.031081263,1
364110,0,0.027400004,0.019663421,0.031251173,1
364111,0,0.028286027,0.019663509,0.0315126,1
364112,0,0.029508853,0.01966287,0.03157841,1
364113,0,0.027968248,0.019662479,0.0319846,1
364114,0,0.023161748,0.019661466,0.03165886,1
364115,0,0.029963382,0.019661108,0.03116889,1
364116,0,0.025648247,0.019661121,0.031694785,1
364117,0,0.031114759,0.019661015,0.031998035,1
364118,0,0.031197364,0.019660568,0.03267776,1
364119,0,0.030600047,0.019661773,0.032881796,1
364120,0,0.029566545,0.019661542,0.032663878,1
364121,0,0.029492702,0.01966093,0.032707226,1
364122,0,0.027804954,0.01966054,0.031978026,1
364123,0,0.024746751,0.019661937,0.031521086,1
364124,0,0.028365215,0.019663643,0.03174344,1
364125,0,0.02587537,0.019662196,0.031837106,1
364126,0,0.027250089,0.019662423,0.030557264,1
364127,0,0.030028969,0.019662278,0.03032638,1
364128,1,0.02982011,0.019662457,0.03024456,1
364129,0,0.027296942,0.019664535,0.030440193,1
364130,0,0.026761498,0.019663714,0.030472817,1
364131,0,0.025973402,0.01966471,0.03031189,1
364132,0,0.025997216,0.01966306,0.030212983,1
364133,0,0.026306031,0.019663306,0.02939093,1
364134,0,0.02820912,0.01966386,0.029406747,1
364135,0,0.026432822,0.01966249,0.02928943,1
364136,0,0.028334536,0.019662304,0.029793166,1
364137,0,0.02591732,0.019663591,0.030438416,1
364138,0,0.027294373,0.019662494,0.03132955,1
364139,0,0.024129095,0.019662997,0.030922728,1
364140,0,0.029067233,0.019662216,0.031739652,1
364141,0,0.025416555,0.019661522,0.031606022,1
364142,0,0.025433581,0.019660503,0.031637084,1
364143,0,0.027099585,0.01966096,0.032239925,1
364144,0,0.029551394,0.01966107,0.032075606,1
364145,0,0.028337874,0.01966122,0.031577848,1
364146,0,0.026091248,0.01966026,0.030698184,1
364147,0,0.026205078,0.019660275,0.031149978,1
364148,0,0.028697137,0.019658498,0.030780848,1
364149,0,0.026074855,0.019658528,0.030869944,1
364150,0,0.024404384,0.019658983,0.030676294,1
364151,0,0.026461076,0.019659124,0.03046272,1
364152,0,0.02528524,0.019659337,0.030217808,1
364153,0,0.029086594,0.019659588,0.030409014,1
364154,0,0.024587901,0.01966012,0.030454481,1
364155,0,0.028609147,0.019659435,0.030615987,1
364156,0,0.02979572,0.019658955,0.03181953,1
364157,0,0.028782537,0.019657671,0.031729385,1
364158,0,0.030801307,0.019657465,0.032186083,1
364159,0,0.026936026,0.01965824,0.03212517,1
364160,0,0.02690774,0.019658247,0.03210506,1
364161,0,0.02696646,0.019657213,0.031758755,1
364162,0,0.031691927,0.019657044,0.03210398,1
364163,0,0.028671283,0.019657683,0.032635383,1
364164,0,0.02909902,0.019656258,0.033090755,1
364165,0,0.031985212,0.019655941,0.03230771,1
364166,0,0.026576472,0.01965592,0.032020513,1
364167,0,0.026575191,0.01965457,0.031855147,1
364168,0,0.029867094,0.019654008,0.031803604,1
364169,0,0.025794037,0.019654762,0.032007955,1
364170,0,0.026744237,0.0196552,0.032575823,1
364171,0,0.028410789,0.019655388,0.032892358,1
364172,0,0.02801369,0.019655254,0.033411346,1
364173,0,0.025868181,0.019656233,0.033292644,1
364174,0,0.027462902,0.019657578,0.032728795,1
364175,0,0.027921602,0.019658918,0.03258697,1
364176,0,0.02909985,0.019658282,0.03212424,1
364177,0,0.032051787,0.019658016,0.031939507,1
364178,0,0.025010664,0.019658087,0.03276352,1
364179,0,0.027708333,0.019656735,0.03286648,1
364180,0,0.029267916,0.019658184,0.032911703,1
364181,0,0.027306987,0.019659907,0.031938866,1
364182,0,0.025258057,0.019659175,0.0317646,1
364183,0,0.02733352,0.019656604,0.0323821,1
364184,0,0.026524676,0.019655783,0.03266653,1
364185,0,0.026468039,0.019654993,0.032451723,1
364186,0,0.026086723,0.019655487,0.03203554,1
364187,0,0.027663095,0.019654093,0.032372415,1
364188,0,0.027699646,0.01965487,0.032527477,1
364189,0,0.026572146,0.019654453,0.032497205,1
364190,0,0.024743645,0.01965443,0.032250762,1
364191,0,0.027429108,0.019654926,0.03242854,1
364192,0,0.029122906,0.019653896,0.032108914,1
364193,0,0.031179046,0.019654516,0.032517914,1
364194,1,0.029692568,0.019653875,0.032205567,1
364195,0,0.031520803,0.01965382,0.032625414,1
364196,0,0.027904393,0.019652056,0.032699615,1
364197,0,0.027568381,0.019651325,0.03281165,1
364198,0,0.027918646,0.01965116,0.032277215,1
364199,0,0.0283827,0.01964974,0.03240725,1
364200,0,0.02833305,0.019648436,0.032413073,1
364201,0,0.029947508,0.019649968,0.032939356,1
364202,0,0.031188155,0.019650022,0.03301085,1
364203,0,0.026135607,0.019649863,0.032531887,1
364204,0,0.028011369,0.019651191,0.032462332,1
364205,0,0.027541084,0.019651845,0.032468315,1
364206,0,0.02657748,0.01965205,0.03200216,1
364207,0,0.02753849,0.019652411,0.031380333,1
364208,0,0.02849556,0.019651502,0.030902065,1
364209,0,0.027367238,0.019651132,0.03149644,1
364210,0,0.03044352,0.0196515,0.03221782,1
364211,0,0.027228115,0.019651476,0.031746604,1
364212,0,0.02808953,0.019650728,0.031875312,1
364213,0,0.02683227,0.019652054,0.031083839,1
364214,0,0.026612578,0.019650897,0.0318857,1
364215,0,0.029316332,0.019651253,0.032620084,1
364216,0,0.024340859,0.019650737,0.032794215,1
364217,0,0.026749028,0.019651815,0.03280128,1
364218,0,0.029491503,0.019653,0.03220661,1
364219,0,0.028646147,0.019652244,0.032110974,1
364220,0,0.027712077,0.019651953,0.03192739,1
364221,0,0.026365407,0.01965029,0.033008654,1
364222,0,0.03055946,0.019651543,0.032838363,1
364223,0,0.027707692,0.019652063,0.03227488,1
364224,0,0.026456116,0.019650547,0.032599185,1
364225,0,0.02567619,0.019649588,0.032413036,1
364226,0,0.030297367,0.01964971,0.03198003,1
364227,0,0.028319485,0.01964873,0.03206954,1
364228,0,0.028780868,0.019648377,0.03177568,1
364229,0,0.028718561,0.019648574,0.031592373,1
364230,0,0.02689508,0.019650262,0.0314143,1
364231,0,0.027435625,0.019649923,0.03133193,1
364232,0,0.029035842,0.01964901,0.031812035,1
364233,0,0.027556095,0.019646952,0.032063086,1
364234,0,0.02827926,0.01964486,0.031826556,1
364235,0,0.029897047,0.019644521,0.030414352,1
364236,0,0.028681232,0.019643841,0.030619672,1
364237,0,0.025323976,0.019643184,0.030203937,1
364238,0,0.027877206,0.019642534,0.029921163,1
364239,0,0.026027268,0.019641796,0.030428965,1
364240,0,0.025719948,0.019641614,0.031032998,1
364241,0,0.023513865,0.019640936,0.031109143,1
364242,0,0.028187674,0.019639986,0.030944929,1
364243,0,0.02957771,0.019640906,0.03087929,1
364244,0,0.027343001,0.019640654,0.031023707,1
364245,0,0.024528839,0.01963828,0.03096238,1
364246,0,0.029019626,0.019636557,0.031244393,1
364247,0,0.030059868,0.01963686,0.030672282,1
364248,0,0.025814932,0.019637346,0.030370194,1
364249,0,0.028054921,0.019635264,0.030329118,1
364250,0,0.02668081,0.019637208,0.030145735,1
364251,0,0.023003785,0.019636482,0.030222379,1
364252,0,0.028371274,0.019636184,0.030404108,1
364253,0,0.028513271,0.019635117,0.030411435,1
364254,0,0.025384529,0.019635202,0.030656524,1
364255,0,0.028551571,0.019634156,0.030277226,1
364256,0,0.026859758,0.019635906,0.030255001,1
364257,0,0.02889848,0.019636098,0.031155717,1
364258,0,0.028250111,0.019633885,0.03157063,1
364259,0,0.029206648,0.019633831,0.032069743,1
364260,0,0.02992539,0.019633817,0.031486064,1
364261,0,0.028141242,0.019632233,0.03161304,1
364262,0,0.02790041,0.019633861,0.030767938,1
364263,0,0.030786442,0.019632248,0.030222254,1
364264,0,0.024805289,0.019633116,0.029820587,1
364265,0,0.028610425,0.019632816,0.030494982,1
364266,0,0.027479408,0.019632565,0.030659517,1
364267,0,0.027231677,0.019632401,0.029900461,1
364268,0,0.026268039,0.019632833,0.030742886,1
364269,0,0.028105248,0.019632425,0.031455223,1
364270,0,0.024100345,0.019632855,0.032240424,1
364271,0,0.02893176,0.019633634,0.031952385,1
364272,0,0.02518994,0.019633165,0.031523764,1
364273,0,0.025396926,0.019633813,0.031199308,1
364274,0,0.026391689,0.0196359,0.0312706,1
364275,0,0.02755091,0.019635472,0.031432983,1
364276,0,0.026194021,0.01963584,0.031209726,1
364277,0,0.029952997,0.019635301,0.031215772,1
364278,0,0.025388319,0.019635143,0.03129507,1
364279,0,0.026527228,0.019636938,0.031245077,1
364280,0,0.029466767,0.019635223,0.03135811,1
364281,0,0.031183451,0.019636372,0.032064088,1
364282,0,0.026263466,0.019637756,0.031883366,1
364283,0,0.025130449,0.019635383,0.032149035,1
364284,0,0.027346812,0.01963479,0.031857077,1
364285,0,0.031359557,0.019634163,0.031687625,1
364286,0,0.027471416,0.01963592,0.031425346,1
364287,0,0.025487704,0.019636244,0.03206599,1
364288,0,0.02827041,0.019635271,0.031590767,1
364289,0,0.027732767,0.019634796,0.03207097,1
364290,0,0.027114356,0.019636072,0.031517237,1
364291,0,0.023900487,0.019635417,0.030939106,1
