timestamp,counts,qber,bg_noise,eve_intensity,attack_label
154151,0,0.023796733,0.01754831,0.02023766,1
154152,0,0.019686995,0.017548254,0.020712322,1
154153,0,0.022956984,0.01754884,0.020252917,1
154154,0,0.024779547,0.017551258,0.020691136,1
154155,0,0.01889455,0.017552378,0.021075252,1
154156,0,0.019825649,0.017553745,0.02121982,1
154157,0,0.021157788,0.017555013,0.021343559,1
154158,0,0.026293496,0.01755584,0.02172296,1
154159,0,0.02393984,0.017557828,0.021217082,1
154160,0,0.020653175,0.017557684,0.020595094,1
154161,0,0.021252044,0.01755782,0.020769417,1
154162,0,0.021590501,0.017558156,0.020420117,1
154163,0,0.021603249,0.017559545,0.019808827,1
154164,0,0.027120117,0.017559195,0.020842515,1
154165,0,0.025212672,0.017559497,0.02059554,1
154166,0,0.020952698,0.017558536,0.02009217,1
154167,0,0.021321518,0.017557947,0.020286389,1
154168,0,0.021129953,0.017558135,0.02138584,1
154169,0,0.02506357,0.01755802,0.020945994,1
154170,0,0.024233144,0.017557492,0.020638699,1
154171,0,0.024885492,0.017558383,0.021067189,1
154172,0,0.02264953,0.017557988,0.021447787,1
154173,0,0.023004767,0.017557818,0.02176691,1
154174,0,0.021367913,0.017558761,0.021961862,1
154175,0,0.022772627,0.017558727,0.021649353,1
154176,0,0.025840573,0.017560875,0.02245765,1
154177,0,0.022256583,0.017561538,0.022239424,1
154178,0,0.02169536,0.017564453,0.021751214,1
154179,0,0.021882351,0.01756614,0.020794118,1
154180,0,0.01942942,0.017567059,0.020338751,1
154181,0,0.02112366,0.017568039,0.020799309,1
154182,0,0.02600563,0.01756736,0.022072429,1
154183,0,0.022810703,0.017568804,0.021880636,1
154184,0,0.024431499,0.01756993,0.02113398,1
154185,0,0.02437576,0.017569574,0.020924376,1
154186,0,0.021367958,0.017568802,0.020744553,1
154187,0,0.02363259,0.017569968,0.020923475,1
154188,0,0.021767188,0.01756956,0.020927865,1
154189,0,0.02091048,0.017569939,0.021914534,1
154190,0,0.021797245,0.0175687,0.021316834,1
154191,0,0.01961931,0.017568704,0.021233382,1
154192,0,0.02178665,0.017568197,0.02208911,1
154193,0,0.023870055,0.017568484,0.021918925,1
154194,0,0.023594266,0.017569,0.02156376,1
154195,0,0.024236718,0.017568437,0.020744557,1
154196,0,0.021662913,0.017568843,0.021506459,1
154197,0,0.024205364,0.01756833,0.02143927,1
154198,0,0.022160238,0.017569348,0.020932376,1
154199,0,0.02197925,0.017570095,0.021119365,1
154200,0,0.021126058,0.017569877,0.02098702,1
154201,0,0.022834135,0.0175715,0.020318715,1
154202,0,0.01862801,0.017571136,0.02019152,1
154203,0,0.023685329,0.017571714,0.0207866,1
154204,0,0.021056198,0.017573273,0.021281112,1
154205,0,0.023739798,0.017573066,0.02101458,1
154206,0,0.022300199,0.017574875,0.02140375,1
154207,0,0.024694534,0.017575817,0.021398002,1
154208,0,0.024358036,0.017576132,0.021098096,1
154209,0,0.022597974,0.017576078,0.021318201,1
154210,0,0.020019336,0.01757746,0.021713622,1
154211,0,0.021151341,0.017578095,0.022138398,1
154212,0,0.02512845,0.017578354,0.021119913,1
154213,0,0.020393828,0.017576726,0.021427361,1
154214,0,0.02060758,0.017578978,0.021251801,1
154215,0,0.02054136,0.017578254,0.021579629,1
154216,0,0.023301741,0.017578099,0.021095881,1
154217,0,0.02600971,0.017577857,0.020973362,1
154218,0,0.023418698,0.017579192,0.02062256,1
154219,0,0.02319712,0.017578911,0.020549906,1
154220,0,0.021661827,0.017579364,0.020569673,1
154221,0,0.025070008,0.01757798,0.020865088,1
154222,0,0.025091972,0.017577779,0.020825963,1
154223,0,0.022004474,0.017578363,0.021857988,1
154224,0,0.021362547,0.017578064,0.021527603,1
154225,0,0.018953808,0.01757744,0.020580102,1
154226,0,0.026275977,0.017578444,0.020649983,1
154227,0,0.023062056,0.017579721,0.02058871,1
154228,0,0.017815629,0.017578281,0.020406691,1
154229,0,0.02295562,0.017579574,0.020831909,1
154230,0,0.021696605,0.017578933,0.02090928,1
154231,0,0.02372466,0.01758032,0.020804992,1
154232,0,0.022868875,0.017581383,0.0206016,1
154233,0,0.019906979,0.017581144,0.02024587,1
154234,1,0.020022174,0.017582314,0.01994823,1
154235,0,0.023000373,0.017582027,0.020646518,1
154236,0,0.020652546,0.01758432,0.020534659,1
154237,0,0.024300039,0.017584352,0.020333206,1
154238,0,0.023496347,0.017585525,0.020974493,1
154239,0,0.025254853,0.017586442,0.020526715,1
154240,0,0.024134949,0.017585518,0.020461323,1
154241,0,0.019227896,0.017586317,0.02001225,1
154242,0,0.024290852,0.01758599,0.01986091,1
154243,0,0.022738637,0.017586576,0.020431465,1
154244,0,0.023129018,0.017585916,0.020038294,1
154245,0,0.022595292,0.017585766,0.01982541,1
154246,0,0.022309504,0.017586084,0.019756451,1
154247,0,0.024441646,0.017586377,0.02085217,1
154248,0,0.02340276,0.017587649,0.021101704,1
154249,0,0.023357445,0.017588723,0.021236567,1
154250,0,0.02469407,0.017590785,0.02145958,1
154251,0,0.023055648,0.017590912,0.021829957,1
154252,0,0.024494734,0.017592259,0.02208635,1
154253,0,0.020202747,0.017592253,0.02253588,1
154254,0,0.021746263,0.017591616,0.022611985,1
154255,0,0.021732967,0.017591512,0.021455072,1
154256,0,0.025847336,0.01759236,0.021549067,1
154257,0,0.019484254,0.017592717,0.02148735,1
154258,0,0.024395086,0.017594477,0.020675303,1
154259,0,0.02022039,0.01759449,0.019985598,1
154260,0,0.02340726,0.017596804,0.020171663,1
154261,0,0.024846794,0.017594948,0.021241572,1
154262,0,0.021718882,0.017596165,0.021332216,1
154263,0,0.020816498,0.017595839,0.021164613,1
154264,0,0.021432836,0.017596578,0.020614143,1
154265,0,0.021741385,0.017595857,0.020590901,1
154266,0,0.024769615,0.017597342,0.020159153,1
154267,0,0.022878611,0.01759836,0.020553447,1
154268,0,0.026155166,0.017598817,0.021248894,1
154269,0,0.019014502,0.017599875,0.021366224,1
154270,0,0.02397653,0.017600259,0.02126177,1
154271,0,0.022478545,0.017600195,0.021515494,1
154272,0,0.019400636,0.017601125,0.02106414,1
154273,0,0.02320583,0.017601164,0.020359755,1
154274,0,0.02043534,0.017600397,0.020969668,1
154275,0,0.023248438,0.0176001,0.02133371,1
154276,0,0.024905365,0.017602302,0.021156942,1
154277,0,0.021936422,0.017602723,0.020307822,1
154278,0,0.02028797,0.017602552,0.020540426,1
154279,0,0.02522145,0.017603114,0.020705875,1
154280,0,0.0222692,0.01760348,0.020691764,1
154281,0,0.02216924,0.017603813,0.020345757,1
154282,0,0.023986012,0.017605048,0.020130562,1
154283,0,0.023527946,0.01760601,0.020333078,1
154284,0,0.020770218,0.017606718,0.019831453,1
154285,0,0.02470174,0.017608361,0.019568892,1
154286,0,0.024209762,0.017609183,0.02027592,1
154287,0,0.023601595,0.01761019,0.020245437,1
154288,0,0.020876015,0.017611207,0.020210642,1
154289,0,0.023603156,0.017609224,0.020293541,1
154290,0,0.021375263,0.017611006,0.020507103,1
154291,0,0.023965906,0.017611966,0.020627096,1
154292,0,0.022402704,0.017611118,0.02063374,1
154293,0,0.022253359,0.017611487,0.020772783,1
154294,0,0.02204927,0.017610343,0.020883378,1
154295,0,0.02468037,0.017610418,0.020846222,1
154296,0,0.01702381,0.017609151,0.020523943,1
154297,0,0.023608036,0.01760909,0.020173693,1
154298,0,0.024032192,0.017609905,0.01981576,1
154299,0,0.025869522,0.017611759,0.019729272,1
154300,0,0.023725402,0.017614502,0.020321498,1
154301,0,0.024463864,0.017615048,0.020905282,1
154302,0,0.020246936,0.017615872,0.021163696,1
154303,0,0.022084007,0.017616542,0.021838997,1
154304,0,0.024217501,0.017616428,0.023379102,1
154305,0,0.018180348,0.017618895,0.02260094,1
154306,0,0.025245357,0.01761936,0.021542998,1
154307,0,0.024540212,0.017621655,0.02168595,1
154308,0,0.023534734,0.017620444,0.022221973,1
154309,0,0.022536356,0.017621005,0.021659713,1
154310,0,0.021588845,0.017622853,0.021838387,1
154311,0,0.01915243,0.017622508,0.022651924,1
154312,0,0.025091099,0.017623436,0.022637617,1
154313,0,0.024345435,0.01762325,0.023136402,1
154314,0,0.019053688,0.017623642,0.023281515,1
154315,0,0.023761272,0.017624171,0.023397699,1
154316,0,0.021763686,0.017626587,0.023494389,1
154317,0,0.020719986,0.01762592,0.024524558,1
154318,0,0.024156846,0.01762577,0.023722982,1
154319,0,0.022080088,0.017628763,0.023353409,1
154320,0,0.024355715,0.017628497,0.023294363,1
154321,0,0.022270426,0.01762954,0.022596128,1
154322,0,0.023148207,0.017630182,0.022044707,1
154323,0,0.020559052,0.01763067,0.02199055,1
154324,0,0.019916601,0.01763146,0.022145022,1
154325,0,0.024067853,0.017631162,0.022876903,1
154326,0,0.026030531,0.017632632,0.022262929,1
154327,0,0.021542331,0.01763508,0.02255424,1
154328,0,0.025027748,0.017635832,0.023265734,1
154329,0,0.027765887,0.017635506,0.022873387,1
154330,0,0.022573078,0.0176367,0.023492001,1
154331,0,0.02427949,0.01763817,0.02318711,1
154332,0,0.025338387,0.017639251,0.022623328,1
154333,0,0.019932559,0.017640667,0.02236197,1
154334,0,0.021644419,0.01764324,0.022516277,1
154335,0,0.022484409,0.017641705,0.022267938,1
154336,0,0.025280964,0.017641187,0.022512296,1
154337,0,0.021595577,0.017642291,0.021350738,1
154338,0,0.024068858,0.017643055,0.021111991,1
154339,0,0.022983152,0.01764272,0.020965891,1
154340,0,0.022778291,0.017641863,0.019971373,1
154341,0,0.026209772,0.017643651,0.020351551,1
154342,0,0.025564672,0.017644592,0.020480681,1
154343,0,0.021272948,0.017645137,0.020282602,1
154344,0,0.024437144,0.017645938,0.020674858,1
154345,0,0.021766283,0.01764493,0.021003554,1
154346,0,0.025631813,0.017644178,0.020591395,1
154347,0,0.023393344,0.017644165,0.020364232,1
154348,0,0.023203675,0.01764498,0.020760475,1
154349,0,0.02352408,0.017644964,0.020107277,1
154350,0,0.02024742,0.01764539,0.020912254,1
154351,0,0.019356385,0.017646618,0.020454887,1
154352,0,0.024645705,0.017647708,0.020392999,1
154353,0,0.022077493,0.017647512,0.02104684,1
154354,0,0.02261838,0.01764912,0.02154074,1
154355,0,0.021153595,0.01765057,0.020628894,1
154356,0,0.020888362,0.017651716,0.021306455,1
154357,0,0.02609838,0.017652571,0.020921377,1
154358,0,0.024775704,0.017653365,0.021388587,1
154359,0,0.026420109,0.017654445,0.021307975,1
154360,0,0.023762507,0.01765378,0.021206917,1
154361,0,0.022469224,0.017654337,0.020365883,1
154362,0,0.020653816,0.017654661,0.020198688,1
154363,0,0.021951618,0.017655939,0.020507589,1
154364,0,0.021750586,0.017656814,0.020742513,1
154365,0,0.023442471,0.017659161,0.0219545,1
154366,0,0.024916299,0.017659348,0.021418558,1
154367,0,0.02185691,0.017661119,0.021392068,1
154368,0,0.022215914,0.017662888,0.021273592,1
154369,0,0.02399489,0.017664157,0.02191302,1
154370,0,0.019852506,0.017663892,0.02275437,1
154371,0,0.021392528,0.017665729,0.02287675,1
154372,0,0.021195807,0.01766463,0.022718124,1
154373,0,0.021977859,0.01766475,0.023502883,1
154374,0,0.023402099,0.017664801,0.023348471,1
154375,0,0.025186336,0.017663807,0.022268966,1
154376,0,0.024320904,0.017662467,0.021313308,1
154377,0,0.027163161,0.017662667,0.020877354,1
154378,0,0.022324972,0.017663216,0.020932293,1
154379,0,0.022392113,0.017663958,0.020922324,1
154380,0,0.025253344,0.0176636,0.021729182,1
154381,0,0.0241504,0.017663928,0.022163546,1
154382,0,0.02266325,0.0176639,0.021274783,1
154383,0,0.02168481,0.017665304,0.021857446,1
154384,0,0.023699336,0.017666884,0.021214537,1
154385,0,0.02183375,0.017667398,0.021370614,1
154386,0,0.018255156,0.017667998,0.02136496,1
154387,0,0.023157861,0.0176691,0.021077977,1
154388,0,0.019103153,0.017671257,0.02131267,1
154389,0,0.018579142,0.01767264,0.022179002,1
154390,0,0.022037668,0.017671539,0.022769572,1
154391,0,0.026101083,0.01767147,0.022581384,1
154392,0,0.024528613,0.0176696,0.021892786,1
154393,0,0.028013472,0.01767183,0.021335894,1
154394,0,0.024283525,0.017671168,0.020577502,1
154395,0,0.023774114,0.01767132,0.021048201,1
154396,0,0.022266256,0.017672518,0.021150185,1
154397,0,0.023801705,0.017671691,0.020983066,1
154398,0,0.020475974,0.017671833,0.020683765,1
154399,0,0.022253478,0.017672755,0.020878648,1
154400,0,0.021371705,0.017672414,0.021423226,1
154401,0,0.027503148,0.017673662,0.021513838,1
154402,0,0.02598632,0.017676847,0.02172502,1
154403,0,0.024594566,0.017677655,0.02123354,1
154404,0,0.02333053,0.017677847,0.021401996,1
154405,0,0.024292206,0.01767872,0.021209167,1
154406,0,0.024469057,0.017676702,0.021956477,1
154407,0,0.024276603,0.017676206,0.022392426,1
154408,0,0.024388181,0.017678982,0.022519823,1
154409,0,0.025726845,0.01768092,0.022681532,1
154410,0,0.02466585,0.01768112,0.022336598,1
154411,0,0.02497269,0.017683495,0.021607308,1
154412,0,0.023415765,0.017683618,0.021677354,1
154413,0,0.019541997,0.017684935,0.02112483,1
154414,0,0.022910701,0.017686153,0.021387067,1
154415,0,0.02338533,0.017686239,0.023099704,1
154416,0,0.02391736,0.017684931,0.022873638,1
154417,0,0.022216463,0.017685197,0.02318696,1
154418,0,0.022185791,0.017685274,0.02265205,1
154419,0,0.025308583,0.017685432,0.022751667,1
154420,0,0.02326924,0.0176861,0.022857565,1
154421,0,0.022518352,0.017686443,0.022478482,1
154422,0,0.017063368,0.017687093,0.022751972,1
154423,0,0.023892516,0.017686786,0.022454353,1
154424,0,0.023068618,0.01768791,0.022365768,1
154425,0,0.025185246,0.017688353,0.02275708,1
154426,0,0.025378166,0.01768856,0.022659302,1
154427,0,0.023170851,0.017689046,0.022241006,1
154428,0,0.02569305,0.017691076,0.022732481,1
154429,0,0.025624366,0.017692354,0.02232458,1
154430,0,0.024955954,0.017694764,0.022072824,1
154431,0,0.027726086,0.017695177,0.022034936,1
154432,0,0.024121724,0.017696071,0.02229288,1
154433,0,0.022336977,0.017695315,0.02216603,1
154434,0,0.02382406,0.017697299,0.021967556,1
154435,0,0.024559781,0.01769905,0.021801876,1
154436,0,0.02347286,0.01770012,0.021494195,1
154437,0,0.021639789,0.017701248,0.02182954,1
154438,0,0.02108955,0.017702097,0.021779403,1
154439,0,0.021276206,0.017702,0.022290327,1
154440,0,0.023555454,0.017701365,0.022505343,1
154441,0,0.024177376,0.017702,0.021997668,1
154442,0,0.02349276,0.017702265,0.021900201,1
154443,0,0.021395665,0.017704101,0.02221104,1
154444,0,0.023343029,0.017705454,0.021624533,1
154445,0,0.015824588,0.017704714,0.021173615,1
154446,0,0.025189664,0.017707035,0.021679567,1
154447,0,0.023210337,0.017708553,0.02210976,1
154448,0,0.021264032,0.017708723,0.022410901,1
154449,0,0.02266077,0.017707683,0.022170734,1
154450,0,0.0229895,0.0177086,0.02282485,1
154451,0,0.0250212,0.017709218,0.022827052,1
154452,0,0.026581118,0.017709581,0.022814367,1
154453,0,0.024844876,0.017710289,0.022498192,1
154454,0,0.020667544,0.017711593,0.022485264,1
154455,0,0.02218555,0.017712185,0.02253901,1
154456,0,0.021170404,0.017714726,0.022240272,1
154457,0,0.023072803,0.017715406,0.022478499,1
154458,0,0.02215608,0.017715013,0.022683,1
154459,0,0.024010202,0.0177159,0.022573361,1
154460,0,0.025651194,0.017716309,0.022532048,1
154461,0,0.025666365,0.017715633,0.022488447,1
154462,0,0.02080624,0.017717542,0.02215859,1
154463,0,0.024883932,0.017718334,0.022364369,1
154464,0,0.022474293,0.01772077,0.022552706,1
154465,0,0.025014436,0.017721562,0.022267956,1
154466,0,0.021441242,0.01772324,0.02181691,1
154467,0,0.023618538,0.017724046,0.021883834,1
154468,0,0.023193456,0.017724194,0.021749903,1
154469,0,0.027894579,0.017724406,0.022449708,1
154470,0,0.026191847,0.017725296,0.022508532,1
154471,0,0.024175078,0.017725453,0.022655094,1
154472,0,0.02187562,0.01772587,0.021730654,1
154473,0,0.01838772,0.017726185,0.022005113,1
154474,0,0.020729726,0.017726086,0.02186178,1
154475,0,0.024453327,0.017727409,0.022043854,1
154476,0,0.027907098,0.017726863,0.022103032,1
154477,0,0.022506107,0.017727848,0.022109136,1
154478,0,0.024270425,0.017729383,0.022353914,1
154479,0,0.02304681,0.017731413,0.021791188,1
154480,0,0.023090012,0.017733788,0.021417262,1
154481,0,0.024061924,0.017736048,0.020863945,1
154482,0,0.025570458,0.017735733,0.020172523,1
154483,0,0.021552728,0.017737,0.019856935,1
154484,0,0.02208324,0.017737754,0.020283017,1
154485,0,0.021711145,0.01773938,0.020429477,1
154486,0,0.022347638,0.01774048,0.021080812,1
154487,0,0.021909159,0.017742768,0.020605119,1
154488,0,0.020176906,0.017742947,0.02070001,1
154489,0,0.02415714,0.017742986,0.020470005,1
154490,0,0.023167219,0.01774188,0.020670075,1
154491,0,0.02304285,0.017742567,0.021205453,1
154492,0,0.02054724,0.01774441,0.021317191,1
154493,0,0.025784377,0.01774693,0.021959646,1
154494,0,0.027278475,0.017746598,0.022398619,1
154495,0,0.023679126,0.017745683,0.02122411,1
154496,0,0.02308226,0.017746426,0.021482157,1
154497,0,0.02282935,0.017746842,0.02070623,1
154498,0,0.021730388,0.017748348,0.021714812,1
154499,0,0.025181513,0.01774797,0.02168941,1
154500,0,0.026799502,0.017748673,0.020993583,1
154501,0,0.021560617,0.01775014,0.020553663,1
154502,0,0.023773775,0.017751426,0.020503834,1
154503,0,0.022800157,0.017751513,0.020828187,1
154504,0,0.024912974,0.017752556,0.021198768,1
154505,0,0.023460994,0.017752986,0.02122618,1
154506,0,0.022460256,0.017755266,0.020668639,1
154507,0,0.021646868,0.01775533,0.02062045,1
154508,0,0.021440862,0.017756673,0.021223,1
154509,0,0.022708308,0.017757153,0.020481834,1
154510,0,0.026659345,0.017758207,0.0196485,1
154511,0,0.023847569,0.017758993,0.020312127,1
154512,0,0.02845535,0.01775986,0.020567201,1
154513,0,0.024362514,0.01775924,0.020844536,1
154514,0,0.02404181,0.01775902,0.021478575,1
154515,0,0.021653637,0.017759988,0.020964807,1
154516,0,0.02368184,0.017761132,0.020752415,1
154517,0,0.024480505,0.017762141,0.020780167,1
154518,0,0.023688255,0.01776146,0.022005524,1
154519,0,0.02278648,0.017760314,0.021426145,1
154520,0,0.020509508,0.017760966,0.02146924,1
154521,0,0.021243528,0.01776085,0.02156587,1
154522,0,0.02422561,0.01776147,0.020934576,1
154523,0,0.021825347,0.017761331,0.021205677,1
154524,0,0.022625215,0.017761087,0.020522455,1
154525,0,0.027185507,0.017760972,0.021002179,1
154526,0,0.023105241,0.017762292,0.021253351,1
154527,0,0.020893073,0.01776346,0.022266094,1
154528,0,0.022201788,0.017762873,0.022226596,1
154529,0,0.025784504,0.017763494,0.022277214,1
154530,0,0.024762135,0.017763486,0.022393608,1
154531,0,0.023734622,0.017763725,0.022894837,1
154532,0,0.023030411,0.017764919,0.023645457,1
154533,0,0.020831097,0.017766416,0.02309154,1
154534,0,0.0182835,0.017766938,0.023251958,1
154535,0,0.023261284,0.017768556,0.022819523,1
154536,0,0.023300549,0.017767766,0.022683393,1
154537,0,0.022987613,0.017768854,0.02298409,1
154538,0,0.02273412,0.017769491,0.022782799,1
154539,0,0.023373146,0.017769787,0.023031265,1
154540,0,0.02458655,0.01777009,0.022352932,1
154541,0,0.022306,0.017770754,0.022595434,1
154542,0,0.024390526,0.017770333,0.02188249,1
154543,0,0.02302838,0.017772395,0.022144511,1
154544,0,0.020741293,0.017774459,0.022158945,1
154545,0,0.025057776,0.017773855,0.022115031,1
154546,0,0.020164141,0.017773798,0.021648852,1
154547,0,0.024231851,0.017773272,0.022178706,1
154548,0,0.022775836,0.017774038,0.02220648,1
154549,0,0.019587744,0.01777321,0.021969812,1
154550,0,0.023061236,0.017774193,0.02199798,1
154551,0,0.027033238,0.017774474,0.022538064,1
154552,0,0.022660797,0.017774487,0.02270874,1
154553,0,0.024137096,0.017774798,0.023105921,1
154554,0,0.025072662,0.017774923,0.022554483,1
154555,0,0.021820407,0.01777433,0.022108894,1
154556,0,0.02114083,0.017774565,0.022558734,1
154557,0,0.024744282,0.017773047,0.022641923,1
154558,0,0.02158686,0.017775122,0.02264876,1
154559,0,0.023707232,0.01777614,0.02110593,1
154560,0,0.026285406,0.017777838,0.020931415,1
154561,0,0.02210006,0.017777916,0.022406934,1
154562,0,0.02315235,0.01777663,0.021706844,1
154563,0,0.023348333,0.017776392,0.020903284,1
154564,0,0.025255922,0.017777616,0.020862618,1
154565,0,0.026078083,0.017778132,0.021192277,1
154566,0,0.021422008,0.017779589,0.021136582,1
154567,0,0.020296447,0.017781716,0.021640148,1
154568,0,0.020191213,0.017781202,0.02084008,1
154569,0,0.022915654,0.017780615,0.02093009,1
154570,0,0.02198465,0.01778161,0.02171809,1
154571,0,0.018707002,0.017780548,0.022810867,1
154572,0,0.025475645,0.01778083,0.022425277,1
154573,0,0.02368967,0.017780386,0.023094848,1
154574,0,0.022703791,0.017781848,0.022724805,1
154575,0,0.023574252,0.017781854,0.02323568,1
154576,0,0.021012885,0.017781164,0.023495719,1
154577,0,0.023349205,0.01778154,0.022888536,1
154578,0,0.023589883,0.017782558,0.023151865,1
154579,0,0.022786805,0.017783763,0.023100551,1
154580,0,0.02182795,0.01778441,0.022555254,1
154581,0,0.023470892,0.01778472,0.022599522,1
154582,0,0.022865672,0.017786022,0.022124551,1
154583,0,0.025296807,0.017786235,0.02178054,1
154584,0,0.02345302,0.017785275,0.021197485,1
154585,1,0.022548502,0.017786602,0.02072234,1
154586,0,0.020770228,0.01778783,0.021087956,1
154587,0,0.024635866,0.01778691,0.021151546,1
154588,0,0.02289406,0.017787637,0.021249939,1
154589,0,0.02270145,0.017787285,0.021493228,1
154590,0,0.02507657,0.017787192,0.021609135,1
154591,0,0.026814478,0.017788492,0.021795982,1
154592,0,0.020070922,0.017788628,0.020993955,1
154593,0,0.025334474,0.017785758,0.021459222,1
154594,0,0.022430135,0.017786084,0.020828232,1
154595,0,0.0225859,0.017785266,0.021392005,1
154596,0,0.022628857,0.017784122,0.022178967,1
154597,0,0.026691338,0.017785206,0.02233736,1
154598,0,0.023911115,0.01778572,0.022551712,1
154599,0,0.024123793,0.017786885,0.022854064,1
154600,0,0.026071867,0.0177866,0.022318225,1
154601,0,0.022112887,0.017786259,0.021666272,1
154602,0,0.028222889,0.017786125,0.021859216,1
154603,0,0.023181573,0.017786818,0.021934763,1
154604,0,0.024206245,0.017786182,0.021494625,1
154605,0,0.021622084,0.017787427,0.021839254,1
154606,0,0.02404829,0.017788285,0.021983102,1
154607,0,0.025456589,0.017788181,0.02217889,1
154608,0,0.025000691,0.017787714,0.022925872,1
154609,0,0.025188902,0.017788822,0.022241678,1
154610,0,0.02356084,0.01778891,0.022562994,1
154611,0,0.026537249,0.017790105,0.022427717,1
154612,0,0.025321497,0.017790712,0.022627376,1
154613,0,0.02312814,0.01779267,0.022775618,1
154614,0,0.02207935,0.017793434,0.02302626,1
154615,0,0.020692438,0.017792707,0.023084387,1
154616,0,0.024760846,0.017792337,0.023513783,1
154617,0,0.019744469,0.01779214,0.023398222,1
154618,0,0.022756578,0.01779402,0.023474628,1
154619,0,0.025596062,0.017793767,0.023758935,1
154620,0,0.020107295,0.01779394,0.023099408,1
154621,0,0.024062498,0.017793646,0.023631724,1
154622,0,0.027444573,0.017792929,0.022919862,1
154623,0,0.026286012,0.017794315,0.022467904,1
154624,0,0.018123528,0.017793376,0.022228176,1
154625,0,0.024564723,0.017795648,0.023320775,1
154626,0,0.02328373,0.017795403,0.023258535,1
154627,0,0.028066969,0.017795179,0.023858406,1
154628,0,0.02217753,0.017796569,0.023907743,1
154629,0,0.024469376,0.017797086,0.024376024,1
154630,0,0.01711821,0.017796978,0.022676917,1
154631,0,0.025696112,0.017797971,0.022033175,1
154632,0,0.023020612,0.017798746,0.021501623,1
154633,0,0.02110142,0.017800516,0.021651383,1
154634,0,0.022812393,0.017800415,0.020190611,1
154635,0,0.020360602,0.017799977,0.020540273,1
154636,0,0.022794545,0.01780044,0.020398498,1
154637,0,0.024061041,0.017801559,0.020780575,1
154638,0,0.022566192,0.017802857,0.02081828,1
154639,0,0.023924977,0.017801862,0.021628512,1
154640,0,0.023098817,0.017803168,0.021574084,1
154641,1,0.024120454,0.017803717,0.02175516,1
154642,0,0.025193116,0.01780479,0.022270877,1
154643,0,0.024442073,0.01780565,0.021441024,1
154644,0,0.02449919,0.017806362,0.021623338,1
154645,0,0.023251496,0.017805515,0.02190206,1
154646,0,0.021144163,0.017805558,0.022109577,1
154647,0,0.023093235,0.017805632,0.021805827,1
154648,0,0.022084936,0.017805154,0.021668006,1
154649,0,0.026556732,0.017806541,0.021455629,1
154650,0,0.019958816,0.017805489,0.021696642,1
154651,0,0.026076619,0.017805284,0.021461023,1
154652,0,0.020040408,0.017805902,0.020851985,1
154653,0,0.022969682,0.017806571,0.020818373,1
154654,0,0.023491533,0.017807316,0.020687867,1
154655,0,0.025516745,0.017808324,0.020094626,1
154656,0,0.029282004,0.017809214,0.020440072,1
154657,0,0.025310751,0.017809376,0.020114822,1
154658,0,0.023282213,0.017810458,0.019653227,1
154659,0,0.02564535,0.017809717,0.01939345,1
154660,0,0.020304976,0.0178093,0.020255728,1
154661,0,0.022751033,0.017809113,0.020461377,1
154662,0,0.024372134,0.017810022,0.020513069,1
154663,0,0.020954596,0.017809968,0.020432254,1
154664,0,0.027135253,0.017811202,0.020348454,1
154665,0,0.0253818,0.017812118,0.021002645,1
154666,0,0.024846308,0.017810926,0.021459576,1
154667,0,0.024348201,0.017812332,0.021022806,1
154668,0,0.022244133,0.017812593,0.020565871,1
154669,0,0.021347707,0.017813867,0.02114995,1
154670,0,0.025131013,0.017813912,0.020817108,1
154671,0,0.022391891,0.017814003,0.020857086,1
154672,0,0.024017937,0.01781358,0.021104854,1
154673,0,0.02244281,0.017813204,0.021478232,1
154674,0,0.025673624,0.017812958,0.021767093,1
154675,0,0.018682107,0.01781469,0.02196488,1
154676,0,0.021732535,0.017816765,0.021444488,1
154677,0,0.023130452,0.01781629,0.021294985,1
154678,0,0.019192709,0.017815316,0.02142209,1
154679,0,0.020697342,0.017817732,0.02139453,1
154680,0,0.024472104,0.017817708,0.021790624,1
154681,0,0.025960132,0.017819364,0.021884006,1
154682,0,0.022190794,0.01781909,0.022236452,1
154683,0,0.022933556,0.017821359,0.022335043,1
154684,0,0.02490166,0.01782082,0.02265643,1
154685,0,0.02276927,0.017821647,0.02313597,1
154686,0,0.024097856,0.017820956,0.023450233,1
154687,0,0.021559969,0.01782157,0.02274547,1
154688,0,0.02203507,0.017822769,0.022812732,1
154689,0,0.023480805,0.01782298,0.022755621,1
154690,0,0.023703521,0.017823718,0.022640523,1
154691,0,0.022672506,0.017824255,0.02294835,1
154692,0,0.023503942,0.01782408,0.02259706,1
154693,0,0.021386592,0.017825218,0.022278093,1
154694,0,0.022217143,0.017826661,0.02198111,1
154695,0,0.021060517,0.017827328,0.02225266,1
154696,0,0.024226228,0.01782933,0.0227306,1
154697,0,0.024285242,0.017827326,0.022259565,1
154698,0,0.02126213,0.017826237,0.023157796,1
154699,0,0.024092648,0.017825998,0.022686616,1
154700,0,0.022317134,0.017826516,0.022766158,1
154701,0,0.022379372,0.017826634,0.021929638,1
154702,0,0.020662887,0.01782786,0.021839278,1
154703,0,0.02128724,0.01783039,0.021534529,1
154704,0,0.025055692,0.017830463,0.021109195,1
154705,0,0.021651499,0.017828852,0.021344613,1
154706,0,0.021703003,0.017828789,0.02140298,1
154707,0,0.024836147,0.017829515,0.021316415,1
154708,0,0.021168662,0.017830925,0.021243995,1
154709,0,0.02452767,0.017832547,0.021602629,1
