timestamp,counts,qber,bg_noise,eve_intensity,attack_label
451327,0,0.016075648,0.015955161,0.0,0
451328,0,0.018786937,0.015955765,0.0,0
451329,0,0.0153214205,0.015956093,0.0,0
451330,0,0.015506301,0.015957057,0.0,0
451331,0,0.013114231,0.015956901,0.0,0
451332,0,0.01603388,0.015956027,0.0,0
451333,0,0.013461543,0.015956692,0.0,0
451334,0,0.014514106,0.015955942,0.0,0
451335,0,0.01439152,0.015956465,0.0,0
451336,0,0.01681501,0.015955692,0.0,0
451337,0,0.01733882,0.015956283,0.0,0
451338,0,0.015190409,0.015956856,0.0,0
451339,0,0.016233329,0.015958095,0.0,0
451340,0,0.01354001,0.015957763,0.0,0
451341,0,0.017450294,0.015959885,0.0,0
451342,0,0.016043372,0.015962392,0.0,0
451343,0,0.018261507,0.015964024,0.0,0
451344,0,0.014810911,0.015965747,0.0,0
451345,0,0.017174767,0.015966214,0.0,0
451346,0,0.017249191,0.015967073,0.0,0
451347,0,0.0154337445,0.01596945,0.0,0
451348,0,0.018501706,0.015970398,0.0,0
451349,0,0.018346159,0.015968978,0.0,0
451350,0,0.016192455,0.015971145,0.0,0
451351,0,0.016101781,0.01597221,0.0,0
451352,0,0.012254469,0.015973335,0.0,0
451353,0,0.014649921,0.015974047,0.0,0
451354,0,0.017399892,0.015972542,0.0,0
451355,0,0.014238277,0.01597173,0.0,0
451356,0,0.015196729,0.015971001,0.0,0
451357,0,0.018003125,0.015971417,0.0,0
451358,0,0.014172935,0.015971992,0.0,0
451359,0,0.01342417,0.015972948,0.0,0
451360,0,0.013151146,0.015974598,0.0,0
451361,0,0.01707661,0.015973877,0.0,0
451362,0,0.016634513,0.015974522,0.0,0
451363,0,0.016601253,0.015973922,0.0,0
451364,0,0.022590127,0.01597428,0.0,0
451365,0,0.017526392,0.015975978,0.0,0
451366,0,0.01871306,0.015976693,0.0,0
451367,0,0.018032743,0.01597563,0.0,0
451368,0,0.016892962,0.015975919,0.0,0
451369,0,0.018665032,0.015976451,0.0,0
451370,0,0.017081866,0.015976628,0.0,0
451371,0,0.01607569,0.015978076,0.0,0
451372,0,0.018506601,0.015978465,0.0,0
451373,0,0.01825438,0.015980758,0.0,0
451374,0,0.018387169,0.01598139,0.0,0
451375,0,0.010829413,0.0159817,0.0,0
451376,0,0.011780417,0.015983667,0.0,0
451377,0,0.015816336,0.01598291,0.0,0
451378,0,0.016454788,0.015982838,0.0,0
451379,0,0.019013202,0.015982999,0.0,0
451380,0,0.014788778,0.015983988,0.0,0
451381,0,0.0138581125,0.015985148,0.0,0
451382,0,0.018676728,0.015987456,0.0,0
451383,0,0.01715823,0.015987402,0.0,0
451384,0,0.015255117,0.015987715,0.0,0
451385,0,0.0140242055,0.015987435,0.0,0
451386,0,0.01165519,0.015988966,0.0,0
451387,0,0.017601809,0.01598733,0.0,0
451388,0,0.016665125,0.015988173,0.0,0
451389,0,0.014317759,0.015989944,0.0,0
451390,0,0.016678272,0.015990637,0.0,0
451391,0,0.017016837,0.015988419,0.0,0
451392,0,0.017217442,0.015990183,0.0,0
451393,0,0.015734354,0.01599139,0.0,0
451394,0,0.01622958,0.015992172,0.0,0
451395,0,0.0137284305,0.01599349,0.0,0
451396,0,0.014918078,0.015995463,0.0,0
451397,0,0.01468924,0.01599497,0.0,0
451398,0,0.0154490955,0.015996283,0.0,0
451399,0,0.015505127,0.015996458,0.0,0
451400,0,0.017630477,0.01599574,0.0,0
451401,0,0.013389274,0.015994158,0.0,0
451402,0,0.018096356,0.015993584,0.0,0
451403,0,0.014922584,0.015993534,0.0,0
451404,0,0.017277062,0.015995566,0.0,0
451405,0,0.017025486,0.01599605,0.0,0
451406,0,0.017344913,0.01599757,0.0,0
451407,0,0.017463524,0.015999371,0.0,0
451408,0,0.015879301,0.016000321,0.0,0
451409,0,0.019231593,0.016000941,0.0,0
451410,0,0.01442888,0.016002133,0.0,0
451411,0,0.015077679,0.016002245,0.0,0
451412,0,0.018451067,0.016003525,0.0,0
451413,0,0.0145132905,0.016004466,0.0,0
451414,0,0.016956843,0.01600531,0.0,0
451415,0,0.014863086,0.016004741,0.0,0
451416,0,0.015938086,0.016004596,0.0,0
451417,0,0.015115522,0.01600473,0.0,0
451418,0,0.014955424,0.01600568,0.0,0
451419,0,0.015630517,0.016006382,0.0,0
451420,0,0.016073944,0.016008193,0.0,0
451421,0,0.020274581,0.016010836,0.0,0
451422,0,0.016277267,0.01601054,0.0,0
451423,0,0.016702354,0.016011275,0.0,0
451424,0,0.017975444,0.01601214,0.0,0
451425,0,0.0136669455,0.016012993,0.0,0
451426,0,0.01584012,0.016013557,0.0,0
451427,0,0.018423062,0.016014718,0.0,0
451428,0,0.015084386,0.016014265,0.0,0
451429,0,0.017900579,0.016015153,0.0,0
451430,0,0.018031396,0.016016107,0.0,0
451431,0,0.012555351,0.016016362,0.0,0
451432,0,0.015668143,0.01601526,0.0,0
451433,0,0.018251428,0.016016351,0.0,0
451434,0,0.018998694,0.016017478,0.0,0
451435,0,0.017139956,0.016018564,0.0,0
451436,0,0.01409328,0.01601853,0.0,0
451437,0,0.01797889,0.016020527,0.0,0
451438,0,0.014323354,0.01602089,0.0,0
451439,0,0.017617997,0.016021531,0.0,0
451440,0,0.015933238,0.016019497,0.0,0
451441,0,0.01611769,0.016021073,0.0,0
451442,0,0.017391618,0.016022023,0.0,0
451443,0,0.015906926,0.016023735,0.0,0
451444,0,0.015042958,0.016024636,0.0,0
451445,0,0.013231807,0.016026694,0.0,0
451446,0,0.01442609,0.016027577,0.0,0
451447,0,0.016827589,0.016027736,0.0,0
451448,0,0.0136315515,0.016029498,0.0,0
451449,0,0.015486303,0.01602942,0.0,0
451450,0,0.019394767,0.016030883,0.0,0
451451,0,0.016588476,0.01603203,0.0,0
451452,0,0.016335202,0.01603309,0.0,0
451453,0,0.016678011,0.016033942,0.0,0
451454,0,0.01362789,0.016035344,0.0,0
451455,0,0.01708479,0.016035704,0.0,0
451456,0,0.013705792,0.01603593,0.0,0
451457,0,0.016211338,0.016036002,0.0,0
451458,0,0.014716035,0.016036397,0.0,0
451459,0,0.01664396,0.016036047,0.0,0
451460,0,0.014247657,0.016036315,0.0,0
451461,0,0.019608632,0.01603523,0.0,0
451462,0,0.0150270965,0.01603407,0.0,0
451463,0,0.015405146,0.016034046,0.0,0
451464,0,0.018725699,0.016033273,0.0,0
451465,0,0.017239772,0.016034096,0.0,0
451466,0,0.01781517,0.016033895,0.0,0
451467,0,0.012548834,0.016035907,0.0,0
451468,0,0.013267825,0.016037254,0.0,0
451469,0,0.017451799,0.016038058,0.0,0
451470,0,0.017879078,0.016036412,0.0,0
451471,0,0.017474102,0.01603756,0.0,0
451472,0,0.019017514,0.01603862,0.0,0
451473,0,0.014346364,0.016037967,0.0,0
451474,0,0.016385596,0.016038863,0.0,0
451475,0,0.017486017,0.016039811,0.0,0
451476,0,0.01723919,0.0160418,0.0,0
451477,0,0.016532706,0.016042111,0.0,0
451478,0,0.014339488,0.016043397,0.0,0
451479,0,0.019576916,0.01604394,0.0,0
451480,0,0.015033438,0.016045455,0.0,0
451481,0,0.016458971,0.01604653,0.0,0
451482,0,0.014109789,0.016046284,0.0,0
451483,0,0.016401246,0.01604694,0.0,0
451484,0,0.014149762,0.016046362,0.0,0
451485,0,0.015793396,0.016046789,0.0,0
451486,0,0.015744735,0.016049046,0.0,0
451487,0,0.016234674,0.016049765,0.0,0
451488,0,0.016470855,0.01605053,0.0,0
451489,0,0.017490182,0.016049918,0.0,0
451490,0,0.015945127,0.01605027,0.0,0
451491,0,0.01811318,0.01604986,0.0,0
451492,0,0.013131988,0.016049325,0.0,0
451493,0,0.013380285,0.016050197,0.0,0
451494,0,0.019808577,0.0160494,0.0,0
451495,0,0.014948543,0.016050471,0.0,0
451496,0,0.015907494,0.016050374,0.0,0
451497,0,0.018530091,0.016051155,0.0,0
451498,0,0.016717166,0.016051853,0.0,0
451499,1,0.014015534,0.01605228,0.0,0
451500,0,0.019994255,0.01605418,0.0,0
451501,0,0.011675125,0.016055588,0.0,0
451502,0,0.014536364,0.016055578,0.0,0
451503,0,0.014576289,0.01605476,0.0,0
451504,0,0.016063131,0.016056184,0.0,0
451505,0,0.018545004,0.016056433,0.0,0
451506,0,0.014620463,0.016058076,0.0,0
451507,0,0.018985953,0.016059518,0.0,0
451508,0,0.01815523,0.016060263,0.0,0
451509,0,0.016060574,0.01606171,0.0,0
451510,0,0.019970618,0.016061444,0.0,0
451511,0,0.015304918,0.016061775,0.0,0
451512,0,0.01586922,0.016061297,0.0,0
451513,0,0.014776536,0.01606106,0.0,0
451514,0,0.013034524,0.016060775,0.0,0
451515,0,0.016588176,0.016061042,0.0,0
451516,0,0.01391922,0.016062625,0.0,0
451517,0,0.019254506,0.016062984,0.0,0
451518,0,0.014022681,0.016065756,0.0,0
451519,0,0.012914242,0.016066121,0.0,0
451520,0,0.016213402,0.016064584,0.0,0
451521,0,0.020853983,0.016063742,0.0,0
451522,0,0.016480519,0.0160655,0.0,0
451523,0,0.01721377,0.01606533,0.0,0
451524,0,0.0146537535,0.016065931,0.0,0
451525,0,0.016107146,0.01606666,0.0,0
451526,0,0.014763159,0.016068468,0.0,0
451527,0,0.017050594,0.016069263,0.0,0
451528,0,0.014237967,0.016070498,0.0,0
451529,0,0.015920542,0.016070744,0.0,0
451530,0,0.018182993,0.016070627,0.0,0
451531,0,0.018466754,0.016070945,0.0,0
451532,0,0.0147509,0.01607213,0.0,0
451533,0,0.019127266,0.016070899,0.0,0
451534,0,0.019426249,0.01607045,0.0,0
451535,0,0.018661799,0.016073251,0.0,0
451536,0,0.019230448,0.016075106,0.0,0
451537,0,0.012697895,0.016075337,0.0,0
451538,0,0.018416863,0.016076569,0.0,0
451539,0,0.015513414,0.016075924,0.0,0
451540,0,0.018232375,0.016079333,0.0,0
451541,0,0.014917116,0.016079793,0.0,0
451542,0,0.017237179,0.016080007,0.0,0
451543,0,0.015682912,0.01608159,0.0,0
451544,0,0.018640522,0.016081728,0.0,0
451545,0,0.015621814,0.01608333,0.0,0
451546,0,0.017049994,0.01608353,0.0,0
451547,0,0.014270771,0.016084105,0.0,0
451548,0,0.018374799,0.016085966,0.0,0
451549,0,0.018931769,0.016086347,0.0,0
451550,0,0.018149514,0.016086653,0.0,0
451551,0,0.01674075,0.016088014,0.0,0
451552,0,0.01578624,0.016087912,0.0,0
451553,0,0.019557284,0.016088588,0.0,0
451554,0,0.01631808,0.016088337,0.0,0
451555,0,0.0176333,0.016086906,0.0,0
451556,0,0.016404852,0.016088119,0.0,0
451557,0,0.018558767,0.016088368,0.0,0
451558,0,0.016428597,0.016089432,0.0,0
451559,0,0.013780574,0.016091352,0.0,0
451560,0,0.01634177,0.016091831,0.0,0
451561,0,0.017058609,0.01609234,0.0,0
451562,0,0.017030142,0.01609428,0.0,0
451563,0,0.01615508,0.01609633,0.0,0
451564,0,0.018901281,0.016097596,0.0,0
451565,0,0.015354615,0.016097683,0.0,0
451566,0,0.014087526,0.0160992,0.0,0
451567,0,0.015624726,0.01610143,0.0,0
451568,0,0.014701674,0.016101424,0.0,0
451569,0,0.013311976,0.01610213,0.0,0
451570,0,0.0220387,0.016102154,0.0,0
451571,0,0.01231064,0.016102582,0.0,0
451572,0,0.013984188,0.016104033,0.0,0
451573,0,0.016886601,0.01610466,0.0,0
451574,0,0.01697946,0.01610466,0.0,0
451575,0,0.01569514,0.016105084,0.0,0
451576,0,0.015379721,0.016105147,0.0,0
451577,0,0.015375571,0.016106196,0.0,0
451578,0,0.01533395,0.016105,0.0,0
451579,0,0.013542707,0.01610527,0.0,0
451580,0,0.017993335,0.0161066,0.0,0
451581,0,0.019642923,0.016106343,0.0,0
451582,0,0.018348811,0.0161066,0.0,0
451583,0,0.014587922,0.0161072,0.0,0
451584,0,0.017632343,0.016107038,0.0,0
451585,0,0.014043635,0.016109118,0.0,0
451586,0,0.016097074,0.01610985,0.0,0
451587,0,0.017885098,0.01610983,0.0,0
451588,0,0.013598135,0.01610891,0.0,0
451589,0,0.018275073,0.016111277,0.0,0
451590,0,0.013232574,0.016112976,0.0,0
451591,0,0.015423587,0.016113956,0.0,0
451592,0,0.018180013,0.01611458,0.0,0
451593,0,0.014543251,0.016115356,0.0,0
451594,0,0.017161157,0.016115442,0.0,0
451595,0,0.014862709,0.016117005,0.0,0
451596,0,0.019821735,0.016116941,0.0,0
451597,0,0.014208449,0.016118366,0.0,0
451598,0,0.01633553,0.016118225,0.0,0
451599,0,0.016098255,0.016119197,0.0,0
451600,0,0.017976312,0.016120978,0.0,0
451601,0,0.016618602,0.016121507,0.0,0
451602,0,0.013755739,0.016122064,0.0,0
451603,0,0.01642203,0.016122326,0.0,0
451604,0,0.011290245,0.01612095,0.0,0
451605,0,0.015083973,0.016121639,0.0,0
451606,0,0.01867653,0.016121326,0.0,0
451607,0,0.013661361,0.016122594,0.0,0
451608,0,0.0155026,0.016123597,0.0,0
451609,0,0.019427402,0.016122883,0.0,0
451610,0,0.016826214,0.016122054,0.0,0
451611,0,0.015431809,0.01612234,0.0,0
451612,0,0.018118728,0.016122764,0.0,0
451613,0,0.01684012,0.016123794,0.0,0
451614,0,0.015892752,0.016125573,0.0,0
451615,0,0.015888095,0.016125808,0.0,0
451616,0,0.014544681,0.016126487,0.0,0
451617,0,0.017449003,0.016128,0.0,0
451618,0,0.019400775,0.016128719,0.0,0
451619,0,0.015397383,0.016129566,0.0,0
451620,0,0.016015137,0.016128771,0.0,0
451621,0,0.018151032,0.016129587,0.0,0
451622,0,0.015233359,0.016131945,0.0,0
451623,0,0.015921526,0.016132453,0.0,0
451624,0,0.01690514,0.016131599,0.0,0
451625,0,0.0135393515,0.016132938,0.0,0
451626,0,0.020120274,0.016133431,0.0,0
451627,0,0.017556125,0.016135866,0.0,0
451628,0,0.014258644,0.016135415,0.0,0
451629,0,0.016023677,0.016135823,0.0,0
451630,0,0.017606858,0.016138144,0.0,0
451631,0,0.015187175,0.016138878,0.0,0
451632,0,0.018783005,0.016140623,0.0,0
451633,0,0.018371627,0.016139705,0.0,0
451634,0,0.019279296,0.016141258,0.0,0
451635,0,0.016097793,0.016142147,0.0,0
451636,0,0.01942363,0.016142575,0.0,0
451637,0,0.020157013,0.016142039,0.0,0
451638,0,0.014849258,0.016140576,0.0,0
451639,0,0.015315947,0.016142916,0.0,0
451640,0,0.01679587,0.01614446,0.0,0
451641,0,0.015635012,0.016144335,0.0,0
451642,0,0.017187616,0.016145546,0.0,0
451643,0,0.01827981,0.016146744,0.0,0
451644,0,0.018669548,0.016147103,0.0,0
451645,0,0.018154755,0.016149256,0.0,0
451646,0,0.013848279,0.01614944,0.0,0
451647,0,0.019067824,0.016149798,0.0,0
451648,0,0.01796009,0.016150715,0.0,0
451649,1,0.016360125,0.01615167,0.0,0
451650,0,0.015616146,0.016151551,0.0,0
451651,0,0.01606034,0.016150817,0.0,0
451652,0,0.011844241,0.016152361,0.0,0
451653,0,0.017416772,0.016154407,0.0,0
451654,0,0.013949652,0.016155317,0.0,0
451655,0,0.019512411,0.01615595,0.0,0
451656,0,0.015580499,0.016155912,0.0,0
451657,0,0.014703735,0.016156282,0.0,0
451658,0,0.015395949,0.01615605,0.0,0
451659,0,0.015376903,0.016156396,0.0,0
451660,0,0.018479383,0.016157314,0.0,0
451661,0,0.014677506,0.01615694,0.0,0
451662,0,0.017828768,0.016156856,0.0,0
451663,0,0.017146612,0.01615953,0.0,0
451664,0,0.015438683,0.01616055,0.0,0
451665,0,0.017133402,0.016161788,0.0,0
451666,0,0.015206275,0.016163899,0.0,0
451667,0,0.013513876,0.016162695,0.0,0
451668,0,0.01599476,0.016162368,0.0,0
451669,0,0.013203877,0.016161943,0.0,0
451670,0,0.014716627,0.016161071,0.0,0
451671,0,0.016690196,0.016160462,0.0,0
451672,0,0.014691096,0.01615903,0.0,0
451673,0,0.018260218,0.016159764,0.0,0
451674,0,0.016696695,0.016160466,0.0,0
451675,0,0.018325783,0.016160658,0.0,0
451676,0,0.016109336,0.016162235,0.0,0
451677,0,0.014592908,0.016162988,0.0,0
451678,1,0.016812684,0.016165165,0.0,0
451679,0,0.01784742,0.016164798,0.0,0
451680,0,0.017182544,0.016167376,0.0,0
451681,0,0.011489812,0.016169962,0.0,0
451682,0,0.018470298,0.016170971,0.0,0
451683,0,0.014702337,0.01617131,0.0,0
451684,0,0.015645582,0.016168943,0.0,0
451685,0,0.014727632,0.016170077,0.0,0
451686,0,0.017230071,0.016172785,0.0,0
451687,1,0.018802604,0.016174015,0.0,0
451688,0,0.020751012,0.016173732,0.0,0
451689,0,0.021347182,0.016174152,0.0,0
451690,0,0.016582225,0.016174212,0.0,0
451691,0,0.015409394,0.016173225,0.0,0
451692,0,0.013073541,0.016172927,0.0,0
451693,0,0.01750871,0.016173577,0.0,0
451694,0,0.018273635,0.016173072,0.0,0
451695,0,0.018237492,0.016174557,0.0,0
451696,0,0.015197479,0.016175302,0.0,0
451697,0,0.014458544,0.016176248,0.0,0
451698,0,0.015187891,0.016177617,0.0,0
451699,0,0.016959164,0.0161798,0.0,0
451700,0,0.01662092,0.01618345,0.0,0
451701,0,0.016249448,0.016183952,0.0,0
451702,0,0.014277403,0.016183686,0.0,0
451703,0,0.016620401,0.016184866,0.0,0
451704,0,0.01172586,0.016185392,0.0,0
451705,0,0.015445826,0.016185982,0.0,0
451706,0,0.017551696,0.016185693,0.0,0
451707,0,0.014629057,0.01618603,0.0,0
451708,0,0.016997138,0.016187359,0.0,0
451709,0,0.014227204,0.016189532,0.0,0
451710,0,0.018320773,0.01618952,0.0,0
451711,0,0.018902378,0.01618974,0.0,0
451712,0,0.017522037,0.01619062,0.0,0
451713,0,0.019076766,0.016192485,0.0,0
451714,0,0.017749857,0.016194856,0.0,0
451715,0,0.017061906,0.016195683,0.0,0
451716,0,0.018917525,0.016196199,0.0,0
451717,0,0.019863715,0.016196784,0.0,0
451718,0,0.0152954245,0.016198006,0.0,0
451719,0,0.016528934,0.016200365,0.0,0
451720,0,0.017753107,0.016201353,0.0,0
451721,0,0.014218634,0.016202506,0.0,0
451722,0,0.014514386,0.016203491,0.0,0
451723,0,0.016824555,0.016203629,0.0,0
451724,0,0.017721878,0.016204147,0.0,0
451725,0,0.016445016,0.0162058,0.0,0
451726,0,0.016373714,0.01620551,0.0,0
451727,0,0.017632673,0.01620652,0.0,0
451728,0,0.014244282,0.016207313,0.0,0
451729,0,0.011731659,0.016210366,0.0,0
451730,0,0.0155233545,0.016208999,0.0,0
451731,0,0.01628765,0.016209295,0.0,0
451732,0,0.01597958,0.016209776,0.0,0
451733,0,0.014358277,0.016209885,0.0,0
451734,0,0.016029041,0.01621087,0.0,0
451735,0,0.017611928,0.016211469,0.0,0
451736,0,0.016771568,0.016211115,0.0,0
451737,0,0.014199949,0.01621319,0.0,0
451738,0,0.015515205,0.016214797,0.0,0
451739,0,0.02022399,0.01621688,0.0,0
451740,0,0.016327448,0.016215589,0.0,0
451741,0,0.016591437,0.016215945,0.0,0
451742,0,0.016214017,0.016216205,0.0,0
451743,0,0.014538012,0.016217615,0.0,0
451744,0,0.016902242,0.016217493,0.0,0
451745,0,0.014411398,0.016218351,0.0,0
451746,0,0.013233481,0.016220028,0.0,0
451747,0,0.014625999,0.016220488,0.0,0
451748,0,0.014947817,0.016220346,0.0,0
451749,0,0.014568996,0.01621999,0.0,0
451750,0,0.017311905,0.016220191,0.0,0
451751,0,0.0182416,0.016218027,0.0,0
451752,0,0.014666751,0.016220478,0.0,0
451753,0,0.018557822,0.016220372,0.0,0
451754,0,0.016548648,0.016219733,0.0,0
451755,0,0.013260043,0.016221512,0.0,0
451756,0,0.017037235,0.016220933,0.0,0
451757,0,0.012910015,0.016222404,0.0,0
451758,0,0.015978776,0.016222613,0.0,0
451759,0,0.014765085,0.016223412,0.0,0
451760,0,0.015118204,0.016225148,0.0,0
451761,0,0.015097488,0.016225152,0.0,0
451762,0,0.017257012,0.016224056,0.0,0
451763,0,0.01444411,0.016225245,0.0,0
451764,0,0.015698653,0.016225519,0.0,0
451765,0,0.018129313,0.016226303,0.0,0
451766,0,0.01615171,0.016226308,0.0,0
451767,0,0.019857217,0.016225882,0.0,0
451768,0,0.013853629,0.01622747,0.0,0
451769,0,0.01696028,0.01622963,0.0,0
451770,0,0.016409852,0.01622921,0.0,0
451771,0,0.016317124,0.016229747,0.0,0
451772,0,0.016323362,0.016229546,0.0,0
451773,0,0.016851777,0.01622935,0.0,0
451774,0,0.015811943,0.01622866,0.0,0
451775,0,0.015617937,0.016229337,0.0,0
451776,0,0.019323887,0.016228039,0.0,0
451777,0,0.019436818,0.016229961,0.0,0
451778,0,0.014142743,0.016231205,0.0,0
451779,0,0.016375128,0.01623088,0.0,0
451780,0,0.017521663,0.016231257,0.0,0
451781,0,0.013438665,0.016234323,0.0,0
451782,0,0.020683056,0.01623424,0.0,0
451783,0,0.014728211,0.016236149,0.0,0
451784,0,0.015954923,0.016237179,0.0,0
451785,0,0.018268064,0.016238067,0.0,0
451786,0,0.01671686,0.016237764,0.0,0
451787,0,0.012102614,0.016237877,0.0,0
451788,0,0.015591784,0.016237903,0.0,0
451789,0,0.016261313,0.016238289,0.0,0
451790,0,0.016247412,0.016240485,0.0,0
451791,0,0.016881272,0.016242085,0.0,0
451792,0,0.014762995,0.016241362,0.0,0
451793,0,0.0144113265,0.016241487,0.0,0
451794,1,0.01633823,0.016242139,0.0,0
451795,0,0.01647042,0.016244886,0.0,0
451796,0,0.0132348435,0.016245756,0.0,0
451797,0,0.015522192,0.016245876,0.0,0
451798,0,0.017014012,0.016246388,0.0,0
451799,0,0.016720133,0.016246822,0.0,0
451800,0,0.020473715,0.016249409,0.0,0
451801,0,0.017115682,0.01625032,0.0,0
451802,0,0.01702708,0.016249966,0.0,0
451803,0,0.01863149,0.016249726,0.0,0
451804,0,0.014772409,0.016249303,0.0,0
451805,0,0.014782778,0.016249187,0.0,0
451806,0,0.016047943,0.01625036,0.0,0
451807,0,0.017259117,0.016252896,0.0,0
451808,0,0.015410446,0.016252188,0.0,0
451809,0,0.01731276,0.016254222,0.0,0
451810,0,0.013049501,0.016254008,0.0,0
451811,0,0.01454238,0.016254125,0.0,0
451812,0,0.018646752,0.016256,0.0,0
451813,0,0.01619194,0.016256968,0.0,0
451814,0,0.014949851,0.016257076,0.0,0
451815,0,0.015741069,0.016257944,0.0,0
451816,0,0.017297754,0.016258953,0.0,0
451817,0,0.016829439,0.016259773,0.0,0
451818,0,0.014568071,0.01625844,0.0,0
451819,0,0.012499312,0.016258365,0.0,0
451820,0,0.01699526,0.016260402,0.0,0
451821,0,0.017495671,0.016260095,0.0,0
451822,0,0.017032942,0.016261622,0.0,0
451823,0,0.0119823,0.01626234,0.0,0
451824,0,0.01467176,0.016264237,0.0,0
451825,0,0.012562343,0.016264973,0.0,0
451826,0,0.015009348,0.016264822,0.0,0
451827,0,0.016861338,0.016265783,0.0,0
451828,0,0.01451035,0.016266253,0.0,0
451829,0,0.015030475,0.016267937,0.0,0
451830,0,0.013039573,0.016267417,0.0,0
451831,0,0.014931581,0.016267903,0.0,0
451832,0,0.01818152,0.016267665,0.0,0
451833,0,0.015568335,0.01626788,0.0,0
451834,0,0.01634662,0.016267957,0.0,0
451835,0,0.015777247,0.016267706,0.0,0
451836,0,0.018333353,0.016268596,0.0,0
451837,0,0.015885822,0.016270641,0.0,0
451838,0,0.018446816,0.016269691,0.0,0
451839,0,0.0156962,0.016269254,0.0,0
451840,0,0.01709166,0.016270353,0.0,0
451841,0,0.016160794,0.016269876,0.0,0
451842,0,0.013168187,0.01627058,0.0,0
451843,0,0.016441084,0.016270678,0.0,0
451844,0,0.016193409,0.016271353,0.0,0
451845,0,0.01596981,0.01627205,0.0,0
451846,0,0.014585396,0.016272102,0.0,0
451847,0,0.015652278,0.016270956,0.0,0
451848,0,0.018937083,0.01627108,0.0,0
451849,0,0.01673292,0.016270746,0.0,0
451850,0,0.013071587,0.016271131,0.0,0
451851,0,0.01752207,0.016272197,0.0,0
451852,0,0.018587912,0.016272835,0.0,0
451853,0,0.018336449,0.016273646,0.0,0
451854,0,0.018434713,0.016274959,0.0,0
451855,0,0.019348448,0.016276425,0.0,0
451856,0,0.012870342,0.016276836,0.0,0
451857,0,0.020540113,0.01627709,0.0,0
451858,0,0.010087551,0.016277779,0.0,0
451859,0,0.013051698,0.016277477,0.0,0
451860,0,0.0130730225,0.01627825,0.0,0
451861,0,0.01505782,0.016278742,0.0,0
451862,0,0.014967148,0.016278738,0.0,0
451863,0,0.016871467,0.01628018,0.0,0
451864,0,0.018611275,0.01628179,0.0,0
451865,0,0.01695702,0.016281404,0.0,0
451866,0,0.017603539,0.016282432,0.0,0
451867,0,0.01368063,0.01628302,0.0,0
451868,0,0.017328765,0.016283017,0.0,0
451869,0,0.01499768,0.01628307,0.0,0
451870,0,0.019237597,0.016282583,0.0,0
451871,0,0.016539307,0.016282786,0.0,0
451872,0,0.019762818,0.016283294,0.0,0
451873,0,0.01481198,0.016284041,0.0,0
451874,0,0.013429506,0.016284995,0.0,0
451875,0,0.016122838,0.016286034,0.0,0
451876,0,0.01772376,0.016286545,0.0,0
451877,0,0.013033453,0.016286964,0.0,0
451878,0,0.01634769,0.016288083,0.0,0
451879,0,0.013864341,0.016289147,0.0,0
451880,0,0.016053762,0.016290104,0.0,0
451881,0,0.018542415,0.01629202,0.0,0
451882,0,0.014338432,0.016293008,0.0,0
451883,0,0.016593728,0.01629562,0.0,0
451884,0,0.015672471,0.016296431,0.0,0
451885,0,0.0110264,0.016297402,0.0,0
451886,0,0.018764922,0.016295832,0.0,0
451887,0,0.016406171,0.016295094,0.0,0
451888,0,0.0170657,0.01629571,0.0,0
451889,0,0.019078078,0.016295537,0.0,0
451890,0,0.014346976,0.016295923,0.0,0
451891,0,0.020556433,0.016297245,0.0,0
451892,0,0.013493154,0.016299311,0.0,0
451893,0,0.017871467,0.016300421,0.0,0
451894,0,0.01597255,0.01630243,0.0,0
451895,0,0.015373741,0.016303265,0.0,0
451896,0,0.01755607,0.016305635,0.0,0
451897,0,0.014879766,0.0163066,0.0,0
451898,0,0.013155218,0.0163068,0.0,0
451899,0,0.015526546,0.016304819,0.0,0
451900,0,0.01598702,0.016305942,0.0,0
451901,0,0.015593127,0.016306983,0.0,0
451902,0,0.018930461,0.016310288,0.0,0
451903,0,0.014468187,0.016310781,0.0,0
451904,0,0.017162776,0.016311835,0.0,0
451905,0,0.012802286,0.016312564,0.0,0
451906,0,0.018187184,0.016312169,0.0,0
451907,0,0.0148560135,0.016311478,0.0,0
451908,0,0.015777027,0.016312625,0.0,0
451909,0,0.015703015,0.01631185,0.0,0
451910,0,0.01381661,0.016312746,0.0,0
451911,0,0.017052608,0.016313735,0.0,0
451912,0,0.016559597,0.016314317,0.0,0
451913,0,0.011274192,0.016314134,0.0,0
451914,0,0.014583045,0.01631509,0.0,0
451915,0,0.012834487,0.016315963,0.0,0
451916,0,0.018715648,0.016316,0.0,0
451917,0,0.012414043,0.016317474,0.0,0
451918,0,0.015871042,0.016317673,0.0,0
451919,0,0.016268335,0.016319178,0.0,0
451920,0,0.017284358,0.016318837,0.0,0
451921,0,0.016042328,0.01631841,0.0,0
451922,0,0.014068975,0.016318759,0.0,0
451923,0,0.014400718,0.01632023,0.0,0
451924,0,0.01318807,0.016320206,0.0,0
451925,0,0.014421169,0.016320132,0.0,0
451926,0,0.013297477,0.01632032,0.0,0
451927,0,0.014765135,0.01631998,0.0,0
451928,0,0.020631656,0.016320558,0.0,0
451929,0,0.015249383,0.016321618,0.0,0
451930,0,0.01772553,0.016323306,0.0,0
451931,0,0.017827876,0.016322903,0.0,0
451932,0,0.018557733,0.016324628,0.0,0
