timestamp,counts,qber,bg_noise,attack_label
5765622,0,0.027113764,0.019365791,1
5765623,0,0.0266352,0.019365812,1
5765624,0,0.025952935,0.0193661,1
5765625,0,0.030081745,0.01936673,1
5765626,0,0.026900789,0.019366281,1
5765627,0,0.026589429,0.01936568,1
5765628,0,0.030220907,0.019364761,1
5765629,0,0.025447523,0.01936403,1
5765630,0,0.029954204,0.019364184,1
5765631,0,0.02754071,0.019363506,1
5765632,0,0.024858516,0.019361285,1
5765633,0,0.027029293,0.019362502,1
5765634,0,0.03061911,0.019360874,1
5765635,0,0.028974958,0.019359535,1
5765636,0,0.029157924,0.019360263,1
5765637,0,0.03139153,0.019360429,1
5765638,0,0.026661929,0.019360267,1
5765639,0,0.024139117,0.019359795,1
5765640,0,0.029142013,0.019358814,1
5765641,0,0.024889302,0.019357752,1
5765642,0,0.023429345,0.019357655,1
5765643,0,0.026586283,0.019357765,1
5765644,0,0.030470634,0.019356685,1
5765645,0,0.028740264,0.019355124,1
5765646,0,0.024363298,0.019354394,1
5765647,0,0.024903573,0.019353349,1
5765648,0,0.02529697,0.019354235,1
5765649,0,0.026701137,0.019356411,1
5765650,0,0.0273266,0.019356826,1
5765651,0,0.02986461,0.019357407,1
5765652,0,0.025498277,0.01935826,1
5765653,0,0.02508619,0.019359248,1
5765654,0,0.027409734,0.019359253,1
5765655,0,0.025318285,0.019356787,1
5765656,0,0.026555166,0.019355992,1
5765657,0,0.028230319,0.019355262,1
5765658,0,0.028250556,0.019355701,1
5765659,0,0.024295298,0.019356556,1
5765660,0,0.027556276,0.019356932,1
5765661,0,0.028248912,0.019355657,1
5765662,0,0.025030153,0.019354805,1
5765663,0,0.027017629,0.019355988,1
5765664,0,0.027757848,0.019355861,1
5765665,0,0.029190717,0.019354893,1
5765666,0,0.027092863,0.019354599,1
5765667,0,0.028428076,0.01935482,1
5765668,0,0.022756018,0.019352984,1
5765669,0,0.02169581,0.019352762,1
5765670,0,0.02918855,0.019352501,1
5765671,0,0.024241041,0.019352103,1
5765672,0,0.029784078,0.019352073,1
5765673,0,0.026416775,0.019350212,1
5765674,0,0.02790487,0.019349186,1
5765675,0,0.026122978,0.019347608,1
5765676,0,0.027488098,0.019348072,1
5765677,0,0.025966352,0.019346446,1
5765678,0,0.025261478,0.0193461,1
5765679,0,0.024998832,0.019343982,1
5765680,0,0.028463582,0.019344274,1
5765681,0,0.030760294,0.019345317,1
5765682,0,0.026709517,0.019345406,1
5765683,0,0.023477582,0.01934528,1
5765684,0,0.029348083,0.019345514,1
5765685,0,0.023800695,0.01934577,1
5765686,0,0.02691817,0.019344501,1
5765687,0,0.028155062,0.01934389,1
5765688,0,0.025235655,0.019343458,1
5765689,0,0.02641516,0.019342141,1
5765690,0,0.030284157,0.019344267,1
5765691,0,0.02835806,0.019345868,1
5765692,0,0.025809467,0.019344958,1
5765693,0,0.025686685,0.019343898,1
5765694,0,0.027925957,0.019344822,1
5765695,0,0.029387178,0.01934478,1
5765696,0,0.027968429,0.019345015,1
5765697,0,0.02887472,0.019345209,1
5765698,0,0.02666792,0.019344505,1
5765699,0,0.028936256,0.01934498,1
5765700,0,0.025442028,0.019346176,1
5765701,0,0.024763398,0.019346274,1
5765702,0,0.02329566,0.019345032,1
5765703,0,0.029129276,0.019345615,1
5765704,0,0.025939677,0.019346008,1
5765705,0,0.027178297,0.019344848,1
5765706,0,0.028998224,0.019342776,1
5765707,0,0.030708928,0.019341342,1
5765708,0,0.03058088,0.019341,1
5765709,0,0.028918125,0.019340951,1
5765710,0,0.024839109,0.019340394,1
5765711,0,0.028268127,0.019340742,1
5765712,0,0.028011195,0.019341266,1
5765713,0,0.023530243,0.019341206,1
5765714,0,0.02749531,0.019340895,1
5765715,0,0.024556892,0.019341614,1
5765716,0,0.02864862,0.019340005,1
5765717,0,0.027334826,0.019340156,1
5765718,0,0.026557356,0.019340016,1
5765719,0,0.026926799,0.019339146,1
5765720,0,0.029731149,0.019339422,1
5765721,0,0.029440315,0.019339569,1
5765722,0,0.030232575,0.01934081,1
5765723,0,0.03217138,0.019341365,1
5765724,0,0.028984137,0.01934058,1
5765725,0,0.024643913,0.019340562,1
5765726,0,0.025438765,0.019341802,1
5765727,0,0.025836658,0.019340644,1
5765728,0,0.023096481,0.01934163,1
5765729,0,0.03329393,0.01934134,1
5765730,0,0.032272387,0.019341888,1
5765731,0,0.027102834,0.01934173,1
5765732,0,0.0308179,0.01934038,1
5765733,0,0.02921363,0.019340042,1
5765734,0,0.024982255,0.01933944,1
5765735,0,0.026803337,0.019337064,1
5765736,0,0.026558485,0.01933698,1
5765737,0,0.029894177,0.019335337,1
5765738,0,0.0263333,0.019335426,1
5765739,0,0.03054851,0.019335156,1
5765740,0,0.02766702,0.01933351,1
5765741,0,0.024280617,0.019333085,1
5765742,0,0.024179451,0.01933142,1
5765743,0,0.02709335,0.01933173,1
5765744,0,0.029021857,0.019331038,1
5765745,0,0.0263282,0.019330746,1
5765746,0,0.025939481,0.019331245,1
5765747,0,0.026661195,0.019330662,1
5765748,0,0.026344588,0.019330801,1
5765749,0,0.02830983,0.01933159,1
5765750,0,0.029999198,0.01933217,1
5765751,0,0.027783263,0.019333502,1
5765752,0,0.027842727,0.019332115,1
5765753,0,0.027015187,0.019331547,1
5765754,0,0.027770195,0.019331733,1
5765755,0,0.025918575,0.019331533,1
5765756,0,0.029273212,0.01933222,1
5765757,0,0.025532147,0.019333465,1
5765758,0,0.028766785,0.019333323,1
5765759,0,0.024695028,0.019333148,1
5765760,0,0.026702212,0.019332673,1
5765761,0,0.02857143,0.019331548,1
5765762,0,0.031661175,0.01933065,1
5765763,0,0.025110224,0.019328944,1
5765764,0,0.028167533,0.019328844,1
5765765,0,0.027532356,0.019329613,1
5765766,0,0.027610425,0.019328997,1
5765767,0,0.029415436,0.019327795,1
5765768,0,0.025686966,0.019326938,1
5765769,0,0.027489392,0.019326122,1
5765770,0,0.026719254,0.019324452,1
5765771,0,0.028488133,0.019324955,1
5765772,1,0.027032273,0.01932549,1
5765773,0,0.027907733,0.019323356,1
5765774,0,0.030454576,0.019322911,1
5765775,0,0.025083128,0.019323537,1
5765776,0,0.025056586,0.019322695,1
5765777,0,0.02915904,0.01932242,1
5765778,0,0.025739104,0.019323446,1
5765779,0,0.02718802,0.019323863,1
5765780,0,0.02495639,0.019325951,1
5765781,0,0.028693497,0.019327719,1
5765782,0,0.026014581,0.019328441,1
5765783,0,0.026005788,0.019329153,1
5765784,0,0.02876513,0.019328434,1
5765785,0,0.025511706,0.019329285,1
5765786,0,0.028793773,0.019331431,1
5765787,0,0.029032147,0.019331781,1
5765788,0,0.02577456,0.019332223,1
5765789,0,0.028245233,0.019331189,1
5765790,0,0.028568754,0.019330353,1
5765791,0,0.028012572,0.019329358,1
5765792,0,0.025328761,0.01932902,1
5765793,0,0.024710882,0.01932923,1
5765794,0,0.028317714,0.019328276,1
5765795,0,0.02949213,0.019327397,1
5765796,0,0.030871188,0.019326655,1
5765797,0,0.026106425,0.019325497,1
5765798,0,0.026789708,0.019325625,1
5765799,0,0.025361419,0.019325102,1
5765800,0,0.029447505,0.01932414,1
5765801,0,0.02578884,0.019323515,1
5765802,0,0.02628367,0.0193227,1
5765803,0,0.027744764,0.019321835,1
5765804,0,0.027365154,0.01932079,1
5765805,0,0.02566313,0.019319324,1
5765806,0,0.024528237,0.019317951,1
5765807,0,0.028397232,0.01931872,1
5765808,0,0.03202241,0.019317236,1
5765809,0,0.027999142,0.019316388,1
5765810,0,0.030425034,0.019316612,1
5765811,0,0.026259491,0.019315178,1
5765812,0,0.028624156,0.019316237,1
5765813,0,0.025633978,0.019314358,1
5765814,0,0.026670914,0.019314477,1
5765815,0,0.027293568,0.019312765,1
5765816,0,0.027052714,0.019311398,1
5765817,0,0.027934203,0.019312263,1
5765818,0,0.029039666,0.019314624,1
5765819,0,0.029411318,0.019316213,1
5765820,0,0.025985703,0.01931687,1
5765821,0,0.029082453,0.01931817,1
5765822,0,0.030134752,0.019317137,1
5765823,0,0.022527141,0.019315036,1
5765824,0,0.026951076,0.019315967,1
5765825,0,0.030874334,0.019313853,1
5765826,0,0.023653544,0.019314105,1
5765827,0,0.025999088,0.01931602,1
5765828,0,0.027258862,0.019316077,1
5765829,0,0.023711398,0.01931663,1
5765830,0,0.02763486,0.019315178,1
5765831,0,0.028951261,0.019315625,1
5765832,0,0.031209743,0.01931477,1
5765833,0,0.026514659,0.019313829,1
5765834,0,0.02693448,0.019313024,1
5765835,0,0.027224522,0.01931406,1
5765836,0,0.024884695,0.019313857,1
5765837,0,0.027849143,0.019313857,1
5765838,0,0.027928252,0.019312475,1
5765839,0,0.02788442,0.0193115,1
5765840,0,0.029834773,0.01931103,1
5765841,0,0.030360473,0.019310921,1
5765842,0,0.0320644,0.019310424,1
5765843,0,0.028048031,0.019311681,1
5765844,0,0.029681116,0.019310089,1
5765845,0,0.03038198,0.01930789,1
5765846,0,0.030527774,0.019307073,1
5765847,0,0.028295262,0.019307526,1
5765848,0,0.033701632,0.019307397,1
5765849,0,0.025208795,0.019307984,1
5765850,0,0.027549868,0.01930773,1
5765851,0,0.033121753,0.019304456,1
5765852,0,0.029954,0.019304413,1
5765853,0,0.028048187,0.019304477,1
5765854,0,0.031767767,0.019303598,1
5765855,0,0.027470043,0.019301148,1
5765856,0,0.024233136,0.019300522,1
5765857,0,0.03084017,0.019298047,1
5765858,0,0.028381687,0.019299528,1
5765859,0,0.02772386,0.019298801,1
5765860,0,0.026137691,0.019298406,1
5765861,0,0.02474108,0.019300643,1
5765862,0,0.026760835,0.01929869,1
5765863,0,0.026798347,0.019297061,1
5765864,0,0.026890699,0.019297468,1
5765865,0,0.025648138,0.019294553,1
5765866,0,0.028320353,0.019293474,1
5765867,0,0.027312644,0.019293137,1
5765868,0,0.024564333,0.019291269,1
5765869,0,0.025606073,0.019290296,1
5765870,0,0.024352293,0.019290568,1
5765871,0,0.021973144,0.019290334,1
5765872,0,0.027027687,0.019291487,1
5765873,0,0.026080169,0.019291323,1
5765874,0,0.026554253,0.019290712,1
5765875,0,0.025915066,0.019290967,1
5765876,0,0.027427534,0.019292377,1
5765877,0,0.03180876,0.019290978,1
5765878,0,0.027380127,0.019290484,1
5765879,0,0.02533219,0.019290097,1
5765880,0,0.02841522,0.019290797,1
5765881,0,0.02384363,0.019291269,1
5765882,0,0.027663385,0.019291034,1
5765883,0,0.023625389,0.019288544,1
5765884,0,0.029151898,0.019287603,1
5765885,0,0.027560052,0.019286657,1
5765886,0,0.026083581,0.01928626,1
5765887,0,0.03049814,0.019285005,1
5765888,0,0.030576717,0.019284515,1
5765889,0,0.026250092,0.019284315,1
5765890,0,0.024515592,0.01928317,1
5765891,0,0.025537062,0.019282669,1
5765892,0,0.028915368,0.019284032,1
5765893,0,0.026055247,0.019285074,1
5765894,0,0.025552288,0.019285087,1
5765895,0,0.028686777,0.019284641,1
5765896,0,0.026625615,0.01928471,1
5765897,0,0.027443578,0.019286385,1
5765898,0,0.028135879,0.019286277,1
5765899,0,0.025375903,0.019287532,1
5765900,0,0.023091584,0.019286936,1
5765901,0,0.027682848,0.019287031,1
5765902,0,0.027577188,0.019287221,1
5765903,0,0.026104674,0.019287383,1
5765904,0,0.027470957,0.019288242,1
5765905,0,0.028134916,0.019287856,1
5765906,0,0.028888963,0.019288467,1
5765907,0,0.026015507,0.019288892,1
5765908,0,0.026802164,0.019288933,1
5765909,0,0.0267096,0.019289743,1
5765910,0,0.026815824,0.019289628,1
5765911,0,0.02742198,0.019289691,1
5765912,0,0.025497658,0.01928866,1
5765913,0,0.02883067,0.01928882,1
5765914,0,0.025126347,0.019288344,1
5765915,0,0.032272663,0.019287435,1
5765916,0,0.028594788,0.019287935,1
5765917,0,0.024419066,0.019287746,1
5765918,0,0.02764962,0.019288234,1
5765919,0,0.025836602,0.019286744,1
5765920,0,0.024922233,0.019287005,1
5765921,0,0.027142625,0.019287221,1
5765922,0,0.02840831,0.019289706,1
5765923,0,0.032157704,0.019289406,1
5765924,0,0.02781052,0.019289419,1
5765925,0,0.025411226,0.019288577,1
5765926,0,0.029454693,0.01928812,1
5765927,1,0.024760963,0.01928695,1
5765928,0,0.026084637,0.019288301,1
5765929,0,0.027548553,0.01928912,1
5765930,0,0.029026011,0.01928941,1
5765931,0,0.027546791,0.019289337,1
5765932,0,0.026244419,0.019288326,1
5765933,0,0.02719834,0.019288613,1
5765934,0,0.022608293,0.01928872,1
5765935,0,0.02778282,0.019287122,1
5765936,0,0.023849703,0.019285217,1
5765937,0,0.025560986,0.019283887,1
5765938,0,0.026407843,0.019285271,1
5765939,0,0.028722392,0.019284751,1
5765940,0,0.025897032,0.0192846,1
5765941,0,0.026569856,0.019284979,1
5765942,0,0.025793327,0.019285543,1
5765943,0,0.026733756,0.019285789,1
5765944,0,0.030537205,0.019285254,1
5765945,0,0.024752533,0.019285223,1
5765946,0,0.024869181,0.019285472,1
5765947,0,0.02331862,0.019285236,1
5765948,0,0.02689591,0.019286176,1
5765949,0,0.026839003,0.019286403,1
5765950,0,0.02786817,0.019285275,1
5765951,0,0.027307153,0.019283997,1
5765952,0,0.025487402,0.019283397,1
5765953,0,0.026475653,0.01928351,1
5765954,0,0.03165236,0.019283049,1
5765955,0,0.025624374,0.019281741,1
5765956,0,0.026173525,0.019279612,1
5765957,0,0.02719778,0.019279214,1
5765958,0,0.028784512,0.019279009,1
5765959,0,0.025567023,0.019279474,1
5765960,0,0.023575382,0.01927907,1
5765961,0,0.029007781,0.019279135,1
5765962,0,0.031278163,0.01928066,1
5765963,0,0.029049674,0.019279288,1
5765964,0,0.029102895,0.019280596,1
5765965,0,0.027321707,0.019280318,1
5765966,0,0.02837783,0.019281149,1
5765967,0,0.02400213,0.019280085,1
5765968,0,0.026646193,0.01927958,1
5765969,0,0.030395495,0.019278755,1
5765970,0,0.026064336,0.01927867,1
5765971,0,0.027152708,0.019277314,1
5765972,0,0.02838339,0.019277733,1
5765973,0,0.028539997,0.01927866,1
5765974,0,0.026005788,0.019279793,1
5765975,0,0.026367743,0.019278625,1
5765976,0,0.028354635,0.01927964,1
5765977,0,0.029687764,0.019278906,1
5765978,0,0.0237264,0.019280361,1
5765979,0,0.026584016,0.019279627,1
5765980,0,0.027009165,0.019280374,1
5765981,0,0.026211018,0.019277727,1
5765982,0,0.022839177,0.019277655,1
5765983,0,0.027531607,0.019280015,1
5765984,0,0.027448162,0.019281583,1
5765985,0,0.026784774,0.019281821,1
5765986,0,0.030254954,0.019281948,1
5765987,0,0.027859688,0.019282365,1
5765988,0,0.029916177,0.019281669,1
5765989,0,0.024848718,0.019280838,1
5765990,0,0.02966737,0.01928411,1
5765991,0,0.030905252,0.019282948,1
5765992,0,0.029498927,0.019282922,1
5765993,0,0.028285526,0.019283881,1
5765994,0,0.028611632,0.019282943,1
5765995,0,0.025236944,0.019283645,1
5765996,0,0.02328818,0.019284522,1
5765997,0,0.028443407,0.019286195,1
5765998,0,0.026958238,0.019284276,1
5765999,0,0.023953518,0.01928676,1
5766000,0,0.027862048,0.019288022,1
5766001,0,0.029507983,0.019286979,1
5766002,0,0.02245403,0.019286906,1
5766003,0,0.0293815,0.019286305,1
5766004,0,0.026921876,0.01928609,1
5766005,0,0.028067289,0.019286018,1
5766006,0,0.028817443,0.019286618,1
5766007,0,0.02390473,0.019285478,1
5766008,0,0.029043393,0.019285128,1
5766009,0,0.028523888,0.019286634,1
5766010,0,0.026838485,0.019285884,1
5766011,0,0.02581894,0.01928739,1
5766012,0,0.025385803,0.019289535,1
5766013,0,0.02490106,0.019289367,1
5766014,0,0.027112873,0.019288912,1
5766015,0,0.028435346,0.019289568,1
5766016,0,0.025278289,0.019289363,1
5766017,0,0.023307847,0.019289574,1
5766018,0,0.026598498,0.01928945,1
5766019,0,0.028472468,0.019289931,1
5766020,0,0.02635187,0.019289004,1
5766021,0,0.025687566,0.019289212,1
5766022,0,0.023997383,0.0192903,1
5766023,0,0.028390642,0.01929114,1
5766024,1,0.027044462,0.019291291,1
5766025,0,0.025337944,0.01929144,1
5766026,0,0.028984345,0.019289745,1
5766027,0,0.028864566,0.019287322,1
5766028,0,0.028550897,0.019287515,1
5766029,0,0.028619424,0.019287301,1
5766030,0,0.026766049,0.019287925,1
5766031,0,0.025924355,0.01928707,1
5766032,0,0.029576963,0.019286145,1
5766033,0,0.029265998,0.019286934,1
5766034,0,0.027161052,0.019286186,1
5766035,0,0.026114965,0.01928738,1
5766036,0,0.028181348,0.019288836,1
5766037,0,0.030621612,0.019288769,1
5766038,0,0.02939526,0.019288171,1
5766039,0,0.023590067,0.019290378,1
5766040,0,0.03091146,0.019288773,1
5766041,0,0.027684623,0.019286776,1
5766042,0,0.029195441,0.019286832,1
5766043,0,0.02875341,0.019288212,1
5766044,0,0.03037532,0.019290151,1
5766045,0,0.026365437,0.019290578,1
5766046,0,0.027211761,0.019289907,1
5766047,0,0.026762908,0.019288454,1
5766048,0,0.02857479,0.019288644,1
5766049,0,0.027833063,0.019289322,1
5766050,0,0.027666556,0.019287333,1
5766051,0,0.025662115,0.019285122,1
5766052,0,0.0297446,0.019284671,1
5766053,0,0.025872525,0.019284764,1
5766054,0,0.027409764,0.019282736,1
5766055,0,0.026661804,0.01928475,1
5766056,0,0.025203185,0.019283088,1
5766057,0,0.023395892,0.019283809,1
5766058,0,0.02645671,0.019286029,1
5766059,0,0.029387929,0.019287283,1
5766060,0,0.029167233,0.01928743,1
5766061,0,0.02830143,0.01928538,1
5766062,0,0.027796011,0.019285982,1
5766063,0,0.028499825,0.019285573,1
5766064,0,0.029552097,0.019284934,1
5766065,0,0.02699729,0.019283367,1
5766066,0,0.026158752,0.019282753,1
5766067,0,0.027068036,0.019282868,1
5766068,0,0.027678255,0.01928304,1
5766069,0,0.025622983,0.019283427,1
5766070,0,0.024394454,0.0192827,1
5766071,0,0.026026936,0.019281222,1
5766072,0,0.031220485,0.019281108,1
5766073,0,0.028519956,0.019280523,1
5766074,0,0.026144011,0.019280113,1
5766075,0,0.029528137,0.019278307,1
5766076,0,0.029024312,0.019277899,1
5766077,0,0.028002454,0.019278403,1
5766078,0,0.029343145,0.019276435,1
5766079,0,0.03124678,0.019277064,1
5766080,0,0.02667026,0.019277088,1
5766081,0,0.02903285,0.019276839,1
5766082,0,0.026565664,0.019274898,1
5766083,0,0.025967956,0.019275665,1
5766084,0,0.025943361,0.019276412,1
5766085,0,0.02284179,0.01927608,1
5766086,0,0.021648232,0.019275337,1
5766087,0,0.021722468,0.019276291,1
5766088,0,0.027251095,0.019277941,1
5766089,0,0.029154383,0.019277131,1
5766090,0,0.02515159,0.019277455,1
5766091,0,0.030210415,0.019278063,1
5766092,0,0.023100907,0.019277476,1
5766093,0,0.030663444,0.019277947,1
5766094,0,0.024680201,0.01927727,1
5766095,0,0.027544573,0.019277478,1
5766096,0,0.028852254,0.019277329,1
5766097,0,0.026338153,0.01927851,1
5766098,0,0.02678746,0.01927877,1
5766099,0,0.030183777,0.01927932,1
5766100,0,0.023859456,0.019278578,1
5766101,0,0.030193608,0.019277565,1
5766102,0,0.02602525,0.01927907,1
5766103,0,0.02829507,0.01927836,1
5766104,0,0.026255948,0.019278776,1
5766105,0,0.02827892,0.019277794,1
5766106,0,0.026463643,0.019275924,1
5766107,0,0.028187554,0.019275418,1
5766108,0,0.027452629,0.019274866,1
5766109,0,0.024121376,0.0192748,1
5766110,0,0.029535577,0.019275056,1
5766111,0,0.02811303,0.019275444,1
5766112,0,0.026418174,0.019275162,1
5766113,0,0.030520566,0.019275812,1
5766114,0,0.02497377,0.019272223,1
5766115,0,0.028900983,0.019272339,1
5766116,0,0.02638429,0.019272303,1
5766117,0,0.026962688,0.019273994,1
5766118,0,0.025017884,0.019273516,1
5766119,0,0.028331695,0.01927453,1
5766120,0,0.026295971,0.01927515,1
5766121,0,0.026666712,0.019274788,1
5766122,0,0.02752427,0.019274829,1
5766123,0,0.025214504,0.019276563,1
5766124,0,0.029522583,0.019278087,1
5766125,0,0.030515797,0.019279126,1
5766126,0,0.032963328,0.019280516,1
5766127,0,0.02915462,0.01927935,1
5766128,0,0.030930884,0.019281138,1
5766129,0,0.027273742,0.01928026,1
5766130,0,0.029349793,0.019280694,1
5766131,0,0.027508944,0.019282384,1
5766132,0,0.025305033,0.019281812,1
5766133,0,0.024576835,0.019280795,1
5766134,0,0.030094689,0.019282024,1
5766135,0,0.02554262,0.019280182,1
5766136,0,0.024126647,0.019280925,1
5766137,0,0.028190203,0.019280832,1
5766138,0,0.027913902,0.019281652,1
5766139,0,0.027465552,0.019281758,1
5766140,0,0.02668331,0.019281514,1
5766141,0,0.026654357,0.019283297,1
5766142,0,0.026017828,0.019281728,1
5766143,0,0.03200734,0.019284064,1
5766144,0,0.026563352,0.019286012,1
5766145,0,0.026580768,0.019285277,1
5766146,0,0.028833069,0.019284476,1
5766147,0,0.031035837,0.019283053,1
5766148,0,0.027140439,0.019282421,1
5766149,0,0.026013542,0.019280942,1
5766150,0,0.028182656,0.019281132,1
5766151,0,0.031007227,0.019280583,1
5766152,0,0.0250947,0.019281207,1
5766153,0,0.026747294,0.01928188,1
5766154,0,0.027279599,0.01928029,1
5766155,0,0.030204445,0.019280195,1
5766156,0,0.03050128,0.019280486,1
5766157,0,0.025832735,0.019281447,1
5766158,0,0.026145753,0.019281141,1
5766159,0,0.02794371,0.019280167,1
5766160,0,0.028834756,0.019279199,1
5766161,0,0.028223017,0.019278271,1
5766162,0,0.027103722,0.01927876,1
5766163,0,0.028012706,0.019279586,1
5766164,0,0.029330185,0.019278208,1
5766165,0,0.030815488,0.019279249,1
5766166,0,0.02278219,0.019279826,1
5766167,0,0.029045003,0.019279154,1
5766168,0,0.026336003,0.019278845,1
5766169,0,0.028147226,0.01927667,1
5766170,0,0.026288955,0.019276883,1
5766171,0,0.02619985,0.019275086,1
5766172,0,0.027909234,0.019273879,1
5766173,0,0.028842032,0.019274523,1
5766174,0,0.02657015,0.019275073,1
5766175,0,0.028989512,0.019274808,1
5766176,0,0.026405765,0.019276021,1
5766177,0,0.026216798,0.019275762,1
5766178,0,0.03002272,0.019273866,1
5766179,0,0.027117826,0.01927243,1
5766180,0,0.027366323,0.019273775,1
5766181,0,0.026446354,0.019272437,1
5766182,0,0.026518838,0.019272227,1
5766183,0,0.030251363,0.01927228,1
5766184,0,0.029544314,0.01927097,1
5766185,0,0.024328036,0.01927269,1
5766186,0,0.030341972,0.019271882,1
5766187,0,0.02835561,0.019270856,1
5766188,0,0.02820582,0.019269511,1
5766189,0,0.024593975,0.019269124,1
5766190,0,0.027208762,0.01926874,1
5766191,0,0.024986068,0.019266788,1
5766192,0,0.027811166,0.019267417,1
5766193,0,0.027109392,0.019266587,1
5766194,0,0.028244058,0.019266145,1
5766195,0,0.026339766,0.019265244,1
5766196,0,0.026331974,0.019264799,1
5766197,0,0.027858624,0.019266,1
5766198,0,0.026394933,0.019265143,1
5766199,1,0.029655753,0.019265197,1
5766200,0,0.030687872,0.019265082,1
5766201,0,0.024901846,0.019265087,1
5766202,0,0.027194105,0.019262675,1
5766203,0,0.027764728,0.0192618,1
5766204,0,0.02389225,0.01926006,1
5766205,0,0.02804869,0.019259548,1
5766206,0,0.028833406,0.019258492,1
5766207,0,0.029366896,0.019258743,1
5766208,0,0.027380316,0.019259147,1
5766209,0,0.025930956,0.01925944,1
5766210,0,0.02829795,0.01926019,1
5766211,0,0.028279059,0.019259103,1
5766212,0,0.02840809,0.01925991,1
5766213,0,0.027522285,0.019261548,1
5766214,0,0.02763606,0.019260896,1
5766215,0,0.028738027,0.01926036,1
5766216,0,0.029025149,0.019260945,1
5766217,0,0.025499258,0.019260233,1
5766218,0,0.030677572,0.019261444,1
5766219,0,0.03225743,0.019261705,1
5766220,0,0.031029457,0.019264013,1
5766221,0,0.03044695,0.019264432,1
5766222,0,0.026545303,0.019264607,1
5766223,0,0.02761868,0.019263761,1
5766224,0,0.027655248,0.019263519,1
5766225,0,0.02753313,0.019263126,1
5766226,0,0.027033126,0.01926343,1
5766227,0,0.03217002,0.01926186,1
5766228,0,0.026035352,0.01926274,1
5766229,0,0.022718027,0.019262124,1
5766230,0,0.028085187,0.019262094,1
5766231,0,0.025486052,0.019260222,1
5766232,0,0.026658462,0.019260345,1
5766233,1,0.026306318,0.0192601,1
5766234,0,0.025659451,0.019261511,1
5766235,0,0.024711201,0.019261332,1
5766236,0,0.02690823,0.019260898,1
5766237,0,0.025975868,0.019259866,1
5766238,0,0.025513997,0.01925771,1
5766239,0,0.024872404,0.019258667,1
5766240,0,0.025660634,0.019258568,1
5766241,0,0.027474571,0.019257825,1
5766242,0,0.027428014,0.019258184,1
5766243,0,0.026112985,0.019257376,1
5766244,0,0.028971363,0.019255264,1
5766245,0,0.028236497,0.019255826,1
5766246,0,0.029141722,0.019255254,1
5766247,0,0.02782515,0.019253725,1
5766248,0,0.03089648,0.019253403,1
5766249,0,0.024555555,0.019254332,1
5766250,0,0.024337057,0.019253643,1
5766251,0,0.027694091,0.01925479,1
5766252,0,0.026353061,0.019255755,1
5766253,0,0.029070059,0.019255377,1
5766254,0,0.028022148,0.01925488,1
5766255,0,0.028665332,0.019253436,1
5766256,0,0.025853721,0.019253837,1
5766257,0,0.025836153,0.019253075,1
5766258,0,0.028992591,0.019253327,1
5766259,0,0.02823886,0.019251114,1
5766260,0,0.035165228,0.019252472,1
5766261,0,0.02849084,0.019252442,1
5766262,0,0.025831858,0.019251646,1
5766263,0,0.02862161,0.019250976,1
5766264,0,0.028532974,0.019251917,1
5766265,0,0.026026256,0.019251358,1
5766266,0,0.02706263,0.019252094,1
5766267,0,0.02672338,0.019251801,1
5766268,0,0.02403344,0.019252276,1
5766269,0,0.029742582,0.019250121,1
5766270,0,0.027103685,0.019249948,1
5766271,0,0.027391694,0.019249247,1
5766272,0,0.024882155,0.01924887,1
5766273,0,0.028023629,0.019248117,1
5766274,0,0.027898248,0.01924732,1
5766275,0,0.027502002,0.019247135,1
5766276,0,0.029802473,0.019247174,1
5766277,0,0.02550069,0.019246928,1
5766278,0,0.025707632,0.019244421,1
5766279,0,0.02871443,0.019243963,1
5766280,0,0.027771465,0.019243846,1
5766281,0,0.026942883,0.019245787,1
5766282,0,0.024653925,0.019244257,1
5766283,0,0.022465607,0.019242488,1
5766284,0,0.026422516,0.019239916,1
5766285,0,0.027807355,0.019241516,1
5766286,0,0.024938185,0.019240621,1
5766287,0,0.030110449,0.019240107,1
5766288,0,0.028080612,0.019240841,1
5766289,0,0.02758193,0.019239834,1
5766290,0,0.02751129,0.01924003,1
5766291,0,0.027407886,0.019239832,1
5766292,0,0.031541713,0.01923957,1
5766293,0,0.028213425,0.01924119,1
5766294,0,0.024853025,0.019242058,1
5766295,0,0.03038075,0.019239465,1
5766296,0,0.024372809,0.019240458,1
5766297,0,0.030152073,0.019240927,1
5766298,0,0.027585946,0.019240504,1
5766299,0,0.02476863,0.01923963,1
5766300,0,0.026149381,0.019240633,1
5766301,0,0.026199762,0.019241787,1
5766302,0,0.029729536,0.019241894,1
5766303,0,0.030112525,0.019238686,1
5766304,0,0.027488412,0.01923901,1
5766305,0,0.027151715,0.019239783,1
5766306,0,0.027065434,0.01923906,1
5766307,0,0.026432876,0.01923922,1
5766308,0,0.029954156,0.019238994,1
5766309,0,0.025017302,0.019237604,1
5766310,0,0.027478218,0.019237993,1
5766311,0,0.028664755,0.01923819,1
5766312,0,0.02641832,0.019239621,1
5766313,0,0.029096542,0.019240052,1
5766314,0,0.02778619,0.019240215,1
5766315,0,0.025912307,0.019238051,1
5766316,0,0.030790398,0.019235542,1
5766317,0,0.025373932,0.019235704,1
5766318,0,0.0269453,0.019236136,1
5766319,0,0.02603868,0.019236315,1
5766320,0,0.025956983,0.0192372,1
