timestamp,counts,qber,bg_noise,attack_label
2313265,0,0.020047484,0.019674052,0
2313266,0,0.020580223,0.01967396,0
2313267,0,0.017294846,0.019675003,0
2313268,0,0.019882832,0.019674199,0
2313269,0,0.016255923,0.019675115,0
2313270,0,0.01821375,0.019676061,0
2313271,0,0.021641323,0.019676317,0
2313272,0,0.01740614,0.019676123,0
2313273,0,0.018817544,0.019676836,0
2313274,0,0.018903365,0.019678023,0
2313275,0,0.019693397,0.019677266,0
2313276,0,0.018882701,0.019675734,0
2313277,0,0.02386135,0.019675223,0
2313278,0,0.019524753,0.01967497,0
2313279,0,0.017056085,0.019676337,0
2313280,0,0.021092733,0.019676268,0
2313281,0,0.020495275,0.019674381,0
2313282,0,0.020640075,0.01967349,0
2313283,0,0.019698832,0.019674553,0
2313284,0,0.01938109,0.019676343,0
2313285,0,0.018379202,0.01967495,0
2313286,0,0.018153258,0.019674685,0
2313287,0,0.015830383,0.019673474,0
2313288,0,0.016891383,0.019674586,0
2313289,0,0.016868917,0.019675,0
2313290,0,0.021409592,0.019675603,0
2313291,0,0.017130898,0.0196745,0
2313292,0,0.01961446,0.0196751,0
2313293,0,0.018779112,0.019674748,0
2313294,0,0.023608405,0.019675504,0
2313295,0,0.02100483,0.019674474,0
2313296,0,0.01881986,0.019674161,0
2313297,0,0.018678134,0.019675514,0
2313298,0,0.018597906,0.019675752,0
2313299,0,0.018755665,0.01967451,0
2313300,0,0.018677916,0.019677011,0
2313301,0,0.018623557,0.019677397,0
2313302,0,0.019887973,0.019675422,0
2313303,0,0.017578645,0.0196759,0
2313304,0,0.020874878,0.019674396,0
2313305,0,0.018180406,0.019672329,0
2313306,0,0.0163538,0.019672535,0
2313307,0,0.020353489,0.019672817,0
2313308,0,0.017482476,0.019675046,0
2313309,0,0.01810311,0.019675579,0
2313310,0,0.01963223,0.019673385,0
2313311,0,0.018734379,0.019672671,0
2313312,0,0.018069636,0.019673884,0
2313313,0,0.020527313,0.019673897,0
2313314,0,0.022403663,0.019675072,0
2313315,0,0.018282052,0.01967616,0
2313316,0,0.02046866,0.019674465,0
2313317,0,0.015550671,0.019674763,0
2313318,0,0.016151,0.019675404,0
2313319,0,0.017496308,0.0196758,0
2313320,0,0.018156087,0.019674277,0
2313321,0,0.019744586,0.019675342,0
2313322,0,0.016635636,0.019674413,0
2313323,0,0.017315773,0.019674443,0
2313324,0,0.021741979,0.019675339,0
2313325,0,0.020458186,0.01967588,0
2313326,0,0.019835485,0.01967398,0
2313327,0,0.015702967,0.019674275,0
2313328,0,0.022224836,0.019674147,0
2313329,0,0.019791897,0.01967324,0
2313330,0,0.019911585,0.019672643,0
2313331,0,0.019225938,0.019673772,0
2313332,0,0.020880552,0.019673912,0
2313333,0,0.01802096,0.019672574,0
2313334,0,0.019942986,0.019673005,0
2313335,0,0.020977248,0.019673085,0
2313336,0,0.018357517,0.019671597,0
2313337,0,0.01788421,0.019672612,0
2313338,0,0.021633565,0.019673923,0
2313339,0,0.022343468,0.019671643,0
2313340,0,0.018634032,0.01967148,0
2313341,0,0.019946566,0.019668518,0
2313342,0,0.022042373,0.019668382,0
2313343,0,0.019101683,0.019668734,0
2313344,0,0.017861411,0.019668832,0
2313345,0,0.017950019,0.019668587,0
2313346,0,0.019081334,0.019670393,0
2313347,0,0.02213907,0.019669807,0
2313348,0,0.019682094,0.019669618,0
2313349,0,0.019838972,0.019670004,0
2313350,0,0.024731535,0.019669602,0
2313351,0,0.02150188,0.019670857,0
2313352,0,0.019645039,0.019671146,0
2313353,0,0.019178407,0.019672107,0
2313354,0,0.018539896,0.019673001,0
2313355,0,0.019580752,0.019673262,0
2313356,0,0.020640304,0.019672563,0
2313357,0,0.020750167,0.019673439,0
2313358,0,0.021549279,0.019675579,0
2313359,0,0.018800363,0.01967737,0
2313360,0,0.018034538,0.019676706,0
2313361,0,0.020775946,0.019677756,0
2313362,0,0.02150361,0.01967812,0
2313363,0,0.016681291,0.019679269,0
2313364,0,0.01941568,0.019679047,0
2313365,0,0.019680558,0.01967901,0
2313366,0,0.019390306,0.019678306,0
2313367,0,0.024849918,0.019677803,0
2313368,0,0.0186648,0.019679077,0
2313369,0,0.01559569,0.019679274,0
2313370,0,0.023788588,0.019679377,0
2313371,0,0.023392458,0.019681036,0
2313372,0,0.018852891,0.019681508,0
2313373,0,0.017653147,0.019681934,0
2313374,0,0.023481866,0.019682745,0
2313375,0,0.018123548,0.019682547,0
2313376,0,0.020247605,0.019684179,0
2313377,0,0.014770073,0.019683484,0
2313378,0,0.022853969,0.019682618,0
2313379,0,0.016900541,0.019681273,0
2313380,0,0.0200782,0.01968091,0
2313381,0,0.021318236,0.019678356,0
2313382,0,0.021594208,0.01967806,0
2313383,0,0.01932642,0.019677067,0
2313384,0,0.0203496,0.019679135,0
2313385,0,0.02275731,0.019678801,0
2313386,0,0.01994836,0.019677585,0
2313387,0,0.014127495,0.019678446,0
2313388,0,0.018826071,0.019678272,0
2313389,0,0.01887967,0.01967946,0
2313390,0,0.018835498,0.019680165,0
2313391,0,0.018861538,0.019679118,0
2313392,0,0.02025751,0.019678501,0
2313393,0,0.01912205,0.01967873,0
2313394,0,0.019326106,0.019678457,0
2313395,0,0.021840798,0.019678783,0
2313396,0,0.018247914,0.019677721,0
2313397,0,0.018066932,0.019678552,0
2313398,0,0.022618996,0.019677484,0
2313399,0,0.018627474,0.019677838,0
2313400,0,0.020515637,0.019678237,0
2313401,0,0.022460777,0.019679148,0
2313402,0,0.018331023,0.019679043,0
2313403,0,0.016686983,0.019679131,0
2313404,0,0.020073876,0.019679176,0
2313405,1,0.022530971,0.019678354,0
2313406,0,0.020012643,0.019678,0
2313407,0,0.015651273,0.01967773,0
2313408,0,0.018542767,0.019677138,0
2313409,0,0.019773386,0.019678053,0
2313410,0,0.021631746,0.019677462,0
2313411,0,0.018725982,0.019676786,0
2313412,0,0.02320591,0.019676935,0
2313413,0,0.018543422,0.019676194,0
2313414,0,0.018960085,0.019675996,0
2313415,0,0.022495272,0.019674243,0
2313416,0,0.020887597,0.019673977,0
2313417,0,0.019806296,0.01967353,0
2313418,0,0.014946549,0.019671164,0
2313419,0,0.019557977,0.019670032,0
2313420,0,0.020953197,0.01966894,0
2313421,0,0.02218236,0.019668449,0
2313422,0,0.020875214,0.019667547,0
2313423,0,0.018197421,0.019668119,0
2313424,0,0.016932322,0.019669026,0
2313425,0,0.019717589,0.01966931,0
2313426,0,0.020573717,0.019669477,0
2313427,0,0.019972017,0.019669503,0
2313428,0,0.020502517,0.019669168,0
2313429,0,0.019331735,0.019669134,0
2313430,0,0.022090022,0.019668372,0
2313431,0,0.017472638,0.019667538,0
2313432,0,0.01804703,0.019668173,0
2313433,0,0.02157951,0.019667413,0
2313434,0,0.018519232,0.01966825,0
2313435,0,0.019803947,0.0196702,0
2313436,0,0.019394837,0.019668866,0
2313437,0,0.020638732,0.019668425,0
2313438,0,0.022415556,0.019668583,0
2313439,0,0.021532146,0.019667583,0
2313440,0,0.017611982,0.019665215,0
2313441,0,0.018830912,0.01966245,0
2313442,0,0.02074213,0.019661393,0
2313443,0,0.022260636,0.019663353,0
2313444,0,0.017681245,0.019663557,0
2313445,0,0.022923654,0.01966319,0
2313446,0,0.020237025,0.019665135,0
2313447,0,0.022061301,0.019664723,0
2313448,0,0.01936216,0.019665442,0
2313449,0,0.02044971,0.01966553,0
2313450,0,0.025573423,0.019666145,0
2313451,0,0.01684861,0.019666243,0
2313452,0,0.020249257,0.019665658,0
2313453,0,0.018171972,0.019667974,0
2313454,0,0.018838855,0.019666655,0
2313455,0,0.01930553,0.019665757,0
2313456,0,0.01900701,0.019667754,0
2313457,0,0.02090455,0.019666754,0
2313458,0,0.017844843,0.019666396,0
2313459,0,0.017053552,0.0196668,0
2313460,0,0.01931827,0.019665953,0
2313461,0,0.02104768,0.019666236,0
2313462,0,0.019919852,0.019668065,0
2313463,0,0.017363006,0.019668981,0
2313464,0,0.020451676,0.019668713,0
2313465,0,0.01949031,0.019668417,0
2313466,0,0.018900085,0.019669907,0
2313467,0,0.01890831,0.019669553,0
2313468,0,0.021191237,0.019670112,0
2313469,0,0.021033539,0.01966873,0
2313470,0,0.021937603,0.01966884,0
2313471,0,0.020734875,0.019668866,0
2313472,0,0.021081522,0.019666912,0
2313473,0,0.020674566,0.019666856,0
2313474,0,0.018633287,0.019666469,0
2313475,0,0.020447887,0.019665366,0
2313476,0,0.02063707,0.01966685,0
2313477,0,0.021008532,0.01966791,0
2313478,0,0.020762052,0.019668233,0
2313479,0,0.022283304,0.019667307,0
2313480,0,0.01980035,0.019666472,0
2313481,0,0.01987082,0.019665655,0
2313482,0,0.020650424,0.0196649,0
2313483,0,0.018413492,0.019665383,0
2313484,0,0.02018518,0.019665146,0
2313485,0,0.020428488,0.01966478,0
2313486,0,0.019200735,0.019666417,0
2313487,0,0.01700623,0.019664772,0
2313488,0,0.02017004,0.01966326,0
2313489,0,0.019599667,0.019664083,0
2313490,0,0.020165622,0.019662911,0
2313491,0,0.019881368,0.019662239,0
2313492,0,0.018101411,0.019662017,0
2313493,0,0.019821832,0.019663548,0
2313494,0,0.020138513,0.019661766,0
2313495,0,0.016519334,0.019662958,0
2313496,0,0.015687484,0.019663243,0
2313497,0,0.023292644,0.019661523,0
2313498,0,0.02109164,0.01966127,0
2313499,0,0.020763008,0.019661551,0
2313500,0,0.0199669,0.019663421,0
2313501,0,0.01836787,0.019663032,0
2313502,0,0.02377643,0.019660749,0
2313503,0,0.019373067,0.019659821,0
2313504,0,0.01881179,0.019659746,0
2313505,0,0.01797065,0.019658094,0
2313506,0,0.021346493,0.01965946,0
2313507,0,0.020732678,0.019659895,0
2313508,0,0.020076336,0.019661622,0
2313509,0,0.018923622,0.01966135,0
2313510,1,0.018636754,0.019661548,0
2313511,0,0.018184107,0.019663008,0
2313512,0,0.016687492,0.019662896,0
2313513,0,0.02005061,0.019662201,0
2313514,0,0.017869502,0.019661581,0
2313515,0,0.020545108,0.019661682,0
2313516,0,0.017928826,0.019661099,0
2313517,0,0.016851973,0.019661913,0
2313518,0,0.019664075,0.01966075,0
2313519,0,0.021297822,0.019661589,0
2313520,0,0.020431483,0.019662203,0
2313521,0,0.01826273,0.019661294,0
2313522,0,0.020323243,0.019662816,0
2313523,0,0.021083388,0.0196622,0
2313524,0,0.016666071,0.019661646,0
2313525,0,0.020053128,0.019661462,0
2313526,0,0.0204285,0.019661224,0
2313527,0,0.022955436,0.019660892,0
2313528,0,0.021253433,0.019660383,0
2313529,0,0.020925991,0.019660028,0
2313530,0,0.021828804,0.019660171,0
2313531,0,0.021611748,0.019660734,0
2313532,0,0.02077549,0.019661503,0
2313533,0,0.019698994,0.019664032,0
2313534,0,0.022075038,0.019664112,0
2313535,0,0.017634718,0.019664818,0
2313536,0,0.01750215,0.019665204,0
2313537,0,0.022741104,0.019666843,0
2313538,0,0.017604444,0.019667055,0
2313539,0,0.019851394,0.019666608,0
2313540,0,0.02125868,0.019668134,0
2313541,0,0.019120675,0.019668568,0
2313542,0,0.020511791,0.019667307,0
2313543,0,0.021796688,0.019668128,0
2313544,0,0.018514778,0.019669665,0
2313545,0,0.020275034,0.019669494,0
2313546,0,0.016892403,0.019668657,0
2313547,0,0.02040063,0.019666513,0
2313548,0,0.020433456,0.019666757,0
2313549,0,0.017139917,0.01966556,0
2313550,0,0.018259518,0.019665569,0
2313551,0,0.019997444,0.019665474,0
2313552,0,0.01991587,0.019665051,0
2313553,0,0.022893261,0.019666502,0
2313554,0,0.019136302,0.019666618,0
2313555,0,0.020850759,0.019666014,0
2313556,0,0.017509209,0.019666024,0
2313557,0,0.019113528,0.019666636,0
2313558,0,0.021536551,0.019666612,0
2313559,0,0.022269731,0.019666724,0
2313560,0,0.019969009,0.019667577,0
2313561,0,0.019345833,0.019668717,0
2313562,0,0.020281825,0.019669516,0
2313563,0,0.018564964,0.019668553,0
2313564,0,0.021304784,0.019669013,0
2313565,0,0.016050378,0.019667495,0
2313566,0,0.021237994,0.019667534,0
2313567,0,0.017619506,0.019667046,0
2313568,0,0.023330126,0.019665694,0
2313569,0,0.019582577,0.019666437,0
2313570,0,0.019703493,0.019667612,0
2313571,0,0.016655585,0.019667005,0
2313572,0,0.022090789,0.019667434,0
2313573,0,0.021520186,0.019668784,0
2313574,0,0.016955918,0.01967001,0
2313575,0,0.018610438,0.019670568,0
2313576,0,0.019594852,0.019667568,0
2313577,0,0.02116036,0.019667346,0
2313578,0,0.02116427,0.019667843,0
2313579,0,0.018430252,0.019667948,0
2313580,0,0.019126613,0.019667596,0
2313581,0,0.020691566,0.019666888,0
2313582,0,0.020002108,0.019665647,0
2313583,0,0.021548996,0.019665662,0
2313584,0,0.023157747,0.019665346,0
2313585,1,0.019476635,0.01966628,0
2313586,0,0.02018162,0.019665472,0
2313587,0,0.01935624,0.019666616,0
2313588,0,0.019875988,0.019665048,0
2313589,0,0.019435296,0.019664304,0
2313590,0,0.020813996,0.019664947,0
2313591,0,0.01959458,0.0196659,0
2313592,0,0.023699531,0.019666724,0
2313593,0,0.019973202,0.019667003,0
2313594,0,0.020396767,0.01966676,0
2313595,0,0.020030627,0.019666597,0
2313596,0,0.01916743,0.019664684,0
2313597,0,0.019316522,0.019664206,0
2313598,0,0.01907446,0.019664623,0
2313599,0,0.01835452,0.0196649,0
2313600,0,0.021083787,0.01966557,0
2313601,0,0.01956765,0.019665664,0
2313602,0,0.020808753,0.019666614,0
2313603,0,0.020915642,0.019666787,0
2313604,0,0.019266559,0.019667955,0
2313605,0,0.016091505,0.01966967,0
2313606,0,0.019488111,0.019670134,0
2313607,0,0.024273636,0.019668184,0
2313608,0,0.0216965,0.019666746,0
2313609,0,0.018403756,0.019667355,0
2313610,0,0.020199051,0.019667156,0
2313611,0,0.018144926,0.01966669,0
2313612,0,0.020409413,0.01966545,0
2313613,0,0.017490203,0.019665789,0
2313614,0,0.02277638,0.019666534,0
2313615,0,0.020349218,0.019667009,0
2313616,0,0.02264114,0.019666683,0
2313617,0,0.020483995,0.019667193,0
2313618,0,0.019560836,0.019664885,0
2313619,0,0.019706445,0.019666443,0
2313620,0,0.0208325,0.019666035,0
2313621,0,0.02121286,0.019664621,0
2313622,0,0.01876341,0.0196662,0
2313623,0,0.01902925,0.019666648,0
2313624,0,0.018839994,0.019664954,0
2313625,0,0.019423265,0.01966538,0
2313626,0,0.020708282,0.019664586,0
2313627,0,0.021771178,0.01966412,0
2313628,0,0.020963632,0.019662598,0
2313629,0,0.01906465,0.019663034,0
2313630,0,0.01989395,0.019662425,0
2313631,0,0.018876417,0.019661013,0
2313632,0,0.017241344,0.019661877,0
2313633,0,0.019941358,0.019662216,0
2313634,0,0.019899802,0.01966171,0
2313635,0,0.019290488,0.019661175,0
2313636,0,0.021614179,0.019660182,0
2313637,0,0.019510051,0.019660804,0
2313638,0,0.021033166,0.019661495,0
2313639,0,0.018698655,0.019660829,0
2313640,0,0.017354537,0.019661224,0
2313641,0,0.020045329,0.019661846,0
2313642,0,0.020568587,0.019659886,0
2313643,0,0.022311218,0.019658277,0
2313644,0,0.019348124,0.0196588,0
2313645,0,0.020217467,0.019658655,0
2313646,0,0.01803556,0.019657962,0
2313647,0,0.020729678,0.019658359,0
2313648,0,0.017162634,0.01965585,0
2313649,0,0.018827356,0.019654227,0
2313650,0,0.020204194,0.019652953,0
2313651,0,0.021572517,0.01965354,0
2313652,0,0.021846509,0.019652473,0
2313653,0,0.021312458,0.019652162,0
2313654,0,0.02461162,0.019651886,0
2313655,0,0.020835971,0.019652022,0
2313656,0,0.019875128,0.019652836,0
2313657,0,0.016350642,0.019654615,0
2313658,0,0.020398721,0.019654883,0
2313659,0,0.020323928,0.019653736,0
2313660,0,0.01801853,0.019654293,0
2313661,0,0.01965873,0.019655896,0
2313662,0,0.01783893,0.019655196,0
2313663,0,0.019358851,0.01965388,0
2313664,0,0.022150267,0.019653527,0
2313665,0,0.020011494,0.019651975,0
2313666,0,0.01935369,0.01965144,0
2313667,0,0.020667497,0.019651148,0
2313668,0,0.019155504,0.019648949,0
2313669,0,0.017397167,0.019648144,0
2313670,0,0.019164491,0.019648803,0
2313671,0,0.019522674,0.019650139,0
2313672,0,0.019810658,0.019650443,0
2313673,0,0.01731894,0.019649746,0
2313674,0,0.020042155,0.019647278,0
2313675,0,0.020790273,0.01964992,0
2313676,0,0.019681722,0.019649684,0
2313677,0,0.015707642,0.019649329,0
2313678,0,0.017611714,0.019649465,0
2313679,0,0.021321142,0.019649135,0
2313680,0,0.020461237,0.01964956,0
2313681,0,0.018138787,0.019648625,0
2313682,0,0.020555336,0.01964757,0
2313683,0,0.018570943,0.019648273,0
2313684,0,0.019235374,0.019649059,0
2313685,0,0.022770012,0.019649493,0
2313686,0,0.019834708,0.019649671,0
2313687,0,0.020100614,0.019650688,0
2313688,0,0.017606182,0.019652912,0
2313689,0,0.01845347,0.019650474,0
2313690,0,0.02035809,0.01964996,0
2313691,0,0.021579692,0.01964871,0
2313692,0,0.020552592,0.01964885,0
2313693,0,0.018553434,0.019649284,0
2313694,0,0.022231167,0.019649193,0
2313695,0,0.016756227,0.019647243,0
2313696,0,0.02151778,0.019647356,0
2313697,0,0.02105592,0.019646564,0
2313698,0,0.01743891,0.019646,0
2313699,0,0.018823206,0.019644827,0
2313700,0,0.019443376,0.019643497,0
2313701,0,0.020431047,0.019643981,0
2313702,0,0.02146656,0.019644072,0
2313703,0,0.02097935,0.019640392,0
2313704,0,0.01882413,0.019640636,0
2313705,0,0.019219235,0.019640423,0
2313706,0,0.023848997,0.019641327,0
2313707,1,0.021995557,0.019640747,0
2313708,0,0.01833704,0.019641792,0
2313709,0,0.018100685,0.019639492,0
2313710,0,0.016188653,0.01964085,0
2313711,0,0.02075518,0.019639678,0
2313712,0,0.020588048,0.019641163,0
2313713,0,0.017956324,0.01964047,0
2313714,0,0.018516524,0.019639773,0
2313715,0,0.016934548,0.019640645,0
2313716,0,0.019272365,0.019641474,0
2313717,0,0.016786506,0.01964125,0
2313718,0,0.019864086,0.01964216,0
2313719,0,0.018698022,0.019642584,0
2313720,0,0.020164551,0.019642297,0
2313721,0,0.019413356,0.019642292,0
2313722,0,0.018846389,0.01964191,0
2313723,0,0.018851949,0.019642401,0
2313724,0,0.022943541,0.019641917,0
2313725,0,0.019562455,0.019642558,0
2313726,0,0.01602405,0.019643513,0
2313727,0,0.020975474,0.019640211,0
2313728,0,0.01970189,0.019639479,0
2313729,0,0.018377177,0.019637998,0
2313730,0,0.018986259,0.019638307,0
2313731,0,0.01902577,0.019637357,0
2313732,0,0.022732567,0.01963568,0
2313733,0,0.024716247,0.019636067,0
2313734,0,0.022319565,0.019636603,0
2313735,0,0.01714223,0.019633505,0
2313736,0,0.020222615,0.019633034,0
2313737,0,0.020654643,0.019633994,0
2313738,0,0.023939671,0.019636285,0
2313739,0,0.019804975,0.019636938,0
2313740,0,0.020195117,0.019636557,0
2313741,0,0.020185452,0.019637229,0
2313742,0,0.021066807,0.019636327,0
2313743,0,0.021961184,0.01963541,0
2313744,0,0.018625079,0.01963569,0
2313745,0,0.020742651,0.019636458,0
2313746,0,0.018429609,0.019637067,0
2313747,0,0.021096366,0.019637434,0
2313748,0,0.021794688,0.019635042,0
2313749,0,0.019636799,0.019635422,0
2313750,0,0.022067238,0.019635543,0
2313751,0,0.019821571,0.019636083,0
2313752,0,0.021095537,0.019636497,0
2313753,0,0.019283934,0.019636186,0
2313754,0,0.02050709,0.019637553,0
2313755,0,0.014960572,0.019638216,0
2313756,0,0.016277337,0.019637054,0
2313757,0,0.016782982,0.01963753,0
2313758,0,0.016742941,0.01963764,0
2313759,0,0.016020518,0.019637533,0
2313760,0,0.017140718,0.019636849,0
2313761,0,0.018361429,0.019637087,0
2313762,0,0.02030921,0.019636193,0
2313763,0,0.018936591,0.019635499,0
2313764,0,0.020551436,0.019634845,0
2313765,0,0.018242663,0.019635899,0
2313766,0,0.02098742,0.01963408,0
2313767,0,0.016987376,0.019634642,0
2313768,0,0.020630384,0.019635426,0
2313769,0,0.0173431,0.019635405,0
2313770,0,0.020605043,0.019635588,0
2313771,0,0.021459324,0.019636068,0
2313772,0,0.020435182,0.019638207,0
2313773,0,0.014252211,0.019635826,0
2313774,0,0.020383473,0.019636804,0
2313775,0,0.018440185,0.019635664,0
2313776,0,0.023097487,0.01963617,0
2313777,0,0.018962696,0.019635009,0
2313778,0,0.01725904,0.019635623,0
2313779,0,0.020202681,0.01963498,0
2313780,0,0.023127198,0.01963601,0
2313781,0,0.019248033,0.019636258,0
2313782,0,0.020594481,0.019635633,0
2313783,0,0.022644186,0.019635126,0
2313784,0,0.018857049,0.019634437,0
2313785,0,0.019774951,0.019634021,0
2313786,0,0.023126997,0.0196332,0
2313787,0,0.018624911,0.019633826,0
2313788,0,0.020033533,0.019633705,0
2313789,0,0.015191741,0.019634245,0
2313790,0,0.017556325,0.019632008,0
2313791,0,0.021647325,0.01963146,0
2313792,0,0.020921266,0.019631485,0
2313793,0,0.021536427,0.019632328,0
2313794,0,0.022594498,0.019631429,0
2313795,0,0.020479461,0.019631349,0
2313796,0,0.020917626,0.019631732,0
2313797,0,0.018814571,0.019629773,0
2313798,0,0.017927472,0.01962855,0
2313799,0,0.019491212,0.019627754,0
2313800,0,0.019036746,0.019628985,0
2313801,0,0.021082444,0.019629514,0
2313802,0,0.019243516,0.019628525,0
2313803,1,0.018672317,0.019630225,0
2313804,0,0.017332828,0.019629208,0
2313805,0,0.020885214,0.01962878,0
2313806,0,0.017591232,0.019628514,0
2313807,0,0.019361014,0.019626051,0
2313808,0,0.021584386,0.01962639,0
2313809,0,0.01793744,0.019625746,0
2313810,0,0.020620659,0.019627115,0
2313811,0,0.01968595,0.019625735,0
2313812,0,0.021633893,0.019623132,0
2313813,0,0.020519145,0.019622454,0
2313814,0,0.016223593,0.019622283,0
2313815,0,0.018425388,0.019622806,0
2313816,0,0.018147573,0.019621344,0
2313817,0,0.016792312,0.019622482,0
2313818,0,0.020732809,0.019621644,0
2313819,0,0.020404909,0.019621214,0
2313820,0,0.023784442,0.019621408,0
2313821,0,0.018781193,0.019623224,0
2313822,0,0.020984327,0.019621925,0
2313823,0,0.017488573,0.019621596,0
2313824,0,0.020097625,0.019621009,0
2313825,0,0.020211829,0.01962127,0
2313826,0,0.01971045,0.019620255,0
2313827,0,0.019494345,0.01962098,0
2313828,0,0.018463839,0.019620419,0
2313829,0,0.021708282,0.019619785,0
2313830,0,0.016060691,0.019620452,0
2313831,0,0.024861766,0.01961822,0
2313832,0,0.02252205,0.019618042,0
2313833,0,0.021138638,0.01961612,0
2313834,0,0.02282071,0.019616386,0
2313835,0,0.019494416,0.019615969,0
2313836,0,0.021304239,0.019615889,0
2313837,0,0.021197455,0.019615715,0
2313838,0,0.01957243,0.019617492,0
2313839,0,0.021502865,0.019619012,0
2313840,0,0.019628877,0.019620856,0
2313841,0,0.019192655,0.01962044,0
2313842,0,0.018663514,0.019621192,0
2313843,0,0.019198788,0.019621357,0
2313844,0,0.022757286,0.019619776,0
2313845,0,0.021495873,0.019621868,0
2313846,0,0.017264703,0.01962411,0
2313847,0,0.021289395,0.019622777,0
2313848,0,0.023513496,0.01962211,0
2313849,0,0.021068433,0.019620774,0
2313850,0,0.019475339,0.019622397,0
2313851,0,0.02090373,0.019622378,0
2313852,0,0.021288272,0.019622799,0
2313853,0,0.019826094,0.019622684,0
2313854,0,0.018184047,0.01962378,0
2313855,0,0.017041685,0.019624019,0
2313856,0,0.019706879,0.019623527,0
2313857,0,0.017866705,0.019624062,0
2313858,0,0.017366447,0.019622676,0
2313859,0,0.020636031,0.019622281,0
2313860,0,0.019810012,0.019623233,0
2313861,0,0.020008901,0.019624468,0
2313862,0,0.018346235,0.019624177,0
2313863,0,0.022540845,0.019623397,0
2313864,0,0.017958993,0.019622596,0
2313865,0,0.019488623,0.019623669,0
2313866,0,0.0157227,0.019624094,0
2313867,0,0.019955395,0.019622248,0
2313868,0,0.015457394,0.019623347,0
2313869,0,0.021289924,0.01962286,0
2313870,0,0.021375751,0.019621858,0
2313871,0,0.018725397,0.019621402,0
2313872,0,0.019734783,0.01962117,0
2313873,0,0.02069442,0.019622382,0
2313874,0,0.019268835,0.019624423,0
2313875,0,0.020669669,0.019624177,0
2313876,0,0.018848622,0.019623613,0
2313877,0,0.020205928,0.01962379,0
2313878,0,0.0215895,0.01962361,0
2313879,0,0.017385013,0.019623566,0
2313880,0,0.017816715,0.0196231,0
2313881,0,0.017177863,0.019623386,0
2313882,0,0.023639787,0.019622903,0
2313883,0,0.020035423,0.019622311,0
2313884,0,0.01983418,0.019623721,0
2313885,0,0.016033791,0.019623697,0
2313886,0,0.019113868,0.019622812,0
2313887,1,0.01887769,0.019622687,0
2313888,0,0.02172159,0.019621883,0
2313889,0,0.018078813,0.019622952,0
2313890,0,0.018137999,0.01962178,0
2313891,0,0.019252734,0.019621937,0
2313892,0,0.021491665,0.019621897,0
2313893,0,0.019206194,0.019622864,0
2313894,0,0.017723883,0.019622125,0
2313895,0,0.020233944,0.019621545,0
2313896,0,0.018844528,0.019621668,0
2313897,0,0.015309956,0.019623265,0
2313898,0,0.020753697,0.019623121,0
2313899,0,0.018717064,0.019624092,0
2313900,0,0.018234277,0.019624416,0
2313901,0,0.020639423,0.019625083,0
2313902,0,0.02183585,0.019624772,0
2313903,0,0.01783731,0.01962475,0
2313904,0,0.020401184,0.019624712,0
2313905,0,0.020278396,0.019623887,0
2313906,0,0.018067714,0.01962369,0
2313907,0,0.016321803,0.019624218,0
2313908,0,0.022354558,0.019623285,0
2313909,0,0.019855699,0.019623347,0
2313910,0,0.020333149,0.01962492,0
2313911,0,0.021182477,0.019624902,0
2313912,0,0.020605747,0.019624693,0
2313913,0,0.020280747,0.019624596,0
2313914,0,0.019314326,0.019623727,0
2313915,0,0.023267487,0.019622158,0
2313916,0,0.02059547,0.01962139,0
2313917,0,0.017445127,0.019622287,0
2313918,0,0.019289715,0.019622691,0
2313919,0,0.018486707,0.019621331,0
2313920,0,0.020105127,0.019623024,0
2313921,0,0.019018779,0.019622955,0
2313922,0,0.019136347,0.019622326,0
2313923,0,0.017358027,0.019622361,0
2313924,0,0.020794082,0.019621372,0
2313925,0,0.020843297,0.019619746,0
2313926,0,0.018744307,0.019620664,0
2313927,0,0.016808426,0.019621084,0
2313928,0,0.020734457,0.019621292,0
2313929,0,0.02062784,0.019620892,0
2313930,0,0.021226812,0.019620864,0
2313931,0,0.02366736,0.019620147,0
2313932,0,0.017173612,0.019620355,0
2313933,0,0.021885969,0.01962053,0
2313934,0,0.020145476,0.019619381,0
2313935,0,0.019553239,0.019618474,0
2313936,0,0.016263587,0.019618794,0
2313937,0,0.016254539,0.019618945,0
2313938,0,0.021972122,0.019617354,0
2313939,0,0.017569719,0.019616868,0
2313940,0,0.019810123,0.01961746,0
2313941,0,0.024393314,0.019618224,0
2313942,0,0.01959442,0.019618547,0
2313943,0,0.017909883,0.019618226,0
2313944,0,0.018045941,0.019620007,0
2313945,0,0.013920787,0.019619709,0
2313946,0,0.018604495,0.019621508,0
2313947,0,0.020036723,0.019622173,0
2313948,0,0.019125616,0.019622054,0
2313949,0,0.01952211,0.019623443,0
2313950,0,0.020918645,0.019622225,0
2313951,0,0.018459778,0.019624501,0
2313952,0,0.019927429,0.019623222,0
2313953,0,0.016732609,0.019622097,0
2313954,0,0.021689078,0.019622646,0
2313955,0,0.015155206,0.019622665,0
2313956,0,0.019669797,0.019621607,0
2313957,0,0.020647196,0.019621875,0
2313958,0,0.021642096,0.019620541,0
2313959,0,0.019025834,0.01961871,0
2313960,0,0.021300413,0.019618439,0
2313961,0,0.022136103,0.019618955,0
2313962,0,0.01954857,0.019620493,0
2313963,0,0.024820674,0.01962021,0
