timestamp,counts,qber,bg_noise,eve_intensity,attack_label
4245448,0,0.014701243,0.01191629,0.0,0
4245449,0,0.010465246,0.011915865,0.0,0
4245450,0,0.009524585,0.011918729,0.0,0
4245451,0,0.010533883,0.01191889,0.0,0
4245452,0,0.01053852,0.011920109,0.0,0
4245453,0,0.011281581,0.011922242,0.0,0
4245454,0,0.014787863,0.0119239185,0.0,0
4245455,0,0.011747571,0.011925533,0.0,0
4245456,0,0.013308688,0.011924321,0.0,0
4245457,0,0.008657711,0.011924688,0.0,0
4245458,0,0.010194572,0.011926957,0.0,0
4245459,0,0.010365586,0.011927875,0.0,0
4245460,0,0.013681389,0.011931486,0.0,0
4245461,0,0.012408569,0.011931638,0.0,0
4245462,0,0.0140905045,0.011932315,0.0,0
4245463,0,0.010854659,0.011934747,0.0,0
4245464,0,0.009439631,0.011934441,0.0,0
4245465,0,0.013578047,0.011933546,0.0,0
4245466,0,0.0117746,0.011932732,0.0,0
4245467,0,0.01171687,0.0119319055,0.0,0
4245468,0,0.011853058,0.011932685,0.0,0
4245469,0,0.01344201,0.011932421,0.0,0
4245470,0,0.008451962,0.011932132,0.0,0
4245471,0,0.012445171,0.011932757,0.0,0
4245472,1,0.008393796,0.011935268,0.0,0
4245473,0,0.013646417,0.011936695,0.0,0
4245474,0,0.010347145,0.011937024,0.0,0
4245475,0,0.014338938,0.011937013,0.0,0
4245476,0,0.012068819,0.011937539,0.0,0
4245477,0,0.013887312,0.0119394865,0.0,0
4245478,0,0.012217485,0.011940686,0.0,0
4245479,0,0.013386697,0.011940223,0.0,0
4245480,0,0.011860134,0.011941301,0.0,0
4245481,0,0.010229269,0.011943332,0.0,0
4245482,0,0.009784481,0.011943215,0.0,0
4245483,0,0.010872363,0.0119427135,0.0,0
4245484,0,0.011439081,0.011942739,0.0,0
4245485,0,0.012075923,0.011942785,0.0,0
4245486,0,0.011215697,0.011943173,0.0,0
4245487,0,0.01403959,0.011944234,0.0,0
4245488,0,0.014264583,0.011943348,0.0,0
4245489,0,0.014264508,0.011942985,0.0,0
4245490,0,0.012045671,0.011943742,0.0,0
4245491,0,0.01393086,0.011943749,0.0,0
4245492,0,0.012314175,0.011944673,0.0,0
4245493,0,0.008852207,0.011944009,0.0,0
4245494,0,0.012021559,0.011945029,0.0,0
4245495,0,0.013822909,0.01194565,0.0,0
4245496,0,0.014696256,0.011945983,0.0,0
4245497,0,0.013879491,0.0119461175,0.0,0
4245498,0,0.012493263,0.011945989,0.0,0
4245499,0,0.012191288,0.011946022,0.0,0
4245500,0,0.010095462,0.01194588,0.0,0
4245501,0,0.01450314,0.011947331,0.0,0
4245502,0,0.010438201,0.011948183,0.0,0
4245503,0,0.011061089,0.011947596,0.0,0
4245504,0,0.013170671,0.011949041,0.0,0
4245505,0,0.0115556205,0.011950207,0.0,0
4245506,0,0.010634494,0.0119502535,0.0,0
4245507,0,0.0112736,0.011950974,0.0,0
4245508,0,0.00914719,0.01195075,0.0,0
4245509,0,0.011276779,0.01195211,0.0,0
4245510,0,0.009576236,0.011952845,0.0,0
4245511,0,0.010982625,0.01195465,0.0,0
4245512,0,0.011852865,0.011957336,0.0,0
4245513,0,0.012744773,0.011958703,0.0,0
4245514,0,0.015490987,0.011959789,0.0,0
4245515,0,0.012624763,0.01196022,0.0,0
4245516,0,0.0144227,0.011960733,0.0,0
4245517,0,0.015946096,0.011960922,0.0,0
4245518,0,0.011526167,0.011960668,0.0,0
4245519,0,0.011593826,0.01196176,0.0,0
4245520,0,0.012952009,0.011961361,0.0,0
4245521,0,0.007839685,0.011960595,0.0,0
4245522,0,0.01569692,0.011960558,0.0,0
4245523,0,0.011188073,0.011960451,0.0,0
4245524,0,0.011497439,0.011959573,0.0,0
4245525,0,0.015149401,0.011961239,0.0,0
4245526,0,0.016838193,0.0119628785,0.0,0
4245527,0,0.0133501515,0.011961941,0.0,0
4245528,0,0.008981765,0.011964104,0.0,0
4245529,0,0.010288635,0.011963634,0.0,0
4245530,0,0.011284266,0.011963227,0.0,0
4245531,0,0.012648295,0.011965801,0.0,0
4245532,0,0.0089368755,0.011965678,0.0,0
4245533,0,0.01254194,0.01196637,0.0,0
4245534,0,0.016090998,0.011967033,0.0,0
4245535,0,0.012543898,0.011967266,0.0,0
4245536,0,0.012096695,0.011968662,0.0,0
4245537,0,0.013594242,0.011969155,0.0,0
4245538,0,0.010159778,0.011970502,0.0,0
4245539,0,0.008943431,0.011970487,0.0,0
4245540,0,0.013570819,0.011972876,0.0,0
4245541,0,0.011120136,0.011972103,0.0,0
4245542,0,0.011963383,0.011972004,0.0,0
4245543,0,0.0089336205,0.011972383,0.0,0
4245544,0,0.011589013,0.011972795,0.0,0
4245545,0,0.01427598,0.0119733745,0.0,0
4245546,0,0.011417007,0.011974732,0.0,0
4245547,0,0.013016044,0.011974362,0.0,0
4245548,0,0.014265217,0.0119750835,0.0,0
4245549,0,0.009606661,0.011974878,0.0,0
4245550,0,0.013916454,0.011975028,0.0,0
4245551,0,0.013240025,0.011975982,0.0,0
4245552,0,0.009999569,0.011976122,0.0,0
4245553,0,0.012110729,0.01197696,0.0,0
4245554,0,0.0125714885,0.011978133,0.0,0
4245555,0,0.014725352,0.011979218,0.0,0
4245556,0,0.008309183,0.011979971,0.0,0
4245557,0,0.013250059,0.011980461,0.0,0
4245558,0,0.012188869,0.011978648,0.0,0
4245559,0,0.011482103,0.011979956,0.0,0
4245560,0,0.011808157,0.011982045,0.0,0
4245561,0,0.010483212,0.011983754,0.0,0
4245562,0,0.011109131,0.011985544,0.0,0
4245563,0,0.009445903,0.011985287,0.0,0
4245564,0,0.012758219,0.011986846,0.0,0
4245565,0,0.009564967,0.011988278,0.0,0
4245566,0,0.013385939,0.0119880345,0.0,0
4245567,0,0.010103862,0.011989798,0.0,0
4245568,0,0.011151755,0.011989277,0.0,0
4245569,0,0.011606518,0.011990909,0.0,0
4245570,0,0.011499262,0.011991139,0.0,0
4245571,0,0.010410789,0.011991305,0.0,0
4245572,0,0.011557227,0.011992107,0.0,0
4245573,0,0.010000888,0.011992983,0.0,0
4245574,0,0.0139941545,0.01199285,0.0,0
4245575,0,0.009202952,0.011992765,0.0,0
4245576,0,0.010281393,0.0119926315,0.0,0
4245577,0,0.009644408,0.011992085,0.0,0
4245578,0,0.008024841,0.011993032,0.0,0
4245579,0,0.013459781,0.011992981,0.0,0
4245580,0,0.010607703,0.011994045,0.0,0
4245581,0,0.014703546,0.011995356,0.0,0
4245582,0,0.013595905,0.011995702,0.0,0
4245583,0,0.013810307,0.01199663,0.0,0
4245584,0,0.012109945,0.0119973235,0.0,0
4245585,0,0.014664611,0.01199707,0.0,0
4245586,0,0.008935964,0.0119976355,0.0,0
4245587,0,0.010443699,0.0119975135,0.0,0
4245588,0,0.013056714,0.011998245,0.0,0
4245589,0,0.011870786,0.0119993705,0.0,0
4245590,0,0.013460338,0.012000333,0.0,0
4245591,0,0.011233461,0.01199987,0.0,0
4245592,0,0.0093814265,0.012002049,0.0,0
4245593,0,0.011747365,0.012005295,0.0,0
4245594,0,0.011694789,0.012006163,0.0,0
4245595,0,0.011524316,0.012007464,0.0,0
4245596,0,0.014746745,0.012007178,0.0,0
4245597,0,0.010778086,0.012007446,0.0,0
4245598,0,0.011918064,0.012006892,0.0,0
4245599,0,0.011603138,0.0120059475,0.0,0
4245600,0,0.011358656,0.012006026,0.0,0
4245601,0,0.012924855,0.012005724,0.0,0
4245602,0,0.013238293,0.012007092,0.0,0
4245603,0,0.009586727,0.012007442,0.0,0
4245604,0,0.011984685,0.012007825,0.0,0
4245605,0,0.012918558,0.012008112,0.0,0
4245606,0,0.012511149,0.012008193,0.0,0
4245607,0,0.013889603,0.012009045,0.0,0
4245608,0,0.012064358,0.012010004,0.0,0
4245609,0,0.010871506,0.0120107075,0.0,0
4245610,0,0.011299146,0.012011434,0.0,0
4245611,0,0.0107131,0.012013448,0.0,0
4245612,0,0.015732875,0.012014161,0.0,0
4245613,0,0.01130862,0.012014804,0.0,0
4245614,0,0.011292596,0.012014038,0.0,0
4245615,0,0.010178884,0.0120167155,0.0,0
4245616,0,0.010171913,0.01201807,0.0,0
4245617,0,0.013757164,0.012019074,0.0,0
4245618,0,0.0112290345,0.0120204175,0.0,0
4245619,0,0.0133315055,0.012021939,0.0,0
4245620,0,0.014348889,0.012021507,0.0,0
4245621,0,0.016256165,0.01202121,0.0,0
4245622,0,0.013112305,0.012020053,0.0,0
4245623,0,0.011749173,0.01202157,0.0,0
4245624,0,0.010866961,0.012023905,0.0,0
4245625,0,0.014765695,0.012024166,0.0,0
4245626,0,0.013123917,0.012024517,0.0,0
4245627,0,0.013718441,0.012026068,0.0,0
4245628,0,0.01719895,0.012027283,0.0,0
4245629,0,0.012464947,0.012028259,0.0,0
4245630,0,0.016759636,0.01202758,0.0,0
4245631,0,0.010719845,0.012028703,0.0,0
4245632,0,0.012722269,0.012029318,0.0,0
4245633,0,0.012000169,0.012029186,0.0,0
4245634,0,0.0149670355,0.012028392,0.0,0
4245635,0,0.014239467,0.012028943,0.0,0
4245636,0,0.01142388,0.0120300995,0.0,0
4245637,0,0.011184204,0.0120303575,0.0,0
4245638,0,0.0143779265,0.012030287,0.0,0
4245639,0,0.011346542,0.01203039,0.0,0
4245640,0,0.011295672,0.012029811,0.0,0
4245641,0,0.010228036,0.01202919,0.0,0
4245642,0,0.014180294,0.01202887,0.0,0
4245643,0,0.013091198,0.012029984,0.0,0
4245644,0,0.013666179,0.0120303845,0.0,0
4245645,0,0.013629306,0.012031911,0.0,0
4245646,0,0.00909465,0.012034085,0.0,0
4245647,0,0.012391953,0.0120346965,0.0,0
4245648,0,0.011166396,0.012036686,0.0,0
4245649,0,0.015024545,0.012035411,0.0,0
4245650,0,0.011327618,0.012037397,0.0,0
4245651,0,0.013104644,0.012038149,0.0,0
4245652,0,0.009121251,0.012040992,0.0,0
4245653,0,0.010530321,0.012040892,0.0,0
4245654,0,0.0126539115,0.012041899,0.0,0
4245655,0,0.010303719,0.012042584,0.0,0
4245656,0,0.012675434,0.012044723,0.0,0
4245657,0,0.012302285,0.012041698,0.0,0
4245658,0,0.015605286,0.012040795,0.0,0
4245659,0,0.013818542,0.0120405555,0.0,0
4245660,1,0.013537407,0.012042014,0.0,0
4245661,0,0.009586156,0.012042187,0.0,0
4245662,0,0.0133840665,0.012042149,0.0,0
4245663,0,0.011950082,0.012042516,0.0,0
4245664,0,0.009732105,0.012041254,0.0,0
4245665,0,0.00979016,0.012042585,0.0,0
4245666,0,0.013460827,0.012043717,0.0,0
4245667,0,0.015023949,0.012045595,0.0,0
4245668,0,0.011000542,0.012044672,0.0,0
4245669,0,0.018408127,0.01204583,0.0,0
4245670,0,0.011814544,0.01204681,0.0,0
4245671,0,0.0111133335,0.01204696,0.0,0
4245672,0,0.011596867,0.012046711,0.0,0
4245673,0,0.010897,0.012046143,0.0,0
4245674,0,0.014249543,0.012045864,0.0,0
4245675,0,0.008701143,0.012046008,0.0,0
4245676,0,0.008918852,0.012047356,0.0,0
4245677,0,0.012781957,0.012049526,0.0,0
4245678,0,0.010995681,0.012050645,0.0,0
4245679,0,0.012441859,0.012050139,0.0,0
4245680,0,0.014516203,0.012050915,0.0,0
4245681,0,0.009839475,0.0120504685,0.0,0
4245682,0,0.015621002,0.012050238,0.0,0
4245683,0,0.010682412,0.012048113,0.0,0
4245684,0,0.011113738,0.012047887,0.0,0
4245685,0,0.01539418,0.012048587,0.0,0
4245686,0,0.009782261,0.012049443,0.0,0
4245687,0,0.0096712755,0.012049829,0.0,0
4245688,0,0.011578122,0.012049986,0.0,0
4245689,0,0.014362791,0.012050086,0.0,0
4245690,0,0.010559665,0.012050514,0.0,0
4245691,0,0.012773465,0.012050244,0.0,0
4245692,0,0.009996839,0.0120509565,0.0,0
4245693,0,0.014076059,0.012051753,0.0,0
4245694,0,0.011968148,0.01205243,0.0,0
4245695,0,0.013612557,0.012053128,0.0,0
4245696,0,0.011565217,0.012053296,0.0,0
4245697,0,0.014145289,0.012053666,0.0,0
4245698,0,0.01066868,0.012054746,0.0,0
4245699,0,0.012267194,0.012056301,0.0,0
4245700,0,0.008924275,0.012056358,0.0,0
4245701,0,0.013559064,0.012056362,0.0,0
4245702,0,0.014033679,0.012057922,0.0,0
4245703,0,0.012907088,0.012057057,0.0,0
4245704,0,0.0114242295,0.012058163,0.0,0
4245705,0,0.013668549,0.012060411,0.0,0
4245706,0,0.010899401,0.0120604215,0.0,0
4245707,0,0.009495106,0.012061627,0.0,0
4245708,0,0.011982187,0.012062367,0.0,0
4245709,0,0.009907156,0.012062591,0.0,0
4245710,0,0.013174041,0.012063061,0.0,0
4245711,0,0.014193507,0.012064954,0.0,0
4245712,0,0.011069811,0.012066273,0.0,0
4245713,0,0.011614369,0.012064078,0.0,0
4245714,0,0.01443325,0.012063199,0.0,0
4245715,0,0.011623548,0.012063966,0.0,0
4245716,0,0.015495868,0.012064798,0.0,0
4245717,0,0.013393208,0.0120663885,0.0,0
4245718,0,0.014682825,0.0120656425,0.0,0
4245719,0,0.013872729,0.0120651815,0.0,0
4245720,0,0.00954446,0.0120668495,0.0,0
4245721,0,0.011380737,0.012067295,0.0,0
4245722,0,0.013129877,0.012066715,0.0,0
4245723,0,0.010915387,0.01206722,0.0,0
4245724,0,0.013535246,0.012069175,0.0,0
4245725,0,0.01013214,0.012070256,0.0,0
4245726,0,0.010211252,0.0120707145,0.0,0
4245727,0,0.013239345,0.012070937,0.0,0
4245728,0,0.011444135,0.012071834,0.0,0
4245729,0,0.012225901,0.012072192,0.0,0
4245730,0,0.010106944,0.012072575,0.0,0
4245731,0,0.01124148,0.012074029,0.0,0
4245732,0,0.012754737,0.012073955,0.0,0
4245733,0,0.008781731,0.01207384,0.0,0
4245734,0,0.010332882,0.012075478,0.0,0
4245735,0,0.01344123,0.012074204,0.0,0
4245736,0,0.011842393,0.012075725,0.0,0
4245737,0,0.014848911,0.0120762875,0.0,0
4245738,0,0.011431125,0.012076714,0.0,0
4245739,0,0.011490188,0.012077021,0.0,0
4245740,0,0.011328042,0.012077259,0.0,0
4245741,0,0.014217136,0.012077629,0.0,0
4245742,0,0.010772199,0.012077935,0.0,0
4245743,0,0.016402833,0.012078965,0.0,0
4245744,0,0.011652622,0.012079977,0.0,0
4245745,0,0.011229949,0.012081677,0.0,0
4245746,0,0.011642392,0.012082408,0.0,0
4245747,0,0.009371499,0.012083747,0.0,0
4245748,0,0.011085039,0.012084803,0.0,0
4245749,0,0.0125032645,0.012085296,0.0,0
4245750,0,0.010067558,0.012085875,0.0,0
4245751,0,0.011509058,0.012086005,0.0,0
4245752,0,0.011796998,0.012087953,0.0,0
4245753,0,0.011445584,0.012088333,0.0,0
4245754,0,0.016368406,0.012090755,0.0,0
4245755,0,0.011534735,0.012092081,0.0,0
4245756,0,0.014517261,0.012092132,0.0,0
4245757,0,0.01282073,0.01209303,0.0,0
4245758,0,0.013851409,0.012094255,0.0,0
4245759,0,0.014541039,0.012094396,0.0,0
4245760,0,0.010228378,0.012094097,0.0,0
4245761,0,0.011448461,0.012095203,0.0,0
4245762,0,0.011568896,0.012095441,0.0,0
4245763,0,0.009638251,0.0120960325,0.0,0
4245764,0,0.012697504,0.012096019,0.0,0
4245765,0,0.010015587,0.012095501,0.0,0
4245766,0,0.013278365,0.012096204,0.0,0
4245767,0,0.009685853,0.012096814,0.0,0
4245768,0,0.009855362,0.012096742,0.0,0
4245769,0,0.01328709,0.012097255,0.0,0
4245770,0,0.015314177,0.012096981,0.0,0
4245771,0,0.011000214,0.012097396,0.0,0
4245772,0,0.0130596,0.012097412,0.0,0
4245773,0,0.009305483,0.012098134,0.0,0
4245774,0,0.016123112,0.012097654,0.0,0
4245775,0,0.0075297686,0.012097416,0.0,0
4245776,0,0.012483811,0.0120977415,0.0,0
4245777,0,0.015860712,0.012099847,0.0,0
4245778,0,0.010327525,0.012101218,0.0,0
4245779,0,0.010812658,0.012102241,0.0,0
4245780,0,0.012036637,0.012104956,0.0,0
4245781,0,0.010727752,0.012105084,0.0,0
4245782,0,0.010429176,0.012105449,0.0,0
4245783,0,0.015296135,0.012106006,0.0,0
4245784,0,0.011655542,0.012105869,0.0,0
4245785,0,0.010515979,0.012106957,0.0,0
4245786,0,0.011411942,0.012108019,0.0,0
4245787,0,0.012736183,0.01210741,0.0,0
4245788,0,0.011281837,0.012107215,0.0,0
4245789,0,0.012577139,0.012107647,0.0,0
4245790,0,0.008778639,0.012107998,0.0,0
4245791,0,0.011545819,0.012107222,0.0,0
4245792,0,0.009502957,0.012109848,0.0,0
4245793,0,0.011181959,0.012110633,0.0,0
4245794,0,0.0124135995,0.012111619,0.0,0
4245795,0,0.013030736,0.012111837,0.0,0
4245796,0,0.013270874,0.012111217,0.0,0
4245797,0,0.008488514,0.012111983,0.0,0
4245798,0,0.011450899,0.0121117,0.0,0
4245799,0,0.013729164,0.012111064,0.0,0
4245800,0,0.015388288,0.012112822,0.0,0
4245801,0,0.011161217,0.012112454,0.0,0
4245802,0,0.008000956,0.012111884,0.0,0
4245803,0,0.011476378,0.012111762,0.0,0
4245804,0,0.009505184,0.012112259,0.0,0
4245805,0,0.009093789,0.012113341,0.0,0
4245806,0,0.011866841,0.012113467,0.0,0
4245807,0,0.01433464,0.012114004,0.0,0
4245808,0,0.014472136,0.01211298,0.0,0
4245809,0,0.008822363,0.012114089,0.0,0
4245810,0,0.011479828,0.012115017,0.0,0
4245811,0,0.014338167,0.012115836,0.0,0
4245812,0,0.015671026,0.012114754,0.0,0
4245813,0,0.009132884,0.01211368,0.0,0
4245814,0,0.010246708,0.012113967,0.0,0
4245815,0,0.009269487,0.012114273,0.0,0
4245816,0,0.012396227,0.012114249,0.0,0
4245817,0,0.012197437,0.012114511,0.0,0
4245818,0,0.012678286,0.0121149225,0.0,0
4245819,0,0.012575886,0.012115049,0.0,0
4245820,0,0.013661236,0.012117302,0.0,0
4245821,0,0.01653004,0.012116868,0.0,0
4245822,0,0.008668823,0.012118983,0.0,0
4245823,0,0.008079281,0.012119203,0.0,0
4245824,0,0.010176189,0.012119805,0.0,0
4245825,0,0.009640053,0.012120937,0.0,0
4245826,0,0.012846903,0.012121587,0.0,0
4245827,0,0.017267752,0.012122607,0.0,0
4245828,0,0.009759091,0.012122919,0.0,0
4245829,0,0.010066743,0.012124423,0.0,0
4245830,0,0.0091484785,0.012123513,0.0,0
4245831,0,0.009476106,0.012124837,0.0,0
4245832,0,0.011684077,0.01212633,0.0,0
4245833,0,0.010953695,0.012127733,0.0,0
4245834,0,0.012309592,0.012127646,0.0,0
4245835,0,0.0132021755,0.012126881,0.0,0
4245836,0,0.009240849,0.012126884,0.0,0
4245837,0,0.011618813,0.012127426,0.0,0
4245838,0,0.014111207,0.012128405,0.0,0
4245839,0,0.014305061,0.012129019,0.0,0
4245840,0,0.01198979,0.012129444,0.0,0
4245841,0,0.009709408,0.012128041,0.0,0
4245842,0,0.014560819,0.012128371,0.0,0
4245843,0,0.0138693405,0.012128768,0.0,0
4245844,0,0.015094561,0.012129049,0.0,0
4245845,0,0.009782591,0.012129894,0.0,0
4245846,0,0.009651641,0.012128755,0.0,0
4245847,0,0.010332653,0.012127404,0.0,0
4245848,0,0.01237811,0.012128299,0.0,0
4245849,0,0.009670263,0.012129529,0.0,0
4245850,0,0.01586751,0.012129651,0.0,0
4245851,0,0.012161711,0.012129053,0.0,0
4245852,0,0.010551388,0.012129366,0.0,0
4245853,0,0.0111955255,0.012129033,0.0,0
4245854,0,0.012976632,0.012130383,0.0,0
4245855,0,0.010815618,0.012132392,0.0,0
4245856,0,0.010963257,0.012133408,0.0,0
4245857,0,0.009094765,0.012133749,0.0,0
4245858,0,0.012772953,0.012133991,0.0,0
4245859,0,0.014947862,0.012134444,0.0,0
4245860,0,0.009787533,0.012135622,0.0,0
4245861,0,0.010050635,0.012135403,0.0,0
4245862,0,0.010494087,0.012133745,0.0,0
4245863,0,0.012931975,0.0121346135,0.0,0
4245864,0,0.012421061,0.012134136,0.0,0
4245865,0,0.008847233,0.012134801,0.0,0
4245866,0,0.011941169,0.012135865,0.0,0
4245867,0,0.012907983,0.012136792,0.0,0
4245868,0,0.013841273,0.012136773,0.0,0
4245869,0,0.012410159,0.012137194,0.0,0
4245870,0,0.0120403115,0.0121381935,0.0,0
4245871,0,0.0121697625,0.012141397,0.0,0
4245872,0,0.01025225,0.0121407155,0.0,0
4245873,0,0.011697208,0.012142411,0.0,0
4245874,0,0.013564834,0.012143348,0.0,0
4245875,0,0.01000495,0.012143325,0.0,0
4245876,0,0.012873465,0.01214385,0.0,0
4245877,0,0.015859783,0.012144322,0.0,0
4245878,0,0.013510901,0.012143862,0.0,0
4245879,0,0.009058437,0.012143868,0.0,0
4245880,0,0.011315084,0.012145252,0.0,0
4245881,0,0.012519486,0.012145502,0.0,0
4245882,0,0.011170475,0.012144077,0.0,0
4245883,0,0.01357022,0.01214525,0.0,0
4245884,0,0.011349519,0.01214477,0.0,0
4245885,0,0.009907769,0.012146021,0.0,0
4245886,0,0.010148958,0.012147419,0.0,0
4245887,0,0.014002497,0.0121476315,0.0,0
4245888,0,0.011086381,0.012146913,0.0,0
4245889,0,0.011718502,0.012148431,0.0,0
4245890,0,0.0108532095,0.012147763,0.0,0
4245891,0,0.010196188,0.012147687,0.0,0
4245892,0,0.010581573,0.012149216,0.0,0
4245893,1,0.015620035,0.0121492725,0.0,0
4245894,0,0.01484316,0.012149776,0.0,0
4245895,0,0.010923366,0.012149599,0.0,0
4245896,0,0.014615174,0.012149997,0.0,0
4245897,0,0.013039555,0.012149828,0.0,0
4245898,0,0.010728853,0.012150297,0.0,0
4245899,0,0.012196469,0.0121499775,0.0,0
4245900,0,0.014936477,0.012151475,0.0,0
4245901,0,0.010821225,0.012151038,0.0,0
4245902,0,0.011921118,0.012150155,0.0,0
4245903,0,0.012444112,0.01215101,0.0,0
4245904,0,0.0094506815,0.01215124,0.0,0
4245905,0,0.010110613,0.012151045,0.0,0
4245906,0,0.011521426,0.012150729,0.0,0
4245907,0,0.012044493,0.012152055,0.0,0
4245908,0,0.013831811,0.012151663,0.0,0
4245909,0,0.01158704,0.012152068,0.0,0
4245910,0,0.01279545,0.012151912,0.0,0
4245911,0,0.008608743,0.012154494,0.0,0
4245912,0,0.010711235,0.0121556865,0.0,0
4245913,0,0.01539224,0.0121571645,0.0,0
4245914,0,0.01323825,0.01215921,0.0,0
4245915,0,0.01293714,0.012159166,0.0,0
4245916,0,0.013563831,0.012158838,0.0,0
4245917,0,0.012152209,0.012159483,0.0,0
4245918,0,0.013088287,0.012159088,0.0,0
4245919,0,0.011659136,0.012158888,0.0,0
4245920,0,0.011618429,0.012160446,0.0,0
4245921,0,0.007614669,0.01216071,0.0,0
4245922,0,0.014204102,0.012160329,0.0,0
4245923,0,0.0130798975,0.01216064,0.0,0
4245924,0,0.009861424,0.012162037,0.0,0
4245925,0,0.013333384,0.012160727,0.0,0
4245926,0,0.011673079,0.012161047,0.0,0
4245927,0,0.008826347,0.012162018,0.0,0
4245928,0,0.016079582,0.012162758,0.0,0
4245929,0,0.01307196,0.012163743,0.0,0
4245930,0,0.011586154,0.012163369,0.0,0
4245931,0,0.011179392,0.012164647,0.0,0
4245932,0,0.01210132,0.012166404,0.0,0
4245933,0,0.012371579,0.0121655585,0.0,0
4245934,0,0.011328821,0.012166261,0.0,0
4245935,0,0.013668378,0.012164702,0.0,0
4245936,0,0.014734822,0.012165731,0.0,0
4245937,0,0.008161436,0.012166288,0.0,0
4245938,0,0.00876838,0.012165776,0.0,0
4245939,0,0.015581965,0.012166614,0.0,0
4245940,0,0.014584158,0.012169121,0.0,0
4245941,0,0.011071658,0.012168782,0.0,0
4245942,0,0.008616984,0.012168022,0.0,0
4245943,0,0.009688493,0.012167798,0.0,0
4245944,0,0.010531026,0.012168753,0.0,0
4245945,0,0.01067416,0.012169793,0.0,0
4245946,1,0.009953889,0.01217135,0.0,0
4245947,0,0.01343324,0.012172245,0.0,0
4245948,0,0.011968921,0.012172875,0.0,0
4245949,0,0.010480688,0.012172659,0.0,0
4245950,0,0.014719187,0.012173536,0.0,0
4245951,0,0.011867298,0.012174053,0.0,0
4245952,0,0.009964985,0.012175372,0.0,0
4245953,0,0.012039069,0.012174857,0.0,0
4245954,0,0.01219439,0.012174513,0.0,0
4245955,0,0.008962158,0.012173745,0.0,0
4245956,0,0.013853504,0.012174568,0.0,0
4245957,0,0.0106887,0.01217484,0.0,0
4245958,0,0.009591945,0.012174581,0.0,0
4245959,0,0.014287983,0.012175802,0.0,0
4245960,0,0.017071947,0.012176078,0.0,0
4245961,0,0.009321542,0.012175468,0.0,0
4245962,0,0.010673861,0.01217658,0.0,0
4245963,0,0.0110936845,0.012175238,0.0,0
4245964,0,0.015280341,0.012174132,0.0,0
4245965,0,0.013963421,0.012175271,0.0,0
4245966,0,0.0143694375,0.012175923,0.0,0
4245967,0,0.012297097,0.0121765165,0.0,0
4245968,0,0.013247011,0.012176825,0.0,0
4245969,0,0.009782166,0.0121770315,0.0,0
4245970,0,0.010166989,0.012177867,0.0,0
4245971,0,0.01030528,0.012180444,0.0,0
4245972,0,0.012795622,0.012180597,0.0,0
4245973,0,0.012327689,0.012181836,0.0,0
4245974,0,0.01092276,0.012183127,0.0,0
4245975,0,0.00862401,0.012183048,0.0,0
4245976,0,0.013045754,0.012183678,0.0,0
4245977,0,0.011780634,0.012185095,0.0,0
4245978,0,0.009705893,0.012185538,0.0,0
4245979,0,0.010560084,0.012187034,0.0,0
4245980,0,0.016525546,0.012188835,0.0,0
4245981,0,0.015275314,0.012190009,0.0,0
4245982,0,0.011186974,0.012188909,0.0,0
4245983,0,0.014098439,0.012190836,0.0,0
4245984,0,0.011950973,0.0121921515,0.0,0
4245985,1,0.012403295,0.012193153,0.0,0
4245986,0,0.011816904,0.012193854,0.0,0
4245987,0,0.0149906585,0.012192998,0.0,0
4245988,0,0.011797173,0.012194549,0.0,0
4245989,0,0.014268579,0.012194715,0.0,0
4245990,0,0.010162358,0.012194407,0.0,0
4245991,0,0.014971648,0.012195498,0.0,0
4245992,0,0.009364534,0.01219431,0.0,0
4245993,0,0.01181492,0.01219566,0.0,0
4245994,0,0.011585922,0.012196188,0.0,0
4245995,0,0.013223501,0.012197909,0.0,0
4245996,0,0.013723924,0.012196425,0.0,0
4245997,0,0.015108382,0.012196492,0.0,0
4245998,0,0.011827948,0.012197331,0.0,0
4245999,0,0.015115516,0.012197061,0.0,0
4246000,0,0.010419832,0.012197763,0.0,0
4246001,0,0.01385426,0.01219933,0.0,0
4246002,0,0.008002636,0.01220115,0.0,0
4246003,0,0.012528606,0.012200869,0.0,0
4246004,0,0.0142858345,0.012200391,0.0,0
4246005,0,0.011731287,0.012201217,0.0,0
4246006,0,0.0131397005,0.0122013455,0.0,0
4246007,0,0.014681153,0.012202544,0.0,0
4246008,0,0.012764059,0.012202109,0.0,0
4246009,0,0.014612019,0.01220233,0.0,0
4246010,0,0.01536225,0.0122053595,0.0,0
4246011,0,0.010357726,0.012206588,0.0,0
4246012,0,0.011088992,0.0122077335,0.0,0
4246013,0,0.010106816,0.012207507,0.0,0
4246014,0,0.011706613,0.012208628,0.0,0
4246015,1,0.0138546415,0.012208891,0.0,0
4246016,0,0.0138529,0.012210195,0.0,0
4246017,0,0.01620514,0.012209953,0.0,0
4246018,0,0.01165864,0.012211649,0.0,0
4246019,0,0.008793032,0.01221138,0.0,0
4246020,0,0.0140652945,0.012211735,0.0,0
4246021,0,0.012532215,0.01221125,0.0,0
4246022,0,0.012915974,0.012211378,0.0,0
4246023,0,0.011576793,0.0122119915,0.0,0
4246024,0,0.0087814145,0.012213495,0.0,0
4246025,0,0.013947052,0.012212182,0.0,0
