timestamp,counts,qber,bg_noise,attack_label
7195947,0,0.012331464,0.012602473,0
7195948,0,0.010648625,0.012602447,0
7195949,0,0.014189229,0.012603619,0
7195950,0,0.009566363,0.012604442,0
7195951,0,0.012381962,0.012605354,0
7195952,0,0.008979706,0.012605473,0
7195953,0,0.011370714,0.012606667,0
7195954,0,0.012528403,0.012606749,0
7195955,0,0.01070521,0.012606951,0
7195956,0,0.013987494,0.012606976,0
7195957,0,0.01458425,0.012608736,0
7195958,0,0.013308103,0.012609934,0
7195959,0,0.010182361,0.012609928,0
7195960,0,0.013618232,0.012611097,0
7195961,0,0.012377652,0.012611305,0
7195962,0,0.016090207,0.012611748,0
7195963,0,0.014639027,0.012612232,0
7195964,0,0.013675943,0.012613526,0
7195965,0,0.014501403,0.012612574,0
7195966,0,0.014087086,0.012612991,0
7195967,0,0.0115274405,0.012611546,0
7195968,0,0.015296868,0.012611642,0
7195969,0,0.01488381,0.012611021,0
7195970,0,0.0111241,0.012609183,0
7195971,0,0.009390982,0.012609208,0
7195972,0,0.012553519,0.012610629,0
7195973,0,0.010924026,0.012609671,0
7195974,0,0.013946771,0.012611841,0
7195975,0,0.011256686,0.0126127275,0
7195976,0,0.0150258895,0.012613016,0
7195977,0,0.013935904,0.012612127,0
7195978,0,0.012260642,0.012612876,0
7195979,0,0.01356051,0.012613549,0
7195980,0,0.01376279,0.012613293,0
7195981,0,0.01265261,0.01261427,0
7195982,0,0.012641296,0.012614403,0
7195983,0,0.011182302,0.012613843,0
7195984,0,0.011378474,0.0126147345,0
7195985,0,0.01070831,0.012614399,0
7195986,0,0.012905372,0.012616537,0
7195987,0,0.015519343,0.012617748,0
7195988,0,0.007513681,0.012617518,0
7195989,0,0.013208003,0.012619011,0
7195990,0,0.0127235465,0.012619352,0
7195991,0,0.0120088495,0.0126193855,0
7195992,0,0.011833428,0.012620421,0
7195993,0,0.012418538,0.0126188435,0
7195994,0,0.012878238,0.01261918,0
7195995,0,0.015766773,0.012618777,0
7195996,0,0.014173797,0.012619669,0
7195997,0,0.010334247,0.012619556,0
7195998,0,0.012866132,0.012619365,0
7195999,0,0.0110614775,0.012620883,0
7196000,0,0.011998334,0.012622165,0
7196001,0,0.01403114,0.0126208775,0
7196002,0,0.014987344,0.01262204,0
7196003,0,0.014277764,0.012621212,0
7196004,0,0.0129968,0.012623173,0
7196005,0,0.012619071,0.012624111,0
7196006,0,0.012890061,0.012623969,0
7196007,0,0.012776281,0.012625668,0
7196008,0,0.0096397,0.012625604,0
7196009,0,0.012119488,0.012625565,0
7196010,0,0.015512797,0.012625885,0
7196011,0,0.0140654985,0.012628537,0
7196012,0,0.011832132,0.012629633,0
7196013,0,0.01199057,0.012629155,0
7196014,0,0.013386002,0.012629875,0
7196015,0,0.013398933,0.012629704,0
7196016,0,0.014903784,0.012630034,0
7196017,0,0.012380624,0.012630636,0
7196018,0,0.012789232,0.01263016,0
7196019,0,0.0117761055,0.012632259,0
7196020,0,0.013786657,0.01263318,0
7196021,0,0.007210364,0.012633983,0
7196022,0,0.012860071,0.012632348,0
7196023,0,0.011007061,0.012632092,0
7196024,0,0.012337321,0.012632816,0
7196025,0,0.0134178605,0.012633901,0
7196026,0,0.010993881,0.012635684,0
7196027,0,0.013143045,0.012635316,0
7196028,0,0.012839242,0.012637931,0
7196029,0,0.008537188,0.012638426,0
7196030,0,0.010184637,0.012639109,0
7196031,0,0.013391224,0.012639169,0
7196032,0,0.011628241,0.012639784,0
7196033,0,0.013290366,0.012639848,0
7196034,0,0.012963936,0.012641087,0
7196035,0,0.010550786,0.012640986,0
7196036,0,0.010104619,0.01264204,0
7196037,0,0.01094268,0.012642453,0
7196038,0,0.013563824,0.012641759,0
7196039,0,0.016092483,0.012643561,0
7196040,0,0.011382982,0.012644713,0
7196041,0,0.010221143,0.012644412,0
7196042,0,0.015856087,0.012643937,0
7196043,0,0.012784703,0.01264401,0
7196044,0,0.006716137,0.012645492,0
7196045,0,0.00999563,0.01264509,0
7196046,0,0.009376175,0.012644816,0
7196047,0,0.0142059075,0.012645573,0
7196048,0,0.013914908,0.01264518,0
7196049,0,0.012585491,0.012647042,0
7196050,0,0.010513247,0.012646653,0
7196051,0,0.013403318,0.01264748,0
7196052,0,0.014539712,0.012647792,0
7196053,0,0.012549114,0.012650276,0
7196054,0,0.012487899,0.012651028,0
7196055,0,0.011559386,0.012652502,0
7196056,0,0.00913833,0.012653319,0
7196057,0,0.012107982,0.012653687,0
7196058,0,0.011804618,0.0126536535,0
7196059,0,0.011058199,0.012653449,0
7196060,0,0.013741558,0.012651598,0
7196061,0,0.015656656,0.012651548,0
7196062,0,0.011728745,0.012650899,0
7196063,0,0.013776551,0.012650686,0
7196064,0,0.009812277,0.012652057,0
7196065,0,0.017977174,0.012652679,0
7196066,0,0.011510103,0.012651938,0
7196067,0,0.012530031,0.012651799,0
7196068,0,0.0057927826,0.012653668,0
7196069,0,0.013444624,0.012654089,0
7196070,0,0.01116046,0.012655961,0
7196071,0,0.011032271,0.012655812,0
7196072,0,0.012652402,0.012656986,0
7196073,0,0.013258986,0.012657256,0
7196074,0,0.013632611,0.012658418,0
7196075,0,0.011663098,0.012659747,0
7196076,0,0.01561846,0.012660368,0
7196077,0,0.015278682,0.012659442,0
7196078,0,0.012895494,0.012660248,0
7196079,0,0.010275804,0.012660842,0
7196080,0,0.012847335,0.012661726,0
7196081,0,0.012651387,0.01266078,0
7196082,0,0.011334854,0.012662101,0
7196083,0,0.014111834,0.012663649,0
7196084,0,0.011069256,0.012664678,0
7196085,0,0.0125547545,0.012665067,0
7196086,0,0.014741886,0.012668059,0
7196087,0,0.010013121,0.01266712,0
7196088,0,0.013854978,0.012668999,0
7196089,0,0.0143899815,0.012669387,0
7196090,0,0.011802107,0.01266963,0
7196091,0,0.014160288,0.012670108,0
7196092,0,0.012374366,0.01267057,0
7196093,0,0.012886217,0.012671852,0
7196094,0,0.011015871,0.0126735475,0
7196095,0,0.0126007795,0.012674413,0
7196096,0,0.0119607765,0.012675588,0
7196097,0,0.010744307,0.012676923,0
7196098,0,0.0151658775,0.012677717,0
7196099,0,0.010654153,0.012678271,0
7196100,0,0.011761453,0.012679689,0
7196101,0,0.01185277,0.012679361,0
7196102,0,0.00781265,0.012678885,0
7196103,0,0.010882012,0.012679266,0
7196104,0,0.012454565,0.012678527,0
7196105,0,0.01191323,0.012678697,0
7196106,0,0.013200845,0.012678112,0
7196107,0,0.012866914,0.012678198,0
7196108,0,0.010769369,0.012678971,0
7196109,0,0.012780617,0.012680615,0
7196110,0,0.012850034,0.01268077,0
7196111,0,0.010445846,0.012682126,0
7196112,0,0.011764297,0.01268221,0
7196113,0,0.014531351,0.012681962,0
7196114,0,0.014086457,0.012683091,0
7196115,0,0.014061477,0.01268347,0
7196116,0,0.01505962,0.012686465,0
7196117,0,0.012859803,0.012687166,0
7196118,0,0.01065348,0.0126879765,0
7196119,0,0.01664438,0.012689502,0
7196120,0,0.012140035,0.012688893,0
7196121,0,0.013885602,0.012690145,0
7196122,0,0.009313011,0.0126912,0
7196123,0,0.013992322,0.0126918275,0
7196124,0,0.011475041,0.012692284,0
7196125,0,0.013300988,0.012692407,0
7196126,0,0.011192734,0.0126933735,0
7196127,0,0.01350485,0.012693969,0
7196128,0,0.010029779,0.012693902,0
7196129,0,0.0134372385,0.012693961,0
7196130,0,0.012046384,0.012692925,0
7196131,0,0.014887548,0.012693492,0
7196132,0,0.012115212,0.012694391,0
7196133,0,0.015007211,0.012695626,0
7196134,0,0.014028089,0.01269671,0
7196135,0,0.012905366,0.012699197,0
7196136,0,0.0121370545,0.012701955,0
7196137,0,0.011339837,0.012701807,0
7196138,0,0.01056222,0.012703841,0
7196139,0,0.011475677,0.012704431,0
7196140,0,0.01235025,0.012706584,0
7196141,0,0.008647186,0.012707755,0
7196142,0,0.013541064,0.012709942,0
7196143,0,0.012266317,0.012710625,0
7196144,0,0.012306322,0.012710914,0
7196145,0,0.009972007,0.01271131,0
7196146,0,0.0124508515,0.012712056,0
7196147,0,0.012871078,0.012711498,0
7196148,0,0.010692872,0.012712514,0
7196149,0,0.014526106,0.012713654,0
7196150,0,0.013213724,0.012714215,0
7196151,0,0.009273148,0.012715842,0
7196152,0,0.011943503,0.0127152195,0
7196153,0,0.015588587,0.012717182,0
7196154,0,0.011328317,0.012717828,0
7196155,0,0.014853038,0.012717624,0
7196156,0,0.013961031,0.012717461,0
7196157,0,0.008911958,0.012717977,0
7196158,0,0.015975846,0.012718269,0
7196159,0,0.013774046,0.01271755,0
7196160,0,0.0109838,0.012718678,0
7196161,0,0.012964512,0.012718848,0
7196162,0,0.010657227,0.012720286,0
7196163,0,0.013656839,0.012721107,0
7196164,0,0.013164368,0.012720371,0
7196165,0,0.013031005,0.012718894,0
7196166,0,0.012584721,0.012720864,0
7196167,0,0.014893454,0.0127187455,0
7196168,0,0.012941337,0.012718375,0
7196169,0,0.013009638,0.012718314,0
7196170,0,0.015273464,0.012720026,0
7196171,0,0.011748953,0.012721426,0
7196172,0,0.0101115685,0.012720193,0
7196173,0,0.0125856325,0.0127206845,0
7196174,0,0.012005344,0.012723398,0
7196175,0,0.01071727,0.01272479,0
7196176,0,0.016676571,0.012726737,0
7196177,0,0.012900731,0.012726505,0
7196178,0,0.007429292,0.012728572,0
7196179,0,0.014832641,0.012727593,0
7196180,0,0.01356329,0.012727198,0
7196181,0,0.01317779,0.012728524,0
7196182,0,0.01215609,0.012729994,0
7196183,0,0.01420278,0.012730482,0
7196184,0,0.011764676,0.012731978,0
7196185,0,0.012972618,0.01273251,0
7196186,0,0.0118112,0.012734103,0
7196187,0,0.011021123,0.012733911,0
7196188,0,0.01436318,0.012734,0
7196189,0,0.009500389,0.012734382,0
7196190,0,0.011495253,0.01273282,0
7196191,0,0.013825543,0.012734051,0
7196192,0,0.012083441,0.012736892,0
7196193,0,0.012096041,0.012736499,0
7196194,0,0.01182727,0.012736568,0
7196195,0,0.012965682,0.0127364015,0
7196196,0,0.01452432,0.012735394,0
7196197,0,0.010532194,0.012736245,0
7196198,0,0.012870894,0.0127350995,0
7196199,0,0.012029877,0.012735784,0
7196200,0,0.013613089,0.012737041,0
7196201,0,0.014806067,0.012737854,0
7196202,0,0.015597439,0.012737871,0
7196203,0,0.013578093,0.0127392765,0
7196204,0,0.01243326,0.012738445,0
7196205,0,0.018277813,0.012738654,0
7196206,0,0.012361006,0.012738664,0
7196207,0,0.008976197,0.012739376,0
7196208,0,0.011847439,0.012739952,0
7196209,0,0.013854353,0.012740892,0
7196210,0,0.013697602,0.012742712,0
7196211,0,0.013020874,0.012741817,0
7196212,0,0.012055975,0.0127430335,0
7196213,0,0.010156586,0.012744518,0
7196214,0,0.010472837,0.01274585,0
7196215,0,0.011720226,0.012746054,0
7196216,0,0.010922543,0.01274558,0
7196217,0,0.018062672,0.012747969,0
7196218,0,0.013960798,0.01274878,0
7196219,0,0.017196577,0.012750001,0
7196220,0,0.014417784,0.01275016,0
7196221,0,0.012304759,0.012751519,0
7196222,0,0.012845681,0.012751673,0
7196223,0,0.012355959,0.012753451,0
7196224,0,0.013064194,0.012752858,0
7196225,0,0.0097757485,0.0127542885,0
7196226,0,0.008042758,0.0127548035,0
7196227,0,0.012267482,0.012754988,0
7196228,0,0.013947551,0.012755627,0
7196229,0,0.014453299,0.012756148,0
7196230,0,0.010378451,0.012755183,0
7196231,0,0.011596236,0.012755771,0
7196232,0,0.012368436,0.012757206,0
7196233,0,0.012724588,0.012758133,0
7196234,0,0.014285315,0.012758709,0
7196235,0,0.01210104,0.012759815,0
7196236,0,0.011147335,0.012759137,0
7196237,0,0.017575841,0.012760517,0
7196238,0,0.011684367,0.012760709,0
7196239,0,0.012758493,0.012762037,0
7196240,0,0.013786367,0.012762604,0
7196241,0,0.011759182,0.012763434,0
7196242,0,0.012106879,0.012762557,0
7196243,0,0.011425036,0.012763853,0
7196244,0,0.014492434,0.012764946,0
7196245,0,0.015796047,0.012767144,0
7196246,0,0.012485045,0.01276847,0
7196247,0,0.010512601,0.01276909,0
7196248,0,0.014705393,0.012769264,0
7196249,0,0.013486753,0.012770346,0
7196250,0,0.0128674805,0.012769509,0
7196251,0,0.011924764,0.012769238,0
7196252,0,0.011682426,0.012771232,0
7196253,0,0.013256018,0.01277293,0
7196254,0,0.0134437205,0.012775336,0
7196255,0,0.012035436,0.012775818,0
7196256,0,0.012073538,0.012775846,0
7196257,0,0.014215142,0.012776764,0
7196258,0,0.015564446,0.012776516,0
7196259,0,0.01227574,0.012777265,0
7196260,0,0.011080975,0.012777356,0
7196261,0,0.01322107,0.012778322,0
7196262,0,0.014672536,0.012779624,0
7196263,0,0.010048946,0.012780228,0
7196264,0,0.0126892375,0.01278103,0
7196265,0,0.012784801,0.012779449,0
7196266,0,0.010250584,0.012780732,0
7196267,0,0.010648896,0.012781477,0
7196268,0,0.01368597,0.012782152,0
7196269,0,0.012213699,0.012781335,0
7196270,0,0.011893296,0.012782894,0
7196271,0,0.0113449665,0.012784579,0
7196272,0,0.013621133,0.012785667,0
7196273,0,0.016109511,0.012787892,0
7196274,0,0.014602844,0.012788208,0
7196275,0,0.012628153,0.012787583,0
7196276,0,0.015206895,0.012787606,0
7196277,0,0.014938685,0.0127874445,0
7196278,0,0.013624875,0.012788256,0
7196279,0,0.012938897,0.012788275,0
7196280,0,0.017553512,0.012788561,0
7196281,0,0.010781296,0.012788636,0
7196282,0,0.015049518,0.012790914,0
7196283,0,0.011664627,0.012789616,0
7196284,0,0.011444292,0.012790674,0
7196285,0,0.012271218,0.012790915,0
7196286,0,0.01635266,0.012790933,0
7196287,0,0.015081484,0.01279144,0
7196288,0,0.0148241045,0.012792706,0
7196289,0,0.015373684,0.012792545,0
7196290,0,0.017345624,0.012792045,0
7196291,0,0.011454421,0.012794022,0
7196292,0,0.013632333,0.012795123,0
7196293,0,0.009771032,0.012793946,0
7196294,0,0.010963524,0.012794329,0
7196295,0,0.012279515,0.012795279,0
7196296,0,0.010594719,0.012796601,0
7196297,0,0.01236657,0.012796972,0
7196298,0,0.015509179,0.0127983615,0
7196299,0,0.014030553,0.012798063,0
7196300,0,0.01280314,0.012800097,0
7196301,0,0.0111283725,0.01279869,0
7196302,0,0.010529489,0.012800155,0
7196303,0,0.011119019,0.012800074,0
7196304,0,0.012810851,0.012800774,0
7196305,0,0.013356018,0.012799151,0
7196306,0,0.01633895,0.012798971,0
7196307,0,0.009645933,0.012797627,0
7196308,0,0.01110817,0.012797537,0
7196309,0,0.011803223,0.012800063,0
7196310,0,0.015247697,0.012800961,0
7196311,0,0.012192229,0.01280168,0
7196312,0,0.010464887,0.012803322,0
7196313,0,0.013343699,0.012805112,0
7196314,0,0.01461909,0.012806068,0
7196315,0,0.011898491,0.012808573,0
7196316,0,0.012406319,0.012809947,0
7196317,0,0.015606107,0.012811921,0
7196318,0,0.013920828,0.012811313,0
7196319,0,0.012131089,0.012812931,0
7196320,0,0.014012933,0.012812728,0
7196321,0,0.0153767215,0.012813477,0
7196322,1,0.010685651,0.012813232,0
7196323,0,0.012014902,0.012814331,0
7196324,0,0.015546243,0.01281445,0
7196325,0,0.010536824,0.012816036,0
7196326,0,0.016056003,0.012818755,0
7196327,0,0.0143567715,0.012817319,0
7196328,0,0.013266327,0.012818917,0
7196329,0,0.01187588,0.012820386,0
7196330,0,0.008129099,0.012821034,0
7196331,0,0.0137543585,0.012820723,0
7196332,0,0.013281347,0.012819435,0
7196333,0,0.015874753,0.012820353,0
7196334,0,0.01274591,0.012820007,0
7196335,0,0.012800388,0.012819427,0
7196336,0,0.013551746,0.012820292,0
7196337,0,0.013142976,0.012819584,0
7196338,1,0.011634333,0.012818324,0
7196339,0,0.013658416,0.012819878,0
7196340,0,0.014175709,0.012820083,0
7196341,0,0.014474311,0.012820199,0
7196342,0,0.012585238,0.012819961,0
7196343,0,0.008822623,0.012821064,0
7196344,0,0.013911259,0.012819826,0
7196345,0,0.011831459,0.012820056,0
7196346,0,0.012909119,0.012819992,0
7196347,0,0.012270897,0.012822074,0
7196348,0,0.012568326,0.012821837,0
7196349,0,0.01213402,0.012823306,0
7196350,0,0.0141236745,0.012823032,0
7196351,0,0.013145962,0.012823822,0
7196352,0,0.010063433,0.012823826,0
7196353,0,0.010649215,0.012826359,0
7196354,0,0.0149418125,0.012827353,0
7196355,0,0.014685664,0.0128289135,0
7196356,0,0.011090221,0.012831645,0
7196357,0,0.009671901,0.012832975,0
7196358,0,0.00829448,0.012831624,0
7196359,0,0.015895449,0.01283283,0
7196360,0,0.015422734,0.0128332395,0
7196361,0,0.010280064,0.012833718,0
7196362,0,0.012255162,0.012834229,0
7196363,0,0.012719352,0.012833735,0
7196364,0,0.009265098,0.012833216,0
7196365,0,0.010657867,0.012834029,0
7196366,0,0.00978755,0.0128349215,0
7196367,0,0.013567415,0.012835819,0
7196368,0,0.010845323,0.012837325,0
7196369,0,0.010776777,0.012839245,0
7196370,0,0.011957394,0.012840105,0
7196371,0,0.012397968,0.012841301,0
7196372,0,0.013644816,0.01284255,0
7196373,0,0.012641235,0.012842136,0
7196374,0,0.014390956,0.01284315,0
7196375,0,0.015497523,0.012845249,0
7196376,0,0.011895144,0.012847424,0
7196377,0,0.013557916,0.012847841,0
7196378,0,0.013669843,0.012849392,0
7196379,0,0.015986027,0.0128501365,0
7196380,0,0.015600288,0.012851444,0
7196381,0,0.013242396,0.012851198,0
7196382,0,0.013265281,0.012851838,0
7196383,0,0.012494187,0.012853968,0
7196384,0,0.012972475,0.012854513,0
7196385,0,0.008211954,0.0128556695,0
7196386,0,0.010515565,0.012855655,0
7196387,0,0.012819226,0.012856417,0
7196388,0,0.015525666,0.01285735,0
7196389,0,0.014820046,0.012856751,0
7196390,0,0.01209232,0.012858443,0
7196391,0,0.012000573,0.012859589,0
7196392,0,0.01333646,0.012860333,0
7196393,0,0.013615252,0.012862827,0
7196394,0,0.012283641,0.012863375,0
7196395,0,0.012551725,0.012863305,0
7196396,0,0.011063815,0.012861328,0
7196397,0,0.013174889,0.012862791,0
7196398,0,0.010492865,0.012861641,0
7196399,0,0.008011178,0.012863394,0
7196400,0,0.009729747,0.012865144,0
7196401,0,0.014191683,0.012866961,0
7196402,0,0.016467161,0.012867766,0
7196403,0,0.01513453,0.012868654,0
7196404,0,0.014324938,0.012869303,0
7196405,0,0.017116267,0.012871076,0
7196406,0,0.015812604,0.012872464,0
7196407,0,0.012422524,0.012874664,0
7196408,0,0.012422719,0.012874489,0
7196409,0,0.013240339,0.01287703,0
7196410,0,0.013194153,0.012877626,0
7196411,0,0.01154848,0.012880061,0
7196412,0,0.007028138,0.012879861,0
7196413,0,0.015780034,0.012879977,0
7196414,0,0.013551445,0.012881583,0
7196415,0,0.012290866,0.012880775,0
7196416,0,0.013727567,0.012882821,0
7196417,0,0.011571308,0.012882982,0
7196418,0,0.015466301,0.01288536,0
7196419,0,0.01288937,0.012885382,0
7196420,0,0.012378238,0.012888173,0
7196421,0,0.013415289,0.012888818,0
7196422,0,0.013432895,0.012890005,0
7196423,0,0.010959797,0.012890066,0
7196424,0,0.012672642,0.012891754,0
7196425,0,0.011945946,0.012891697,0
7196426,0,0.012906955,0.012893699,0
7196427,1,0.013075752,0.012895197,0
7196428,0,0.014170466,0.0128944805,0
7196429,0,0.016098145,0.012895522,0
7196430,0,0.014778316,0.01289845,0
7196431,0,0.011537447,0.012898611,0
7196432,0,0.013369164,0.0128993355,0
7196433,0,0.013859296,0.012899947,0
7196434,0,0.014275591,0.012901511,0
7196435,0,0.011164134,0.012901714,0
7196436,0,0.013428258,0.012902146,0
7196437,0,0.016483087,0.012904103,0
7196438,0,0.011388592,0.012905068,0
7196439,0,0.017221801,0.012905196,0
7196440,0,0.014388703,0.012905534,0
7196441,0,0.0136642065,0.012903869,0
7196442,0,0.014304243,0.012904585,0
7196443,0,0.014973823,0.012904837,0
7196444,0,0.012364142,0.01290522,0
7196445,0,0.0146312,0.012907162,0
7196446,0,0.0136726685,0.012907571,0
7196447,0,0.011206505,0.012906771,0
7196448,0,0.011670832,0.0129079595,0
7196449,0,0.010135467,0.012907494,0
7196450,0,0.013122992,0.0129075665,0
7196451,0,0.013604863,0.012908496,0
7196452,0,0.011805433,0.012907531,0
7196453,0,0.012640848,0.012908433,0
7196454,0,0.017492902,0.012908474,0
7196455,0,0.013219419,0.01290862,0
7196456,0,0.010029718,0.012909601,0
7196457,0,0.01386733,0.012911497,0
7196458,0,0.0125981495,0.01291202,0
7196459,0,0.018090667,0.012913496,0
7196460,0,0.016138345,0.012914339,0
7196461,0,0.013596194,0.012913772,0
7196462,0,0.01200479,0.012915779,0
7196463,0,0.010079326,0.012916743,0
7196464,0,0.0099592935,0.012916394,0
7196465,0,0.012713646,0.012917178,0
7196466,0,0.011535802,0.012915606,0
7196467,0,0.012475731,0.012917171,0
7196468,0,0.013485844,0.012918529,0
7196469,0,0.012010972,0.012918527,0
7196470,0,0.012999428,0.012918693,0
7196471,0,0.016181951,0.012918339,0
7196472,0,0.013381922,0.012920743,0
7196473,0,0.013478534,0.012919572,0
7196474,0,0.011188955,0.012920509,0
7196475,0,0.012190359,0.012921982,0
7196476,0,0.013236984,0.012922617,0
7196477,0,0.014583505,0.012925278,0
7196478,0,0.012816854,0.012925667,0
7196479,0,0.012086136,0.01292523,0
7196480,0,0.012406342,0.012923973,0
7196481,0,0.010691955,0.012923616,0
7196482,0,0.011749589,0.012925006,0
7196483,0,0.012850838,0.012926954,0
7196484,0,0.0110557005,0.0129274465,0
7196485,0,0.013482974,0.012928991,0
7196486,0,0.012905446,0.0129305525,0
7196487,0,0.012369241,0.012930407,0
7196488,0,0.0144521855,0.012930653,0
7196489,0,0.00941828,0.012931066,0
7196490,0,0.012580849,0.012932618,0
7196491,0,0.012860525,0.012933165,0
7196492,0,0.013354057,0.012933488,0
7196493,0,0.012195688,0.012933617,0
7196494,0,0.01382078,0.012934731,0
7196495,0,0.01181818,0.012935411,0
7196496,0,0.014848196,0.012936233,0
7196497,0,0.0108957775,0.012937451,0
7196498,0,0.01323491,0.012936575,0
7196499,0,0.017229382,0.012936148,0
7196500,0,0.009277637,0.012935267,0
7196501,0,0.008362451,0.012935999,0
7196502,0,0.011876661,0.012936835,0
7196503,0,0.014151953,0.012934641,0
7196504,0,0.008952285,0.012934674,0
7196505,0,0.01043411,0.01293779,0
7196506,0,0.013246083,0.012939,0
7196507,0,0.013670957,0.012938758,0
7196508,0,0.01295399,0.012937993,0
7196509,0,0.009210794,0.01293877,0
7196510,0,0.011510853,0.012938891,0
7196511,0,0.013587288,0.012939462,0
7196512,0,0.010793237,0.012939993,0
7196513,0,0.010282052,0.012942185,0
7196514,0,0.0123178065,0.012943272,0
7196515,0,0.015408055,0.012944413,0
7196516,0,0.017531427,0.012945869,0
7196517,0,0.0134921335,0.012946279,0
7196518,0,0.009561064,0.012946539,0
7196519,0,0.012991802,0.012947795,0
7196520,0,0.01088315,0.012948494,0
7196521,0,0.017033353,0.012948026,0
7196522,0,0.017710691,0.012947701,0
7196523,0,0.010968117,0.012947446,0
7196524,0,0.013899931,0.012947188,0
7196525,0,0.0135825295,0.012947838,0
7196526,0,0.014287098,0.012949482,0
7196527,0,0.013915519,0.01295028,0
7196528,0,0.012642739,0.012951605,0
7196529,0,0.015080309,0.012949084,0
7196530,0,0.014340068,0.012948965,0
7196531,0,0.007971461,0.012951226,0
7196532,0,0.012951554,0.012952772,0
7196533,0,0.0126709165,0.012954249,0
7196534,0,0.011939092,0.012953362,0
7196535,0,0.012345728,0.012952445,0
7196536,0,0.014721361,0.012953879,0
7196537,0,0.0142806815,0.012953801,0
7196538,0,0.013625744,0.012953678,0
7196539,0,0.010751885,0.01295254,0
7196540,0,0.015221108,0.012952228,0
7196541,0,0.014061026,0.012954185,0
7196542,0,0.010549355,0.01295516,0
7196543,0,0.013022785,0.012955624,0
7196544,0,0.0126367835,0.012957933,0
7196545,0,0.011330589,0.012958801,0
7196546,0,0.01713506,0.012958839,0
7196547,0,0.01166356,0.012958829,0
7196548,0,0.013685457,0.012959358,0
7196549,0,0.012374539,0.012959427,0
7196550,0,0.0072693885,0.012959358,0
7196551,0,0.016430218,0.012960572,0
7196552,0,0.012072841,0.012961213,0
7196553,0,0.015848685,0.012959716,0
7196554,0,0.013672354,0.012960286,0
7196555,0,0.0134541895,0.01296085,0
7196556,0,0.013434711,0.012962648,0
7196557,0,0.016125849,0.012960983,0
7196558,0,0.007237925,0.012961291,0
7196559,0,0.010569526,0.0129620945,0
7196560,0,0.012909589,0.012961244,0
7196561,0,0.0143934665,0.012960977,0
7196562,0,0.0161897,0.012962104,0
7196563,0,0.013827077,0.012961399,0
7196564,0,0.011960204,0.0129609,0
7196565,0,0.012271003,0.012961715,0
7196566,0,0.013303724,0.012961019,0
7196567,0,0.010659806,0.0129601285,0
7196568,0,0.01624426,0.012961435,0
7196569,0,0.0107434355,0.012961342,0
7196570,0,0.014117457,0.012961945,0
7196571,0,0.013774795,0.012962532,0
7196572,0,0.013341816,0.012963307,0
7196573,0,0.012904195,0.012964084,0
7196574,0,0.01569639,0.012965715,0
7196575,0,0.013680957,0.012964475,0
7196576,0,0.015568324,0.012966201,0
7196577,0,0.011915027,0.012966399,0
7196578,0,0.012791935,0.012965984,0
7196579,0,0.013030666,0.012965715,0
7196580,0,0.013967586,0.012965206,0
7196581,0,0.013513882,0.012966779,0
7196582,0,0.0127457185,0.012967723,0
7196583,0,0.014817953,0.01297021,0
7196584,0,0.011715038,0.012972553,0
7196585,0,0.0125362715,0.012972871,0
7196586,0,0.013255487,0.0129733775,0
7196587,0,0.016024742,0.01297276,0
7196588,0,0.012197203,0.012973693,0
7196589,0,0.012531838,0.012974206,0
7196590,0,0.010729097,0.012974526,0
7196591,0,0.012191845,0.0129739875,0
7196592,0,0.013365076,0.012974662,0
7196593,0,0.013007995,0.012975078,0
7196594,0,0.01126625,0.012974967,0
7196595,0,0.014027529,0.01297645,0
7196596,0,0.014245639,0.012975902,0
7196597,0,0.015545499,0.012975615,0
7196598,0,0.0127631,0.012976444,0
7196599,0,0.005726331,0.012976943,0
7196600,0,0.012777795,0.012977123,0
7196601,0,0.01298928,0.012978894,0
7196602,0,0.009480435,0.012977895,0
7196603,0,0.010376286,0.01297832,0
7196604,0,0.012058741,0.012979508,0
7196605,0,0.01314145,0.012979093,0
7196606,0,0.012788198,0.012979084,0
7196607,0,0.0102591645,0.012979362,0
7196608,0,0.011559625,0.012980205,0
7196609,0,0.01194067,0.012981754,0
7196610,0,0.014871952,0.012982392,0
7196611,0,0.012796593,0.012982834,0
7196612,0,0.011194648,0.012982795,0
7196613,0,0.017734274,0.012982265,0
7196614,0,0.016148336,0.012980417,0
7196615,0,0.012324391,0.012980888,0
7196616,0,0.009984093,0.012982659,0
7196617,0,0.010963535,0.012982018,0
7196618,0,0.013761239,0.012981716,0
7196619,0,0.009120957,0.01298323,0
7196620,0,0.0121744955,0.0129843,0
7196621,0,0.0124771055,0.012985408,0
7196622,0,0.0131635945,0.012987201,0
7196623,0,0.015275445,0.012986064,0
7196624,0,0.010842273,0.0129844155,0
7196625,0,0.012707632,0.012984628,0
7196626,0,0.0104445405,0.012982955,0
7196627,0,0.012002713,0.012985175,0
7196628,0,0.011951499,0.012986415,0
7196629,0,0.009751925,0.012985429,0
7196630,0,0.015215981,0.012986414,0
7196631,0,0.0141828675,0.01298665,0
7196632,0,0.01431675,0.012986959,0
7196633,0,0.011306153,0.012987702,0
7196634,0,0.013397217,0.012988741,0
7196635,0,0.013779141,0.012988776,0
7196636,0,0.011528215,0.01298916,0
7196637,0,0.011378791,0.012989483,0
7196638,0,0.0121320365,0.012990867,0
7196639,0,0.015382928,0.0129913,0
7196640,0,0.014485364,0.012991908,0
