timestamp,counts,qber,bg_noise,attack_label
7714213,0,0.029429654,0.01995259,1
7714214,0,0.029841946,0.01995092,1
7714215,0,0.028578272,0.019951027,1
7714216,0,0.02718222,0.019949298,1
7714217,0,0.028982962,0.019949524,1
7714218,0,0.034151416,0.019948175,1
7714219,0,0.025472326,0.019947002,1
7714220,0,0.026721805,0.019946095,1
7714221,0,0.027761221,0.019946598,1
7714222,0,0.030814653,0.019944685,1
7714223,0,0.032427523,0.019944971,1
7714224,0,0.030385055,0.019947002,1
7714225,0,0.027075563,0.019947171,1
7714226,0,0.030318223,0.01994782,1
7714227,1,0.027732205,0.019948103,1
7714228,0,0.029473051,0.019946672,1
7714229,0,0.029639922,0.019946788,1
7714230,0,0.028118968,0.019947516,1
7714231,0,0.028073797,0.019947382,1
7714232,0,0.023590252,0.019947765,1
7714233,0,0.029481472,0.019948157,1
7714234,0,0.030047901,0.019950215,1
7714235,0,0.027333736,0.019949883,1
7714236,0,0.029458964,0.019949079,1
7714237,0,0.027741259,0.019947534,1
7714238,0,0.025621109,0.019947285,1
7714239,0,0.023395542,0.0199469,1
7714240,0,0.026109897,0.019946726,1
7714241,0,0.025281085,0.019946467,1
7714242,0,0.029128665,0.01994631,1
7714243,0,0.028965425,0.01994596,1
7714244,0,0.027962966,0.019945817,1
7714245,0,0.027140193,0.019945787,1
7714246,0,0.029324258,0.019945782,1
7714247,0,0.02767297,0.01994559,1
7714248,0,0.03309001,0.019947095,1
7714249,0,0.028242104,0.019947894,1
7714250,0,0.029428532,0.019948497,1
7714251,0,0.027539525,0.019947203,1
7714252,0,0.03323063,0.019946171,1
7714253,0,0.027344352,0.019947046,1
7714254,0,0.031632405,0.019946255,1
7714255,0,0.027783673,0.019945845,1
7714256,0,0.029001981,0.01994541,1
7714257,0,0.028375467,0.019943517,1
7714258,0,0.02696698,0.019943383,1
7714259,0,0.024939666,0.019941948,1
7714260,0,0.027782328,0.01994135,1
7714261,0,0.026404731,0.019940998,1
7714262,0,0.029028282,0.019939795,1
7714263,0,0.028566591,0.019939885,1
7714264,0,0.029542053,0.019938922,1
7714265,0,0.026555274,0.019937478,1
7714266,0,0.026537566,0.019935466,1
7714267,0,0.027752755,0.019934826,1
7714268,0,0.029426217,0.019932961,1
7714269,0,0.029905764,0.019932155,1
7714270,0,0.031689662,0.019930892,1
7714271,0,0.030266972,0.019931944,1
7714272,0,0.025418468,0.01993203,1
7714273,0,0.029637445,0.019934464,1
7714274,0,0.025120955,0.019932622,1
7714275,0,0.029700747,0.019933123,1
7714276,0,0.028145866,0.019930987,1
7714277,0,0.02442217,0.019931497,1
7714278,0,0.026510723,0.019930912,1
7714279,0,0.030696094,0.019931024,1
7714280,0,0.028278245,0.01993218,1
7714281,0,0.026249332,0.019932067,1
7714282,0,0.028418064,0.019932069,1
7714283,0,0.028300278,0.019931976,1
7714284,0,0.02601514,0.019933969,1
7714285,0,0.027029853,0.019933853,1
7714286,0,0.0251082,0.019932097,1
7714287,0,0.028281344,0.019930236,1
7714288,0,0.027699359,0.019929022,1
7714289,0,0.026409136,0.019928258,1
7714290,0,0.030512234,0.019927308,1
7714291,0,0.028207092,0.019926846,1
7714292,0,0.028148752,0.019927964,1
7714293,0,0.02593502,0.019929372,1
7714294,0,0.027525602,0.019927505,1
7714295,0,0.02843744,0.019929705,1
7714296,0,0.027406733,0.019929796,1
7714297,0,0.028141312,0.019929845,1
7714298,0,0.029319452,0.019930173,1
7714299,0,0.02617656,0.019929036,1
7714300,0,0.028030803,0.019928457,1
7714301,0,0.028007988,0.0199276,1
7714302,0,0.02567229,0.019928392,1
7714303,0,0.028235523,0.019927567,1
7714304,0,0.032431133,0.019925492,1
7714305,0,0.025198493,0.019925717,1
7714306,0,0.02897881,0.019924888,1
7714307,0,0.026186148,0.019924734,1
7714308,0,0.028279962,0.019924387,1
7714309,0,0.027617147,0.019925704,1
7714310,0,0.029750526,0.019926483,1
7714311,0,0.030244092,0.019927206,1
7714312,0,0.02912607,0.019926295,1
7714313,0,0.026886372,0.019927144,1
7714314,0,0.030553648,0.019927744,1
7714315,0,0.025524462,0.019925939,1
7714316,0,0.029745743,0.019925486,1
7714317,0,0.027742447,0.019925296,1
7714318,0,0.03226663,0.019925313,1
7714319,0,0.026114075,0.0199263,1
7714320,0,0.031015068,0.019925227,1
7714321,0,0.026592819,0.019925011,1
7714322,0,0.026619066,0.019924862,1
7714323,0,0.028933762,0.019924479,1
7714324,0,0.028125886,0.019923948,1
7714325,0,0.029140988,0.019924339,1
7714326,0,0.026909098,0.019923288,1
7714327,0,0.02779777,0.01992604,1
7714328,0,0.03182522,0.019927336,1
7714329,0,0.030905725,0.01992852,1
7714330,0,0.029064698,0.019928752,1
7714331,0,0.031272747,0.019926839,1
7714332,0,0.02904854,0.019927682,1
7714333,0,0.025091106,0.01992739,1
7714334,0,0.029396648,0.019924276,1
7714335,0,0.025277037,0.019923138,1
7714336,0,0.03208683,0.019924473,1
7714337,0,0.028592678,0.019924836,1
7714338,0,0.029714206,0.019924968,1
7714339,0,0.028622253,0.019925404,1
7714340,0,0.02947041,0.019926166,1
7714341,0,0.030113984,0.019923355,1
7714342,0,0.028485658,0.019921275,1
7714343,0,0.030395892,0.019921329,1
7714344,0,0.02911627,0.019920386,1
7714345,0,0.026348382,0.019921295,1
7714346,0,0.026531877,0.019922575,1
7714347,0,0.027456714,0.019924123,1
7714348,0,0.025740478,0.01992395,1
7714349,0,0.025312984,0.01992311,1
7714350,0,0.028820068,0.019922765,1
7714351,0,0.029428659,0.019922763,1
7714352,0,0.030021103,0.01992202,1
7714353,0,0.02734538,0.019923098,1
7714354,0,0.02303649,0.019922553,1
7714355,0,0.029050149,0.019923374,1
7714356,0,0.026006015,0.019925272,1
7714357,0,0.029291406,0.019925196,1
7714358,0,0.028527118,0.019924168,1
7714359,0,0.027036266,0.019924847,1
7714360,0,0.02807593,0.019923529,1
7714361,0,0.026013374,0.019923588,1
7714362,0,0.027761905,0.019922609,1
7714363,0,0.02871391,0.019923264,1
7714364,0,0.024002051,0.019923814,1
7714365,0,0.026918756,0.01992438,1
7714366,0,0.028874304,0.019923843,1
7714367,0,0.023890398,0.019924335,1
7714368,0,0.02628209,0.019924376,1
7714369,0,0.028676204,0.019923566,1
7714370,0,0.026669582,0.019923272,1
7714371,0,0.025808841,0.019921271,1
7714372,0,0.031500608,0.019920405,1
7714373,0,0.026414076,0.019920407,1
7714374,0,0.027440444,0.019920789,1
7714375,0,0.027712427,0.019920263,1
7714376,0,0.028875867,0.019920986,1
7714377,0,0.02759742,0.019919498,1
7714378,0,0.029280009,0.019919932,1
7714379,0,0.029158976,0.019919572,1
7714380,0,0.025963299,0.019919837,1
7714381,0,0.02615869,0.01991963,1
7714382,0,0.029760266,0.01991917,1
7714383,0,0.027750835,0.019921636,1
7714384,0,0.02826495,0.019921191,1
7714385,0,0.028256064,0.019918725,1
7714386,0,0.02925219,0.019919563,1
7714387,0,0.02826373,0.019918676,1
7714388,0,0.027816778,0.01991744,1
7714389,0,0.028263899,0.019915557,1
7714390,0,0.03007378,0.019914787,1
7714391,0,0.027918814,0.019913362,1
7714392,0,0.02561055,0.01991316,1
7714393,0,0.029496878,0.019913685,1
7714394,0,0.030559678,0.019914016,1
7714395,0,0.025263084,0.019914415,1
7714396,0,0.031164795,0.019913409,1
7714397,0,0.03147996,0.019914793,1
7714398,0,0.029135743,0.01991282,1
7714399,0,0.025686897,0.019912727,1
7714400,0,0.029043911,0.019911995,1
7714401,0,0.031904988,0.019911645,1
7714402,0,0.02669198,0.01991115,1
7714403,0,0.028272288,0.019910088,1
7714404,0,0.028534373,0.0199087,1
7714405,0,0.026182361,0.019908195,1
7714406,0,0.02830769,0.019908262,1
7714407,0,0.026393853,0.019907936,1
7714408,0,0.02617659,0.019907296,1
7714409,0,0.029784318,0.01990633,1
7714410,0,0.028759856,0.019906316,1
7714411,0,0.029062035,0.019905433,1
7714412,0,0.027853165,0.019901918,1
7714413,0,0.027938955,0.019902261,1
7714414,0,0.03222205,0.019902818,1
7714415,0,0.028269757,0.019902915,1
7714416,0,0.027567906,0.019904176,1
7714417,0,0.031441603,0.019903073,1
7714418,0,0.027377263,0.019904094,1
7714419,0,0.027704291,0.019904068,1
7714420,0,0.028464587,0.01990277,1
7714421,0,0.026934078,0.019902846,1
7714422,0,0.021656828,0.01990294,1
7714423,0,0.025919225,0.01990219,1
7714424,0,0.026099743,0.01990321,1
7714425,0,0.030138703,0.019902423,1
7714426,0,0.02492625,0.019903084,1
7714427,0,0.028349832,0.01990352,1
7714428,0,0.027744167,0.019903898,1
7714429,0,0.027860854,0.019905135,1
7714430,0,0.030986551,0.019905481,1
7714431,0,0.03102744,0.019905204,1
7714432,0,0.028842565,0.01990529,1
7714433,0,0.024121623,0.01990394,1
7714434,0,0.025718806,0.019904349,1
7714435,0,0.029455068,0.019905524,1
7714436,0,0.026601834,0.01990457,1
7714437,0,0.028359236,0.019904077,1
7714438,0,0.028518695,0.019903425,1
7714439,0,0.025448522,0.019903047,1
7714440,0,0.028407834,0.01990483,1
7714441,0,0.027525699,0.01990496,1
7714442,0,0.030541377,0.019903813,1
7714443,0,0.032762647,0.019903023,1
7714444,0,0.026449589,0.019902438,1
7714445,0,0.031374715,0.019903613,1
7714446,0,0.029207336,0.019903272,1
7714447,0,0.028398013,0.01990354,1
7714448,0,0.026017038,0.01990247,1
7714449,0,0.027642356,0.019901982,1
7714450,0,0.029537696,0.019902175,1
7714451,0,0.02675373,0.01990297,1
7714452,0,0.026630115,0.01990378,1
7714453,0,0.029049853,0.019904863,1
7714454,0,0.026502702,0.019905869,1
7714455,0,0.029923197,0.019905858,1
7714456,0,0.024784409,0.019905653,1
7714457,0,0.027554562,0.019906538,1
7714458,0,0.029002653,0.019906629,1
7714459,0,0.028753791,0.019907324,1
7714460,0,0.028019117,0.019906873,1
7714461,0,0.033183105,0.019906366,1
7714462,0,0.027464481,0.019906893,1
7714463,0,0.025675293,0.019906798,1
7714464,0,0.029339196,0.019905247,1
7714465,0,0.02997655,0.01990457,1
7714466,0,0.028218118,0.019903122,1
7714467,0,0.027849196,0.019902375,1
7714468,0,0.028023265,0.019903604,1
7714469,0,0.029000975,0.019903494,1
7714470,0,0.028358215,0.01990442,1
7714471,0,0.026629545,0.019904297,1
7714472,0,0.025523106,0.019902429,1
7714473,0,0.028625263,0.01990327,1
7714474,0,0.029068172,0.019902661,1
7714475,0,0.028711598,0.019901702,1
7714476,0,0.026636181,0.019902473,1
7714477,0,0.02894797,0.019901609,1
7714478,0,0.029595971,0.019902427,1
7714479,0,0.027090186,0.019901045,1
7714480,0,0.026210591,0.019899609,1
7714481,0,0.024239592,0.01989982,1
7714482,0,0.030950353,0.019898966,1
7714483,0,0.028358756,0.019897899,1
7714484,0,0.026767453,0.019897962,1
7714485,0,0.028726818,0.019898605,1
7714486,0,0.026558902,0.019897135,1
7714487,0,0.027168924,0.019897979,1
7714488,0,0.028787035,0.019896304,1
7714489,0,0.026470248,0.019896055,1
7714490,0,0.028000822,0.01989654,1
7714491,0,0.0324352,0.019895568,1
7714492,0,0.030237973,0.019895228,1
7714493,0,0.03295298,0.019894382,1
7714494,0,0.024507357,0.0198946,1
7714495,0,0.028040806,0.019894782,1
7714496,0,0.027008338,0.019894315,1
7714497,0,0.031627964,0.019892849,1
7714498,0,0.02920022,0.01989333,1
7714499,0,0.028725835,0.019893773,1
7714500,0,0.030071774,0.019891068,1
7714501,0,0.025657006,0.019891668,1
7714502,0,0.024688791,0.019891495,1
7714503,0,0.028260963,0.019892372,1
7714504,0,0.03018464,0.019893792,1
7714505,0,0.029064514,0.019894019,1
7714506,0,0.026855648,0.01989439,1
7714507,0,0.027749354,0.019893412,1
7714508,0,0.023898644,0.019892922,1
7714509,0,0.02562472,0.019893475,1
7714510,0,0.030219844,0.019892534,1
7714511,0,0.028864086,0.019891491,1
7714512,0,0.027793279,0.019891022,1
7714513,0,0.0246344,0.019891215,1
7714514,0,0.026852552,0.019891733,1
7714515,0,0.029780779,0.019890621,1
7714516,0,0.027732886,0.019893015,1
7714517,0,0.030342264,0.019891743,1
7714518,0,0.029462643,0.019892393,1
7714519,0,0.029236402,0.019892063,1
7714520,0,0.028763695,0.019892063,1
7714521,0,0.026553208,0.01989197,1
7714522,0,0.027609667,0.01989182,1
7714523,0,0.027920786,0.019889552,1
7714524,0,0.02963583,0.019889377,1
7714525,0,0.022718135,0.0198891,1
7714526,0,0.028013777,0.019888846,1
7714527,0,0.028450146,0.019890627,1
7714528,0,0.028395263,0.019889124,1
7714529,0,0.028203582,0.019890202,1
7714530,0,0.022406176,0.019891163,1
7714531,0,0.028233862,0.019889895,1
7714532,0,0.02815559,0.01989082,1
7714533,0,0.027038844,0.01989328,1
7714534,0,0.027450701,0.019893462,1
7714535,0,0.031165445,0.019892812,1
7714536,0,0.030028764,0.019894212,1
7714537,0,0.028268667,0.01989425,1
7714538,0,0.028900575,0.01989479,1
7714539,0,0.027375346,0.019894214,1
7714540,0,0.029663403,0.019893069,1
7714541,0,0.030010656,0.019890891,1
7714542,0,0.02573262,0.019890478,1
7714543,0,0.028203072,0.019891335,1
7714544,0,0.023653984,0.01989012,1
7714545,0,0.025034366,0.019889902,1
7714546,0,0.02745002,0.01989089,1
7714547,0,0.026766004,0.01988963,1
7714548,0,0.024972936,0.019889837,1
7714549,0,0.026164029,0.019889839,1
7714550,0,0.027738389,0.01989002,1
7714551,0,0.027802233,0.019890875,1
7714552,0,0.028439904,0.019890536,1
7714553,0,0.026855884,0.019890435,1
7714554,0,0.025766814,0.019890975,1
7714555,0,0.027470373,0.019891204,1
7714556,0,0.030666312,0.0198892,1
7714557,0,0.026598172,0.019889003,1
7714558,0,0.02868296,0.01988808,1
7714559,0,0.028046455,0.019887535,1
7714560,0,0.027608123,0.01988689,1
7714561,0,0.029503668,0.019885443,1
7714562,0,0.02539562,0.019884015,1
7714563,0,0.02579119,0.019882314,1
7714564,0,0.028900437,0.019882519,1
7714565,0,0.025492057,0.019881979,1
7714566,0,0.028059084,0.019882571,1
7714567,0,0.028336966,0.019882724,1
7714568,0,0.029890407,0.019882519,1
7714569,0,0.029939596,0.019880999,1
7714570,0,0.025559103,0.019881293,1
7714571,0,0.023613418,0.019879743,1
7714572,0,0.027685096,0.019879352,1
7714573,0,0.028081313,0.019880291,1
7714574,0,0.026635146,0.019881072,1
7714575,0,0.030715993,0.019881638,1
7714576,0,0.023699427,0.019880151,1
7714577,0,0.02898086,0.0198799,1
7714578,0,0.02708376,0.019878477,1
7714579,0,0.027204787,0.01987867,1
7714580,0,0.027829772,0.019880077,1
7714581,0,0.026775481,0.019880202,1
7714582,0,0.028156118,0.019879412,1
7714583,0,0.026656907,0.019880783,1
7714584,0,0.026962874,0.019881329,1
7714585,0,0.026738249,0.01987989,1
7714586,0,0.02726866,0.019879146,1
7714587,0,0.03192829,0.019878095,1
7714588,0,0.02960185,0.019878084,1
7714589,0,0.029467177,0.019877693,1
7714590,0,0.0284,0.019876935,1
7714591,0,0.024384102,0.019876068,1
7714592,0,0.028308388,0.01987506,1
7714593,0,0.026556332,0.019874327,1
7714594,0,0.0250482,0.01987413,1
7714595,0,0.026914388,0.019874288,1
7714596,0,0.027696127,0.019873373,1
7714597,0,0.031193908,0.019873112,1
7714598,0,0.028965473,0.019873664,1
7714599,0,0.02534813,0.01987541,1
7714600,0,0.02616988,0.019875593,1
7714601,0,0.025331644,0.01987598,1
7714602,0,0.027589248,0.019876782,1
7714603,0,0.027833149,0.01987829,1
7714604,0,0.02739598,0.01987732,1
7714605,0,0.027219553,0.019875493,1
7714606,0,0.025549436,0.019874826,1
7714607,0,0.03012998,0.019874116,1
7714608,0,0.028938431,0.019874655,1
7714609,0,0.025791055,0.019874595,1
7714610,0,0.024563694,0.019874679,1
7714611,0,0.025426187,0.019873898,1
7714612,0,0.027314229,0.019873321,1
7714613,0,0.027194934,0.019874712,1
7714614,0,0.025391256,0.019872857,1
7714615,0,0.020870145,0.01987367,1
7714616,0,0.029745914,0.019873044,1
7714617,0,0.028423453,0.019873556,1
7714618,0,0.031161835,0.019872824,1
7714619,0,0.029813964,0.01987098,1
7714620,0,0.030934948,0.01987039,1
7714621,0,0.026417349,0.019869922,1
7714622,0,0.02902042,0.019870667,1
7714623,0,0.024857793,0.019871516,1
7714624,0,0.02734148,0.019870142,1
7714625,0,0.027137296,0.019870108,1
7714626,0,0.021183003,0.019870156,1
7714627,0,0.025429677,0.019869732,1
7714628,0,0.031160122,0.019869704,1
7714629,0,0.029125188,0.019868331,1
7714630,0,0.027893644,0.019871105,1
7714631,0,0.027842792,0.019871084,1
7714632,0,0.025257515,0.019871512,1
7714633,0,0.030936593,0.01987082,1
7714634,0,0.02816551,0.019870931,1
7714635,0,0.029726991,0.01987074,1
7714636,0,0.028679965,0.0198689,1
7714637,0,0.025059097,0.01987016,1
7714638,0,0.026465822,0.019870127,1
7714639,0,0.029450316,0.019868491,1
7714640,0,0.028410954,0.019868877,1
7714641,0,0.027586592,0.01986876,1
7714642,1,0.027807176,0.019868424,1
7714643,0,0.027075669,0.019868841,1
7714644,0,0.026124625,0.019868461,1
7714645,0,0.027098214,0.019870406,1
7714646,0,0.02666357,0.019871527,1
7714647,0,0.031485938,0.019872371,1
7714648,0,0.03308456,0.019873032,1
7714649,0,0.027332565,0.019872451,1
7714650,0,0.028370347,0.019871358,1
7714651,0,0.029474633,0.019871939,1
7714652,0,0.026847323,0.01987178,1
7714653,0,0.027582983,0.019870335,1
7714654,0,0.027591377,0.019869303,1
7714655,0,0.033038497,0.019869678,1
7714656,0,0.0242815,0.019870162,1
7714657,0,0.030285599,0.019870855,1
7714658,0,0.031112496,0.01987134,1
7714659,0,0.02851504,0.019870935,1
7714660,0,0.029589584,0.019870568,1
7714661,0,0.025896788,0.019870218,1
7714662,0,0.024731034,0.019868819,1
7714663,0,0.025158305,0.019868724,1
7714664,0,0.027713506,0.019868275,1
7714665,0,0.029593123,0.019867871,1
7714666,0,0.024583077,0.01986784,1
7714667,0,0.02652749,0.019868344,1
7714668,0,0.028866382,0.019868162,1
7714669,0,0.029676067,0.019865632,1
7714670,0,0.031136272,0.019867048,1
7714671,0,0.028779091,0.019867726,1
7714672,0,0.027846983,0.019866426,1
7714673,0,0.029219022,0.01986601,1
7714674,0,0.029417537,0.01986477,1
7714675,0,0.027708247,0.019864146,1
7714676,0,0.028197495,0.019863945,1
7714677,0,0.028030626,0.01986246,1
7714678,0,0.029530983,0.019861357,1
7714679,0,0.026311817,0.019861212,1
7714680,0,0.027979678,0.01986205,1
7714681,0,0.028661048,0.01986268,1
7714682,0,0.026178714,0.019860791,1
7714683,0,0.024345905,0.019860305,1
7714684,0,0.029869432,0.019860713,1
7714685,0,0.02638237,0.019859947,1
7714686,0,0.029318979,0.019861875,1
7714687,0,0.026931906,0.019860147,1
7714688,0,0.026980927,0.019859197,1
7714689,0,0.030093862,0.019857442,1
7714690,0,0.03111304,0.019856697,1
7714691,0,0.03151041,0.019857084,1
7714692,0,0.028269261,0.019858696,1
7714693,0,0.029347576,0.019858753,1
7714694,0,0.02751472,0.019860366,1
7714695,0,0.02785732,0.019860853,1
7714696,0,0.029475162,0.019861467,1
7714697,0,0.027159015,0.019861395,1
7714698,0,0.027867917,0.019860694,1
7714699,0,0.026351752,0.019860948,1
7714700,0,0.025600946,0.019861912,1
7714701,0,0.029634794,0.019862173,1
7714702,0,0.028398858,0.019862108,1
7714703,0,0.028954275,0.019861545,1
7714704,0,0.029624907,0.019861203,1
7714705,0,0.030204639,0.019860692,1
7714706,0,0.03051263,0.019859307,1
7714707,0,0.030353503,0.019859042,1
7714708,0,0.028563067,0.019858578,1
7714709,0,0.024329387,0.019858325,1
7714710,0,0.028631778,0.019858632,1
7714711,0,0.027800025,0.019860303,1
7714712,0,0.030749524,0.019861333,1
7714713,0,0.031692732,0.019860964,1
7714714,0,0.030346742,0.019861126,1
7714715,0,0.02809943,0.019861102,1
7714716,0,0.027173083,0.01985994,1
7714717,0,0.024103967,0.019860689,1
7714718,0,0.031605322,0.019859366,1
7714719,0,0.030369164,0.01985959,1
7714720,0,0.027781619,0.019860292,1
7714721,0,0.029798869,0.019859431,1
7714722,0,0.030450463,0.019858556,1
7714723,0,0.032727547,0.019857327,1
7714724,0,0.02767784,0.019855814,1
7714725,0,0.03015818,0.019857096,1
7714726,0,0.027132392,0.019858964,1
7714727,0,0.025621444,0.019859178,1
7714728,0,0.029464094,0.019858863,1
7714729,0,0.02864084,0.019857796,1
7714730,0,0.029528238,0.019857105,1
7714731,0,0.027999582,0.019856127,1
7714732,0,0.028279431,0.019854577,1
7714733,0,0.0324545,0.01985439,1
7714734,0,0.027407154,0.0198543,1
7714735,0,0.029024674,0.019852964,1
7714736,0,0.030292623,0.019852094,1
7714737,0,0.029168352,0.019850742,1
7714738,0,0.027336387,0.01984983,1
7714739,0,0.028842298,0.019849384,1
7714740,0,0.025516756,0.01984911,1
7714741,0,0.028120657,0.019849509,1
7714742,0,0.026341014,0.019849898,1
7714743,0,0.029283185,0.019850828,1
7714744,0,0.029278303,0.019851753,1
7714745,0,0.025973722,0.019849991,1
7714746,0,0.024186555,0.01985081,1
7714747,0,0.03180972,0.01985092,1
7714748,0,0.026569651,0.019852644,1
7714749,0,0.027323011,0.019853352,1
7714750,0,0.025249984,0.019854235,1
7714751,0,0.026054315,0.019856164,1
7714752,0,0.029748164,0.019856095,1
7714753,0,0.02879521,0.019854378,1
7714754,0,0.027751617,0.019852579,1
7714755,0,0.029012587,0.019851593,1
7714756,0,0.026935339,0.019851796,1
7714757,0,0.027265526,0.01984974,1
7714758,0,0.027428053,0.019848946,1
7714759,0,0.026676683,0.019847939,1
7714760,0,0.029530616,0.019848086,1
7714761,0,0.026373487,0.019848723,1
7714762,0,0.02603579,0.019847618,1
7714763,0,0.027812343,0.019847933,1
7714764,0,0.029884014,0.019846672,1
7714765,0,0.02598598,0.01984674,1
7714766,0,0.025419269,0.019843925,1
7714767,0,0.024462104,0.019841868,1
7714768,0,0.027401851,0.01984106,1
7714769,0,0.026317995,0.019840673,1
7714770,0,0.027245874,0.01984073,1
7714771,0,0.03077444,0.01984012,1
7714772,0,0.02836351,0.019842135,1
7714773,0,0.028141757,0.01984044,1
7714774,0,0.027441075,0.019838994,1
7714775,0,0.029377557,0.01983982,1
7714776,0,0.026131554,0.019839775,1
7714777,0,0.026063632,0.019840125,1
7714778,0,0.029782735,0.019841507,1
7714779,0,0.029463572,0.019844374,1
7714780,0,0.02640555,0.019843275,1
7714781,0,0.024274822,0.019844247,1
7714782,0,0.029107774,0.019844893,1
7714783,0,0.031365816,0.019844884,1
7714784,0,0.02599378,0.019843055,1
7714785,0,0.026929673,0.01984396,1
7714786,0,0.028014861,0.019845285,1
7714787,0,0.02592987,0.01984634,1
7714788,0,0.026810726,0.019846842,1
7714789,0,0.028291415,0.019847805,1
7714790,0,0.026901985,0.019847449,1
7714791,0,0.028027933,0.019849503,1
7714792,0,0.027675552,0.019848773,1
7714793,0,0.03069344,0.019848835,1
7714794,0,0.028912421,0.019849187,1
7714795,0,0.030593285,0.019849878,1
7714796,0,0.024682332,0.019851394,1
7714797,0,0.029855894,0.019851748,1
7714798,0,0.027906504,0.01985277,1
7714799,0,0.02776674,0.01985321,1
7714800,0,0.023189338,0.019851064,1
7714801,0,0.031753123,0.019848824,1
7714802,0,0.030688293,0.019848319,1
7714803,0,0.028773814,0.019848254,1
7714804,0,0.029624034,0.019846898,1
7714805,0,0.029349664,0.019847557,1
7714806,0,0.030385599,0.019847373,1
7714807,0,0.022268405,0.019847574,1
7714808,0,0.03017077,0.019847352,1
7714809,0,0.025102234,0.019846525,1
7714810,0,0.026420796,0.019844256,1
7714811,0,0.027034307,0.019843567,1
7714812,0,0.024100512,0.019841535,1
7714813,0,0.031091522,0.01983951,1
7714814,0,0.02613503,0.01983963,1
7714815,0,0.030883955,0.019838639,1
7714816,0,0.029371042,0.019840468,1
7714817,0,0.028429853,0.019839995,1
7714818,0,0.029123817,0.019838843,1
7714819,0,0.02722362,0.019838648,1
7714820,0,0.026507055,0.019839155,1
7714821,0,0.028788017,0.019840362,1
7714822,0,0.02891679,0.01984099,1
7714823,0,0.0271478,0.019839544,1
7714824,0,0.030958407,0.019840771,1
7714825,0,0.030619318,0.019841434,1
7714826,0,0.027589971,0.019841634,1
7714827,0,0.030770054,0.019841662,1
7714828,0,0.027366515,0.019841371,1
7714829,0,0.027074117,0.019841736,1
7714830,0,0.029268095,0.019840712,1
7714831,0,0.02999446,0.019839598,1
7714832,0,0.02420672,0.019841567,1
7714833,0,0.03231831,0.019840555,1
7714834,0,0.032201506,0.01984077,1
7714835,0,0.029236566,0.019841962,1
7714836,0,0.026671901,0.01984188,1
7714837,0,0.02858663,0.019843722,1
7714838,0,0.029418731,0.019844543,1
7714839,0,0.027081229,0.019844878,1
7714840,0,0.026214834,0.019843472,1
7714841,0,0.026900988,0.01984405,1
7714842,0,0.032639317,0.019844934,1
7714843,0,0.028637676,0.01984416,1
7714844,0,0.031098962,0.019844055,1
7714845,0,0.029476495,0.01984449,1
7714846,0,0.027816717,0.019844834,1
7714847,0,0.029944401,0.019842062,1
7714848,0,0.029057184,0.019841922,1
7714849,0,0.027915802,0.019842772,1
7714850,0,0.029355053,0.019843297,1
7714851,0,0.028348468,0.019844184,1
7714852,0,0.028537234,0.019844536,1
7714853,0,0.028581377,0.019842643,1
7714854,0,0.028898997,0.019840918,1
7714855,0,0.02843234,0.019838937,1
7714856,0,0.027152002,0.019840408,1
7714857,0,0.030391118,0.019840557,1
7714858,0,0.027712893,0.019839521,1
7714859,0,0.028463617,0.019838888,1
7714860,0,0.025123011,0.019838884,1
7714861,0,0.024797937,0.019837849,1
7714862,0,0.030191638,0.019837247,1
7714863,0,0.025707083,0.019837292,1
7714864,0,0.0275448,0.019837346,1
7714865,0,0.026603093,0.019836284,1
7714866,0,0.028571192,0.019836087,1
7714867,0,0.026177978,0.019835904,1
7714868,0,0.030105907,0.019835286,1
7714869,0,0.027007625,0.019834949,1
7714870,0,0.02785714,0.01983572,1
7714871,0,0.028938416,0.019835781,1
7714872,0,0.02445811,0.019836273,1
7714873,0,0.02613556,0.019834029,1
7714874,0,0.025861822,0.019833537,1
7714875,0,0.024768354,0.019832011,1
7714876,0,0.025424069,0.019832619,1
7714877,0,0.026095584,0.019831905,1
7714878,0,0.030175513,0.019832693,1
7714879,0,0.029092366,0.019831503,1
7714880,0,0.029280603,0.019830575,1
7714881,0,0.026918447,0.01983017,1
7714882,0,0.02787078,0.019829633,1
7714883,0,0.026655033,0.019829234,1
7714884,0,0.02889751,0.019829018,1
7714885,0,0.028133757,0.019829048,1
7714886,0,0.029101798,0.019829236,1
7714887,0,0.028030748,0.019828882,1
7714888,0,0.029474642,0.019829266,1
7714889,0,0.025804969,0.019829873,1
7714890,1,0.026270226,0.019827789,1
7714891,0,0.0294538,0.019828608,1
7714892,0,0.025361229,0.019827565,1
7714893,0,0.02186216,0.019827863,1
7714894,0,0.028312847,0.019827541,1
7714895,0,0.02844389,0.019825112,1
7714896,0,0.025707554,0.01982378,1
7714897,0,0.02700405,0.019823356,1
7714898,0,0.031049458,0.019823162,1
7714899,0,0.029887438,0.019822758,1
7714900,0,0.027225826,0.01982125,1
7714901,0,0.030518532,0.01981893,1
7714902,0,0.029180337,0.019819012,1
7714903,0,0.028594762,0.019820027,1
7714904,0,0.02537883,0.019820433,1
7714905,0,0.025901588,0.019820489,1
7714906,0,0.026520167,0.019818962,1
7714907,0,0.027394006,0.01981898,1
7714908,0,0.027626915,0.019819207,1
7714909,0,0.028325347,0.019819213,1
7714910,0,0.029026581,0.019819578,1
