timestamp,counts,qber,bg_noise,attack_label
3706329,0,0.02505801,0.018426755,1
3706330,0,0.020436743,0.018428387,1
3706331,0,0.02158822,0.018427497,1
3706332,0,0.025534684,0.018428754,1
3706333,0,0.024484128,0.01842746,1
3706334,0,0.024052951,0.018428903,1
3706335,0,0.023535712,0.018428545,1
3706336,0,0.026923712,0.018428925,1
3706337,0,0.02387247,0.018430527,1
3706338,0,0.02472739,0.018430807,1
3706339,0,0.025998846,0.018431164,1
3706340,0,0.026452035,0.01843234,1
3706341,0,0.025672173,0.018432193,1
3706342,0,0.024739735,0.018433264,1
3706343,0,0.023223823,0.018433582,1
3706344,0,0.028419076,0.018432086,1
3706345,0,0.02406901,0.018433852,1
3706346,0,0.023787363,0.018433204,1
3706347,0,0.023596453,0.018433295,1
3706348,0,0.027826905,0.018435122,1
3706349,0,0.028913382,0.018434763,1
3706350,0,0.026300225,0.018435195,1
3706351,0,0.024604836,0.018433975,1
3706352,0,0.025578065,0.018432017,1
3706353,0,0.02468618,0.01843274,1
3706354,0,0.025138019,0.018430812,1
3706355,0,0.024335336,0.018431623,1
3706356,0,0.022095,0.01843104,1
3706357,0,0.026405083,0.018430766,1
3706358,0,0.022939416,0.018431263,1
3706359,0,0.023058288,0.01843167,1
3706360,0,0.023155522,0.018433366,1
3706361,0,0.02117198,0.018434623,1
3706362,0,0.026328057,0.018435271,1
3706363,0,0.022587625,0.018434742,1
3706364,0,0.02416202,0.018435562,1
3706365,0,0.02478777,0.018436482,1
3706366,0,0.024825724,0.0184354,1
3706367,0,0.025066024,0.018432241,1
3706368,0,0.024890235,0.01843162,1
3706369,0,0.024812227,0.018430786,1
3706370,0,0.025783686,0.018433299,1
3706371,0,0.025848098,0.018433092,1
3706372,0,0.028199865,0.018433534,1
3706373,0,0.023837352,0.018433252,1
3706374,0,0.022936108,0.018432934,1
3706375,0,0.025166983,0.018432595,1
3706376,0,0.0252304,0.01843195,1
3706377,0,0.024993801,0.018432029,1
3706378,0,0.02451478,0.018433372,1
3706379,0,0.021405889,0.018436352,1
3706380,0,0.026234267,0.018437278,1
3706381,0,0.022198064,0.018437028,1
3706382,0,0.023552094,0.018436668,1
3706383,0,0.02234809,0.018436914,1
3706384,0,0.022206072,0.018436406,1
3706385,0,0.023305742,0.0184378,1
3706386,0,0.024083773,0.018436598,1
3706387,0,0.025712851,0.018436458,1
3706388,0,0.023790052,0.018436672,1
3706389,0,0.023239795,0.018438539,1
3706390,0,0.02778683,0.018440202,1
3706391,0,0.023996895,0.01844086,1
3706392,0,0.024675488,0.018443048,1
3706393,0,0.023524383,0.018443605,1
3706394,0,0.021048052,0.018444374,1
3706395,0,0.02088347,0.018444516,1
3706396,0,0.023684282,0.018444702,1
3706397,0,0.024118913,0.018442733,1
3706398,0,0.026082125,0.018442878,1
3706399,0,0.02423922,0.018442309,1
3706400,0,0.026104143,0.018442282,1
3706401,0,0.026175767,0.018442348,1
3706402,0,0.030979514,0.018443147,1
3706403,0,0.024755307,0.01844431,1
3706404,0,0.026566485,0.018446371,1
3706405,0,0.024782704,0.018445581,1
3706406,0,0.02675312,0.01844714,1
3706407,0,0.027537573,0.018448547,1
3706408,0,0.02866302,0.018449245,1
3706409,0,0.02248463,0.018448856,1
3706410,0,0.023054643,0.018449029,1
3706411,0,0.024629299,0.018451415,1
3706412,0,0.02082513,0.018452281,1
3706413,0,0.023331698,0.01845431,1
3706414,0,0.020232718,0.018454628,1
3706415,0,0.022818008,0.018455554,1
3706416,0,0.02425095,0.018454965,1
3706417,0,0.022911133,0.01845715,1
3706418,0,0.024401745,0.018458145,1
3706419,0,0.025018051,0.0184573,1
3706420,0,0.023328923,0.018458167,1
3706421,0,0.019528385,0.018458432,1
3706422,0,0.02526431,0.01845932,1
3706423,0,0.024490789,0.018458966,1
3706424,0,0.026108617,0.018457362,1
3706425,0,0.02726036,0.018458946,1
3706426,0,0.019056724,0.018460436,1
3706427,0,0.024131386,0.018460248,1
3706428,0,0.026486322,0.018461777,1
3706429,0,0.025193125,0.018462466,1
3706430,0,0.025367185,0.018462768,1
3706431,0,0.026061948,0.018464595,1
3706432,0,0.022373699,0.018466014,1
3706433,0,0.023188796,0.018466108,1
3706434,0,0.026523449,0.018467015,1
3706435,0,0.026224686,0.018466417,1
3706436,0,0.0248809,0.01846592,1
3706437,0,0.029752966,0.018465338,1
3706438,0,0.025919376,0.018466083,1
3706439,0,0.024976203,0.01846621,1
3706440,0,0.026114061,0.01846586,1
3706441,0,0.020969717,0.018463772,1
3706442,0,0.024933811,0.018465761,1
3706443,0,0.024804603,0.01846597,1
3706444,0,0.02564809,0.01846516,1
3706445,0,0.023928022,0.018465707,1
3706446,0,0.024327729,0.018465878,1
3706447,0,0.02439204,0.018467749,1
3706448,0,0.02495849,0.01846827,1
3706449,0,0.023926701,0.018468188,1
3706450,0,0.021341406,0.018470038,1
3706451,0,0.027218712,0.018470824,1
3706452,0,0.026383145,0.018471036,1
3706453,0,0.022654412,0.018471625,1
3706454,0,0.028362885,0.01847228,1
3706455,0,0.023828551,0.018472617,1
3706456,0,0.02595596,0.018472526,1
3706457,0,0.021988455,0.018473843,1
3706458,0,0.026453992,0.018474486,1
3706459,0,0.026919315,0.01847464,1
3706460,0,0.025215833,0.018475361,1
3706461,0,0.024445757,0.018475926,1
3706462,0,0.028934572,0.018477105,1
3706463,0,0.02280782,0.018476786,1
3706464,0,0.020133613,0.01847649,1
3706465,0,0.021630133,0.018476328,1
3706466,0,0.024971373,0.018476974,1
3706467,0,0.022496954,0.018478494,1
3706468,0,0.026108332,0.018478613,1
3706469,0,0.022806272,0.01847917,1
3706470,0,0.025682757,0.018479122,1
3706471,0,0.02692255,0.018480824,1
3706472,0,0.021537963,0.018482404,1
3706473,0,0.020007566,0.018484484,1
3706474,0,0.024601381,0.018486423,1
3706475,0,0.02381172,0.01848737,1
3706476,0,0.022214958,0.018487161,1
3706477,0,0.025129402,0.018489284,1
3706478,0,0.026978336,0.018489834,1
3706479,0,0.020005567,0.018490117,1
3706480,0,0.028074382,0.018491842,1
3706481,0,0.022092454,0.01849279,1
3706482,0,0.020726435,0.018493222,1
3706483,0,0.025019001,0.018492756,1
3706484,0,0.025654582,0.018492784,1
3706485,0,0.025055174,0.018494632,1
3706486,0,0.021036252,0.018497054,1
3706487,0,0.020671554,0.018497,1
3706488,0,0.021039367,0.018496636,1
3706489,0,0.02457959,0.01849729,1
3706490,0,0.025589954,0.018498087,1
3706491,0,0.026573977,0.018499104,1
3706492,0,0.023888584,0.01850058,1
3706493,0,0.024557633,0.018500874,1
3706494,0,0.024944397,0.018501172,1
3706495,0,0.026311232,0.018500205,1
3706496,0,0.02391518,0.018500652,1
3706497,0,0.026053626,0.018500535,1
3706498,0,0.023457814,0.018503021,1
3706499,0,0.025310328,0.018503217,1
3706500,0,0.022935232,0.018503893,1
3706501,0,0.026588216,0.01850635,1
3706502,0,0.02254173,0.018505355,1
3706503,0,0.024650225,0.018504897,1
3706504,0,0.024620684,0.01850507,1
3706505,0,0.029696023,0.018505536,1
3706506,0,0.02694058,0.018506616,1
3706507,0,0.023508314,0.018507104,1
3706508,0,0.024431009,0.018510127,1
3706509,0,0.025870766,0.018510342,1
3706510,0,0.025306454,0.018510118,1
3706511,0,0.023069067,0.018510142,1
3706512,0,0.022209708,0.018510671,1
3706513,0,0.024241632,0.0185127,1
3706514,0,0.021522317,0.018512882,1
3706515,0,0.02336091,0.018513596,1
3706516,0,0.020212889,0.018514637,1
3706517,0,0.023292504,0.018513886,1
3706518,0,0.024425315,0.018514315,1
3706519,0,0.020674463,0.018515771,1
3706520,0,0.023012506,0.018517857,1
3706521,0,0.02170849,0.018518543,1
3706522,0,0.025058012,0.018518753,1
3706523,0,0.027269272,0.018519858,1
3706524,0,0.021171873,0.018519808,1
3706525,0,0.02305165,0.018520271,1
3706526,0,0.023446359,0.018518401,1
3706527,0,0.022842841,0.018520992,1
3706528,0,0.025935976,0.018522091,1
3706529,0,0.02301293,0.018520962,1
3706530,0,0.02424663,0.018521518,1
3706531,0,0.025881706,0.018521404,1
3706532,0,0.02465771,0.018520566,1
3706533,0,0.024855714,0.018522097,1
3706534,0,0.023564007,0.018521791,1
3706535,0,0.022928365,0.018522294,1
3706536,0,0.024329599,0.018525042,1
3706537,0,0.024919009,0.018524854,1
3706538,0,0.025891028,0.018524768,1
3706539,0,0.023539806,0.018524399,1
3706540,0,0.026393887,0.018524606,1
3706541,0,0.025183432,0.018525679,1
3706542,0,0.020613749,0.018524863,1
3706543,0,0.024834452,0.018524203,1
3706544,0,0.027935218,0.018526427,1
3706545,0,0.026829543,0.018528242,1
3706546,0,0.02248709,0.018530564,1
3706547,0,0.02749477,0.018531876,1
3706548,0,0.024670955,0.018532526,1
3706549,0,0.026082654,0.018534508,1
3706550,0,0.024563462,0.018534748,1
3706551,0,0.024022538,0.018536165,1
3706552,0,0.02204487,0.018538175,1
3706553,0,0.025187185,0.018539323,1
3706554,0,0.025539631,0.018539041,1
3706555,0,0.025688477,0.01853902,1
3706556,0,0.0260345,0.018539213,1
3706557,0,0.022629334,0.018540893,1
3706558,0,0.02475896,0.0185408,1
3706559,0,0.022101035,0.018542042,1
3706560,0,0.025508577,0.018541861,1
3706561,0,0.024629103,0.018542469,1
3706562,0,0.027669903,0.01854237,1
3706563,0,0.022867888,0.018543394,1
3706564,0,0.026033781,0.018544095,1
3706565,0,0.023980498,0.018543016,1
3706566,0,0.024404423,0.018542992,1
3706567,0,0.02461496,0.018542994,1
3706568,1,0.021012899,0.018543314,1
3706569,0,0.025343139,0.018541256,1
3706570,0,0.020271331,0.018541722,1
3706571,0,0.026429227,0.018543093,1
3706572,0,0.022926306,0.018545702,1
3706573,0,0.027147593,0.018545704,1
3706574,0,0.021519177,0.018544663,1
3706575,0,0.026330335,0.018544346,1
3706576,0,0.023207923,0.018545609,1
3706577,0,0.022759842,0.018547129,1
3706578,0,0.02484824,0.018546531,1
3706579,0,0.02476351,0.018547574,1
3706580,0,0.024675677,0.018547658,1
3706581,0,0.021549424,0.01854575,1
3706582,0,0.022775533,0.018546652,1
3706583,0,0.023327421,0.018547034,1
3706584,0,0.024964243,0.018547459,1
3706585,0,0.024168056,0.018548032,1
3706586,0,0.022023294,0.018548809,1
3706587,0,0.024909448,0.018549623,1
3706588,0,0.020853791,0.018549658,1
3706589,0,0.024347464,0.01855016,1
3706590,0,0.02185912,0.018550824,1
3706591,0,0.026841192,0.018551264,1
3706592,0,0.021899842,0.018552152,1
3706593,0,0.023488902,0.01855381,1
3706594,0,0.026711823,0.018555095,1
3706595,0,0.022415116,0.01855555,1
3706596,0,0.018667394,0.018555634,1
3706597,0,0.026011795,0.01855548,1
3706598,0,0.025079347,0.018555025,1
3706599,0,0.025991518,0.018556198,1
3706600,0,0.022086423,0.018557075,1
3706601,0,0.024523506,0.018558644,1
3706602,0,0.02495219,0.018559512,1
3706603,0,0.024086798,0.018560424,1
3706604,0,0.022512179,0.018560415,1
3706605,0,0.021736776,0.018559938,1
3706606,0,0.023384007,0.018560387,1
3706607,0,0.023805935,0.018560912,1
3706608,0,0.025481934,0.018560002,1
3706609,0,0.01983435,0.018561661,1
3706610,0,0.022947943,0.018560698,1
3706611,0,0.023087887,0.018561145,1
3706612,0,0.025691293,0.018561196,1
3706613,0,0.027915863,0.018560654,1
3706614,0,0.024218472,0.01856315,1
3706615,0,0.024285749,0.0185648,1
3706616,0,0.023979804,0.018565783,1
3706617,0,0.02683856,0.018566022,1
3706618,0,0.025410965,0.018567102,1
3706619,0,0.023408191,0.018568628,1
3706620,0,0.021013938,0.01856751,1
3706621,0,0.022400344,0.018567156,1
3706622,0,0.024225498,0.018567279,1
3706623,0,0.021724982,0.018566636,1
3706624,0,0.024182804,0.018565128,1
3706625,0,0.025112174,0.018565333,1
3706626,0,0.028793635,0.018566769,1
3706627,0,0.026544014,0.018568814,1
3706628,0,0.023880323,0.01857069,1
3706629,0,0.022119703,0.018571591,1
3706630,0,0.024725256,0.018572425,1
3706631,0,0.026291933,0.018571516,1
3706632,0,0.024525912,0.018571762,1
3706633,0,0.025423143,0.018573925,1
3706634,0,0.023954151,0.018574309,1
3706635,0,0.023459096,0.018576391,1
3706636,0,0.025766052,0.01857639,1
3706637,0,0.024126492,0.018578812,1
3706638,0,0.02953488,0.018578885,1
3706639,0,0.025200492,0.018579567,1
3706640,0,0.024106821,0.018581294,1
3706641,0,0.028359786,0.018581167,1
3706642,0,0.024461793,0.01858189,1
3706643,0,0.02832698,0.018583575,1
3706644,0,0.025890568,0.01858317,1
3706645,0,0.023369072,0.018584562,1
3706646,0,0.023814324,0.018585838,1
3706647,0,0.024709372,0.018586762,1
3706648,0,0.026041418,0.018587762,1
3706649,0,0.02378398,0.018588083,1
3706650,0,0.02396685,0.018589115,1
3706651,0,0.022801448,0.018590257,1
3706652,0,0.0218671,0.018591747,1
3706653,0,0.028681993,0.018592523,1
3706654,0,0.024712414,0.018592441,1
3706655,0,0.026223458,0.018593783,1
3706656,0,0.025019694,0.018594587,1
3706657,0,0.02663798,0.018595552,1
3706658,0,0.02553642,0.01859528,1
3706659,0,0.025800804,0.0185949,1
3706660,0,0.023373848,0.018594503,1
3706661,0,0.025287207,0.018594233,1
3706662,0,0.025952866,0.018593887,1
3706663,0,0.02424668,0.018594904,1
3706664,0,0.028471528,0.018596403,1
3706665,0,0.024338217,0.018597765,1
3706666,0,0.022333857,0.018597683,1
3706667,0,0.023054974,0.018599411,1
3706668,0,0.023032406,0.018599708,1
3706669,0,0.028102957,0.018598817,1
3706670,0,0.020575404,0.018600926,1
3706671,0,0.02251643,0.018599657,1
3706672,0,0.025197983,0.01860002,1
3706673,0,0.022391545,0.018600529,1
3706674,0,0.024322817,0.01860053,1
3706675,0,0.027325308,0.018601276,1
3706676,0,0.021979459,0.018601295,1
3706677,0,0.02442337,0.018603751,1
3706678,0,0.020519134,0.018604642,1
3706679,0,0.022424703,0.01860515,1
3706680,0,0.022142407,0.018606938,1
3706681,0,0.0270121,0.018606948,1
3706682,0,0.022246638,0.018605245,1
3706683,0,0.01966951,0.018606171,1
3706684,0,0.026484815,0.018607087,1
3706685,0,0.022469193,0.018606681,1
3706686,0,0.023623107,0.01860707,1
3706687,0,0.02610627,0.018607616,1
3706688,0,0.02531839,0.01860797,1
3706689,0,0.025500976,0.01860949,1
3706690,0,0.023128629,0.018609567,1
3706691,0,0.023496112,0.018611638,1
3706692,0,0.024570478,0.01861158,1
3706693,0,0.019602159,0.018612206,1
3706694,0,0.024715222,0.018612098,1
3706695,0,0.024211332,0.018613068,1
3706696,1,0.025308069,0.01861301,1
3706697,0,0.02617409,0.018614257,1
3706698,0,0.02733695,0.01861306,1
3706699,0,0.0237006,0.018612359,1
3706700,0,0.020822648,0.018614734,1
3706701,0,0.02438016,0.01861509,1
3706702,0,0.02227588,0.01861512,1
3706703,0,0.028393216,0.01861405,1
3706704,0,0.025645453,0.018615471,1
3706705,0,0.021891579,0.018615963,1
3706706,0,0.025199257,0.01861583,1
3706707,0,0.02454082,0.018613746,1
3706708,0,0.022660054,0.01861481,1
3706709,0,0.025494438,0.01861434,1
3706710,0,0.022595188,0.01861617,1
3706711,0,0.02307622,0.0186178,1
3706712,0,0.023819054,0.018617537,1
3706713,0,0.025005622,0.018617805,1
3706714,0,0.025171641,0.018616056,1
3706715,0,0.027563488,0.018617574,1
3706716,0,0.025112845,0.018618237,1
3706717,0,0.024582848,0.01861994,1
3706718,0,0.025993949,0.018620005,1
3706719,0,0.0247917,0.018620374,1
3706720,0,0.02413584,0.018619888,1
3706721,0,0.023040764,0.018621495,1
3706722,0,0.026055425,0.018622551,1
3706723,0,0.026101442,0.018623862,1
3706724,0,0.025410568,0.018622583,1
3706725,0,0.02963517,0.018624242,1
3706726,0,0.025082633,0.018624963,1
3706727,0,0.021918299,0.01862619,1
3706728,0,0.023429312,0.018626535,1
3706729,0,0.026346408,0.01862492,1
3706730,0,0.025212904,0.018625133,1
3706731,0,0.02566684,0.018625231,1
3706732,0,0.025617842,0.018626804,1
3706733,0,0.020749638,0.018628389,1
3706734,0,0.020573696,0.018628865,1
3706735,0,0.025485808,0.018630322,1
3706736,0,0.025202764,0.018630756,1
3706737,0,0.024444813,0.018631017,1
3706738,0,0.02441251,0.018631337,1
3706739,0,0.022073975,0.018631686,1
3706740,0,0.024532026,0.018632293,1
3706741,0,0.0263838,0.018632028,1
3706742,0,0.024490625,0.018632967,1
3706743,0,0.02452349,0.01863202,1
3706744,0,0.024296809,0.018631974,1
3706745,0,0.024250897,0.01863271,1
3706746,0,0.022257341,0.018634483,1
3706747,0,0.022321435,0.018635495,1
3706748,0,0.023330139,0.018635128,1
3706749,0,0.022779377,0.01863475,1
3706750,0,0.02494798,0.018635342,1
3706751,0,0.023511421,0.018633202,1
3706752,0,0.023854937,0.018633788,1
3706753,0,0.024812931,0.018636083,1
3706754,0,0.022127317,0.018635994,1
3706755,0,0.026880814,0.018634934,1
3706756,0,0.026683494,0.01863409,1
3706757,0,0.026799206,0.01863486,1
3706758,0,0.026382526,0.018634912,1
3706759,0,0.025743287,0.018633923,1
3706760,0,0.023475952,0.018635387,1
3706761,0,0.021045795,0.01863457,1
3706762,0,0.028479666,0.0186363,1
3706763,0,0.02244121,0.018638559,1
3706764,0,0.026535682,0.01863968,1
3706765,0,0.02491158,0.01864073,1
3706766,0,0.02415258,0.018641137,1
3706767,0,0.023045793,0.018641302,1
3706768,0,0.02546703,0.018641185,1
3706769,0,0.025360687,0.018641992,1
3706770,0,0.024150651,0.018642895,1
3706771,0,0.025357945,0.018645044,1
3706772,0,0.027888877,0.018645708,1
3706773,0,0.024575418,0.018647732,1
3706774,0,0.024743123,0.018648602,1
3706775,0,0.02477421,0.01864903,1
3706776,0,0.025188059,0.01864836,1
3706777,0,0.025013523,0.018647105,1
3706778,0,0.027428854,0.018650068,1
3706779,0,0.022916395,0.018651038,1
3706780,0,0.024506496,0.018649416,1
3706781,0,0.02193213,0.018650768,1
3706782,0,0.025747994,0.018651288,1
3706783,0,0.02701372,0.01865263,1
3706784,0,0.025488188,0.018653426,1
3706785,0,0.024642648,0.018654322,1
3706786,0,0.026267577,0.018655406,1
3706787,0,0.026065882,0.018654192,1
3706788,0,0.024800226,0.018655816,1
3706789,0,0.021543559,0.018658292,1
3706790,0,0.023966216,0.018658722,1
3706791,0,0.025503356,0.018661536,1
3706792,0,0.022582067,0.01866426,1
3706793,0,0.023663756,0.01866318,1
3706794,0,0.024242688,0.01866378,1
3706795,0,0.025304299,0.01866373,1
3706796,0,0.023323791,0.018663516,1
3706797,0,0.026305443,0.018664755,1
3706798,0,0.024956284,0.018665422,1
3706799,0,0.026287708,0.018664714,1
3706800,0,0.022889031,0.018664688,1
3706801,0,0.025616642,0.01866491,1
3706802,0,0.024595913,0.01866512,1
3706803,0,0.024132399,0.018666055,1
3706804,0,0.021396773,0.018666612,1
3706805,0,0.02473068,0.0186666,1
3706806,0,0.022673538,0.0186659,1
3706807,0,0.0241828,0.01866596,1
3706808,0,0.022589201,0.018663716,1
3706809,0,0.026723545,0.018664286,1
3706810,0,0.0257202,0.018663298,1
3706811,0,0.023548927,0.018663624,1
3706812,0,0.024159323,0.018665785,1
3706813,0,0.025828475,0.018665964,1
3706814,0,0.023987664,0.018666709,1
3706815,0,0.025150206,0.018667324,1
3706816,0,0.021996152,0.018668536,1
3706817,0,0.025950769,0.018667871,1
3706818,0,0.022267485,0.018666834,1
3706819,0,0.026001023,0.018667685,1
3706820,0,0.02181174,0.018669263,1
3706821,0,0.022458242,0.018669676,1
3706822,0,0.027383883,0.018670335,1
3706823,0,0.024122396,0.018670533,1
3706824,0,0.023609025,0.018671123,1
3706825,0,0.025317475,0.018671451,1
3706826,0,0.022879329,0.018670922,1
3706827,0,0.02638094,0.018671298,1
3706828,0,0.026165381,0.018670904,1
3706829,0,0.02412247,0.018671956,1
3706830,0,0.025591921,0.018670764,1
3706831,0,0.025414227,0.018671969,1
3706832,0,0.02573817,0.018674102,1
3706833,0,0.025110826,0.018674038,1
3706834,0,0.0225668,0.01867405,1
3706835,0,0.023831246,0.018672815,1
3706836,0,0.026931953,0.018674018,1
3706837,0,0.02673848,0.01867428,1
3706838,0,0.025680875,0.018674586,1
3706839,0,0.024372255,0.018674305,1
3706840,0,0.02253978,0.01867368,1
3706841,0,0.02386231,0.018674802,1
3706842,0,0.024840577,0.01867685,1
3706843,0,0.024588196,0.01867628,1
3706844,0,0.025929688,0.018676527,1
3706845,0,0.025738148,0.01867791,1
3706846,0,0.023448143,0.018678388,1
3706847,0,0.02586017,0.018677453,1
3706848,0,0.027261801,0.018676419,1
3706849,0,0.024493027,0.018678183,1
3706850,0,0.025359636,0.018677957,1
3706851,0,0.021294454,0.018676635,1
3706852,0,0.023657864,0.018675724,1
3706853,0,0.021949172,0.018673517,1
3706854,0,0.024506997,0.018672982,1
3706855,0,0.027153179,0.018673033,1
3706856,0,0.021902647,0.018671572,1
3706857,0,0.023254083,0.018673033,1
3706858,0,0.025402183,0.018673748,1
3706859,0,0.027762106,0.018672096,1
3706860,0,0.026521511,0.018672373,1
3706861,0,0.022540472,0.018673852,1
3706862,0,0.024078121,0.018674023,1
3706863,0,0.029428337,0.018673208,1
3706864,0,0.025270348,0.018672094,1
3706865,0,0.02453175,0.018673912,1
3706866,0,0.023458995,0.018674456,1
3706867,0,0.022173062,0.018673345,1
3706868,0,0.027179403,0.018674752,1
3706869,0,0.022788322,0.018676598,1
3706870,0,0.020460213,0.018678145,1
3706871,0,0.02682101,0.018679164,1
3706872,0,0.025000948,0.018677874,1
3706873,0,0.024027947,0.018677564,1
3706874,0,0.025063382,0.018678768,1
3706875,0,0.02414681,0.018677901,1
3706876,0,0.027552865,0.0186773,1
3706877,0,0.023148365,0.018678334,1
3706878,0,0.02184561,0.01867822,1
3706879,0,0.024982322,0.018676085,1
3706880,0,0.024171295,0.018676748,1
3706881,0,0.022764983,0.01867798,1
3706882,0,0.0256135,0.018676605,1
3706883,0,0.025544817,0.018677248,1
3706884,0,0.023329886,0.018678324,1
3706885,0,0.025857728,0.018677652,1
3706886,0,0.027636396,0.018675216,1
3706887,0,0.024590967,0.018675903,1
3706888,0,0.022431033,0.01867429,1
3706889,0,0.024335383,0.018673874,1
3706890,0,0.026877189,0.018675024,1
3706891,0,0.024304764,0.018674148,1
3706892,0,0.024085646,0.01867605,1
3706893,0,0.026731897,0.018676585,1
3706894,0,0.023636363,0.018678082,1
3706895,0,0.026796643,0.01867903,1
3706896,0,0.022521254,0.018679071,1
3706897,0,0.028470082,0.01867967,1
3706898,0,0.02601875,0.018680584,1
3706899,0,0.027180353,0.01868124,1
3706900,0,0.024080852,0.018680647,1
3706901,0,0.027002532,0.018680636,1
3706902,0,0.023150083,0.018679056,1
3706903,0,0.024623027,0.018678974,1
3706904,0,0.028126827,0.018680336,1
3706905,0,0.02825561,0.018680947,1
3706906,0,0.020927062,0.018680671,1
3706907,0,0.023000449,0.018680746,1
3706908,0,0.02265882,0.018680917,1
3706909,0,0.025583237,0.018681033,1
3706910,0,0.024951475,0.018683797,1
3706911,0,0.023239812,0.018684141,1
3706912,0,0.025414385,0.018685257,1
3706913,0,0.02503965,0.018686345,1
3706914,0,0.02763493,0.018686274,1
3706915,0,0.023299977,0.01868598,1
3706916,0,0.023569584,0.018686172,1
3706917,0,0.024389295,0.018686624,1
3706918,0,0.025202116,0.018686358,1
3706919,0,0.025424687,0.018685818,1
3706920,0,0.023181003,0.018684614,1
3706921,0,0.026729142,0.018684639,1
3706922,0,0.024481075,0.018684713,1
3706923,0,0.023089018,0.018684473,1
3706924,0,0.026919924,0.018685441,1
3706925,0,0.02900574,0.018687483,1
3706926,0,0.025161961,0.018688135,1
3706927,0,0.026579687,0.018688451,1
3706928,0,0.023728145,0.018687045,1
3706929,0,0.025071586,0.018687814,1
3706930,0,0.025863804,0.018689087,1
3706931,0,0.023239404,0.018689334,1
3706932,0,0.023562055,0.018689929,1
3706933,0,0.02819758,0.018690469,1
3706934,0,0.023323197,0.018692508,1
3706935,0,0.02443254,0.01869306,1
3706936,0,0.024188982,0.018693835,1
3706937,0,0.025093246,0.018694183,1
3706938,0,0.02454143,0.018694082,1
3706939,0,0.021837156,0.01869582,1
3706940,0,0.02592674,0.018696228,1
3706941,0,0.02181855,0.018697394,1
3706942,0,0.023622999,0.018697396,1
3706943,0,0.026229102,0.018698113,1
3706944,0,0.027851462,0.018698154,1
3706945,0,0.024897583,0.018696923,1
3706946,1,0.025990548,0.01869806,1
3706947,0,0.023992978,0.018698715,1
3706948,0,0.026276935,0.018699462,1
3706949,0,0.024629697,0.018699136,1
3706950,0,0.025035538,0.018699702,1
3706951,0,0.022678668,0.01870096,1
3706952,0,0.025232727,0.018700782,1
3706953,0,0.026335098,0.018701157,1
3706954,0,0.025925772,0.01870252,1
3706955,0,0.025163574,0.01870543,1
3706956,0,0.022027573,0.018706335,1
3706957,0,0.024114495,0.018708544,1
3706958,0,0.026048077,0.018710379,1
3706959,0,0.028589725,0.018709607,1
3706960,0,0.0273882,0.01871174,1
3706961,0,0.027499422,0.018710965,1
3706962,0,0.02389773,0.018711898,1
3706963,0,0.026547164,0.018712405,1
3706964,0,0.026621021,0.018710187,1
3706965,0,0.024682367,0.018711405,1
3706966,0,0.025739621,0.018711587,1
3706967,0,0.025851168,0.01871169,1
3706968,0,0.026342902,0.018711798,1
3706969,0,0.024574105,0.018711237,1
3706970,0,0.026261719,0.018712228,1
3706971,0,0.0261365,0.018712286,1
3706972,0,0.022669978,0.018713694,1
3706973,0,0.023939908,0.01871437,1
3706974,0,0.03131299,0.018715354,1
3706975,0,0.025447708,0.018716417,1
3706976,0,0.022000976,0.01871692,1
3706977,0,0.02498221,0.018716529,1
3706978,0,0.024705464,0.01871602,1
3706979,0,0.025015136,0.01871583,1
3706980,0,0.026716592,0.018716972,1
3706981,0,0.026196606,0.018717589,1
3706982,0,0.023164043,0.018718349,1
3706983,0,0.024475865,0.018718576,1
3706984,0,0.02183224,0.018718023,1
3706985,0,0.020989185,0.018720128,1
3706986,0,0.026003594,0.018719874,1
3706987,0,0.025069864,0.018719291,1
3706988,0,0.024803454,0.01871773,1
3706989,0,0.026044628,0.018718299,1
3706990,0,0.026779935,0.018719235,1
3706991,0,0.025392976,0.018718913,1
3706992,0,0.025347862,0.018719219,1
3706993,0,0.022577787,0.018720223,1
3706994,0,0.027001472,0.018720731,1
3706995,0,0.028793314,0.01872015,1
3706996,0,0.02601981,0.018718567,1
3706997,0,0.028221553,0.01871952,1
3706998,0,0.023158142,0.018719798,1
3706999,0,0.026089456,0.018720455,1
3707000,0,0.025094407,0.018721808,1
3707001,0,0.028599361,0.018722253,1
3707002,0,0.028267201,0.018723048,1
3707003,0,0.023859503,0.01872452,1
3707004,0,0.026764184,0.018723495,1
3707005,0,0.027412612,0.018725295,1
3707006,0,0.02354632,0.018725557,1
3707007,0,0.026155028,0.018725669,1
3707008,0,0.025482938,0.018726824,1
3707009,0,0.025941014,0.018725842,1
3707010,0,0.024341062,0.018727828,1
3707011,0,0.025515353,0.018728001,1
3707012,0,0.024083389,0.018730717,1
3707013,0,0.026181465,0.018730316,1
3707014,1,0.025191655,0.018731186,1
3707015,0,0.029333545,0.018731834,1
3707016,0,0.025116095,0.018732855,1
3707017,0,0.023377774,0.01873289,1
3707018,0,0.023799822,0.018731894,1
3707019,0,0.027704418,0.018731384,1
3707020,0,0.028448585,0.018731305,1
3707021,0,0.027082771,0.018731594,1
3707022,0,0.02868147,0.018731045,1
3707023,0,0.024564505,0.018733375,1
3707024,0,0.022548737,0.018732876,1
3707025,0,0.024561986,0.018732075,1
3707026,0,0.028253416,0.018733542,1
3707027,0,0.025896372,0.018734332,1
