timestamp,counts,qber,bg_noise,attack_label
9739062,0,0.013328167,0.009538519,1
9739063,0,0.009677689,0.009538158,1
9739064,0,0.01346796,0.009536965,1
9739065,0,0.011362116,0.009537059,1
9739066,0,0.010972252,0.00953797,1
9739067,0,0.011383487,0.009536773,1
9739068,0,0.011043647,0.0095366165,1
9739069,0,0.0128494045,0.009536324,1
9739070,0,0.013615422,0.009535191,1
9739071,0,0.011566379,0.00953617,1
9739072,0,0.012382918,0.0095359795,1
9739073,0,0.010582193,0.009538281,1
9739074,0,0.011679722,0.009537874,1
9739075,0,0.0103272,0.009536262,1
9739076,0,0.0098900655,0.009536963,1
9739077,0,0.009377645,0.009537858,1
9739078,0,0.01345636,0.009537803,1
9739079,0,0.01204882,0.009538385,1
9739080,0,0.011782087,0.00953858,1
9739081,0,0.009679149,0.009538635,1
9739082,0,0.010790679,0.009536186,1
9739083,0,0.013181103,0.009536438,1
9739084,0,0.013161547,0.009536889,1
9739085,0,0.013047618,0.00953767,1
9739086,0,0.010662153,0.009536387,1
9739087,0,0.0091305105,0.009535379,1
9739088,0,0.013754942,0.00953517,1
9739089,0,0.010968272,0.009536433,1
9739090,0,0.014705847,0.009536039,1
9739091,0,0.011003174,0.009535087,1
9739092,0,0.01248573,0.009535207,1
9739093,0,0.010422784,0.009536078,1
9739094,0,0.01215139,0.009537825,1
9739095,0,0.01033254,0.009536378,1
9739096,0,0.012605058,0.009537589,1
9739097,0,0.014766569,0.009536375,1
9739098,0,0.012539518,0.009535637,1
9739099,0,0.013979121,0.009534946,1
9739100,0,0.010218136,0.009534586,1
9739101,0,0.010872188,0.009534781,1
9739102,0,0.011541726,0.009535078,1
9739103,0,0.011140905,0.009534311,1
9739104,0,0.011572437,0.00953448,1
9739105,0,0.0109818205,0.0095362235,1
9739106,0,0.0072871833,0.009535278,1
9739107,0,0.011030751,0.009535291,1
9739108,0,0.013151384,0.009535818,1
9739109,0,0.012675884,0.009535384,1
9739110,0,0.011521983,0.009534345,1
9739111,0,0.010946677,0.009534284,1
9739112,0,0.01030216,0.009534588,1
9739113,0,0.010457057,0.009534484,1
9739114,0,0.013706138,0.0095372535,1
9739115,0,0.012172188,0.009536756,1
9739116,0,0.010220045,0.009535599,1
9739117,0,0.009820031,0.009534366,1
9739118,0,0.012142975,0.009534323,1
9739119,0,0.016801031,0.009532685,1
9739120,0,0.012231136,0.009533861,1
9739121,0,0.010563947,0.0095352875,1
9739122,0,0.007896185,0.009536376,1
9739123,0,0.010240055,0.00953758,1
9739124,0,0.012352285,0.009537695,1
9739125,0,0.012265318,0.009537191,1
9739126,0,0.010513041,0.009536241,1
9739127,0,0.0113182785,0.009536629,1
9739128,0,0.014392929,0.0095354365,1
9739129,0,0.011764053,0.009535014,1
9739130,0,0.016314112,0.009535098,1
9739131,0,0.01184964,0.009536581,1
9739132,0,0.013230899,0.009536399,1
9739133,0,0.015105624,0.009537782,1
9739134,0,0.011691175,0.009537852,1
9739135,0,0.012286854,0.009538589,1
9739136,0,0.013454254,0.009538444,1
9739137,0,0.014076495,0.009537328,1
9739138,0,0.012500506,0.00953786,1
9739139,0,0.011936219,0.00953733,1
9739140,0,0.013556561,0.00953973,1
9739141,0,0.015858404,0.009539629,1
9739142,0,0.01464014,0.0095397765,1
9739143,0,0.01328851,0.009538035,1
9739144,0,0.010245941,0.009537265,1
9739145,0,0.0067321695,0.009535676,1
9739146,0,0.010503553,0.009535364,1
9739147,0,0.008294674,0.0095364,1
9739148,0,0.012983625,0.009536272,1
9739149,0,0.011543855,0.0095357,1
9739150,0,0.008950159,0.009535077,1
9739151,0,0.011326697,0.009536525,1
9739152,0,0.011765364,0.00953731,1
9739153,0,0.014162346,0.009537752,1
9739154,0,0.014449985,0.009538142,1
9739155,0,0.012634207,0.0095380405,1
9739156,0,0.016240016,0.009537473,1
9739157,0,0.013893016,0.0095392065,1
9739158,0,0.011255594,0.0095411455,1
9739159,0,0.012921433,0.009540746,1
9739160,0,0.013271528,0.009540796,1
9739161,0,0.0130028995,0.009540619,1
9739162,0,0.009965509,0.009540596,1
9739163,0,0.015285518,0.009542297,1
9739164,0,0.012418174,0.009542464,1
9739165,0,0.0101649435,0.009541637,1
9739166,0,0.01136954,0.009541471,1
9739167,0,0.011436471,0.009541627,1
9739168,0,0.0114887785,0.0095411,1
9739169,0,0.012618155,0.009541057,1
9739170,0,0.013499258,0.009540737,1
9739171,0,0.012162772,0.009541842,1
9739172,0,0.013533337,0.009542201,1
9739173,0,0.0103883445,0.00954063,1
9739174,0,0.011738407,0.00954029,1
9739175,0,0.012231385,0.0095420955,1
9739176,0,0.01202554,0.009542689,1
9739177,0,0.009897134,0.009543989,1
9739178,0,0.01401243,0.009544511,1
9739179,0,0.012813559,0.009544786,1
9739180,0,0.010607006,0.009545017,1
9739181,0,0.012112475,0.009545084,1
9739182,0,0.011792348,0.009544292,1
9739183,0,0.014911915,0.009543699,1
9739184,0,0.01069137,0.009543079,1
9739185,0,0.011986702,0.009542787,1
9739186,0,0.009449402,0.009543371,1
9739187,0,0.011232052,0.009541696,1
9739188,0,0.009174747,0.009541154,1
9739189,0,0.013318142,0.009540374,1
9739190,0,0.011309308,0.009540585,1
9739191,0,0.0145275565,0.009538981,1
9739192,0,0.012744317,0.009540245,1
9739193,0,0.009291239,0.00953762,1
9739194,0,0.010766762,0.009537516,1
9739195,0,0.010640357,0.009537555,1
9739196,0,0.0131664565,0.009536898,1
9739197,0,0.00999491,0.009538035,1
9739198,0,0.009830617,0.009539874,1
9739199,0,0.010707056,0.009539474,1
9739200,0,0.012875759,0.009540034,1
9739201,0,0.012158683,0.009539528,1
9739202,0,0.014862152,0.009539724,1
9739203,0,0.010024258,0.009540519,1
9739204,0,0.008683346,0.009541875,1
9739205,0,0.014120715,0.009541296,1
9739206,0,0.014467483,0.0095413,1
9739207,0,0.012284299,0.009541369,1
9739208,0,0.010675998,0.009543496,1
9739209,0,0.011296576,0.00954206,1
9739210,0,0.010166608,0.0095438715,1
9739211,0,0.012587436,0.009543693,1
9739212,0,0.013904851,0.009543858,1
9739213,0,0.013209429,0.009545325,1
9739214,0,0.014335417,0.009544512,1
9739215,0,0.013658373,0.009545179,1
9739216,0,0.011622474,0.0095451325,1
9739217,0,0.014574375,0.00954433,1
9739218,0,0.014714798,0.009545708,1
9739219,0,0.014798024,0.009545885,1
9739220,0,0.014126494,0.009545505,1
9739221,0,0.013927402,0.009546365,1
9739222,0,0.011930767,0.0095451055,1
9739223,0,0.008495065,0.009543646,1
9739224,0,0.0150527125,0.00954385,1
9739225,0,0.013729263,0.009544202,1
9739226,0,0.010219283,0.0095437635,1
9739227,0,0.013904565,0.009544095,1
9739228,0,0.011760733,0.009542323,1
9739229,0,0.011354351,0.009543206,1
9739230,0,0.012686552,0.009543455,1
9739231,0,0.009501375,0.009541368,1
9739232,0,0.015257159,0.009539645,1
9739233,0,0.009658433,0.009539321,1
9739234,0,0.013309097,0.009537034,1
9739235,0,0.013815585,0.009537382,1
9739236,0,0.008753084,0.009537546,1
9739237,0,0.0105603,0.009537694,1
9739238,0,0.010844845,0.009539313,1
9739239,0,0.011827364,0.00953791,1
9739240,0,0.012429857,0.009536754,1
9739241,0,0.008912011,0.009538879,1
9739242,0,0.012436285,0.0095390435,1
9739243,0,0.010910697,0.009538222,1
9739244,0,0.009541472,0.0095404005,1
9739245,0,0.012117863,0.009538944,1
9739246,0,0.011457433,0.009538354,1
9739247,0,0.011656153,0.009540038,1
9739248,0,0.012304467,0.009540682,1
9739249,0,0.010091956,0.009541621,1
9739250,0,0.01049314,0.0095411,1
9739251,0,0.009768338,0.009541267,1
9739252,0,0.010708013,0.009540835,1
9739253,0,0.007219647,0.009540034,1
9739254,0,0.012314403,0.009539998,1
9739255,0,0.011886002,0.009540745,1
9739256,0,0.011273705,0.009542713,1
9739257,0,0.011778777,0.009543154,1
9739258,0,0.013644456,0.00954314,1
9739259,0,0.01380063,0.009543236,1
9739260,0,0.010929911,0.009546009,1
9739261,0,0.017243056,0.009545088,1
9739262,0,0.013155726,0.009545046,1
9739263,0,0.01110432,0.009543819,1
9739264,0,0.013027792,0.009545434,1
9739265,0,0.007941815,0.009544878,1
9739266,0,0.011381962,0.009543106,1
9739267,0,0.011925649,0.009542405,1
9739268,0,0.008007494,0.009544785,1
9739269,0,0.013916704,0.009544864,1
9739270,0,0.010108247,0.009546069,1
9739271,0,0.013026423,0.00954676,1
9739272,0,0.010766718,0.009545918,1
9739273,0,0.012251641,0.009546584,1
9739274,0,0.012523138,0.009545078,1
9739275,0,0.012497173,0.009545717,1
9739276,0,0.015327945,0.009546624,1
9739277,0,0.010497554,0.009547348,1
9739278,0,0.010822821,0.009545017,1
9739279,0,0.012339563,0.009544886,1
9739280,0,0.010818702,0.009544287,1
9739281,0,0.008824695,0.00954419,1
9739282,0,0.010192368,0.009544369,1
9739283,0,0.01179138,0.009544038,1
9739284,0,0.013029243,0.009542992,1
9739285,0,0.016090872,0.009543196,1
9739286,0,0.011266705,0.009542982,1
9739287,0,0.010865857,0.009543048,1
9739288,0,0.015639523,0.009544226,1
9739289,0,0.014389747,0.00954459,1
9739290,0,0.010052851,0.009546366,1
9739291,0,0.0120697515,0.009547803,1
9739292,0,0.01326029,0.009546493,1
9739293,0,0.010103625,0.009547108,1
9739294,0,0.010138419,0.009546465,1
9739295,0,0.013129203,0.009546354,1
9739296,0,0.012896477,0.009545383,1
9739297,0,0.011541847,0.009544748,1
9739298,0,0.010137189,0.009544385,1
9739299,0,0.0116142575,0.00954519,1
9739300,0,0.013213738,0.009545664,1
9739301,0,0.009366095,0.0095450515,1
9739302,0,0.01664803,0.00954702,1
9739303,0,0.013982677,0.009546934,1
9739304,0,0.014213673,0.009549999,1
9739305,0,0.011534847,0.009551124,1
9739306,0,0.014166633,0.009550953,1
9739307,0,0.010018225,0.009549941,1
9739308,0,0.013142189,0.009548805,1
9739309,0,0.010521641,0.009548323,1
9739310,0,0.013414334,0.009549108,1
9739311,0,0.013556873,0.009547128,1
9739312,0,0.016012521,0.009547602,1
9739313,0,0.011642135,0.009548544,1
9739314,0,0.009889596,0.009548793,1
9739315,0,0.008967882,0.009548962,1
9739316,0,0.012652075,0.009548652,1
9739317,0,0.015237312,0.009550013,1
9739318,0,0.012932673,0.009550409,1
9739319,0,0.012255333,0.009553168,1
9739320,0,0.012523728,0.00955333,1
9739321,0,0.0147288265,0.00955354,1
9739322,0,0.014288531,0.009552928,1
9739323,0,0.012682211,0.00955217,1
9739324,0,0.011566274,0.009552703,1
9739325,0,0.01444441,0.009552652,1
9739326,0,0.01616413,0.00955189,1
9739327,0,0.00944507,0.009552964,1
9739328,0,0.014088926,0.009552406,1
9739329,0,0.016057482,0.009551983,1
9739330,0,0.010575973,0.009553275,1
9739331,0,0.009539487,0.009553421,1
9739332,0,0.009796483,0.009553798,1
9739333,0,0.014876908,0.009553384,1
9739334,0,0.014053783,0.009553819,1
9739335,0,0.011864559,0.009555042,1
9739336,0,0.011630843,0.009553992,1
9739337,0,0.012770038,0.00955287,1
9739338,0,0.015325784,0.009553355,1
9739339,0,0.010568575,0.00955459,1
9739340,0,0.011787338,0.009555277,1
9739341,0,0.010816573,0.0095561175,1
9739342,0,0.013511434,0.009555984,1
9739343,0,0.012797064,0.009555637,1
9739344,0,0.0140910875,0.009554024,1
9739345,0,0.0102724675,0.009555261,1
9739346,0,0.014329709,0.009554836,1
9739347,0,0.015990267,0.0095556015,1
9739348,0,0.011640366,0.009555336,1
9739349,0,0.008335757,0.009555881,1
9739350,0,0.008731364,0.009555666,1
9739351,0,0.010774583,0.0095559275,1
9739352,0,0.014590034,0.009554532,1
9739353,0,0.010572497,0.009554391,1
9739354,0,0.010414356,0.009554506,1
9739355,0,0.008168812,0.00955534,1
9739356,0,0.013030638,0.009554378,1
9739357,0,0.008214148,0.00955358,1
9739358,0,0.013421804,0.009554452,1
9739359,0,0.010476164,0.00955256,1
9739360,0,0.011079042,0.009553931,1
9739361,0,0.014414687,0.009554513,1
9739362,0,0.01378064,0.009554406,1
9739363,0,0.012935029,0.009554683,1
9739364,0,0.012761089,0.009553635,1
9739365,0,0.010563314,0.00955301,1
9739366,0,0.013333248,0.009554493,1
9739367,0,0.015348593,0.009555306,1
9739368,0,0.008270212,0.009555072,1
9739369,0,0.0098512955,0.009554015,1
9739370,0,0.015940856,0.0095548555,1
9739371,0,0.016727237,0.0095538385,1
9739372,0,0.015305992,0.009553648,1
9739373,0,0.010501523,0.009554641,1
9739374,0,0.011281831,0.009556656,1
9739375,0,0.012697634,0.0095553,1
9739376,0,0.013465685,0.009555279,1
9739377,0,0.011327128,0.009555189,1
9739378,0,0.0099019855,0.009556396,1
9739379,0,0.014856201,0.009556958,1
9739380,0,0.012605201,0.009556815,1
9739381,0,0.011376102,0.009555955,1
9739382,0,0.009444709,0.009554947,1
9739383,0,0.013325853,0.009555495,1
9739384,0,0.011212465,0.00955376,1
9739385,0,0.00921764,0.009553694,1
9739386,0,0.011542031,0.00955395,1
9739387,0,0.008696748,0.009555297,1
9739388,0,0.014094497,0.009554541,1
9739389,0,0.010072926,0.009553617,1
9739390,0,0.014941776,0.009553414,1
9739391,0,0.011904432,0.009554429,1
9739392,0,0.01367457,0.009555919,1
9739393,0,0.011019534,0.009553676,1
9739394,0,0.010652851,0.009553632,1
9739395,0,0.013452246,0.009555209,1
9739396,0,0.009098364,0.0095545985,1
9739397,0,0.012914908,0.009555287,1
9739398,0,0.011386817,0.009555415,1
9739399,0,0.013995833,0.009556972,1
9739400,0,0.011808407,0.009557668,1
9739401,0,0.013045285,0.009557403,1
9739402,0,0.012081738,0.009556238,1
9739403,0,0.014879219,0.009555512,1
9739404,0,0.01147916,0.009554504,1
9739405,0,0.010173885,0.009554741,1
9739406,0,0.011485838,0.009553997,1
9739407,0,0.010712316,0.009553131,1
9739408,0,0.011271718,0.009554112,1
9739409,0,0.013496291,0.009555933,1
9739410,0,0.011737602,0.009555923,1
9739411,0,0.012939635,0.00955578,1
9739412,0,0.014691338,0.009555588,1
9739413,0,0.009345758,0.009555724,1
9739414,0,0.007756343,0.00955598,1
9739415,0,0.011231194,0.009556399,1
9739416,0,0.01372428,0.009557584,1
9739417,0,0.009645768,0.009558359,1
9739418,0,0.014506737,0.0095577445,1
9739419,0,0.011036364,0.009557941,1
9739420,0,0.015704993,0.00955557,1
9739421,0,0.0100748595,0.009555662,1
9739422,0,0.012231401,0.009556413,1
9739423,0,0.011860773,0.009556555,1
9739424,0,0.014539593,0.009555467,1
9739425,0,0.012450434,0.009554844,1
9739426,0,0.010493284,0.009555299,1
9739427,0,0.01389544,0.009553511,1
9739428,0,0.0064991815,0.009554847,1
9739429,0,0.013704645,0.009555108,1
9739430,0,0.009437429,0.009556664,1
9739431,0,0.011994684,0.009555902,1
9739432,0,0.011787047,0.00955724,1
9739433,0,0.013949776,0.009556465,1
9739434,0,0.0126169305,0.009556552,1
9739435,0,0.010030275,0.009556299,1
9739436,0,0.010836258,0.009557564,1
9739437,0,0.013358841,0.009558857,1
9739438,0,0.0102063175,0.009559811,1
9739439,0,0.012704751,0.009559387,1
9739440,0,0.009106593,0.009560972,1
9739441,0,0.011707783,0.009559487,1
9739442,0,0.008082892,0.009559465,1
9739443,0,0.012520984,0.009560389,1
9739444,0,0.014332475,0.009560157,1
9739445,0,0.009150238,0.009558985,1
9739446,0,0.014441768,0.009559839,1
9739447,0,0.009659605,0.009559472,1
9739448,0,0.015598027,0.009560367,1
9739449,0,0.015513249,0.009560671,1
9739450,0,0.012396324,0.00956087,1
9739451,0,0.010394659,0.009560859,1
9739452,0,0.017377561,0.009563466,1
9739453,0,0.01350465,0.0095639285,1
9739454,0,0.009865386,0.009563395,1
9739455,0,0.01293379,0.009562326,1
9739456,0,0.013209176,0.009562547,1
9739457,0,0.011006261,0.009562661,1
9739458,0,0.01312395,0.009561204,1
9739459,0,0.012394354,0.009561269,1
9739460,0,0.013410344,0.009560488,1
9739461,0,0.010449315,0.0095611345,1
9739462,0,0.009011136,0.009560053,1
9739463,0,0.010525012,0.009559802,1
9739464,0,0.015964556,0.009560777,1
9739465,0,0.011082981,0.009560284,1
9739466,0,0.012333891,0.009560348,1
9739467,0,0.009844853,0.009561049,1
9739468,0,0.01262568,0.009561128,1
9739469,0,0.010992855,0.009562816,1
9739470,0,0.0148551315,0.009563133,1
9739471,0,0.011021795,0.009564007,1
9739472,0,0.010098183,0.009565832,1
9739473,0,0.013046163,0.009566339,1
9739474,0,0.013075056,0.009566999,1
9739475,0,0.009690197,0.009567292,1
9739476,0,0.013563532,0.009567236,1
9739477,0,0.010119956,0.009569118,1
9739478,0,0.008607778,0.009567471,1
9739479,0,0.01304204,0.0095672645,1
9739480,0,0.010188485,0.00956753,1
9739481,0,0.01442573,0.0095681995,1
9739482,0,0.014301309,0.009568488,1
9739483,0,0.018249769,0.009568359,1
9739484,0,0.010292609,0.009569083,1
9739485,0,0.008554312,0.00956905,1
9739486,0,0.011775943,0.009570638,1
9739487,0,0.008041746,0.009570269,1
9739488,0,0.012090651,0.009571055,1
9739489,0,0.011283472,0.009571535,1
9739490,0,0.012812892,0.0095737185,1
9739491,0,0.010239643,0.009573381,1
9739492,0,0.013665681,0.0095736245,1
9739493,0,0.010929807,0.009573903,1
9739494,0,0.012010668,0.00957303,1
9739495,0,0.011508104,0.009574651,1
9739496,0,0.011099758,0.009574661,1
9739497,0,0.015268099,0.009574578,1
9739498,0,0.01259682,0.009574525,1
9739499,0,0.010620312,0.009573805,1
9739500,0,0.010800316,0.009572887,1
9739501,0,0.007591088,0.009571525,1
9739502,0,0.01191671,0.00957155,1
9739503,0,0.011751675,0.0095701385,1
9739504,0,0.011559035,0.009570807,1
9739505,0,0.013506397,0.009571642,1
9739506,0,0.010619971,0.009572694,1
9739507,0,0.013027462,0.009569198,1
9739508,0,0.017359206,0.0095698275,1
9739509,0,0.014299539,0.009568426,1
9739510,0,0.010349885,0.009570796,1
9739511,0,0.011893038,0.009570894,1
9739512,0,0.010993651,0.009569923,1
9739513,0,0.010461692,0.009568415,1
9739514,0,0.007972414,0.009568438,1
9739515,0,0.014967305,0.0095684435,1
9739516,0,0.010485155,0.009568472,1
9739517,0,0.011265861,0.009568289,1
9739518,0,0.011222108,0.009568164,1
9739519,0,0.009053246,0.009569418,1
9739520,0,0.009487299,0.009569595,1
9739521,0,0.009642761,0.0095698,1
9739522,0,0.0125652,0.009569637,1
9739523,0,0.011694144,0.009570718,1
9739524,0,0.012363172,0.009571165,1
9739525,0,0.015581493,0.009571412,1
9739526,0,0.0101203695,0.009571153,1
9739527,0,0.011690925,0.009571616,1
9739528,0,0.011955822,0.0095726885,1
9739529,0,0.009893017,0.009573527,1
9739530,0,0.01136549,0.00957172,1
9739531,0,0.008891027,0.009570444,1
9739532,0,0.009956965,0.009570972,1
9739533,0,0.014020327,0.009572017,1
9739534,0,0.011808668,0.009570893,1
9739535,0,0.0128487535,0.009570562,1
9739536,0,0.0126377,0.0095702335,1
9739537,0,0.01074771,0.009568439,1
9739538,0,0.010505032,0.009569,1
9739539,0,0.0069055483,0.009568839,1
9739540,0,0.011261198,0.009569219,1
9739541,0,0.013783224,0.009570198,1
9739542,0,0.0130683305,0.009571312,1
9739543,0,0.01095214,0.009573172,1
9739544,0,0.012989829,0.009573532,1
9739545,0,0.01469737,0.009572453,1
9739546,0,0.012391144,0.009571594,1
9739547,0,0.013639928,0.009571648,1
9739548,0,0.011794381,0.009571129,1
9739549,0,0.011288687,0.0095704505,1
9739550,0,0.0106963925,0.009567923,1
9739551,0,0.014527951,0.009569705,1
9739552,0,0.009865025,0.009570888,1
9739553,0,0.009983004,0.009570566,1
9739554,0,0.008771465,0.009570712,1
9739555,0,0.01035699,0.009572554,1
9739556,0,0.010363107,0.009570778,1
9739557,0,0.011675941,0.009571592,1
9739558,1,0.01160166,0.009571098,1
9739559,0,0.010874909,0.009570104,1
9739560,0,0.014218011,0.009571219,1
9739561,0,0.01323612,0.009571313,1
9739562,0,0.0132736545,0.0095709795,1
9739563,0,0.01627547,0.009572137,1
9739564,0,0.012420548,0.009571555,1
9739565,0,0.010993738,0.0095734745,1
9739566,0,0.010639439,0.009574416,1
9739567,0,0.011709874,0.009574938,1
9739568,0,0.011194585,0.009574922,1
9739569,0,0.011630476,0.009574343,1
9739570,0,0.0075027994,0.009575679,1
9739571,0,0.01357362,0.009577291,1
9739572,0,0.009517601,0.009577076,1
9739573,0,0.010006007,0.009577624,1
9739574,0,0.010919306,0.009578422,1
9739575,0,0.009817509,0.009578108,1
9739576,0,0.01244123,0.009577809,1
9739577,0,0.011934993,0.00957795,1
9739578,0,0.01243869,0.0095770685,1
9739579,0,0.009087712,0.009576384,1
9739580,0,0.012735828,0.009576628,1
9739581,0,0.012862213,0.009576321,1
9739582,0,0.013094604,0.009577065,1
9739583,0,0.013652429,0.009576522,1
9739584,0,0.009268967,0.009575801,1
9739585,0,0.011832944,0.009575813,1
9739586,0,0.011850872,0.00957653,1
9739587,0,0.014694049,0.009576609,1
9739588,0,0.009852905,0.009576946,1
9739589,0,0.010828221,0.009577613,1
9739590,0,0.010601841,0.009577717,1
9739591,0,0.01197697,0.009578651,1
9739592,0,0.0123100905,0.009577403,1
9739593,0,0.011965379,0.0095768655,1
9739594,0,0.011986304,0.0095755905,1
9739595,0,0.013193839,0.009575958,1
9739596,0,0.009481438,0.009577094,1
9739597,0,0.014198164,0.009578067,1
9739598,0,0.00794628,0.009577501,1
9739599,0,0.011393383,0.009577599,1
9739600,0,0.012001269,0.009578577,1
9739601,0,0.011599963,0.0095793875,1
9739602,0,0.011717133,0.0095787365,1
9739603,0,0.012828656,0.009580305,1
9739604,0,0.010323734,0.009580419,1
9739605,0,0.008340902,0.0095804855,1
9739606,0,0.013111453,0.009580964,1
9739607,0,0.009254562,0.009583211,1
9739608,0,0.013600364,0.009582431,1
9739609,0,0.0094590355,0.009583288,1
9739610,0,0.013250726,0.009583874,1
9739611,0,0.012730774,0.009582841,1
9739612,0,0.010269128,0.009584424,1
9739613,0,0.010897816,0.0095851235,1
9739614,0,0.012035927,0.009584545,1
9739615,0,0.013329879,0.0095838215,1
9739616,0,0.013900326,0.009583008,1
9739617,0,0.010111185,0.009584593,1
9739618,0,0.013461023,0.009583464,1
9739619,0,0.014604717,0.009582566,1
9739620,0,0.010470559,0.009581785,1
9739621,0,0.008892367,0.009580873,1
9739622,0,0.009528315,0.0095815165,1
9739623,0,0.012337713,0.009581891,1
9739624,0,0.016063143,0.009583535,1
9739625,0,0.012981819,0.009583265,1
9739626,0,0.017953992,0.009582659,1
9739627,0,0.014404285,0.009583477,1
9739628,0,0.008394953,0.009583774,1
9739629,0,0.012703452,0.009583153,1
9739630,0,0.010499956,0.009582479,1
9739631,0,0.014579044,0.0095821135,1
9739632,0,0.0088181095,0.009583777,1
9739633,0,0.010778513,0.009583726,1
9739634,0,0.009304614,0.009583993,1
9739635,0,0.011388248,0.009584346,1
9739636,0,0.011239774,0.00958474,1
9739637,0,0.016077604,0.009584762,1
9739638,0,0.011151986,0.009586356,1
9739639,0,0.013635369,0.009586034,1
9739640,0,0.011461992,0.009586627,1
9739641,0,0.012191861,0.009586466,1
9739642,0,0.016811954,0.009588517,1
9739643,0,0.010719438,0.009589795,1
9739644,0,0.013207211,0.009590025,1
9739645,0,0.010470393,0.009589892,1
9739646,0,0.017115524,0.009590769,1
9739647,0,0.011917773,0.009590576,1
9739648,0,0.0124486545,0.009589963,1
9739649,0,0.011682958,0.009588635,1
9739650,0,0.013320201,0.0095892735,1
9739651,0,0.013468922,0.009588337,1
9739652,0,0.012364312,0.009588069,1
9739653,0,0.011883805,0.009588708,1
9739654,0,0.014603971,0.009588902,1
9739655,0,0.013004006,0.009588894,1
9739656,0,0.014183417,0.00958814,1
9739657,0,0.0121904425,0.009587976,1
9739658,0,0.009880796,0.009588143,1
9739659,0,0.015400442,0.009589327,1
9739660,0,0.013445348,0.0095895855,1
9739661,0,0.013366153,0.009589462,1
9739662,0,0.009668677,0.0095888255,1
9739663,0,0.010851791,0.009589891,1
9739664,0,0.012407333,0.009589269,1
9739665,0,0.012453512,0.009589044,1
9739666,0,0.012704448,0.009590317,1
9739667,0,0.013254914,0.009590148,1
9739668,0,0.012021651,0.00958856,1
9739669,0,0.010963424,0.009588354,1
9739670,0,0.012090035,0.009586846,1
9739671,0,0.015181635,0.009587178,1
9739672,0,0.014100995,0.009588742,1
9739673,0,0.012300139,0.009587081,1
9739674,0,0.01374216,0.009586249,1
9739675,0,0.014477715,0.009587224,1
9739676,0,0.0119802505,0.009585685,1
9739677,0,0.008680266,0.0095855575,1
9739678,0,0.010625448,0.009585326,1
9739679,0,0.012315109,0.009585187,1
9739680,0,0.011225076,0.009585534,1
9739681,0,0.011318387,0.00958481,1
9739682,0,0.012598286,0.009584376,1
9739683,0,0.012527971,0.009584157,1
9739684,0,0.01466575,0.009583627,1
9739685,0,0.014900822,0.009583601,1
9739686,0,0.012010276,0.009584935,1
9739687,0,0.011239315,0.009585638,1
9739688,0,0.009079342,0.0095855035,1
9739689,0,0.010148123,0.009585328,1
9739690,0,0.011527805,0.009586734,1
9739691,0,0.008708793,0.009585714,1
9739692,0,0.012979741,0.009584143,1
9739693,0,0.011655415,0.0095847035,1
9739694,0,0.013209159,0.009586222,1
9739695,0,0.012347005,0.009584929,1
9739696,0,0.014593278,0.009584249,1
9739697,0,0.013258108,0.009585862,1
9739698,0,0.011199252,0.009586156,1
9739699,0,0.017506626,0.009587264,1
9739700,0,0.014703869,0.009587198,1
9739701,0,0.009773563,0.009587031,1
9739702,0,0.013073727,0.009586884,1
9739703,0,0.011775634,0.009585606,1
9739704,0,0.017307138,0.009586158,1
9739705,0,0.01439669,0.009585783,1
9739706,0,0.010705823,0.009584375,1
9739707,0,0.011535214,0.009582979,1
9739708,0,0.012444734,0.00958285,1
9739709,0,0.011575429,0.00958243,1
9739710,0,0.010005053,0.009583696,1
9739711,0,0.010550845,0.00958332,1
9739712,0,0.0133499205,0.009581833,1
9739713,0,0.010422484,0.0095831845,1
9739714,0,0.013178006,0.0095839165,1
9739715,0,0.011952442,0.009584444,1
9739716,0,0.010786928,0.009583511,1
9739717,0,0.0131483665,0.009583352,1
9739718,0,0.0131025575,0.009584501,1
9739719,0,0.015165641,0.009585408,1
9739720,0,0.013710303,0.009584439,1
9739721,0,0.011339175,0.009583748,1
9739722,0,0.012325039,0.009584767,1
9739723,0,0.011615615,0.009584268,1
9739724,0,0.010835102,0.00958457,1
9739725,0,0.011957581,0.009586161,1
9739726,1,0.011608122,0.009585204,1
9739727,0,0.013866757,0.00958533,1
9739728,0,0.015601236,0.009586182,1
9739729,0,0.012533222,0.0095852,1
9739730,0,0.010425192,0.009585037,1
9739731,0,0.012885219,0.009585313,1
9739732,0,0.01368355,0.009586346,1
9739733,0,0.009410373,0.009585702,1
9739734,0,0.011951639,0.009586441,1
9739735,0,0.009846923,0.009586707,1
9739736,0,0.010701219,0.009586621,1
9739737,0,0.01166427,0.009587233,1
9739738,0,0.0126973195,0.009587755,1
9739739,0,0.014848468,0.009588585,1
9739740,0,0.0133990655,0.009589079,1
9739741,0,0.010005508,0.009589862,1
9739742,0,0.009638964,0.009591397,1
9739743,0,0.013632758,0.00959166,1
9739744,0,0.014662371,0.0095924735,1
9739745,0,0.010551552,0.009594221,1
9739746,0,0.011381282,0.009594267,1
9739747,0,0.012860387,0.009593989,1
9739748,0,0.010061304,0.009592655,1
9739749,0,0.013505238,0.009594771,1
9739750,0,0.013459135,0.009594362,1
9739751,0,0.0131688565,0.009593962,1
9739752,0,0.013061791,0.009594041,1
9739753,0,0.011097391,0.009594348,1
9739754,0,0.011280958,0.009594888,1
