timestamp,counts,qber,bg_noise,eve_intensity,attack_label
9283752,0,0.009451961,0.009920778,0.0,0
9283753,0,0.011588746,0.009920758,0.0,0
9283754,0,0.01253719,0.00992071,0.0,0
9283755,0,0.011694733,0.009921402,0.0,0
9283756,0,0.009227604,0.009922635,0.0,0
9283757,0,0.0057180775,0.009921589,0.0,0
9283758,0,0.0102521125,0.009921504,0.0,0
9283759,0,0.010535236,0.009920301,0.0,0
9283760,0,0.0077530225,0.009921281,0.0,0
9283761,0,0.0072598686,0.009918936,0.0,0
9283762,0,0.010915995,0.009920174,0.0,0
9283763,0,0.009734781,0.009918423,0.0,0
9283764,0,0.009437007,0.009919089,0.0,0
9283765,0,0.009465203,0.009918839,0.0,0
9283766,0,0.01213316,0.009919177,0.0,0
9283767,0,0.011509083,0.009916817,0.0,0
9283768,0,0.011630219,0.0099157635,0.0,0
9283769,0,0.0127074355,0.0099156555,0.0,0
9283770,0,0.009920272,0.009914641,0.0,0
9283771,0,0.010611296,0.009915626,0.0,0
9283772,0,0.010653717,0.009916454,0.0,0
9283773,0,0.0130213285,0.009917201,0.0,0
9283774,0,0.009430064,0.009917287,0.0,0
9283775,0,0.01018684,0.009920288,0.0,0
9283776,0,0.01156872,0.009920282,0.0,0
9283777,0,0.009938007,0.00991909,0.0,0
9283778,0,0.010635613,0.009919042,0.0,0
9283779,0,0.010894994,0.009917003,0.0,0
9283780,0,0.009909072,0.009914786,0.0,0
9283781,0,0.008798177,0.009914443,0.0,0
9283782,0,0.012156656,0.009912413,0.0,0
9283783,0,0.009661767,0.009911872,0.0,0
9283784,0,0.0071223434,0.009910686,0.0,0
9283785,0,0.008958882,0.009910277,0.0,0
9283786,0,0.013560846,0.00990919,0.0,0
9283787,0,0.012937881,0.009906533,0.0,0
9283788,0,0.008218065,0.009905132,0.0,0
9283789,0,0.009121515,0.009904872,0.0,0
9283790,0,0.00803032,0.009903468,0.0,0
9283791,0,0.0064492994,0.009903329,0.0,0
9283792,0,0.009812373,0.009905066,0.0,0
9283793,0,0.014156932,0.0099033415,0.0,0
9283794,0,0.011150688,0.009905403,0.0,0
9283795,0,0.009599201,0.009905499,0.0,0
9283796,0,0.0094935605,0.009906018,0.0,0
9283797,0,0.009654569,0.009905768,0.0,0
9283798,0,0.008117067,0.009905303,0.0,0
9283799,0,0.011804308,0.0099040065,0.0,0
9283800,0,0.009958473,0.00990324,0.0,0
9283801,0,0.007451061,0.009901909,0.0,0
9283802,0,0.007652825,0.009901884,0.0,0
9283803,0,0.011219792,0.009901211,0.0,0
9283804,0,0.011248264,0.009899169,0.0,0
9283805,0,0.008891937,0.009897605,0.0,0
9283806,0,0.011109662,0.009899234,0.0,0
9283807,0,0.0073916917,0.009899247,0.0,0
9283808,0,0.011527688,0.009900305,0.0,0
9283809,0,0.010925896,0.009899723,0.0,0
9283810,0,0.011115979,0.009899237,0.0,0
9283811,0,0.012861606,0.009899785,0.0,0
9283812,0,0.014376771,0.009899154,0.0,0
9283813,0,0.012634276,0.00989872,0.0,0
9283814,0,0.010094462,0.009899322,0.0,0
9283815,0,0.010163197,0.009898124,0.0,0
9283816,0,0.0068838564,0.009898059,0.0,0
9283817,0,0.008428543,0.009898088,0.0,0
9283818,0,0.006428852,0.0098966565,0.0,0
9283819,0,0.005703072,0.009896193,0.0,0
9283820,0,0.01027918,0.009896278,0.0,0
9283821,0,0.009652387,0.009894166,0.0,0
9283822,0,0.008154042,0.009895095,0.0,0
9283823,0,0.0066704727,0.009894171,0.0,0
9283824,0,0.010822002,0.009893776,0.0,0
9283825,0,0.008467842,0.0098949885,0.0,0
9283826,0,0.00892381,0.009895629,0.0,0
9283827,0,0.010369387,0.009895765,0.0,0
9283828,0,0.011347033,0.009895275,0.0,0
9283829,0,0.011497192,0.00989564,0.0,0
9283830,0,0.0107480725,0.0098956525,0.0,0
9283831,0,0.014895734,0.00989497,0.0,0
9283832,0,0.009783414,0.009893747,0.0,0
9283833,0,0.010167982,0.009893478,0.0,0
9283834,0,0.00839537,0.009894075,0.0,0
9283835,0,0.009137713,0.0098928735,0.0,0
9283836,0,0.009260206,0.009892172,0.0,0
9283837,0,0.015245289,0.009889932,0.0,0
9283838,0,0.011833727,0.009890364,0.0,0
9283839,0,0.009472441,0.00988936,0.0,0
9283840,0,0.009293554,0.009889343,0.0,0
9283841,0,0.008465525,0.009891858,0.0,0
9283842,0,0.01099063,0.009891838,0.0,0
9283843,0,0.012996002,0.009891107,0.0,0
9283844,0,0.009780676,0.009890602,0.0,0
9283845,0,0.009613127,0.009888991,0.0,0
9283846,0,0.009807859,0.009888941,0.0,0
9283847,0,0.012647699,0.009889163,0.0,0
9283848,0,0.010164724,0.009888889,0.0,0
9283849,0,0.008066804,0.009886709,0.0,0
9283850,0,0.011460942,0.009885505,0.0,0
9283851,0,0.011812055,0.009884422,0.0,0
9283852,0,0.011821519,0.009885248,0.0,0
9283853,0,0.007982899,0.009884151,0.0,0
9283854,0,0.011503394,0.009884323,0.0,0
9283855,0,0.010537197,0.009883002,0.0,0
9283856,0,0.01127111,0.0098838415,0.0,0
9283857,0,0.010833933,0.009881889,0.0,0
9283858,0,0.007964996,0.009882193,0.0,0
9283859,0,0.009120922,0.00988231,0.0,0
9283860,0,0.009899093,0.009881366,0.0,0
9283861,0,0.008830879,0.009880717,0.0,0
9283862,0,0.009343187,0.009881933,0.0,0
9283863,0,0.009262956,0.009884114,0.0,0
9283864,0,0.011208319,0.00988314,0.0,0
9283865,0,0.009121707,0.009882733,0.0,0
9283866,0,0.0099929655,0.009882935,0.0,0
9283867,0,0.0063551087,0.009883353,0.0,0
9283868,0,0.008570586,0.009883922,0.0,0
9283869,0,0.009391937,0.009883856,0.0,0
9283870,0,0.010139921,0.009883406,0.0,0
9283871,0,0.007940458,0.009884525,0.0,0
9283872,0,0.008239528,0.009883672,0.0,0
9283873,0,0.011460207,0.009884324,0.0,0
9283874,0,0.008315612,0.009884669,0.0,0
9283875,0,0.008547148,0.009884263,0.0,0
9283876,0,0.010760205,0.009883073,0.0,0
9283877,0,0.010931456,0.009880541,0.0,0
9283878,0,0.0062897913,0.009880996,0.0,0
9283879,1,0.0112044355,0.009880887,0.0,0
9283880,0,0.011138021,0.009878862,0.0,0
9283881,0,0.009948642,0.009879588,0.0,0
9283882,0,0.010694691,0.009878452,0.0,0
9283883,0,0.009403321,0.009877834,0.0,0
9283884,0,0.008437658,0.009876918,0.0,0
9283885,0,0.008404253,0.009875641,0.0,0
9283886,0,0.007567641,0.009876171,0.0,0
9283887,0,0.012014889,0.009873939,0.0,0
9283888,0,0.007927759,0.00987407,0.0,0
9283889,0,0.010418089,0.009874537,0.0,0
9283890,0,0.01109311,0.009873579,0.0,0
9283891,0,0.007000725,0.0098721115,0.0,0
9283892,0,0.009308581,0.009871135,0.0,0
9283893,0,0.008600122,0.009870304,0.0,0
9283894,0,0.0069799228,0.009868861,0.0,0
9283895,0,0.0076477635,0.009870099,0.0,0
9283896,0,0.009160389,0.009870223,0.0,0
9283897,0,0.008696118,0.009868572,0.0,0
9283898,0,0.010733761,0.00986826,0.0,0
9283899,0,0.009664839,0.009867746,0.0,0
9283900,0,0.010101745,0.009867952,0.0,0
9283901,0,0.009257722,0.009866548,0.0,0
9283902,0,0.009941081,0.009866145,0.0,0
9283903,0,0.008942161,0.009867306,0.0,0
9283904,0,0.01035433,0.009869677,0.0,0
9283905,0,0.012461064,0.009868424,0.0,0
9283906,0,0.009304105,0.009866815,0.0,0
9283907,0,0.0076504108,0.009866796,0.0,0
9283908,0,0.011758447,0.009866482,0.0,0
9283909,0,0.010169175,0.009867208,0.0,0
9283910,0,0.010441214,0.009866604,0.0,0
9283911,0,0.010723721,0.009866109,0.0,0
9283912,0,0.009222677,0.009865307,0.0,0
9283913,0,0.011055882,0.009866287,0.0,0
9283914,0,0.013219253,0.009865598,0.0,0
9283915,0,0.009642218,0.009865864,0.0,0
9283916,0,0.0090794945,0.009864916,0.0,0
9283917,0,0.008289524,0.009864449,0.0,0
9283918,0,0.009602466,0.009864087,0.0,0
9283919,0,0.014488111,0.009862364,0.0,0
9283920,0,0.0065051485,0.009860691,0.0,0
9283921,0,0.008891641,0.0098604495,0.0,0
9283922,0,0.01201504,0.009860508,0.0,0
9283923,0,0.01212202,0.009860781,0.0,0
9283924,0,0.008958658,0.009861488,0.0,0
9283925,0,0.012973772,0.009861781,0.0,0
9283926,0,0.010183187,0.009860618,0.0,0
9283927,0,0.012124018,0.009859655,0.0,0
9283928,0,0.006191398,0.009858638,0.0,0
9283929,0,0.01031212,0.009859004,0.0,0
9283930,0,0.010945769,0.009858774,0.0,0
9283931,0,0.010359164,0.009859538,0.0,0
9283932,0,0.008254158,0.009858038,0.0,0
9283933,0,0.008247148,0.009856441,0.0,0
9283934,0,0.010351948,0.00985632,0.0,0
9283935,0,0.0099,0.009857153,0.0,0
9283936,0,0.009159133,0.009856027,0.0,0
9283937,0,0.0124043245,0.009857184,0.0,0
9283938,0,0.008564411,0.009857785,0.0,0
9283939,0,0.0107100075,0.009858077,0.0,0
9283940,0,0.009265192,0.009858641,0.0,0
9283941,0,0.007726147,0.00985776,0.0,0
9283942,1,0.013126587,0.009859457,0.0,0
9283943,0,0.011109427,0.009859802,0.0,0
9283944,0,0.011597544,0.009858626,0.0,0
9283945,0,0.010662951,0.009858678,0.0,0
9283946,0,0.006639663,0.009856784,0.0,0
9283947,0,0.006910994,0.009856391,0.0,0
9283948,0,0.011248458,0.009856623,0.0,0
9283949,0,0.008778964,0.009855663,0.0,0
9283950,0,0.00886613,0.009854866,0.0,0
9283951,0,0.010614701,0.009854273,0.0,0
9283952,0,0.011990839,0.009853564,0.0,0
9283953,0,0.010103169,0.009852721,0.0,0
9283954,0,0.011930622,0.009852683,0.0,0
9283955,0,0.009915298,0.009850815,0.0,0
9283956,0,0.010425387,0.009850939,0.0,0
9283957,0,0.012011393,0.009849513,0.0,0
9283958,0,0.012679818,0.009848712,0.0,0
9283959,0,0.013530157,0.009849124,0.0,0
9283960,0,0.010950082,0.009848793,0.0,0
9283961,0,0.010252477,0.009846867,0.0,0
9283962,0,0.008859838,0.009846913,0.0,0
9283963,0,0.009442506,0.009848091,0.0,0
9283964,0,0.009364678,0.009846724,0.0,0
9283965,0,0.0070983763,0.009845246,0.0,0
9283966,0,0.0074627027,0.00984434,0.0,0
9283967,0,0.009379638,0.009843819,0.0,0
9283968,1,0.00737373,0.009844154,0.0,0
9283969,0,0.010464721,0.009843733,0.0,0
9283970,0,0.0068978183,0.009843226,0.0,0
9283971,0,0.009091747,0.009842974,0.0,0
9283972,0,0.008901544,0.009842625,0.0,0
9283973,0,0.009780643,0.009842614,0.0,0
9283974,1,0.010725745,0.009842982,0.0,0
9283975,0,0.0075781452,0.009843413,0.0,0
9283976,0,0.009797887,0.009843243,0.0,0
9283977,0,0.0078996625,0.009842544,0.0,0
9283978,0,0.012841283,0.00984338,0.0,0
9283979,0,0.011834516,0.009843227,0.0,0
9283980,0,0.008356535,0.009843208,0.0,0
9283981,0,0.011059513,0.009844717,0.0,0
9283982,0,0.012454808,0.009845075,0.0,0
9283983,0,0.009906502,0.009843952,0.0,0
9283984,0,0.009614723,0.009844727,0.0,0
9283985,0,0.009479695,0.009844683,0.0,0
9283986,0,0.008648793,0.009843787,0.0,0
9283987,0,0.0075398753,0.009842849,0.0,0
9283988,0,0.010389116,0.009843065,0.0,0
9283989,0,0.010671622,0.009841746,0.0,0
9283990,0,0.010451345,0.009840411,0.0,0
9283991,0,0.011510588,0.009839666,0.0,0
9283992,0,0.009778093,0.009842115,0.0,0
9283993,0,0.010940968,0.009841631,0.0,0
9283994,0,0.010591025,0.009844877,0.0,0
9283995,0,0.0067273686,0.00984342,0.0,0
9283996,0,0.0080071995,0.00984236,0.0,0
9283997,0,0.01227003,0.009842358,0.0,0
9283998,0,0.014412842,0.009842611,0.0,0
9283999,0,0.01420447,0.009842661,0.0,0
9284000,0,0.009209174,0.009843011,0.0,0
9284001,0,0.007879913,0.009842208,0.0,0
9284002,0,0.009253248,0.009841366,0.0,0
9284003,0,0.013367699,0.009841432,0.0,0
9284004,0,0.01275608,0.009840478,0.0,0
9284005,0,0.010632278,0.009839387,0.0,0
9284006,0,0.013698522,0.009839047,0.0,0
9284007,0,0.010946687,0.009839315,0.0,0
9284008,0,0.010084618,0.009840365,0.0,0
9284009,0,0.008317421,0.009839985,0.0,0
9284010,0,0.007804942,0.009838983,0.0,0
9284011,0,0.003972564,0.0098382905,0.0,0
9284012,0,0.010759062,0.009836868,0.0,0
9284013,0,0.012502831,0.009838162,0.0,0
9284014,0,0.013016615,0.009838179,0.0,0
9284015,0,0.009285463,0.009838056,0.0,0
9284016,0,0.011565985,0.009837233,0.0,0
9284017,0,0.0071727964,0.009836068,0.0,0
9284018,0,0.010833006,0.009835632,0.0,0
9284019,0,0.0118358275,0.009837411,0.0,0
9284020,0,0.011742798,0.009836238,0.0,0
9284021,0,0.009798485,0.009835686,0.0,0
9284022,0,0.0057812235,0.00983572,0.0,0
9284023,0,0.008269924,0.009834413,0.0,0
9284024,0,0.012458428,0.00983454,0.0,0
9284025,0,0.007639763,0.009834295,0.0,0
9284026,0,0.012196357,0.0098350765,0.0,0
9284027,0,0.011693333,0.0098339515,0.0,0
9284028,0,0.009622721,0.009834054,0.0,0
9284029,0,0.008042724,0.009835011,0.0,0
9284030,0,0.012336031,0.00983457,0.0,0
9284031,0,0.013371302,0.009833536,0.0,0
9284032,0,0.012024457,0.009833382,0.0,0
9284033,0,0.011968724,0.009833308,0.0,0
9284034,0,0.0079041645,0.009832949,0.0,0
9284035,0,0.009515825,0.009833585,0.0,0
9284036,0,0.008128047,0.009833524,0.0,0
9284037,0,0.006131,0.009833164,0.0,0
9284038,0,0.008117941,0.009832842,0.0,0
9284039,0,0.011070339,0.009832741,0.0,0
9284040,0,0.009530725,0.009832568,0.0,0
9284041,0,0.011473518,0.0098321745,0.0,0
9284042,0,0.010603454,0.009832083,0.0,0
9284043,0,0.012033169,0.009831035,0.0,0
9284044,0,0.011907947,0.009830663,0.0,0
9284045,0,0.009600183,0.009830499,0.0,0
9284046,0,0.010508508,0.009830728,0.0,0
9284047,0,0.00974058,0.009831712,0.0,0
9284048,0,0.012278327,0.009831151,0.0,0
9284049,0,0.0069663557,0.009832403,0.0,0
9284050,0,0.00800949,0.009830943,0.0,0
9284051,0,0.009979183,0.009831127,0.0,0
9284052,0,0.008481742,0.009829689,0.0,0
9284053,0,0.012326885,0.009829502,0.0,0
9284054,0,0.011794476,0.009830053,0.0,0
9284055,0,0.008452993,0.009827305,0.0,0
9284056,0,0.010065846,0.009826627,0.0,0
9284057,0,0.008922373,0.00982536,0.0,0
9284058,0,0.011506342,0.009824946,0.0,0
9284059,0,0.010391659,0.009824067,0.0,0
9284060,0,0.014720044,0.009824858,0.0,0
9284061,0,0.010958504,0.009824401,0.0,0
9284062,0,0.010377386,0.00982407,0.0,0
9284063,0,0.012336706,0.0098245675,0.0,0
9284064,0,0.0067605707,0.009822752,0.0,0
9284065,0,0.012283548,0.009823252,0.0,0
9284066,0,0.006871853,0.009823934,0.0,0
9284067,0,0.011399374,0.009821925,0.0,0
9284068,0,0.010140067,0.009821982,0.0,0
9284069,0,0.010071374,0.009821382,0.0,0
9284070,1,0.007397521,0.009821273,0.0,0
9284071,0,0.012205456,0.009821508,0.0,0
9284072,0,0.0124382395,0.009822563,0.0,0
9284073,0,0.012405686,0.009821759,0.0,0
9284074,0,0.01163692,0.009821077,0.0,0
9284075,0,0.012750768,0.009819512,0.0,0
9284076,0,0.00936656,0.009818443,0.0,0
9284077,0,0.009692091,0.009819556,0.0,0
9284078,0,0.010399742,0.009819716,0.0,0
9284079,0,0.00873345,0.009819536,0.0,0
9284080,0,0.013867947,0.009819981,0.0,0
9284081,0,0.008801332,0.009819263,0.0,0
9284082,0,0.009883169,0.009819723,0.0,0
9284083,0,0.010639477,0.009820403,0.0,0
9284084,0,0.011649442,0.009819831,0.0,0
9284085,0,0.011288582,0.009818504,0.0,0
9284086,0,0.011626003,0.009816953,0.0,0
9284087,0,0.015171975,0.009816964,0.0,0
9284088,0,0.009585244,0.009818441,0.0,0
9284089,0,0.008468196,0.009818419,0.0,0
9284090,0,0.0072133453,0.009817864,0.0,0
9284091,0,0.008848534,0.00981724,0.0,0
9284092,0,0.0122240465,0.009817485,0.0,0
9284093,0,0.0081274845,0.009816425,0.0,0
9284094,0,0.010019414,0.009816384,0.0,0
9284095,0,0.011318105,0.009816554,0.0,0
9284096,0,0.011146711,0.009817608,0.0,0
9284097,0,0.008702677,0.0098183425,0.0,0
9284098,0,0.0069184285,0.009817367,0.0,0
9284099,0,0.010463655,0.009817801,0.0,0
9284100,0,0.010854676,0.009816177,0.0,0
9284101,0,0.008179616,0.0098143015,0.0,0
9284102,0,0.010412296,0.00981501,0.0,0
9284103,0,0.008632421,0.009815976,0.0,0
9284104,0,0.010845331,0.009816457,0.0,0
9284105,0,0.009464751,0.009815931,0.0,0
9284106,0,0.009885626,0.0098148305,0.0,0
9284107,0,0.008320992,0.00981296,0.0,0
9284108,0,0.01033147,0.009813755,0.0,0
9284109,0,0.0049356357,0.009813562,0.0,0
9284110,0,0.011862639,0.009812626,0.0,0
9284111,0,0.011370163,0.009814649,0.0,0
9284112,0,0.007835258,0.009814644,0.0,0
9284113,0,0.012059115,0.0098163085,0.0,0
9284114,0,0.0099855075,0.009816786,0.0,0
9284115,0,0.012020099,0.009816452,0.0,0
9284116,0,0.010917771,0.009816534,0.0,0
9284117,0,0.009274769,0.009818042,0.0,0
9284118,0,0.010235537,0.009817639,0.0,0
9284119,0,0.009702596,0.009818306,0.0,0
9284120,0,0.009560539,0.009819001,0.0,0
9284121,0,0.007354975,0.0098180715,0.0,0
9284122,0,0.008728833,0.009818605,0.0,0
9284123,0,0.009615207,0.009818502,0.0,0
9284124,0,0.009782663,0.009817414,0.0,0
9284125,0,0.011363819,0.009818173,0.0,0
9284126,0,0.009215238,0.009819764,0.0,0
9284127,0,0.0076679112,0.009820276,0.0,0
9284128,0,0.011625272,0.009819478,0.0,0
9284129,0,0.009421666,0.009820244,0.0,0
9284130,0,0.012241134,0.0098209595,0.0,0
9284131,0,0.006411948,0.009821174,0.0,0
9284132,0,0.011087087,0.009821217,0.0,0
9284133,0,0.014039693,0.009820353,0.0,0
9284134,0,0.00946782,0.009818835,0.0,0
9284135,0,0.008188897,0.009817125,0.0,0
9284136,0,0.011619748,0.009815708,0.0,0
9284137,0,0.014717399,0.009814944,0.0,0
9284138,0,0.0076827607,0.009814438,0.0,0
9284139,0,0.0061211563,0.009815377,0.0,0
9284140,0,0.0065690293,0.009814221,0.0,0
9284141,0,0.009598508,0.009813063,0.0,0
9284142,0,0.009155172,0.009812251,0.0,0
9284143,0,0.009683643,0.009812942,0.0,0
9284144,0,0.011770342,0.009812067,0.0,0
9284145,0,0.008615975,0.009811516,0.0,0
9284146,0,0.011399008,0.009811477,0.0,0
9284147,0,0.011280298,0.009811621,0.0,0
9284148,0,0.012900712,0.009811178,0.0,0
9284149,0,0.009336778,0.009809468,0.0,0
9284150,0,0.008249842,0.0098101925,0.0,0
9284151,0,0.008569363,0.009809976,0.0,0
9284152,0,0.00819196,0.0098122815,0.0,0
9284153,0,0.0087559875,0.009813231,0.0,0
9284154,0,0.012714837,0.0098123215,0.0,0
9284155,0,0.010723922,0.009811212,0.0,0
9284156,0,0.008298679,0.009811555,0.0,0
9284157,0,0.014323072,0.0098125655,0.0,0
9284158,0,0.008642194,0.009812867,0.0,0
9284159,0,0.010541914,0.009813553,0.0,0
9284160,0,0.0047025043,0.009812788,0.0,0
9284161,0,0.010819728,0.009811198,0.0,0
9284162,0,0.00962714,0.009811651,0.0,0
9284163,0,0.0075970595,0.009812494,0.0,0
9284164,0,0.0088085,0.009813506,0.0,0
9284165,0,0.009853676,0.009813841,0.0,0
9284166,0,0.0115823,0.009813959,0.0,0
9284167,0,0.013520332,0.009812988,0.0,0
9284168,0,0.012833344,0.009814456,0.0,0
9284169,0,0.010598525,0.009813864,0.0,0
9284170,0,0.010773803,0.009812709,0.0,0
9284171,0,0.010964844,0.009814466,0.0,0
9284172,0,0.006853558,0.009815693,0.0,0
9284173,0,0.010174223,0.009815386,0.0,0
9284174,0,0.008224543,0.009815685,0.0,0
9284175,0,0.01112768,0.009814778,0.0,0
9284176,0,0.0062919147,0.009816199,0.0,0
9284177,1,0.011340713,0.009815943,0.0,0
9284178,0,0.0075732386,0.009815357,0.0,0
9284179,0,0.009391431,0.009817168,0.0,0
9284180,0,0.008650506,0.009817253,0.0,0
9284181,0,0.008544239,0.009816923,0.0,0
9284182,0,0.012492964,0.009815932,0.0,0
9284183,0,0.007996648,0.009816689,0.0,0
9284184,0,0.010026803,0.009815698,0.0,0
9284185,0,0.008339742,0.009815407,0.0,0
9284186,0,0.010936078,0.009813431,0.0,0
9284187,0,0.012354637,0.009813118,0.0,0
9284188,0,0.006899338,0.009812762,0.0,0
9284189,0,0.010552313,0.009812291,0.0,0
9284190,0,0.011327596,0.009811582,0.0,0
9284191,0,0.00819293,0.009811014,0.0,0
9284192,0,0.01153,0.009810718,0.0,0
9284193,0,0.010355128,0.0098110605,0.0,0
9284194,0,0.013681039,0.009810999,0.0,0
9284195,0,0.0071149054,0.009810607,0.0,0
9284196,0,0.009375672,0.009810737,0.0,0
9284197,0,0.0068865307,0.0098100025,0.0,0
9284198,0,0.011730479,0.009810396,0.0,0
9284199,0,0.0113141,0.009811437,0.0,0
9284200,0,0.007305122,0.00981149,0.0,0
9284201,0,0.0075809755,0.009809623,0.0,0
9284202,0,0.010896688,0.009809618,0.0,0
9284203,0,0.008027086,0.0098098535,0.0,0
9284204,0,0.00912489,0.009808208,0.0,0
9284205,0,0.008028807,0.009808239,0.0,0
9284206,0,0.0089568775,0.009807916,0.0,0
9284207,0,0.0065680887,0.009807015,0.0,0
9284208,0,0.011122241,0.00980701,0.0,0
9284209,0,0.011524257,0.009806308,0.0,0
9284210,0,0.015876675,0.009805453,0.0,0
9284211,0,0.0068401853,0.009803456,0.0,0
9284212,0,0.013379927,0.009804217,0.0,0
9284213,0,0.011363682,0.009804705,0.0,0
9284214,0,0.009263595,0.009803124,0.0,0
9284215,0,0.011263498,0.009803479,0.0,0
9284216,0,0.008077197,0.009802382,0.0,0
9284217,0,0.011889265,0.009802966,0.0,0
9284218,0,0.0110217435,0.009803703,0.0,0
9284219,0,0.008754645,0.009803394,0.0,0
9284220,0,0.0055505247,0.009805155,0.0,0
9284221,0,0.010722312,0.009805077,0.0,0
9284222,0,0.0065418817,0.009804627,0.0,0
9284223,0,0.013419951,0.009804477,0.0,0
9284224,0,0.011014557,0.00980401,0.0,0
9284225,0,0.00920741,0.009804814,0.0,0
9284226,0,0.011546722,0.009803812,0.0,0
9284227,0,0.0113795735,0.009803796,0.0,0
9284228,0,0.007948889,0.009803209,0.0,0
9284229,0,0.01382141,0.009802829,0.0,0
9284230,0,0.009627941,0.009800735,0.0,0
9284231,0,0.009384089,0.009801733,0.0,0
9284232,0,0.013158091,0.009802072,0.0,0
9284233,0,0.007468934,0.009800877,0.0,0
9284234,0,0.0124172745,0.009799978,0.0,0
9284235,0,0.011122485,0.009802057,0.0,0
9284236,0,0.012681068,0.009801523,0.0,0
9284237,0,0.008862175,0.009800702,0.0,0
9284238,0,0.012350436,0.009801281,0.0,0
9284239,0,0.010277993,0.009800572,0.0,0
9284240,0,0.0060150153,0.009798972,0.0,0
9284241,0,0.011163294,0.009797224,0.0,0
9284242,0,0.010111819,0.009797352,0.0,0
9284243,0,0.0077860733,0.009795856,0.0,0
9284244,0,0.012165593,0.009795423,0.0,0
9284245,0,0.0076999115,0.009794518,0.0,0
9284246,0,0.009374465,0.009794723,0.0,0
9284247,0,0.010547049,0.009793618,0.0,0
9284248,0,0.0073420783,0.009792079,0.0,0
9284249,0,0.010026351,0.009791792,0.0,0
9284250,0,0.007409289,0.009790735,0.0,0
9284251,0,0.011813424,0.009791437,0.0,0
9284252,0,0.011224597,0.009792614,0.0,0
9284253,0,0.008011467,0.009793214,0.0,0
9284254,0,0.009687995,0.009792375,0.0,0
9284255,0,0.009718549,0.009792093,0.0,0
9284256,0,0.0075340383,0.0097919945,0.0,0
9284257,0,0.011586675,0.009791315,0.0,0
9284258,0,0.007633811,0.009790021,0.0,0
9284259,0,0.010240083,0.009788946,0.0,0
9284260,0,0.01022998,0.0097882645,0.0,0
9284261,0,0.0097414935,0.009788277,0.0,0
9284262,0,0.009876429,0.009786898,0.0,0
9284263,0,0.010422485,0.009787083,0.0,0
9284264,0,0.007851752,0.009787525,0.0,0
9284265,0,0.0077674845,0.009786626,0.0,0
9284266,0,0.008836669,0.009787991,0.0,0
9284267,0,0.012086003,0.009787136,0.0,0
9284268,0,0.0111947125,0.009787926,0.0,0
9284269,0,0.0077333124,0.009787729,0.0,0
9284270,0,0.0098334905,0.009787951,0.0,0
9284271,0,0.012075532,0.009787569,0.0,0
9284272,0,0.009562764,0.009787619,0.0,0
9284273,0,0.009046756,0.009786917,0.0,0
9284274,0,0.0070137535,0.009787801,0.0,0
9284275,0,0.011164237,0.009787959,0.0,0
9284276,0,0.011318959,0.009787019,0.0,0
9284277,0,0.008951558,0.009787953,0.0,0
9284278,0,0.008044458,0.009787511,0.0,0
9284279,0,0.010691565,0.0097867455,0.0,0
9284280,0,0.009600003,0.009788053,0.0,0
9284281,0,0.010036298,0.0097862575,0.0,0
9284282,0,0.010420405,0.009785809,0.0,0
9284283,0,0.0123533355,0.009784363,0.0,0
9284284,0,0.008864997,0.009785576,0.0,0
9284285,0,0.008761032,0.009784805,0.0,0
9284286,0,0.009374056,0.009785606,0.0,0
9284287,0,0.010049113,0.009784272,0.0,0
9284288,0,0.010097531,0.009784946,0.0,0
9284289,0,0.011895735,0.009784903,0.0,0
9284290,0,0.010894802,0.009783869,0.0,0
9284291,0,0.012420576,0.009783509,0.0,0
9284292,0,0.011106418,0.009785105,0.0,0
9284293,0,0.008812811,0.009783195,0.0,0
9284294,0,0.0075020534,0.009783215,0.0,0
9284295,0,0.00614937,0.009784867,0.0,0
9284296,0,0.0069332817,0.009784308,0.0,0
9284297,0,0.007774866,0.0097843725,0.0,0
9284298,0,0.008236562,0.009785,0.0,0
9284299,0,0.010863541,0.009784163,0.0,0
9284300,0,0.00885245,0.009783554,0.0,0
9284301,0,0.008258758,0.009782409,0.0,0
9284302,0,0.011141981,0.009782022,0.0,0
9284303,0,0.007608427,0.009782149,0.0,0
9284304,0,0.009344034,0.0097818505,0.0,0
9284305,0,0.008068075,0.009781089,0.0,0
9284306,0,0.006600593,0.009779134,0.0,0
9284307,0,0.013260313,0.009777786,0.0,0
9284308,0,0.009760439,0.009777953,0.0,0
9284309,0,0.008437418,0.009777741,0.0,0
9284310,0,0.012737095,0.009778523,0.0,0
9284311,0,0.011845405,0.009779103,0.0,0
9284312,0,0.009238333,0.009777601,0.0,0
9284313,0,0.008753026,0.009777313,0.0,0
9284314,0,0.008591906,0.0097775785,0.0,0
9284315,0,0.00934625,0.009778551,0.0,0
9284316,0,0.00819928,0.0097779585,0.0,0
9284317,0,0.012330312,0.009776208,0.0,0
9284318,0,0.008539918,0.009776136,0.0,0
9284319,0,0.008907236,0.009776033,0.0,0
9284320,0,0.0122791715,0.009774975,0.0,0
9284321,0,0.0117593,0.009773026,0.0,0
9284322,0,0.010159094,0.009774838,0.0,0
9284323,0,0.012851817,0.009774487,0.0,0
9284324,0,0.013408264,0.009775022,0.0,0
9284325,0,0.009455086,0.009775289,0.0,0
9284326,0,0.011417405,0.00977434,0.0,0
9284327,0,0.011646332,0.009775926,0.0,0
9284328,0,0.0067216274,0.009774615,0.0,0
