timestamp,counts,qber,bg_noise,eve_intensity,attack_label
221527,0,0.0200507,0.017193591,0.0,0
221528,0,0.017704811,0.017193655,0.0,0
221529,0,0.016813342,0.017194372,0.0,0
221530,0,0.0155516,0.017192146,0.0,0
221531,0,0.01548086,0.017191693,0.0,0
221532,0,0.020539232,0.017191963,0.0,0
221533,0,0.019724255,0.017190838,0.0,0
221534,0,0.017950302,0.017192062,0.0,0
221535,0,0.017272487,0.017189203,0.0,0
221536,0,0.018995287,0.017188586,0.0,0
221537,0,0.016450057,0.01718797,0.0,0
221538,0,0.016551383,0.017186673,0.0,0
221539,0,0.016249068,0.017183917,0.0,0
221540,0,0.018098649,0.017183248,0.0,0
221541,0,0.015354375,0.01718315,0.0,0
221542,0,0.018889004,0.01718298,0.0,0
221543,0,0.015773177,0.01718253,0.0,0
221544,0,0.017218582,0.017181708,0.0,0
221545,0,0.018802013,0.017179789,0.0,0
221546,0,0.014223538,0.017179156,0.0,0
221547,0,0.019297466,0.017179124,0.0,0
221548,0,0.014779305,0.017180612,0.0,0
221549,0,0.01701624,0.017179755,0.0,0
221550,0,0.018018268,0.017178316,0.0,0
221551,0,0.016053615,0.017174874,0.0,0
221552,0,0.015001561,0.017173603,0.0,0
221553,0,0.015526626,0.017175443,0.0,0
221554,0,0.017759556,0.01717445,0.0,0
221555,0,0.014333624,0.017174775,0.0,0
221556,0,0.016167909,0.017174108,0.0,0
221557,1,0.018283473,0.017172135,0.0,0
221558,0,0.017636979,0.017170174,0.0,0
221559,0,0.017360836,0.01717033,0.0,0
221560,0,0.017399691,0.01717051,0.0,0
221561,0,0.016995136,0.017168866,0.0,0
221562,0,0.018330947,0.017168779,0.0,0
221563,0,0.016779125,0.017165579,0.0,0
221564,0,0.019474884,0.017164892,0.0,0
221565,0,0.01619996,0.017164934,0.0,0
221566,0,0.014247988,0.017162472,0.0,0
221567,0,0.01985562,0.017162949,0.0,0
221568,0,0.016504195,0.017162153,0.0,0
221569,0,0.016868077,0.017160209,0.0,0
221570,0,0.01604677,0.017158624,0.0,0
221571,0,0.015532823,0.01715756,0.0,0
221572,0,0.01589049,0.017158872,0.0,0
221573,0,0.018674739,0.017158594,0.0,0
221574,0,0.016349854,0.017157188,0.0,0
221575,0,0.019043917,0.01715714,0.0,0
221576,0,0.0195617,0.017157488,0.0,0
221577,0,0.01596644,0.01715731,0.0,0
221578,0,0.018933523,0.01715581,0.0,0
221579,0,0.01814258,0.01715422,0.0,0
221580,0,0.01793383,0.017151337,0.0,0
221581,0,0.013234753,0.017151352,0.0,0
221582,0,0.019166516,0.017150417,0.0,0
221583,0,0.018266216,0.017148854,0.0,0
221584,0,0.016057169,0.01714895,0.0,0
221585,0,0.018334819,0.017147843,0.0,0
221586,0,0.01690942,0.017145433,0.0,0
221587,0,0.020422632,0.017145334,0.0,0
221588,0,0.02067738,0.01714362,0.0,0
221589,0,0.018382844,0.017142357,0.0,0
221590,0,0.014455315,0.017141456,0.0,0
221591,0,0.019478453,0.017140739,0.0,0
221592,0,0.019440006,0.017138332,0.0,0
221593,0,0.012178692,0.017136844,0.0,0
221594,0,0.014176952,0.017135505,0.0,0
221595,0,0.019894363,0.01713502,0.0,0
221596,0,0.022342132,0.017134186,0.0,0
221597,0,0.015384308,0.017132785,0.0,0
221598,0,0.016825708,0.017134765,0.0,0
221599,0,0.016215716,0.017134437,0.0,0
221600,0,0.018328415,0.01713228,0.0,0
221601,0,0.01896137,0.017133119,0.0,0
221602,0,0.019271202,0.01713398,0.0,0
221603,0,0.018792244,0.01713443,0.0,0
221604,0,0.015459024,0.01713393,0.0,0
221605,0,0.015838047,0.017133808,0.0,0
221606,0,0.015872426,0.017132754,0.0,0
221607,0,0.015695427,0.017132103,0.0,0
221608,0,0.01723662,0.017131386,0.0,0
221609,0,0.017420216,0.017131386,0.0,0
221610,0,0.016963426,0.01713061,0.0,0
221611,0,0.016814185,0.017128175,0.0,0
221612,0,0.018545847,0.01712798,0.0,0
221613,0,0.019415248,0.017126149,0.0,0
221614,0,0.017757425,0.017125823,0.0,0
221615,0,0.014243463,0.017123954,0.0,0
221616,0,0.018627653,0.017124383,0.0,0
221617,0,0.017001372,0.017125105,0.0,0
221618,0,0.016190454,0.017124237,0.0,0
221619,0,0.01984716,0.017124483,0.0,0
221620,0,0.01694124,0.017126098,0.0,0
221621,0,0.016222127,0.017126335,0.0,0
221622,0,0.015324516,0.017125534,0.0,0
221623,0,0.013929684,0.01712444,0.0,0
221624,0,0.018129945,0.017124642,0.0,0
221625,0,0.016206704,0.017124452,0.0,0
221626,0,0.019212851,0.017123977,0.0,0
221627,0,0.015202449,0.017122166,0.0,0
221628,0,0.015560118,0.017121695,0.0,0
221629,0,0.020884734,0.017121023,0.0,0
221630,0,0.014291503,0.017120618,0.0,0
221631,0,0.016556991,0.017119942,0.0,0
221632,0,0.017654954,0.017121254,0.0,0
221633,0,0.016950728,0.017121386,0.0,0
221634,0,0.016716704,0.017120488,0.0,0
221635,0,0.015877973,0.01711922,0.0,0
221636,0,0.017676175,0.017122116,0.0,0
221637,0,0.01974737,0.017121458,0.0,0
221638,0,0.02042923,0.017120134,0.0,0
221639,0,0.01836207,0.017118076,0.0,0
221640,0,0.017043425,0.017116187,0.0,0
221641,0,0.015962567,0.01711475,0.0,0
221642,0,0.015961813,0.017113414,0.0,0
221643,0,0.018820204,0.017112529,0.0,0
221644,0,0.017452568,0.01711307,0.0,0
221645,0,0.016780153,0.017112993,0.0,0
221646,0,0.016552385,0.01711337,0.0,0
221647,0,0.015852839,0.017112404,0.0,0
221648,0,0.014583772,0.017111808,0.0,0
221649,0,0.02178078,0.01711218,0.0,0
221650,0,0.019035758,0.017112596,0.0,0
221651,0,0.018238062,0.017111754,0.0,0
221652,1,0.016298434,0.017113095,0.0,0
221653,0,0.017870188,0.017111404,0.0,0
221654,0,0.015766434,0.017112415,0.0,0
221655,0,0.0147236055,0.01711135,0.0,0
221656,0,0.015558154,0.017109849,0.0,0
221657,0,0.012388961,0.01710829,0.0,0
221658,0,0.011656895,0.017107323,0.0,0
221659,0,0.015952198,0.017107712,0.0,0
221660,0,0.018232,0.017108388,0.0,0
221661,0,0.017894797,0.017108424,0.0,0
221662,0,0.01886734,0.017107293,0.0,0
221663,0,0.018887974,0.017106278,0.0,0
221664,0,0.018407676,0.0171052,0.0,0
221665,0,0.018202556,0.017107107,0.0,0
221666,0,0.016344115,0.01710683,0.0,0
221667,0,0.016447565,0.017106613,0.0,0
221668,0,0.019043332,0.017106248,0.0,0
221669,0,0.014539278,0.017105306,0.0,0
221670,0,0.012814033,0.017104557,0.0,0
221671,0,0.017042719,0.01710447,0.0,0
221672,0,0.016466819,0.017104963,0.0,0
221673,0,0.01703226,0.017104464,0.0,0
221674,0,0.018309612,0.017102469,0.0,0
221675,0,0.020680597,0.017100435,0.0,0
221676,0,0.020148104,0.017100241,0.0,0
221677,0,0.017434593,0.017099984,0.0,0
221678,0,0.019431502,0.017098151,0.0,0
221679,0,0.013769371,0.017097078,0.0,0
221680,0,0.014292953,0.017096793,0.0,0
221681,0,0.020167768,0.017096363,0.0,0
221682,0,0.016905503,0.01709755,0.0,0
221683,0,0.018527297,0.01709797,0.0,0
221684,0,0.01682704,0.017096207,0.0,0
221685,0,0.015547939,0.01709693,0.0,0
221686,0,0.015515588,0.01709478,0.0,0
221687,0,0.017270476,0.017092878,0.0,0
221688,0,0.018748662,0.017091138,0.0,0
221689,0,0.019905841,0.017089523,0.0,0
221690,0,0.017310504,0.017089615,0.0,0
221691,0,0.014083471,0.017089386,0.0,0
221692,0,0.015737774,0.01708882,0.0,0
221693,0,0.015548618,0.017090203,0.0,0
221694,0,0.014803504,0.017087532,0.0,0
221695,0,0.016261749,0.017088408,0.0,0
221696,0,0.014828983,0.01708995,0.0,0
221697,0,0.014306523,0.017089397,0.0,0
221698,0,0.017919071,0.01708906,0.0,0
221699,0,0.014245575,0.017087147,0.0,0
221700,0,0.017939536,0.01708596,0.0,0
221701,0,0.01197329,0.017086254,0.0,0
221702,0,0.01779651,0.01708537,0.0,0
221703,0,0.015017975,0.017084608,0.0,0
221704,1,0.014495559,0.017085057,0.0,0
221705,0,0.01338242,0.017083665,0.0,0
221706,0,0.015207707,0.017082488,0.0,0
221707,0,0.016470248,0.017081175,0.0,0
221708,0,0.018108562,0.017080355,0.0,0
221709,0,0.018154046,0.017079208,0.0,0
221710,0,0.0165632,0.017080197,0.0,0
221711,0,0.016624255,0.017079495,0.0,0
221712,0,0.014816776,0.017078899,0.0,0
221713,0,0.016159764,0.017077902,0.0,0
221714,0,0.019233977,0.01707661,0.0,0
221715,0,0.020651424,0.01707923,0.0,0
221716,0,0.016431956,0.017077455,0.0,0
221717,0,0.014318046,0.017078014,0.0,0
221718,0,0.015355813,0.017076971,0.0,0
221719,0,0.01732152,0.017074998,0.0,0
221720,0,0.017815176,0.017074844,0.0,0
221721,0,0.015571163,0.017074157,0.0,0
221722,0,0.014835755,0.017073901,0.0,0
221723,0,0.016544472,0.017074587,0.0,0
221724,0,0.021066384,0.017073134,0.0,0
221725,0,0.01860847,0.017071422,0.0,0
221726,0,0.016607879,0.017070698,0.0,0
221727,0,0.018311331,0.01707035,0.0,0
221728,0,0.018062083,0.017070133,0.0,0
221729,0,0.017034877,0.017070102,0.0,0
221730,0,0.01616755,0.017069742,0.0,0
221731,0,0.014945964,0.01707066,0.0,0
221732,0,0.012679761,0.017068775,0.0,0
221733,0,0.01523305,0.017068274,0.0,0
221734,0,0.016111704,0.017066604,0.0,0
221735,0,0.015035632,0.017067766,0.0,0
221736,0,0.020371474,0.01706493,0.0,0
221737,0,0.015943186,0.017063895,0.0,0
221738,0,0.012229406,0.01706195,0.0,0
221739,0,0.0178997,0.017060932,0.0,0
221740,0,0.020777378,0.01705924,0.0,0
221741,0,0.0149904825,0.017057851,0.0,0
221742,0,0.01761951,0.017058678,0.0,0
221743,0,0.016988065,0.01705866,0.0,0
221744,0,0.01630737,0.017058685,0.0,0
221745,0,0.017728366,0.017059049,0.0,0
221746,0,0.017714635,0.017058529,0.0,0
221747,0,0.010902576,0.017057983,0.0,0
221748,0,0.01659509,0.017056994,0.0,0
221749,0,0.015064805,0.01705706,0.0,0
221750,0,0.01716774,0.017054971,0.0,0
221751,0,0.02037035,0.017052723,0.0,0
221752,0,0.015029637,0.017053558,0.0,0
221753,0,0.018983603,0.017054234,0.0,0
221754,0,0.017658079,0.017052298,0.0,0
221755,0,0.018264469,0.01705151,0.0,0
221756,0,0.021606242,0.017050028,0.0,0
221757,0,0.015925003,0.01704796,0.0,0
221758,0,0.018168548,0.01704745,0.0,0
221759,0,0.017979778,0.017047402,0.0,0
221760,0,0.019527465,0.017047929,0.0,0
221761,0,0.015138398,0.01704701,0.0,0
221762,0,0.018791132,0.017046724,0.0,0
221763,0,0.018507142,0.017047113,0.0,0
221764,0,0.015749566,0.017046498,0.0,0
221765,0,0.013625452,0.01704574,0.0,0
221766,0,0.020041924,0.017044267,0.0,0
221767,0,0.014609103,0.017043695,0.0,0
221768,0,0.019678913,0.017042149,0.0,0
221769,0,0.013825017,0.017042,0.0,0
221770,0,0.014862256,0.01704081,0.0,0
221771,0,0.016662823,0.017041793,0.0,0
221772,0,0.020141406,0.017040813,0.0,0
221773,0,0.02144423,0.017041495,0.0,0
221774,0,0.01697688,0.01704082,0.0,0
221775,0,0.019866753,0.017039334,0.0,0
221776,0,0.015229732,0.01703842,0.0,0
221777,0,0.018786073,0.0170369,0.0,0
221778,0,0.014467775,0.017036142,0.0,0
221779,0,0.017825661,0.017032461,0.0,0
221780,0,0.016783409,0.017032439,0.0,0
221781,0,0.016290873,0.01702973,0.0,0
221782,0,0.01979467,0.017028773,0.0,0
221783,0,0.015884634,0.017028173,0.0,0
221784,0,0.0228716,0.017027408,0.0,0
221785,0,0.019661024,0.01702643,0.0,0
221786,0,0.013973262,0.017025026,0.0,0
221787,0,0.018648753,0.017022798,0.0,0
221788,0,0.017370846,0.017022163,0.0,0
221789,0,0.014931466,0.017021164,0.0,0
221790,0,0.020934848,0.017021598,0.0,0
221791,0,0.018852834,0.01702154,0.0,0
221792,0,0.015042593,0.017022433,0.0,0
221793,0,0.017104225,0.017022962,0.0,0
221794,0,0.018808512,0.017022716,0.0,0
221795,0,0.021092463,0.017022764,0.0,0
221796,0,0.017800804,0.01702254,0.0,0
221797,0,0.016215896,0.017020851,0.0,0
221798,0,0.020785127,0.017018659,0.0,0
221799,0,0.015071932,0.017017808,0.0,0
221800,0,0.018663956,0.017017573,0.0,0
221801,0,0.015688077,0.017017324,0.0,0
221802,0,0.016497308,0.017016018,0.0,0
221803,0,0.015877953,0.017015686,0.0,0
221804,0,0.016305039,0.017014928,0.0,0
221805,0,0.018128315,0.017015278,0.0,0
221806,0,0.018610014,0.017014537,0.0,0
221807,0,0.017421804,0.017015994,0.0,0
221808,0,0.0154798655,0.017016308,0.0,0
221809,0,0.019593446,0.017016284,0.0,0
221810,0,0.018917743,0.017016714,0.0,0
221811,0,0.016133502,0.017015725,0.0,0
221812,0,0.012280693,0.017015826,0.0,0
221813,0,0.01781446,0.01701582,0.0,0
221814,0,0.017051438,0.017014975,0.0,0
221815,0,0.01644859,0.01701595,0.0,0
221816,0,0.01906713,0.017016701,0.0,0
221817,0,0.017627047,0.017017338,0.0,0
221818,0,0.016383504,0.017017376,0.0,0
221819,0,0.018609514,0.01701734,0.0,0
221820,0,0.021025332,0.017018175,0.0,0
221821,0,0.018942902,0.01701839,0.0,0
221822,0,0.017924288,0.017018996,0.0,0
221823,0,0.020087088,0.017019322,0.0,0
221824,1,0.018120201,0.017020963,0.0,0
221825,0,0.018317867,0.017020913,0.0,0
221826,0,0.01900158,0.017021753,0.0,0
221827,0,0.012499204,0.017020598,0.0,0
221828,0,0.018296383,0.01702092,0.0,0
221829,0,0.018266499,0.017019706,0.0,0
221830,0,0.019708179,0.01701938,0.0,0
221831,0,0.014157479,0.017019758,0.0,0
221832,0,0.015859034,0.017020226,0.0,0
221833,0,0.020695878,0.017017748,0.0,0
221834,0,0.016681932,0.017017923,0.0,0
221835,0,0.01683435,0.017016143,0.0,0
221836,0,0.019048644,0.017015949,0.0,0
221837,0,0.014662967,0.017013395,0.0,0
221838,0,0.01937206,0.017012527,0.0,0
221839,0,0.014848449,0.017011797,0.0,0
221840,0,0.017531168,0.017012129,0.0,0
221841,0,0.015299208,0.017011687,0.0,0
221842,0,0.018929152,0.017010208,0.0,0
221843,0,0.019584723,0.01701089,0.0,0
221844,0,0.017823648,0.017010821,0.0,0
221845,0,0.019357704,0.017010923,0.0,0
221846,0,0.018153667,0.017010078,0.0,0
221847,0,0.014030832,0.017009547,0.0,0
221848,0,0.017266352,0.017009636,0.0,0
221849,0,0.016564345,0.01701038,0.0,0
221850,0,0.015171686,0.01701073,0.0,0
221851,0,0.016405696,0.017010635,0.0,0
221852,0,0.016857345,0.017008977,0.0,0
221853,0,0.017393671,0.017009972,0.0,0
221854,0,0.013815268,0.017009115,0.0,0
221855,0,0.020826597,0.017008418,0.0,0
221856,0,0.017153243,0.017008705,0.0,0
221857,0,0.016456807,0.01700873,0.0,0
221858,0,0.015894398,0.017005688,0.0,0
221859,0,0.017889796,0.017004928,0.0,0
221860,0,0.016455589,0.017004171,0.0,0
221861,0,0.01815699,0.017003048,0.0,0
221862,0,0.017374909,0.017002279,0.0,0
221863,0,0.014394753,0.01700236,0.0,0
221864,0,0.021568367,0.017002946,0.0,0
221865,0,0.018234655,0.017002543,0.0,0
221866,0,0.019234339,0.017000342,0.0,0
221867,0,0.016590517,0.016999912,0.0,0
221868,0,0.020039082,0.01699821,0.0,0
221869,0,0.017721804,0.016997611,0.0,0
221870,0,0.013758404,0.016998412,0.0,0
221871,0,0.014838981,0.016998332,0.0,0
221872,0,0.016202051,0.016997017,0.0,0
221873,0,0.017442744,0.016995395,0.0,0
221874,0,0.017696215,0.016995657,0.0,0
221875,0,0.016123615,0.016996536,0.0,0
221876,0,0.016920408,0.016994502,0.0,0
221877,0,0.019384349,0.016994536,0.0,0
221878,0,0.014852698,0.016995644,0.0,0
221879,0,0.018488647,0.01699462,0.0,0
221880,0,0.017998444,0.016993193,0.0,0
221881,0,0.015649704,0.016992599,0.0,0
221882,0,0.015308423,0.016992183,0.0,0
221883,0,0.015194707,0.016992861,0.0,0
221884,0,0.018278603,0.016992064,0.0,0
221885,0,0.01524784,0.016991675,0.0,0
221886,0,0.016018542,0.016991124,0.0,0
221887,0,0.015365756,0.016991727,0.0,0
221888,0,0.018506726,0.016991585,0.0,0
221889,0,0.016077135,0.016990611,0.0,0
221890,0,0.020540876,0.016990647,0.0,0
221891,0,0.01611137,0.016990475,0.0,0
221892,0,0.017182652,0.01698893,0.0,0
221893,0,0.01784364,0.016987033,0.0,0
221894,0,0.017809797,0.016984956,0.0,0
221895,0,0.016940765,0.016984906,0.0,0
221896,0,0.015164808,0.016985206,0.0,0
221897,0,0.017767051,0.01698372,0.0,0
221898,0,0.01792495,0.016983908,0.0,0
221899,0,0.01686955,0.01698218,0.0,0
221900,0,0.014848561,0.01698385,0.0,0
221901,0,0.01709114,0.01698338,0.0,0
221902,0,0.01780081,0.016983097,0.0,0
221903,0,0.017653633,0.0169812,0.0,0
221904,0,0.013982373,0.016982099,0.0,0
221905,0,0.015090158,0.016982876,0.0,0
221906,0,0.016544309,0.016981302,0.0,0
221907,0,0.016880032,0.016982306,0.0,0
221908,0,0.016960269,0.01698092,0.0,0
221909,0,0.016939458,0.016979648,0.0,0
221910,0,0.015927562,0.016979175,0.0,0
221911,0,0.018243331,0.016977625,0.0,0
221912,0,0.015386402,0.01697923,0.0,0
221913,0,0.014790247,0.016980594,0.0,0
221914,0,0.019735632,0.01698036,0.0,0
221915,0,0.015688604,0.016978284,0.0,0
221916,0,0.01717089,0.016978165,0.0,0
221917,0,0.01947321,0.016977772,0.0,0
221918,0,0.014175705,0.016975941,0.0,0
221919,0,0.014765465,0.016974226,0.0,0
221920,0,0.016796215,0.016971333,0.0,0
221921,0,0.015454464,0.016970733,0.0,0
221922,0,0.016370023,0.016970001,0.0,0
221923,0,0.015781121,0.016968567,0.0,0
221924,0,0.013996656,0.016966483,0.0,0
221925,0,0.015991641,0.016967138,0.0,0
221926,0,0.015541473,0.016966946,0.0,0
221927,0,0.020087976,0.016967097,0.0,0
221928,0,0.016887655,0.016965799,0.0,0
221929,0,0.018697467,0.01696321,0.0,0
221930,0,0.019224795,0.016962757,0.0,0
221931,0,0.016206143,0.016962742,0.0,0
221932,0,0.016976545,0.016962623,0.0,0
221933,0,0.013894103,0.016960826,0.0,0
221934,0,0.014724484,0.016961295,0.0,0
221935,0,0.01677662,0.016961265,0.0,0
221936,0,0.019792337,0.016959615,0.0,0
221937,0,0.017877657,0.01696057,0.0,0
221938,0,0.01475195,0.016959716,0.0,0
221939,0,0.016521804,0.016960347,0.0,0
221940,0,0.01718721,0.016959596,0.0,0
221941,0,0.016753558,0.01695894,0.0,0
221942,0,0.015268199,0.016959125,0.0,0
221943,0,0.01933681,0.016958052,0.0,0
221944,0,0.013014435,0.016957259,0.0,0
221945,0,0.019150324,0.01695652,0.0,0
221946,0,0.014513006,0.01695679,0.0,0
221947,0,0.017377239,0.016956776,0.0,0
221948,0,0.015679492,0.016956653,0.0,0
221949,0,0.01859475,0.01695483,0.0,0
221950,0,0.015899574,0.016954336,0.0,0
221951,0,0.015562736,0.016953476,0.0,0
221952,0,0.015587786,0.01695406,0.0,0
221953,0,0.014326968,0.01695233,0.0,0
221954,0,0.018534636,0.016951628,0.0,0
221955,0,0.017083252,0.016951475,0.0,0
221956,0,0.021568852,0.01695081,0.0,0
221957,0,0.018306438,0.0169518,0.0,0
221958,0,0.01681524,0.016951751,0.0,0
221959,0,0.015574941,0.016949069,0.0,0
221960,0,0.019253934,0.016948285,0.0,0
221961,0,0.017118622,0.016948102,0.0,0
221962,0,0.015658762,0.016948111,0.0,0
221963,0,0.013305186,0.016946657,0.0,0
221964,0,0.017649211,0.016945986,0.0,0
221965,0,0.016293775,0.016944883,0.0,0
221966,0,0.016564675,0.016942967,0.0,0
221967,0,0.017986832,0.016941471,0.0,0
221968,0,0.019144407,0.016940264,0.0,0
221969,0,0.019942813,0.016942156,0.0,0
221970,0,0.017119216,0.01694269,0.0,0
221971,0,0.017106915,0.016942648,0.0,0
221972,0,0.018462133,0.016942302,0.0,0
221973,0,0.01685865,0.01694211,0.0,0
221974,0,0.014768369,0.01694099,0.0,0
221975,0,0.018494498,0.016939908,0.0,0
221976,0,0.014319396,0.016940659,0.0,0
221977,0,0.020347321,0.01694032,0.0,0
221978,0,0.017777087,0.016937431,0.0,0
221979,0,0.017385298,0.016937338,0.0,0
221980,0,0.017073628,0.016937416,0.0,0
221981,0,0.015973577,0.016938651,0.0,0
221982,1,0.018186215,0.016939243,0.0,0
221983,0,0.014953967,0.016937204,0.0,0
221984,0,0.014878042,0.016935667,0.0,0
221985,0,0.01617762,0.016935619,0.0,0
221986,0,0.019484062,0.016934894,0.0,0
221987,0,0.016015345,0.016932998,0.0,0
221988,0,0.016432453,0.01693209,0.0,0
221989,0,0.017320571,0.016930718,0.0,0
221990,0,0.016188387,0.016932176,0.0,0
221991,0,0.017642543,0.016932158,0.0,0
221992,0,0.017817505,0.01693358,0.0,0
221993,0,0.01938558,0.016934015,0.0,0
221994,0,0.01947202,0.016932683,0.0,0
221995,0,0.018119752,0.016933238,0.0,0
221996,0,0.015233201,0.016933538,0.0,0
221997,0,0.017546516,0.016932856,0.0,0
221998,0,0.018581877,0.016932698,0.0,0
221999,0,0.017465996,0.016933033,0.0,0
222000,0,0.01767835,0.016930975,0.0,0
222001,0,0.01604974,0.016929347,0.0,0
222002,0,0.016025553,0.016927637,0.0,0
222003,0,0.016216593,0.016927015,0.0,0
222004,0,0.019167379,0.016927537,0.0,0
222005,0,0.013191921,0.016927255,0.0,0
222006,0,0.020252343,0.016926803,0.0,0
222007,0,0.014934367,0.016927691,0.0,0
222008,0,0.014078113,0.016925598,0.0,0
222009,0,0.018233811,0.016925814,0.0,0
222010,0,0.015206299,0.016924676,0.0,0
222011,0,0.019034868,0.016924689,0.0,0
222012,0,0.013581613,0.016923945,0.0,0
222013,0,0.018227011,0.016924901,0.0,0
222014,0,0.01469149,0.016925804,0.0,0
222015,0,0.016049614,0.016925313,0.0,0
222016,0,0.013921464,0.016924351,0.0,0
222017,0,0.017396646,0.01692515,0.0,0
222018,0,0.018274274,0.016924705,0.0,0
222019,0,0.016193211,0.016925065,0.0,0
222020,0,0.016933555,0.016923742,0.0,0
222021,0,0.01346403,0.016922189,0.0,0
222022,0,0.017359369,0.016921215,0.0,0
222023,0,0.01415151,0.016920554,0.0,0
222024,0,0.019229751,0.016918318,0.0,0
222025,0,0.016753616,0.016916648,0.0,0
222026,0,0.017172445,0.016916396,0.0,0
222027,0,0.017937718,0.016914794,0.0,0
222028,0,0.014699712,0.016913567,0.0,0
222029,0,0.012831196,0.016912391,0.0,0
222030,0,0.017606037,0.016910953,0.0,0
222031,0,0.014654498,0.016910326,0.0,0
222032,0,0.018190082,0.01690709,0.0,0
222033,0,0.012573682,0.016906654,0.0,0
222034,0,0.015607916,0.016905487,0.0,0
222035,0,0.018726807,0.016905384,0.0,0
222036,0,0.017462209,0.016904514,0.0,0
222037,0,0.017360633,0.01690347,0.0,0
222038,0,0.015623256,0.016903166,0.0,0
222039,0,0.016265439,0.016902303,0.0,0
222040,0,0.013215247,0.016902687,0.0,0
222041,0,0.018986538,0.016900925,0.0,0
222042,0,0.018547548,0.016901484,0.0,0
222043,0,0.016248206,0.016900752,0.0,0
222044,0,0.019704394,0.016900532,0.0,0
222045,0,0.01549311,0.016898189,0.0,0
222046,0,0.017497875,0.016897492,0.0,0
222047,0,0.016145337,0.01689921,0.0,0
222048,0,0.014168844,0.016899457,0.0,0
222049,0,0.018657282,0.01689815,0.0,0
222050,0,0.0119527485,0.016897334,0.0,0
222051,0,0.017035596,0.016896266,0.0,0
222052,0,0.016451072,0.016896065,0.0,0
222053,0,0.016531529,0.016896162,0.0,0
222054,0,0.018106941,0.01689674,0.0,0
222055,0,0.01990938,0.016896078,0.0,0
222056,0,0.020315632,0.016895045,0.0,0
222057,0,0.017385907,0.016892597,0.0,0
222058,0,0.015149159,0.016893432,0.0,0
222059,0,0.015657347,0.01689321,0.0,0
222060,0,0.017930891,0.016892336,0.0,0
222061,0,0.016668305,0.016891627,0.0,0
222062,0,0.012007088,0.016890759,0.0,0
222063,0,0.017951699,0.016891021,0.0,0
222064,0,0.018234547,0.016889373,0.0,0
222065,0,0.02102972,0.016891506,0.0,0
222066,0,0.014641411,0.016890112,0.0,0
222067,0,0.013614522,0.016888997,0.0,0
222068,0,0.01435844,0.016888458,0.0,0
222069,0,0.023814898,0.016888848,0.0,0
222070,0,0.014378546,0.01688731,0.0,0
222071,0,0.012600248,0.01688709,0.0,0
222072,0,0.016918717,0.016884083,0.0,0
222073,0,0.019558432,0.016884753,0.0,0
222074,0,0.01756249,0.0168827,0.0,0
222075,0,0.01533065,0.016882975,0.0,0
222076,0,0.018097918,0.01688395,0.0,0
222077,0,0.018797431,0.016882317,0.0,0
222078,0,0.01918909,0.016882097,0.0,0
222079,0,0.022490941,0.01688041,0.0,0
222080,0,0.015091405,0.01688002,0.0,0
222081,0,0.013548649,0.016880259,0.0,0
222082,0,0.01826845,0.016880518,0.0,0
222083,0,0.017230256,0.016880283,0.0,0
222084,0,0.015780805,0.01687902,0.0,0
222085,0,0.016248545,0.016878428,0.0,0
222086,0,0.017654993,0.016877746,0.0,0
222087,0,0.018096134,0.016877737,0.0,0
222088,0,0.013776096,0.016876627,0.0,0
222089,0,0.021028435,0.016876644,0.0,0
222090,0,0.01484333,0.016876644,0.0,0
222091,0,0.014321101,0.01687758,0.0,0
222092,0,0.018708624,0.016877534,0.0,0
222093,0,0.016784651,0.01687473,0.0,0
222094,0,0.021242473,0.016874554,0.0,0
222095,0,0.014940965,0.016874079,0.0,0
222096,0,0.016227407,0.016873186,0.0,0
222097,0,0.01889285,0.016874373,0.0,0
222098,0,0.018219557,0.016872827,0.0,0
222099,0,0.016185384,0.016871618,0.0,0
222100,0,0.017506644,0.016871288,0.0,0
222101,0,0.015153843,0.016870927,0.0,0
222102,0,0.012845121,0.016870212,0.0,0
222103,0,0.0143523775,0.016869757,0.0,0
222104,0,0.016802974,0.01687093,0.0,0
222105,0,0.01727612,0.01687077,0.0,0
222106,0,0.014628247,0.016868934,0.0,0
222107,0,0.01828426,0.016869135,0.0,0
222108,0,0.01592432,0.016868267,0.0,0
222109,0,0.014947951,0.016868975,0.0,0
222110,0,0.01780272,0.016867867,0.0,0
222111,0,0.017741248,0.016867327,0.0,0
222112,0,0.014822202,0.016866766,0.0,0
222113,0,0.014604126,0.01686626,0.0,0
222114,0,0.016298886,0.016865272,0.0,0
222115,0,0.013368098,0.016865553,0.0,0
222116,0,0.015064322,0.016865185,0.0,0
222117,0,0.01800409,0.016865289,0.0,0
222118,0,0.015115824,0.01686532,0.0,0
222119,0,0.016983366,0.016863417,0.0,0
222120,0,0.012434469,0.016863635,0.0,0
222121,0,0.017655205,0.01686369,0.0,0
222122,0,0.015695607,0.016864477,0.0,0
222123,0,0.016806265,0.016864853,0.0,0
222124,0,0.018525692,0.016865054,0.0,0
222125,0,0.01621979,0.016864592,0.0,0
222126,0,0.014288562,0.016862202,0.0,0
222127,0,0.016621137,0.016861945,0.0,0
222128,0,0.019678034,0.016861374,0.0,0
222129,0,0.015251859,0.0168608,0.0,0
222130,0,0.017985234,0.016860003,0.0,0
222131,0,0.019956235,0.0168605,0.0,0
222132,0,0.013961514,0.01685875,0.0,0
222133,0,0.015120706,0.0168568,0.0,0
