timestamp,counts,qber,bg_noise,attack_label
1705675,0,0.024102613,0.017790893,1
1705676,0,0.024475416,0.017790297,1
1705677,0,0.02397164,0.017790262,1
1705678,0,0.022882441,0.017791243,1
1705679,0,0.025443258,0.017792575,1
1705680,0,0.024729373,0.017791484,1
1705681,1,0.026497794,0.017791968,1
1705682,0,0.02233145,0.017792162,1
1705683,0,0.019885192,0.017791856,1
1705684,0,0.022030398,0.017793044,1
1705685,0,0.025406862,0.017793167,1
1705686,0,0.024837503,0.017792253,1
1705687,0,0.025430555,0.0177914,1
1705688,0,0.022662094,0.017792417,1
1705689,0,0.026083218,0.017793398,1
1705690,0,0.021165129,0.017793104,1
1705691,0,0.023574678,0.017792247,1
1705692,0,0.023786983,0.017791813,1
1705693,0,0.024263091,0.017791335,1
1705694,0,0.022289207,0.017793423,1
1705695,0,0.023138225,0.017794473,1
1705696,0,0.022638712,0.017795462,1
1705697,0,0.021114565,0.017796084,1
1705698,0,0.021395154,0.0177986,1
1705699,0,0.020129528,0.017799465,1
1705700,0,0.023150824,0.017800223,1
1705701,0,0.024365492,0.017801208,1
1705702,0,0.01936655,0.017802823,1
1705703,0,0.021282295,0.017803542,1
1705704,0,0.024532981,0.017803991,1
1705705,0,0.023677459,0.017805362,1
1705706,0,0.023066172,0.01780595,1
1705707,0,0.023753807,0.017807811,1
1705708,0,0.023174474,0.017808888,1
1705709,0,0.02138209,0.017808616,1
1705710,0,0.023609845,0.017808571,1
1705711,0,0.027132198,0.017810343,1
1705712,0,0.022406109,0.01781062,1
1705713,0,0.023715764,0.017809737,1
1705714,0,0.022454264,0.017810557,1
1705715,0,0.022004364,0.017811125,1
1705716,0,0.021912904,0.017812692,1
1705717,0,0.020849627,0.017811958,1
1705718,0,0.021718062,0.01781335,1
1705719,0,0.025917945,0.017813504,1
1705720,0,0.02297832,0.017812924,1
1705721,0,0.025659613,0.017811827,1
1705722,0,0.028754072,0.017810764,1
1705723,0,0.025380734,0.01781263,1
1705724,0,0.022934891,0.017812412,1
1705725,0,0.022077573,0.01781268,1
1705726,0,0.021634763,0.017813375,1
1705727,0,0.021055399,0.017814374,1
1705728,0,0.025267383,0.01781623,1
1705729,0,0.02234851,0.01781701,1
1705730,0,0.02429987,0.01781662,1
1705731,0,0.025172377,0.017817395,1
1705732,0,0.022713264,0.017815853,1
1705733,0,0.021364173,0.017814888,1
1705734,0,0.021585062,0.017815018,1
1705735,0,0.022254907,0.01781512,1
1705736,0,0.02172802,0.017815601,1
1705737,0,0.023150211,0.017818537,1
1705738,0,0.024733163,0.0178191,1
1705739,0,0.020290479,0.017819604,1
1705740,0,0.02151638,0.017819792,1
1705741,0,0.022463024,0.017819019,1
1705742,0,0.02071431,0.017818332,1
1705743,0,0.024035003,0.017819578,1
1705744,0,0.022595597,0.017818786,1
1705745,0,0.021425307,0.01782042,1
1705746,0,0.024989486,0.017821135,1
1705747,0,0.022501435,0.017822854,1
1705748,0,0.024135567,0.017825393,1
1705749,0,0.022224598,0.017825782,1
1705750,0,0.026289167,0.017828146,1
1705751,0,0.020820245,0.017827546,1
1705752,0,0.023496537,0.017826978,1
1705753,0,0.022195306,0.017826453,1
1705754,0,0.021312386,0.017826905,1
1705755,0,0.022751415,0.017826978,1
1705756,0,0.023821216,0.017826084,1
1705757,0,0.020795086,0.017827729,1
1705758,0,0.026692329,0.01782748,1
1705759,0,0.021548474,0.017827068,1
1705760,0,0.01946364,0.017829392,1
1705761,0,0.026624778,0.017829055,1
1705762,0,0.025180448,0.017828854,1
1705763,0,0.020558063,0.017828291,1
1705764,0,0.021993587,0.017827798,1
1705765,0,0.020839889,0.01782937,1
1705766,0,0.020719407,0.017829444,1
1705767,0,0.022760203,0.017829943,1
1705768,0,0.023867963,0.017829506,1
1705769,0,0.02570367,0.017830757,1
1705770,0,0.021279477,0.017830301,1
1705771,0,0.02293338,0.017831424,1
1705772,0,0.020830015,0.017833035,1
1705773,0,0.019116389,0.01783536,1
1705774,0,0.02347315,0.01783589,1
1705775,0,0.025667537,0.017834539,1
1705776,0,0.023850935,0.017833367,1
1705777,0,0.021928718,0.017833218,1
1705778,0,0.02558018,0.01783282,1
1705779,0,0.023355743,0.01783425,1
1705780,1,0.024626223,0.017834708,1
1705781,0,0.022614798,0.01783442,1
1705782,0,0.026249632,0.017834473,1
1705783,0,0.024923194,0.017833961,1
1705784,0,0.025879204,0.017833762,1
1705785,0,0.022718614,0.01783365,1
1705786,0,0.021000521,0.017834382,1
1705787,0,0.02030049,0.017834278,1
1705788,0,0.020268034,0.017835168,1
1705789,0,0.022277553,0.017834904,1
1705790,0,0.026532164,0.017835187,1
1705791,0,0.024199447,0.017834304,1
1705792,0,0.021924041,0.01783456,1
1705793,0,0.01976496,0.017836923,1
1705794,0,0.019991675,0.017836321,1
1705795,0,0.025157155,0.017836612,1
1705796,0,0.024559947,0.017837102,1
1705797,0,0.022488602,0.017836502,1
1705798,0,0.020270713,0.017835708,1
1705799,0,0.02130013,0.017835852,1
1705800,0,0.02299398,0.017836029,1
1705801,0,0.02009494,0.017837621,1
1705802,0,0.022530487,0.01784042,1
1705803,0,0.022693705,0.017840046,1
1705804,0,0.02103166,0.017841125,1
1705805,0,0.024345115,0.017840974,1
1705806,0,0.019197853,0.017841479,1
1705807,0,0.020954985,0.017842637,1
1705808,0,0.026013076,0.01784387,1
1705809,0,0.021360198,0.017845731,1
1705810,0,0.024969561,0.017845808,1
1705811,0,0.024195364,0.017847015,1
1705812,0,0.025588145,0.017848134,1
1705813,0,0.022743799,0.01784825,1
1705814,0,0.027728397,0.01785078,1
1705815,0,0.02403053,0.017851781,1
1705816,0,0.022726066,0.017851966,1
1705817,0,0.023795096,0.017851321,1
1705818,0,0.025893874,0.017850295,1
1705819,0,0.023157243,0.017850546,1
1705820,0,0.02363787,0.017852794,1
1705821,0,0.02327471,0.017853627,1
1705822,0,0.02269376,0.01785282,1
1705823,0,0.02555434,0.017852923,1
1705824,0,0.027203113,0.017853554,1
1705825,0,0.025103202,0.017852668,1
1705826,0,0.02194967,0.017856743,1
1705827,0,0.02706542,0.01785567,1
1705828,0,0.02329961,0.017857507,1
1705829,0,0.02100194,0.017859465,1
1705830,0,0.024068601,0.017859168,1
1705831,0,0.021976028,0.017860783,1
1705832,0,0.02504233,0.017861106,1
1705833,0,0.02366536,0.017863056,1
1705834,0,0.028056482,0.017863175,1
1705835,0,0.022589432,0.017863901,1
1705836,0,0.023093631,0.017864581,1
1705837,0,0.026668178,0.017864525,1
1705838,0,0.028258082,0.017864656,1
1705839,0,0.023970429,0.017864924,1
1705840,0,0.022775393,0.01786518,1
1705841,0,0.024682714,0.01786554,1
1705842,0,0.02283149,0.017864166,1
1705843,0,0.021460019,0.017864145,1
1705844,0,0.022967337,0.017864043,1
1705845,0,0.020180251,0.01786535,1
1705846,0,0.02579178,0.017864853,1
1705847,0,0.02123562,0.017865324,1
1705848,0,0.02147573,0.01786503,1
1705849,0,0.025602428,0.017867692,1
1705850,0,0.025622983,0.0178691,1
1705851,0,0.017176522,0.017869316,1
1705852,0,0.01830288,0.017870283,1
1705853,0,0.02211233,0.017870976,1
1705854,0,0.02335958,0.017869895,1
1705855,0,0.025847957,0.017869016,1
1705856,0,0.02362536,0.017870113,1
1705857,0,0.023878878,0.017869916,1
1705858,0,0.02485091,0.01787044,1
1705859,0,0.02391371,0.01787361,1
1705860,0,0.023057545,0.017873755,1
1705861,0,0.022434888,0.0178739,1
1705862,0,0.022818984,0.01787364,1
1705863,0,0.026023233,0.017872853,1
1705864,0,0.019986862,0.017873084,1
1705865,0,0.025306009,0.01787337,1
1705866,0,0.022305254,0.01787416,1
1705867,0,0.019684203,0.017874254,1
1705868,0,0.020324528,0.017874781,1
1705869,0,0.025243169,0.01787482,1
1705870,0,0.02238147,0.017875642,1
1705871,0,0.018256325,0.017875375,1
1705872,0,0.024710286,0.017876845,1
1705873,1,0.025951693,0.017877227,1
1705874,0,0.023229213,0.017876768,1
1705875,0,0.024056403,0.017877057,1
1705876,0,0.023069441,0.017876023,1
1705877,0,0.0219141,0.01787676,1
1705878,0,0.022343399,0.0178751,1
1705879,0,0.023739249,0.0178754,1
1705880,0,0.02021457,0.017875314,1
1705881,0,0.019548694,0.017875377,1
1705882,0,0.02320849,0.01787706,1
1705883,0,0.023469286,0.017877406,1
1705884,0,0.020989751,0.017877167,1
1705885,0,0.019026456,0.017877528,1
1705886,0,0.024038007,0.017878968,1
1705887,0,0.021867774,0.017879764,1
1705888,0,0.022533111,0.017880239,1
1705889,0,0.023525408,0.017880397,1
1705890,0,0.025594356,0.017882032,1
1705891,0,0.022689085,0.01788238,1
1705892,0,0.019595673,0.0178826,1
1705893,0,0.025862956,0.017883323,1
1705894,0,0.021826442,0.017882938,1
1705895,0,0.02182101,0.017884104,1
1705896,0,0.018765768,0.017883264,1
1705897,0,0.023829693,0.01788322,1
1705898,0,0.022017084,0.017884323,1
1705899,0,0.023240272,0.017884834,1
1705900,0,0.024063822,0.017885547,1
1705901,0,0.023714297,0.017884843,1
1705902,0,0.024539296,0.017884428,1
1705903,0,0.025297321,0.017884823,1
1705904,0,0.020851748,0.01788449,1
1705905,0,0.02613789,0.017885128,1
1705906,0,0.02001454,0.01788697,1
1705907,0,0.024146002,0.017886154,1
1705908,0,0.023209315,0.017887553,1
1705909,0,0.023290226,0.017887207,1
1705910,0,0.023888024,0.017888855,1
1705911,0,0.02314399,0.017887842,1
1705912,0,0.025681263,0.017888354,1
1705913,0,0.023464823,0.017888932,1
1705914,0,0.027312744,0.017889025,1
1705915,0,0.022340337,0.017890316,1
1705916,0,0.019792993,0.017891416,1
1705917,0,0.022736317,0.01789214,1
1705918,0,0.024278043,0.017892372,1
1705919,0,0.024898576,0.01789369,1
1705920,0,0.024441155,0.017894143,1
1705921,0,0.025438583,0.017894998,1
1705922,0,0.023110332,0.017894978,1
1705923,0,0.026342468,0.01789417,1
1705924,0,0.02283258,0.017893698,1
1705925,0,0.022537809,0.017895825,1
1705926,0,0.024231616,0.017896809,1
1705927,0,0.026717765,0.017897526,1
1705928,0,0.024380669,0.01789882,1
1705929,0,0.023952706,0.017900448,1
1705930,0,0.02166952,0.017900849,1
1705931,0,0.023125812,0.01790128,1
1705932,0,0.024230238,0.017900357,1
1705933,0,0.023336647,0.017901408,1
1705934,0,0.026648683,0.017900515,1
1705935,0,0.019301254,0.017902061,1
1705936,0,0.022397632,0.017903903,1
1705937,0,0.020727286,0.017905029,1
1705938,0,0.021916512,0.017905619,1
1705939,0,0.020530377,0.017905517,1
1705940,0,0.022743678,0.017905174,1
1705941,0,0.022693478,0.017906431,1
1705942,0,0.027174601,0.017907603,1
1705943,0,0.023883017,0.017907264,1
1705944,0,0.02177323,0.01790736,1
1705945,0,0.022173092,0.017907083,1
1705946,0,0.026552046,0.017905775,1
1705947,0,0.021751044,0.01790638,1
1705948,0,0.022211498,0.017908063,1
1705949,0,0.023895646,0.01791006,1
1705950,0,0.023169171,0.017908024,1
1705951,0,0.02658738,0.017909952,1
1705952,0,0.024999036,0.017909175,1
1705953,0,0.025640238,0.017909693,1
1705954,0,0.0225836,0.017909326,1
1705955,0,0.026690751,0.017909572,1
1705956,0,0.022077234,0.017910212,1
1705957,0,0.023766052,0.01791125,1
1705958,0,0.02106476,0.017911747,1
1705959,0,0.022153433,0.01791043,1
1705960,0,0.026858417,0.01791108,1
1705961,0,0.023741437,0.01791048,1
1705962,0,0.023807485,0.017909566,1
1705963,0,0.02380544,0.017910538,1
1705964,0,0.024928452,0.017909797,1
1705965,0,0.02647518,0.017910456,1
1705966,0,0.024913441,0.017912237,1
1705967,0,0.022382423,0.017912464,1
1705968,0,0.0234989,0.01791394,1
1705969,0,0.025945181,0.01791535,1
1705970,0,0.022952003,0.017914671,1
1705971,0,0.024671895,0.017914519,1
1705972,0,0.023304367,0.017914135,1
1705973,0,0.0264657,0.017915836,1
1705974,0,0.027611861,0.0179172,1
1705975,0,0.024706585,0.017918501,1
1705976,0,0.020863773,0.01791802,1
1705977,0,0.021644743,0.017918237,1
1705978,0,0.021216704,0.01791893,1
1705979,0,0.02445114,0.01791881,1
1705980,0,0.025173008,0.017919207,1
1705981,0,0.02293474,0.017920442,1
1705982,0,0.021456951,0.01791769,1
1705983,0,0.023912193,0.017919354,1
1705984,0,0.02313128,0.017917797,1
1705985,0,0.01872008,0.01791871,1
1705986,0,0.020929547,0.017919026,1
1705987,0,0.024940196,0.017919203,1
1705988,0,0.027137892,0.017921217,1
1705989,0,0.02147317,0.017920684,1
1705990,0,0.020746106,0.01792157,1
1705991,0,0.021926016,0.017921433,1
1705992,0,0.024967108,0.017920794,1
1705993,0,0.023046453,0.017919587,1
1705994,0,0.025828717,0.01792104,1
1705995,0,0.023307296,0.017923178,1
1705996,0,0.023434509,0.017921275,1
1705997,0,0.021961715,0.017924128,1
1705998,0,0.021898488,0.01792385,1
1705999,1,0.023812806,0.017924475,1
1706000,0,0.020223686,0.017923389,1
1706001,0,0.023931485,0.017922431,1
1706002,0,0.02309066,0.017923675,1
1706003,0,0.025147421,0.017923016,1
1706004,0,0.024597147,0.017922005,1
1706005,0,0.026249927,0.017922502,1
1706006,0,0.02363776,0.017923007,1
1706007,0,0.02424725,0.017923446,1
1706008,0,0.027602859,0.017923621,1
1706009,0,0.025448354,0.017923174,1
1706010,0,0.02875255,0.017924557,1
1706011,0,0.023048885,0.017923769,1
1706012,0,0.023754133,0.017924419,1
1706013,0,0.02291128,0.017924162,1
1706014,0,0.024666922,0.017924462,1
1706015,0,0.026084417,0.017925413,1
1706016,0,0.025562186,0.01792611,1
1706017,0,0.026964964,0.017925916,1
1706018,0,0.022058254,0.017925475,1
1706019,0,0.026273869,0.017926196,1
1706020,0,0.018802889,0.017925957,1
1706021,0,0.019866792,0.017926224,1
1706022,0,0.025935031,0.017928721,1
1706023,0,0.02741896,0.017930038,1
1706024,0,0.021889452,0.017929912,1
1706025,0,0.024742685,0.017931068,1
1706026,0,0.023902088,0.017930787,1
1706027,0,0.026724733,0.017930202,1
1706028,0,0.02432829,0.017930657,1
1706029,0,0.025522936,0.017930288,1
1706030,0,0.022905529,0.01793149,1
1706031,0,0.023306377,0.017933765,1
1706032,0,0.020942485,0.017934408,1
1706033,0,0.022857834,0.017935725,1
1706034,0,0.024237506,0.017936748,1
1706035,0,0.024320615,0.01793649,1
1706036,0,0.026220491,0.01793588,1
1706037,0,0.02394902,0.017935598,1
1706038,0,0.024505274,0.01793694,1
1706039,0,0.023449758,0.017937602,1
1706040,0,0.019725252,0.017937863,1
1706041,0,0.022015857,0.017937247,1
1706042,0,0.02443836,0.017937094,1
1706043,0,0.027037665,0.017936708,1
1706044,0,0.024159914,0.017938115,1
1706045,0,0.022936536,0.017938167,1
1706046,0,0.027826404,0.017937567,1
1706047,0,0.02327942,0.01793859,1
1706048,0,0.02415969,0.017937493,1
1706049,0,0.02152015,0.01793684,1
1706050,0,0.022528512,0.017938772,1
1706051,0,0.02126418,0.017939504,1
1706052,0,0.021029465,0.017940864,1
1706053,0,0.026469616,0.017941376,1
1706054,0,0.022973828,0.017941266,1
1706055,0,0.022612588,0.01794211,1
1706056,0,0.023637557,0.017943105,1
1706057,0,0.025789374,0.017943682,1
1706058,0,0.023859853,0.017944936,1
1706059,0,0.023574702,0.017945217,1
1706060,0,0.024409587,0.017946053,1
1706061,0,0.02736353,0.017947156,1
1706062,0,0.024305236,0.017948177,1
1706063,0,0.026805295,0.017946718,1
1706064,0,0.026146838,0.017945576,1
1706065,0,0.02207893,0.017946083,1
1706066,0,0.027249321,0.017948044,1
1706067,0,0.025741266,0.01794843,1
1706068,0,0.02914994,0.01795028,1
1706069,0,0.02299271,0.017949978,1
1706070,0,0.022070466,0.017949648,1
1706071,0,0.026303614,0.017949624,1
1706072,0,0.024693154,0.017949305,1
1706073,0,0.020443944,0.017948825,1
1706074,0,0.026514074,0.017949274,1
1706075,0,0.022301408,0.017948635,1
1706076,0,0.02084085,0.017949564,1
1706077,0,0.0213046,0.017949292,1
1706078,0,0.02421243,0.017949479,1
1706079,0,0.023636565,0.017948218,1
1706080,0,0.02210104,0.017948149,1
1706081,0,0.025776645,0.01795046,1
1706082,0,0.025693351,0.017951535,1
1706083,0,0.022489833,0.017951,1
1706084,0,0.022499714,0.017950967,1
1706085,0,0.022111911,0.017950777,1
1706086,0,0.025297426,0.017951025,1
1706087,0,0.024819922,0.017951718,1
1706088,0,0.019071182,0.017951591,1
1706089,0,0.02286283,0.01795209,1
1706090,0,0.022282578,0.017952492,1
1706091,0,0.023536427,0.017953338,1
1706092,0,0.023211163,0.01795294,1
1706093,0,0.020735752,0.017953662,1
1706094,0,0.021002326,0.017953511,1
1706095,0,0.023752658,0.017954616,1
1706096,0,0.021503529,0.017955175,1
1706097,0,0.023690691,0.017956462,1
1706098,0,0.023961017,0.01795637,1
1706099,0,0.024635829,0.017957825,1
1706100,0,0.02574383,0.0179589,1
1706101,0,0.021882134,0.017959064,1
1706102,0,0.02191772,0.01796173,1
1706103,0,0.023773521,0.017963197,1
1706104,0,0.022162909,0.017963419,1
1706105,0,0.02706938,0.017962024,1
1706106,0,0.025398094,0.017960778,1
1706107,0,0.023142138,0.017962156,1
1706108,0,0.024418393,0.017963622,1
1706109,0,0.023806596,0.01796367,1
1706110,0,0.024883792,0.017963456,1
1706111,0,0.023468625,0.017962363,1
1706112,0,0.027288979,0.017962711,1
1706113,0,0.024676183,0.01796342,1
1706114,0,0.022491274,0.017964553,1
1706115,0,0.025068467,0.017965725,1
1706116,0,0.023360142,0.017968347,1
1706117,0,0.023567785,0.01796814,1
1706118,0,0.027435804,0.017965978,1
1706119,0,0.026023215,0.017967254,1
1706120,0,0.019371409,0.01796789,1
1706121,0,0.021645095,0.017968183,1
1706122,0,0.021740498,0.017968886,1
1706123,0,0.02236377,0.017969742,1
1706124,0,0.021769317,0.017971164,1
1706125,0,0.027084194,0.017970607,1
1706126,0,0.02520977,0.017971007,1
1706127,0,0.02464288,0.017970782,1
1706128,0,0.025076818,0.017972497,1
1706129,0,0.024077525,0.017973468,1
1706130,0,0.025972646,0.017972399,1
1706131,0,0.02449773,0.017973622,1
1706132,0,0.01993249,0.0179741,1
1706133,0,0.024731372,0.017973132,1
1706134,0,0.025824087,0.017973594,1
1706135,0,0.023569401,0.017974252,1
1706136,0,0.021457177,0.01797557,1
1706137,0,0.023670968,0.017976724,1
1706138,0,0.025133202,0.017978817,1
1706139,0,0.0201069,0.017977316,1
1706140,0,0.029000536,0.017979084,1
1706141,0,0.022935525,0.017980358,1
1706142,0,0.025266571,0.017980706,1
1706143,0,0.027055673,0.017980132,1
1706144,0,0.022222748,0.017980937,1
1706145,0,0.020985514,0.017980302,1
1706146,0,0.022731202,0.017981198,1
1706147,0,0.020830972,0.017979084,1
1706148,0,0.026762981,0.017980952,1
1706149,0,0.021545423,0.017980002,1
1706150,0,0.025965016,0.017980777,1
1706151,0,0.025086856,0.01798249,1
1706152,0,0.022959096,0.01798386,1
1706153,0,0.026347483,0.017985504,1
1706154,0,0.025894307,0.017984832,1
1706155,0,0.023050854,0.017983943,1
1706156,0,0.022785155,0.017985623,1
1706157,0,0.026175797,0.017986154,1
1706158,0,0.021665413,0.017987313,1
1706159,0,0.022951016,0.017987574,1
1706160,0,0.024592403,0.017985575,1
1706161,0,0.02115875,0.017987616,1
1706162,0,0.021285636,0.017988333,1
1706163,0,0.02643664,0.017988956,1
1706164,0,0.02495521,0.017989455,1
1706165,0,0.023381742,0.017989919,1
1706166,0,0.022930613,0.017989,1
1706167,0,0.023405384,0.017989498,1
1706168,0,0.022403274,0.017988306,1
1706169,0,0.020220835,0.017990155,1
1706170,0,0.02342328,0.017990531,1
1706171,0,0.030145288,0.017991778,1
1706172,0,0.024047744,0.017993394,1
1706173,0,0.023063185,0.017992973,1
1706174,0,0.02333763,0.017993951,1
1706175,0,0.020056043,0.017995702,1
1706176,0,0.021477718,0.017994428,1
1706177,0,0.025450628,0.017993053,1
1706178,0,0.02390723,0.017994076,1
1706179,0,0.022923563,0.017995246,1
1706180,0,0.023272462,0.017995365,1
1706181,0,0.023640363,0.017996168,1
1706182,0,0.023559019,0.017997945,1
1706183,0,0.02304766,0.017998634,1
1706184,0,0.019828906,0.017998565,1
1706185,0,0.023265665,0.017998144,1
1706186,0,0.024742212,0.017998906,1
1706187,0,0.023306075,0.018001612,1
1706188,0,0.026231831,0.018002966,1
1706189,0,0.022366978,0.018003926,1
1706190,0,0.023523983,0.018004028,1
1706191,0,0.025092606,0.01800405,1
1706192,0,0.020051887,0.018007703,1
1706193,0,0.024572242,0.018007798,1
1706194,0,0.025097882,0.018009294,1
1706195,0,0.025545407,0.018010149,1
1706196,0,0.021285713,0.018011255,1
1706197,0,0.022115197,0.01801173,1
1706198,0,0.025773458,0.018012669,1
1706199,0,0.020173203,0.018011417,1
1706200,0,0.022114106,0.018012898,1
1706201,0,0.023937503,0.018013688,1
1706202,0,0.023732653,0.018014096,1
1706203,0,0.025490794,0.018013405,1
1706204,0,0.024502458,0.018013012,1
1706205,0,0.019789882,0.018014103,1
1706206,0,0.0221599,0.01801499,1
1706207,0,0.02282396,0.018014502,1
1706208,0,0.021911578,0.018014584,1
1706209,0,0.022989916,0.018015869,1
1706210,0,0.025363399,0.018016996,1
1706211,0,0.024957642,0.018018078,1
1706212,0,0.024407266,0.018018058,1
1706213,0,0.02439396,0.018019283,1
1706214,0,0.024773184,0.01802066,1
1706215,0,0.02035562,0.018023334,1
1706216,0,0.029823978,0.018023008,1
1706217,0,0.020206872,0.018022845,1
1706218,0,0.024775846,0.018023169,1
1706219,0,0.021787819,0.018023312,1
1706220,0,0.024802255,0.018021286,1
1706221,0,0.024095852,0.018022027,1
1706222,0,0.01949557,0.018021125,1
1706223,0,0.021651305,0.018020602,1
1706224,0,0.024462169,0.018021043,1
1706225,0,0.025878383,0.018021194,1
1706226,0,0.029785348,0.018021729,1
1706227,0,0.023255412,0.018023103,1
1706228,0,0.02323904,0.018025408,1
1706229,0,0.0239146,0.018025586,1
1706230,0,0.02666526,0.01802688,1
1706231,0,0.024010368,0.018027047,1
1706232,0,0.024228906,0.018025564,1
1706233,0,0.024164978,0.01802543,1
1706234,0,0.02199477,0.018027147,1
1706235,0,0.026131261,0.018025938,1
1706236,0,0.024883432,0.018026667,1
1706237,0,0.025166146,0.018026158,1
1706238,0,0.02510799,0.018025948,1
1706239,0,0.024751486,0.018025726,1
1706240,0,0.024577763,0.01802666,1
1706241,0,0.02410894,0.018026557,1
1706242,0,0.023414455,0.018025002,1
1706243,0,0.02342621,0.01802633,1
1706244,0,0.024303587,0.018028066,1
1706245,0,0.022619663,0.018029697,1
1706246,0,0.025323259,0.018030738,1
1706247,0,0.023958039,0.018032026,1
1706248,0,0.02432592,0.01803198,1
1706249,0,0.019912845,0.018032689,1
1706250,0,0.02374012,0.018033164,1
1706251,0,0.021992145,0.018032685,1
1706252,0,0.02095738,0.01803249,1
1706253,0,0.024427777,0.018034317,1
1706254,0,0.025698386,0.018034238,1
1706255,0,0.021717906,0.018036002,1
1706256,0,0.02160753,0.01803621,1
1706257,0,0.024759203,0.01803761,1
1706258,0,0.021455733,0.018036969,1
1706259,0,0.020915156,0.018039148,1
1706260,0,0.025934538,0.018038707,1
1706261,0,0.02543348,0.018038124,1
1706262,0,0.025259743,0.018037727,1
1706263,0,0.023861822,0.01803851,1
1706264,0,0.026304474,0.018039443,1
1706265,0,0.024830094,0.018038688,1
1706266,0,0.020409135,0.018039433,1
1706267,0,0.023565808,0.018038979,1
1706268,0,0.025605246,0.018040547,1
1706269,0,0.025865562,0.01804284,1
1706270,0,0.020458236,0.018041836,1
1706271,0,0.023558218,0.018042875,1
1706272,0,0.023186067,0.018042808,1
1706273,0,0.02612509,0.018043999,1
1706274,0,0.024651974,0.01804421,1
1706275,0,0.022127416,0.018044708,1
1706276,0,0.023705931,0.018045612,1
1706277,0,0.021626435,0.01804594,1
1706278,0,0.022626448,0.018047703,1
1706279,0,0.023086034,0.01804802,1
1706280,0,0.021915605,0.01804813,1
1706281,0,0.018361898,0.018050691,1
1706282,0,0.02004305,0.018052092,1
1706283,0,0.020334823,0.01805404,1
1706284,0,0.020733438,0.018054444,1
1706285,0,0.022819042,0.018053092,1
1706286,0,0.025945585,0.018054819,1
1706287,0,0.024806857,0.018055504,1
1706288,0,0.024559235,0.018057162,1
1706289,0,0.027856156,0.018057,1
1706290,0,0.024346283,0.018056726,1
1706291,0,0.02412515,0.01805577,1
1706292,0,0.018041797,0.018055191,1
1706293,0,0.01979398,0.018056188,1
1706294,0,0.022445168,0.018057859,1
1706295,0,0.022127258,0.018057838,1
1706296,0,0.024091385,0.018057518,1
1706297,0,0.021714581,0.018058177,1
1706298,0,0.025489317,0.018057844,1
1706299,0,0.023945512,0.0180578,1
1706300,0,0.021636613,0.018057765,1
1706301,0,0.02605392,0.018058015,1
1706302,0,0.023459954,0.018057697,1
1706303,0,0.024325004,0.018058082,1
1706304,0,0.027184822,0.018059371,1
1706305,0,0.024667254,0.018060872,1
1706306,0,0.024867939,0.01806138,1
1706307,0,0.027267681,0.018061623,1
1706308,0,0.024756862,0.018063143,1
1706309,0,0.02182049,0.01806495,1
1706310,0,0.022942526,0.018066945,1
1706311,0,0.021323087,0.018067287,1
1706312,0,0.023664264,0.018067088,1
1706313,0,0.024588414,0.018067041,1
1706314,0,0.023569139,0.01806769,1
1706315,0,0.023165004,0.018068979,1
1706316,0,0.020654319,0.018069008,1
1706317,0,0.020882228,0.018069835,1
1706318,0,0.022401312,0.018071363,1
1706319,0,0.022066064,0.018071234,1
1706320,0,0.023856264,0.018073345,1
1706321,0,0.024048876,0.018073663,1
1706322,0,0.020176949,0.018074172,1
1706323,0,0.02342599,0.018074954,1
1706324,0,0.026753763,0.018076202,1
1706325,0,0.025650388,0.018075462,1
1706326,0,0.024520023,0.018075008,1
1706327,0,0.021019146,0.018076498,1
1706328,0,0.02222141,0.018076323,1
1706329,0,0.021689348,0.018078178,1
1706330,0,0.021557994,0.018078515,1
1706331,0,0.02383011,0.018078048,1
1706332,0,0.025844002,0.018079754,1
1706333,0,0.022779774,0.018080043,1
1706334,0,0.023493754,0.01808036,1
1706335,0,0.022897951,0.018081907,1
1706336,0,0.023046648,0.01808202,1
1706337,0,0.02307167,0.018081473,1
1706338,0,0.0252145,0.01808289,1
1706339,0,0.028309522,0.018083148,1
1706340,0,0.018103011,0.01808401,1
1706341,0,0.021491814,0.018084364,1
1706342,0,0.02527824,0.01808456,1
1706343,0,0.025606185,0.018084373,1
1706344,0,0.023352966,0.01808382,1
1706345,0,0.02433122,0.018084794,1
1706346,0,0.024489148,0.018085541,1
1706347,0,0.02242206,0.018084392,1
1706348,0,0.024621973,0.018086107,1
1706349,0,0.022534035,0.018087152,1
1706350,0,0.02242072,0.018086271,1
1706351,0,0.02521425,0.018087363,1
1706352,0,0.025343286,0.018087955,1
1706353,0,0.025042191,0.018088652,1
1706354,0,0.022724746,0.018089905,1
1706355,0,0.021999147,0.018089011,1
1706356,0,0.024405334,0.0180878,1
1706357,0,0.025976712,0.018086253,1
1706358,0,0.019234728,0.018088525,1
1706359,0,0.019214606,0.018090105,1
1706360,0,0.02405353,0.018090693,1
1706361,0,0.025272721,0.018090777,1
1706362,0,0.025076536,0.018090015,1
1706363,0,0.023055661,0.018090969,1
1706364,0,0.02310902,0.018089725,1
1706365,0,0.021697573,0.01809009,1
1706366,0,0.023083128,0.01808858,1
1706367,0,0.025719779,0.018089738,1
1706368,0,0.024956113,0.018090744,1
1706369,0,0.024211513,0.01809096,1
1706370,0,0.021128884,0.018091615,1
1706371,0,0.02358192,0.018091822,1
1706372,0,0.02282503,0.018092224,1
1706373,0,0.02243381,0.018091476,1
