timestamp,counts,qber,bg_noise,eve_intensity,attack_label
6254836,0,0.017182866,0.018136982,0.0,0
6254837,0,0.017166998,0.018138856,0.0,0
6254838,0,0.016034821,0.018137317,0.0,0
6254839,0,0.021732261,0.01813725,0.0,0
6254840,0,0.016199613,0.01813877,0.0,0
6254841,0,0.019868465,0.018139519,0.0,0
6254842,0,0.018175796,0.018140899,0.0,0
6254843,0,0.017445002,0.01814217,0.0,0
6254844,0,0.017294014,0.018140778,0.0,0
6254845,0,0.02079022,0.018142106,0.0,0
6254846,0,0.015413276,0.01814332,0.0,0
6254847,0,0.018402828,0.018144375,0.0,0
6254848,0,0.017186748,0.018144118,0.0,0
6254849,0,0.014830295,0.018145844,0.0,0
6254850,0,0.018211935,0.018147077,0.0,0
6254851,0,0.018931638,0.018146202,0.0,0
6254852,0,0.017685058,0.018147675,0.0,0
6254853,0,0.015995577,0.018147895,0.0,0
6254854,0,0.018424047,0.018149175,0.0,0
6254855,0,0.022786105,0.018150728,0.0,0
6254856,0,0.019821644,0.018150821,0.0,0
6254857,0,0.012718376,0.018151708,0.0,0
6254858,0,0.019399473,0.018152503,0.0,0
6254859,0,0.016975174,0.01815235,0.0,0
6254860,0,0.01672898,0.01815333,0.0,0
6254861,0,0.015409676,0.018154329,0.0,0
6254862,0,0.01973212,0.018155957,0.0,0
6254863,0,0.015488471,0.018154576,0.0,0
6254864,0,0.01786429,0.01815566,0.0,0
6254865,0,0.017204488,0.018155878,0.0,0
6254866,0,0.018998373,0.018157396,0.0,0
6254867,0,0.018186104,0.018156864,0.0,0
6254868,0,0.017309442,0.018157631,0.0,0
6254869,0,0.019261805,0.018159429,0.0,0
6254870,0,0.021193733,0.01816076,0.0,0
6254871,0,0.018072916,0.018163456,0.0,0
6254872,0,0.017416451,0.018164221,0.0,0
6254873,0,0.015231117,0.018166386,0.0,0
6254874,0,0.022718048,0.018167507,0.0,0
6254875,0,0.018116118,0.018167768,0.0,0
6254876,0,0.018460257,0.018168844,0.0,0
6254877,0,0.016878743,0.01817085,0.0,0
6254878,0,0.017933687,0.018170506,0.0,0
6254879,0,0.017376529,0.01817136,0.0,0
6254880,0,0.018016428,0.018172529,0.0,0
6254881,0,0.017544547,0.018175155,0.0,0
6254882,0,0.017810302,0.018175727,0.0,0
6254883,0,0.018923642,0.018176524,0.0,0
6254884,0,0.01964027,0.01817587,0.0,0
6254885,0,0.018481163,0.018175773,0.0,0
6254886,0,0.015534962,0.018175626,0.0,0
6254887,0,0.015450119,0.018176528,0.0,0
6254888,0,0.016712822,0.018176604,0.0,0
6254889,0,0.021752886,0.018177545,0.0,0
6254890,0,0.017906161,0.018176697,0.0,0
6254891,0,0.014062288,0.0181776,0.0,0
6254892,0,0.021485819,0.01817814,0.0,0
6254893,0,0.016366016,0.018179266,0.0,0
6254894,0,0.01780607,0.018178936,0.0,0
6254895,0,0.020460756,0.01817938,0.0,0
6254896,0,0.016564976,0.018181056,0.0,0
6254897,0,0.016719598,0.0181815,0.0,0
6254898,0,0.018532947,0.018182596,0.0,0
6254899,0,0.017838344,0.018180754,0.0,0
6254900,0,0.016594697,0.018181473,0.0,0
6254901,0,0.016853658,0.018182512,0.0,0
6254902,0,0.019877438,0.01818413,0.0,0
6254903,0,0.01876585,0.01818323,0.0,0
6254904,0,0.020788724,0.018182984,0.0,0
6254905,0,0.015648574,0.018182216,0.0,0
6254906,0,0.017870132,0.01818323,0.0,0
6254907,0,0.019146226,0.018183423,0.0,0
6254908,0,0.017559316,0.018184124,0.0,0
6254909,0,0.018306235,0.018185496,0.0,0
6254910,0,0.016676415,0.018186463,0.0,0
6254911,0,0.016270643,0.018187696,0.0,0
6254912,0,0.014883419,0.018187577,0.0,0
6254913,0,0.017602865,0.018188505,0.0,0
6254914,0,0.019881953,0.018189184,0.0,0
6254915,0,0.019425627,0.018189568,0.0,0
6254916,0,0.02003278,0.018191267,0.0,0
6254917,0,0.020884132,0.018192863,0.0,0
6254918,0,0.018892778,0.018192666,0.0,0
6254919,0,0.014843823,0.01819453,0.0,0
6254920,0,0.01858065,0.01819359,0.0,0
6254921,0,0.01595894,0.018195048,0.0,0
6254922,0,0.016738907,0.018196153,0.0,0
6254923,0,0.017576877,0.018195705,0.0,0
6254924,0,0.019742584,0.018195558,0.0,0
6254925,0,0.016944392,0.018196842,0.0,0
6254926,0,0.017999182,0.018198343,0.0,0
6254927,0,0.017016653,0.018200511,0.0,0
6254928,0,0.018282069,0.018200915,0.0,0
6254929,0,0.020344948,0.0182015,0.0,0
6254930,0,0.019546324,0.018201895,0.0,0
6254931,0,0.01882867,0.018200796,0.0,0
6254932,0,0.01570934,0.018200947,0.0,0
6254933,0,0.015062785,0.018200936,0.0,0
6254934,0,0.018778957,0.01820143,0.0,0
6254935,0,0.019513177,0.018202353,0.0,0
6254936,0,0.018812124,0.018204222,0.0,0
6254937,0,0.022043852,0.018204462,0.0,0
6254938,0,0.018888388,0.018203646,0.0,0
6254939,0,0.016871009,0.018205352,0.0,0
6254940,0,0.016885387,0.018206973,0.0,0
6254941,0,0.0135746235,0.018206777,0.0,0
6254942,0,0.017045671,0.01820605,0.0,0
6254943,0,0.017361697,0.01820626,0.0,0
6254944,0,0.018906405,0.0182046,0.0,0
6254945,0,0.017525613,0.0182048,0.0,0
6254946,0,0.018563114,0.018205408,0.0,0
6254947,0,0.022279361,0.018206596,0.0,0
6254948,0,0.018797753,0.018206796,0.0,0
6254949,0,0.016368296,0.018207159,0.0,0
6254950,0,0.017498147,0.01820683,0.0,0
6254951,0,0.016374359,0.01820731,0.0,0
6254952,0,0.022873845,0.018208006,0.0,0
6254953,0,0.014220199,0.018209053,0.0,0
6254954,0,0.02203896,0.018210765,0.0,0
6254955,0,0.018509937,0.01821013,0.0,0
6254956,0,0.021718135,0.01821103,0.0,0
6254957,0,0.020159336,0.018213041,0.0,0
6254958,0,0.020381013,0.018214485,0.0,0
6254959,0,0.01830469,0.018214824,0.0,0
6254960,0,0.017165447,0.018215004,0.0,0
6254961,0,0.018212702,0.018214148,0.0,0
6254962,0,0.016661162,0.018212607,0.0,0
6254963,0,0.01704972,0.01821293,0.0,0
6254964,0,0.021610612,0.018212842,0.0,0
6254965,0,0.021196013,0.018210268,0.0,0
6254966,1,0.018959349,0.018210353,0.0,0
6254967,0,0.016809568,0.018209502,0.0,0
6254968,0,0.017942833,0.018209308,0.0,0
6254969,0,0.0181956,0.018209444,0.0,0
6254970,0,0.016216636,0.01820966,0.0,0
6254971,0,0.01686133,0.018212786,0.0,0
6254972,0,0.018001096,0.018213088,0.0,0
6254973,0,0.015959146,0.018213894,0.0,0
6254974,0,0.017356401,0.018213576,0.0,0
6254975,0,0.017108118,0.018214056,0.0,0
6254976,0,0.019563911,0.018216532,0.0,0
6254977,0,0.012738327,0.018217744,0.0,0
6254978,0,0.0186796,0.018218357,0.0,0
6254979,0,0.020459663,0.018217409,0.0,0
6254980,0,0.018329743,0.018219117,0.0,0
6254981,0,0.019050628,0.018220803,0.0,0
6254982,0,0.015676908,0.018221073,0.0,0
6254983,0,0.016547842,0.01822008,0.0,0
6254984,0,0.020500492,0.01822059,0.0,0
6254985,0,0.01792536,0.018220963,0.0,0
6254986,0,0.019796574,0.018220125,0.0,0
6254987,0,0.014938863,0.018221803,0.0,0
6254988,0,0.014257106,0.018223252,0.0,0
6254989,0,0.018499255,0.018222887,0.0,0
6254990,0,0.01898017,0.018222922,0.0,0
6254991,0,0.018896788,0.018223852,0.0,0
6254992,0,0.016569365,0.018224463,0.0,0
6254993,0,0.018632209,0.018224295,0.0,0
6254994,0,0.019279946,0.018224392,0.0,0
6254995,0,0.020284744,0.018225124,0.0,0
6254996,0,0.015314448,0.018225892,0.0,0
6254997,0,0.017649852,0.018226635,0.0,0
6254998,0,0.017374368,0.018226754,0.0,0
6254999,0,0.017274685,0.018226635,0.0,0
6255000,0,0.017929934,0.018228281,0.0,0
6255001,0,0.015052695,0.018228538,0.0,0
6255002,0,0.020880098,0.01822905,0.0,0
6255003,0,0.018979618,0.0182298,0.0,0
6255004,0,0.020007182,0.01823178,0.0,0
6255005,0,0.018040963,0.018232835,0.0,0
6255006,0,0.01936566,0.018232776,0.0,0
6255007,0,0.01796537,0.0182325,0.0,0
6255008,0,0.017815832,0.01823298,0.0,0
6255009,0,0.01907282,0.018233443,0.0,0
6255010,0,0.017308617,0.01823372,0.0,0
6255011,0,0.016261626,0.018232629,0.0,0
6255012,0,0.019776493,0.01823198,0.0,0
6255013,0,0.017003078,0.018233093,0.0,0
6255014,0,0.016065085,0.018231558,0.0,0
6255015,0,0.019289182,0.018231204,0.0,0
6255016,0,0.015987065,0.01823304,0.0,0
6255017,0,0.0205256,0.018235909,0.0,0
6255018,0,0.018673522,0.01823569,0.0,0
6255019,0,0.017833788,0.018237265,0.0,0
6255020,0,0.023439003,0.018237831,0.0,0
6255021,0,0.020154055,0.018237455,0.0,0
6255022,0,0.017128719,0.018238867,0.0,0
6255023,0,0.016634079,0.018240003,0.0,0
6255024,0,0.016714746,0.018241009,0.0,0
6255025,0,0.020214947,0.018240614,0.0,0
6255026,0,0.016908208,0.018242246,0.0,0
6255027,0,0.019484742,0.01824258,0.0,0
6255028,0,0.01901901,0.018245865,0.0,0
6255029,0,0.018232035,0.018248016,0.0,0
6255030,0,0.01837385,0.018249208,0.0,0
6255031,0,0.021591978,0.01824911,0.0,0
6255032,0,0.018964043,0.018249236,0.0,0
6255033,0,0.019822892,0.018248372,0.0,0
6255034,0,0.021202167,0.018246835,0.0,0
6255035,0,0.018240042,0.0182465,0.0,0
6255036,0,0.01806131,0.018247908,0.0,0
6255037,0,0.019292817,0.018247163,0.0,0
6255038,0,0.014753204,0.01824849,0.0,0
6255039,0,0.011712399,0.0182493,0.0,0
6255040,0,0.014746457,0.018248662,0.0,0
6255041,0,0.019475047,0.018248046,0.0,0
6255042,0,0.017012365,0.018248852,0.0,0
6255043,0,0.0185181,0.018248709,0.0,0
6255044,0,0.02165231,0.01824719,0.0,0
6255045,0,0.015506436,0.018248335,0.0,0
6255046,0,0.018765202,0.018248381,0.0,0
6255047,0,0.01775382,0.018249204,0.0,0
6255048,0,0.019033866,0.01824862,0.0,0
6255049,0,0.01640539,0.018248761,0.0,0
6255050,0,0.020640334,0.018247481,0.0,0
6255051,0,0.018517327,0.018246494,0.0,0
6255052,0,0.016267024,0.018247843,0.0,0
6255053,0,0.017658764,0.018249493,0.0,0
6255054,0,0.01971974,0.018249748,0.0,0
6255055,0,0.0194375,0.01825219,0.0,0
6255056,0,0.020606872,0.018253991,0.0,0
6255057,0,0.018970134,0.018255644,0.0,0
6255058,0,0.018850446,0.018255202,0.0,0
6255059,0,0.016338345,0.018256515,0.0,0
6255060,0,0.021124475,0.018255366,0.0,0
6255061,0,0.01877114,0.018255882,0.0,0
6255062,0,0.016581811,0.018255563,0.0,0
6255063,0,0.016647903,0.01825746,0.0,0
6255064,0,0.017331632,0.01825787,0.0,0
6255065,0,0.020507233,0.018258343,0.0,0
6255066,0,0.017841741,0.018259462,0.0,0
6255067,0,0.018360015,0.018259382,0.0,0
6255068,0,0.017299028,0.018258797,0.0,0
6255069,0,0.014485564,0.018257981,0.0,0
6255070,0,0.019711623,0.01825697,0.0,0
6255071,0,0.017684942,0.018257093,0.0,0
6255072,0,0.019244157,0.018257817,0.0,0
6255073,0,0.0171442,0.018258082,0.0,0
6255074,0,0.024904467,0.018258149,0.0,0
6255075,0,0.022004727,0.018259048,0.0,0
6255076,0,0.017232675,0.018258646,0.0,0
6255077,0,0.019454736,0.018259369,0.0,0
6255078,0,0.021042306,0.01826028,0.0,0
6255079,0,0.0154262725,0.018260065,0.0,0
6255080,0,0.018515011,0.0182588,0.0,0
6255081,0,0.020019382,0.018257102,0.0,0
6255082,0,0.019086966,0.018255921,0.0,0
6255083,0,0.018732836,0.018256832,0.0,0
6255084,0,0.017538248,0.018258082,0.0,0
6255085,0,0.018358069,0.018257007,0.0,0
6255086,0,0.01765795,0.018256765,0.0,0
6255087,0,0.021417238,0.01825681,0.0,0
6255088,0,0.017871102,0.018258194,0.0,0
6255089,0,0.016967779,0.01825905,0.0,0
6255090,0,0.019209865,0.01825959,0.0,0
6255091,0,0.017586391,0.01826144,0.0,0
6255092,0,0.01641263,0.01826123,0.0,0
6255093,0,0.016828937,0.018261354,0.0,0
6255094,0,0.01894097,0.018263113,0.0,0
6255095,0,0.019702362,0.018262424,0.0,0
6255096,0,0.01748248,0.018263951,0.0,0
6255097,0,0.02022961,0.018264057,0.0,0
6255098,0,0.017860597,0.018265678,0.0,0
6255099,0,0.013585227,0.01826607,0.0,0
6255100,0,0.020531025,0.018266363,0.0,0
6255101,0,0.020285994,0.018266773,0.0,0
6255102,0,0.014102648,0.018266525,0.0,0
6255103,0,0.017324738,0.018267928,0.0,0
6255104,0,0.016681233,0.01826868,0.0,0
6255105,0,0.01721936,0.01826927,0.0,0
6255106,0,0.017558908,0.018270282,0.0,0
6255107,0,0.020600416,0.018269092,0.0,0
6255108,0,0.018389458,0.018270371,0.0,0
6255109,0,0.01624321,0.018271107,0.0,0
6255110,0,0.016452765,0.01827119,0.0,0
6255111,0,0.01616125,0.018271508,0.0,0
6255112,0,0.01955393,0.018273,0.0,0
6255113,0,0.019216567,0.018273424,0.0,0
6255114,0,0.017454958,0.018273326,0.0,0
6255115,0,0.01891503,0.018273901,0.0,0
6255116,0,0.020633604,0.018273905,0.0,0
6255117,0,0.018584792,0.018276054,0.0,0
6255118,0,0.01656789,0.018277884,0.0,0
6255119,0,0.016478753,0.01827886,0.0,0
6255120,0,0.019192629,0.01827982,0.0,0
6255121,0,0.019957125,0.018278845,0.0,0
6255122,1,0.017725797,0.01827953,0.0,0
6255123,0,0.020965816,0.018280149,0.0,0
6255124,0,0.01662688,0.018279603,0.0,0
6255125,0,0.019986529,0.018281134,0.0,0
6255126,0,0.017792908,0.018281667,0.0,0
6255127,0,0.020122461,0.018281942,0.0,0
6255128,0,0.011127952,0.018281914,0.0,0
6255129,0,0.017561601,0.018282207,0.0,0
6255130,0,0.016860152,0.018281434,0.0,0
6255131,0,0.017932002,0.018282566,0.0,0
6255132,0,0.018908368,0.018283116,0.0,0
6255133,0,0.018745795,0.018284516,0.0,0
6255134,0,0.019133542,0.018284356,0.0,0
6255135,0,0.0192451,0.018285211,0.0,0
6255136,0,0.016808892,0.018285152,0.0,0
6255137,0,0.016791511,0.018285904,0.0,0
6255138,0,0.019448206,0.018284721,0.0,0
6255139,0,0.020323291,0.018285872,0.0,0
6255140,0,0.016498739,0.018286267,0.0,0
6255141,0,0.017675692,0.018287772,0.0,0
6255142,0,0.021785585,0.0182886,0.0,0
6255143,0,0.016823629,0.018287366,0.0,0
6255144,0,0.020374907,0.018286858,0.0,0
6255145,0,0.016330607,0.018287012,0.0,0
6255146,0,0.017627474,0.018286364,0.0,0
6255147,0,0.020332353,0.018287627,0.0,0
6255148,0,0.017742377,0.018288169,0.0,0
6255149,0,0.017849036,0.018288719,0.0,0
6255150,0,0.020724762,0.018288976,0.0,0
6255151,0,0.02122224,0.018288158,0.0,0
6255152,0,0.016670631,0.018288964,0.0,0
6255153,0,0.019655231,0.018289102,0.0,0
6255154,0,0.01496701,0.018288467,0.0,0
6255155,0,0.016899176,0.018287823,0.0,0
6255156,0,0.019178556,0.018289365,0.0,0
6255157,0,0.018935114,0.018290749,0.0,0
6255158,0,0.020002052,0.018290209,0.0,0
6255159,0,0.016695749,0.018289566,0.0,0
6255160,0,0.019422049,0.018290125,0.0,0
6255161,0,0.018117161,0.018290754,0.0,0
6255162,1,0.01568909,0.018292513,0.0,0
6255163,0,0.016054962,0.018292032,0.0,0
6255164,0,0.018433273,0.018292284,0.0,0
6255165,0,0.018833421,0.018290835,0.0,0
6255166,0,0.015749337,0.018292079,0.0,0
6255167,0,0.019088287,0.01829277,0.0,0
6255168,0,0.019516563,0.018291324,0.0,0
6255169,0,0.016189395,0.018292923,0.0,0
6255170,0,0.023477506,0.018293982,0.0,0
6255171,0,0.019404836,0.018292615,0.0,0
6255172,0,0.01988639,0.018294789,0.0,0
6255173,0,0.019377716,0.01829389,0.0,0
6255174,0,0.015142811,0.018294357,0.0,0
6255175,0,0.018704837,0.018294953,0.0,0
6255176,0,0.01839173,0.01829294,0.0,0
6255177,0,0.019599922,0.018294172,0.0,0
6255178,0,0.015781034,0.018295327,0.0,0
6255179,0,0.018980125,0.018294781,0.0,0
6255180,0,0.019656071,0.018296052,0.0,0
6255181,0,0.019208388,0.018297367,0.0,0
6255182,0,0.019095402,0.018299319,0.0,0
6255183,0,0.0177543,0.018298583,0.0,0
6255184,0,0.016404424,0.018297864,0.0,0
6255185,0,0.019045036,0.018298153,0.0,0
6255186,0,0.01998965,0.018298863,0.0,0
6255187,0,0.018329207,0.018299608,0.0,0
6255188,0,0.016081989,0.018301075,0.0,0
6255189,0,0.016947642,0.018302372,0.0,0
6255190,0,0.02019101,0.018303484,0.0,0
6255191,0,0.020532802,0.018303907,0.0,0
6255192,0,0.01833596,0.018303182,0.0,0
6255193,0,0.017730651,0.018302364,0.0,0
6255194,0,0.019191593,0.018302642,0.0,0
6255195,0,0.019827228,0.018302541,0.0,0
6255196,0,0.01983325,0.018302485,0.0,0
6255197,0,0.019002922,0.018303907,0.0,0
6255198,0,0.017776327,0.018303283,0.0,0
6255199,0,0.017725624,0.01830323,0.0,0
6255200,0,0.016716274,0.01830273,0.0,0
6255201,0,0.016785445,0.018303057,0.0,0
6255202,0,0.01515181,0.01830325,0.0,0
6255203,0,0.018364407,0.01830464,0.0,0
6255204,0,0.014354488,0.018304812,0.0,0
6255205,0,0.018582817,0.018305955,0.0,0
6255206,0,0.016993836,0.018304572,0.0,0
6255207,0,0.022910934,0.018305233,0.0,0
6255208,0,0.01809664,0.018305093,0.0,0
6255209,0,0.018750753,0.018305724,0.0,0
6255210,0,0.018833613,0.018303836,0.0,0
6255211,0,0.019471224,0.018304648,0.0,0
6255212,0,0.018397255,0.01830619,0.0,0
6255213,0,0.016754208,0.018305065,0.0,0
6255214,0,0.017182251,0.018306768,0.0,0
6255215,0,0.018465359,0.018307967,0.0,0
6255216,0,0.018751994,0.018307999,0.0,0
6255217,0,0.022273498,0.018308738,0.0,0
6255218,0,0.01750936,0.018308835,0.0,0
6255219,0,0.02028906,0.01831051,0.0,0
6255220,0,0.01840736,0.018309956,0.0,0
6255221,0,0.019915571,0.018310213,0.0,0
6255222,0,0.016456317,0.018311199,0.0,0
6255223,0,0.015306157,0.018312335,0.0,0
6255224,0,0.020742044,0.018312132,0.0,0
6255225,0,0.020914316,0.018313464,0.0,0
6255226,0,0.013651552,0.018316396,0.0,0
6255227,0,0.015595025,0.018316617,0.0,0
6255228,0,0.018827189,0.018317066,0.0,0
6255229,0,0.01685543,0.018318621,0.0,0
6255230,0,0.017653283,0.018318454,0.0,0
6255231,0,0.021263642,0.018319862,0.0,0
6255232,0,0.017977962,0.018320085,0.0,0
6255233,0,0.018153457,0.01832197,0.0,0
6255234,0,0.014739696,0.018322995,0.0,0
6255235,0,0.015942505,0.01832387,0.0,0
6255236,0,0.019705994,0.018323949,0.0,0
6255237,0,0.016143678,0.018323772,0.0,0
6255238,0,0.019487984,0.01832308,0.0,0
6255239,0,0.014395013,0.018323611,0.0,0
6255240,0,0.01675859,0.018322747,0.0,0
6255241,0,0.022929208,0.018321149,0.0,0
6255242,0,0.015472488,0.018320989,0.0,0
6255243,0,0.020200802,0.018321607,0.0,0
6255244,0,0.018181901,0.018323211,0.0,0
6255245,0,0.022888834,0.018322874,0.0,0
6255246,0,0.016184743,0.01832407,0.0,0
6255247,0,0.016820936,0.01832457,0.0,0
6255248,0,0.019737761,0.018324958,0.0,0
6255249,0,0.018109182,0.018325556,0.0,0
6255250,0,0.016755264,0.01832764,0.0,0
6255251,0,0.020417608,0.018327828,0.0,0
6255252,0,0.016593726,0.018327467,0.0,0
6255253,0,0.019315073,0.018327352,0.0,0
6255254,0,0.01804051,0.01832458,0.0,0
6255255,0,0.01693966,0.0183243,0.0,0
6255256,0,0.0132372985,0.018324269,0.0,0
6255257,0,0.019320298,0.01832621,0.0,0
6255258,0,0.019744052,0.018327495,0.0,0
6255259,0,0.015423015,0.018328115,0.0,0
6255260,0,0.014687435,0.018329412,0.0,0
6255261,0,0.017687958,0.018329395,0.0,0
6255262,0,0.016351666,0.018328395,0.0,0
6255263,0,0.022450551,0.018329522,0.0,0
6255264,0,0.016370358,0.018331427,0.0,0
6255265,0,0.015973533,0.018332088,0.0,0
6255266,0,0.018933984,0.018332254,0.0,0
6255267,0,0.021135386,0.018329944,0.0,0
6255268,0,0.021910904,0.018332666,0.0,0
6255269,0,0.018780569,0.018333795,0.0,0
6255270,0,0.017101029,0.01833405,0.0,0
6255271,0,0.021242287,0.01833333,0.0,0
6255272,0,0.016267726,0.018336246,0.0,0
6255273,0,0.01916755,0.018337648,0.0,0
6255274,0,0.017863661,0.018336657,0.0,0
6255275,0,0.015022547,0.018338304,0.0,0
6255276,0,0.022737563,0.018339187,0.0,0
6255277,0,0.020738926,0.018339504,0.0,0
6255278,0,0.015429994,0.01833894,0.0,0
6255279,0,0.01817399,0.018340072,0.0,0
6255280,0,0.017183978,0.018343354,0.0,0
6255281,0,0.018135158,0.018343478,0.0,0
6255282,0,0.0208305,0.018343529,0.0,0
6255283,0,0.015579332,0.01834499,0.0,0
6255284,0,0.020548005,0.018346652,0.0,0
6255285,0,0.017751776,0.018347692,0.0,0
6255286,0,0.01975286,0.018347554,0.0,0
6255287,0,0.021468187,0.018347716,0.0,0
6255288,0,0.01901848,0.018348,0.0,0
6255289,0,0.016594345,0.018348755,0.0,0
6255290,0,0.019596657,0.01834733,0.0,0
6255291,0,0.019917622,0.018347843,0.0,0
6255292,0,0.021018239,0.01834884,0.0,0
6255293,0,0.016940698,0.018348107,0.0,0
6255294,0,0.018083273,0.018349404,0.0,0
6255295,0,0.021527626,0.018349785,0.0,0
6255296,0,0.020312877,0.018350676,0.0,0
6255297,0,0.015008314,0.018351605,0.0,0
6255298,0,0.016368996,0.018351765,0.0,0
6255299,0,0.017983884,0.018350586,0.0,0
6255300,0,0.015504027,0.018350052,0.0,0
6255301,0,0.018720275,0.018349217,0.0,0
6255302,0,0.018446641,0.018350007,0.0,0
6255303,0,0.01623606,0.018350087,0.0,0
6255304,0,0.015509877,0.018353099,0.0,0
6255305,0,0.0184575,0.018355103,0.0,0
6255306,0,0.021364974,0.018357243,0.0,0
6255307,0,0.018807618,0.01835793,0.0,0
6255308,0,0.019418927,0.018359222,0.0,0
6255309,0,0.01576339,0.018360829,0.0,0
6255310,0,0.01756444,0.018361267,0.0,0
6255311,0,0.016291413,0.018362392,0.0,0
6255312,0,0.014986382,0.018360123,0.0,0
6255313,0,0.018325577,0.018362502,0.0,0
6255314,0,0.018459223,0.018362656,0.0,0
6255315,0,0.015513887,0.018362515,0.0,0
6255316,0,0.019905886,0.018364063,0.0,0
6255317,0,0.019915054,0.018363757,0.0,0
6255318,0,0.017467622,0.01836335,0.0,0
6255319,0,0.02073403,0.018364504,0.0,0
6255320,0,0.015492775,0.018365258,0.0,0
6255321,0,0.017485498,0.018364415,0.0,0
6255322,0,0.019452296,0.018362958,0.0,0
6255323,0,0.01773025,0.01836417,0.0,0
6255324,0,0.018682834,0.018365428,0.0,0
6255325,0,0.01666905,0.01836767,0.0,0
6255326,0,0.016484093,0.018368248,0.0,0
6255327,0,0.019368669,0.018368643,0.0,0
6255328,0,0.018716447,0.018369526,0.0,0
6255329,0,0.019242734,0.018370038,0.0,0
6255330,0,0.014052276,0.018370934,0.0,0
6255331,0,0.019527884,0.018369483,0.0,0
6255332,0,0.020963175,0.018369498,0.0,0
6255333,0,0.019668324,0.018369464,0.0,0
6255334,0,0.020156842,0.018370554,0.0,0
6255335,0,0.016729562,0.018370835,0.0,0
6255336,0,0.02137713,0.018369883,0.0,0
6255337,0,0.017300244,0.018370084,0.0,0
6255338,0,0.018465092,0.018369244,0.0,0
6255339,0,0.019391678,0.01837075,0.0,0
6255340,0,0.018783895,0.018370982,0.0,0
6255341,0,0.019385578,0.018372923,0.0,0
6255342,0,0.01870897,0.018372914,0.0,0
6255343,0,0.0126479445,0.018373273,0.0,0
6255344,0,0.019774558,0.018373093,0.0,0
6255345,0,0.019012569,0.018373435,0.0,0
6255346,0,0.02004796,0.018373528,0.0,0
6255347,0,0.018783815,0.018372586,0.0,0
6255348,0,0.018130476,0.018373983,0.0,0
6255349,0,0.018891942,0.018373344,0.0,0
6255350,0,0.019709103,0.018373925,0.0,0
6255351,0,0.021819046,0.018374423,0.0,0
6255352,0,0.017094621,0.018375125,0.0,0
6255353,0,0.019390406,0.018376403,0.0,0
6255354,0,0.01806852,0.0183758,0.0,0
6255355,0,0.01715429,0.018376244,0.0,0
6255356,0,0.015725331,0.018377222,0.0,0
6255357,0,0.019186117,0.01837787,0.0,0
6255358,0,0.016198818,0.018378826,0.0,0
6255359,0,0.020082003,0.018379988,0.0,0
6255360,0,0.018023832,0.018378954,0.0,0
6255361,0,0.018360615,0.018378187,0.0,0
6255362,0,0.016702812,0.018377041,0.0,0
6255363,0,0.018485656,0.018379126,0.0,0
6255364,0,0.018841613,0.018380877,0.0,0
6255365,0,0.01966011,0.018381268,0.0,0
6255366,0,0.016149525,0.018381977,0.0,0
6255367,0,0.013615893,0.018382724,0.0,0
6255368,0,0.019646013,0.018384075,0.0,0
6255369,0,0.01847925,0.01838277,0.0,0
6255370,0,0.017743174,0.01838315,0.0,0
6255371,0,0.01617531,0.018382583,0.0,0
6255372,0,0.014507811,0.018384233,0.0,0
6255373,0,0.014920627,0.018386457,0.0,0
6255374,0,0.021657027,0.018387882,0.0,0
6255375,0,0.014555433,0.018387618,0.0,0
6255376,0,0.018052362,0.01838884,0.0,0
6255377,0,0.019007582,0.018389171,0.0,0
6255378,0,0.020312823,0.018390449,0.0,0
6255379,0,0.020583002,0.01839226,0.0,0
6255380,0,0.018807597,0.018394044,0.0,0
6255381,0,0.016918432,0.018393597,0.0,0
6255382,0,0.01640293,0.018394886,0.0,0
6255383,0,0.019087508,0.018396152,0.0,0
6255384,0,0.021122975,0.018396761,0.0,0
6255385,0,0.019141871,0.018397499,0.0,0
6255386,0,0.021499833,0.018397763,0.0,0
6255387,0,0.018183107,0.01839676,0.0,0
6255388,0,0.02260337,0.018396897,0.0,0
6255389,0,0.017997662,0.018397566,0.0,0
6255390,0,0.0187685,0.018397763,0.0,0
6255391,0,0.01764028,0.018399408,0.0,0
6255392,0,0.020109082,0.01839838,0.0,0
6255393,0,0.02146131,0.01839891,0.0,0
6255394,0,0.01963665,0.018396923,0.0,0
6255395,0,0.019459648,0.018396769,0.0,0
6255396,0,0.01785989,0.018396754,0.0,0
6255397,0,0.018873787,0.018398548,0.0,0
6255398,0,0.018029027,0.0183983,0.0,0
6255399,0,0.01801734,0.01839873,0.0,0
6255400,0,0.021177761,0.018399334,0.0,0
6255401,0,0.018339856,0.018399967,0.0,0
6255402,0,0.018175285,0.018400123,0.0,0
6255403,0,0.02022787,0.018400414,0.0,0
6255404,0,0.01672019,0.018400788,0.0,0
6255405,0,0.019838827,0.018401455,0.0,0
6255406,0,0.017143454,0.018401142,0.0,0
6255407,0,0.019160377,0.018401567,0.0,0
6255408,0,0.020410309,0.018403284,0.0,0
6255409,0,0.012897107,0.018403891,0.0,0
6255410,0,0.017123029,0.018404264,0.0,0
6255411,0,0.019400632,0.018403132,0.0,0
6255412,0,0.018844811,0.018403582,0.0,0
6255413,0,0.016234525,0.018405383,0.0,0
6255414,0,0.01641625,0.018406406,0.0,0
6255415,0,0.018669365,0.018407067,0.0,0
6255416,0,0.016304674,0.018408045,0.0,0
6255417,0,0.016339606,0.0184083,0.0,0
