timestamp,counts,qber,bg_noise,eve_intensity,attack_label
1195006,0,0.01358576,0.012170737,0.0,0
1195007,0,0.014175994,0.012170729,0.0,0
1195008,0,0.013364263,0.012171555,0.0,0
1195009,0,0.013256421,0.012173819,0.0,0
1195010,0,0.01612592,0.012176507,0.0,0
1195011,0,0.011170509,0.0121780895,0.0,0
1195012,0,0.012496627,0.012178339,0.0,0
1195013,0,0.011078365,0.012176878,0.0,0
1195014,0,0.014512961,0.012177678,0.0,0
1195015,0,0.009555898,0.012180277,0.0,0
1195016,0,0.01504505,0.012181218,0.0,0
1195017,0,0.0120039545,0.012180634,0.0,0
1195018,0,0.0132288365,0.012180249,0.0,0
1195019,0,0.013922872,0.0121805435,0.0,0
1195020,0,0.010104674,0.012181464,0.0,0
1195021,0,0.013411368,0.012181516,0.0,0
1195022,0,0.01435474,0.0121826995,0.0,0
1195023,0,0.010620883,0.012184268,0.0,0
1195024,0,0.012742308,0.012185113,0.0,0
1195025,0,0.013477033,0.012185546,0.0,0
1195026,0,0.015050189,0.012185694,0.0,0
1195027,0,0.013796317,0.012184858,0.0,0
1195028,0,0.011381525,0.012185576,0.0,0
1195029,0,0.008105669,0.012187114,0.0,0
1195030,0,0.01154546,0.012188195,0.0,0
1195031,0,0.013179953,0.0121891545,0.0,0
1195032,0,0.0146196075,0.01218879,0.0,0
1195033,0,0.014175728,0.012189058,0.0,0
1195034,0,0.015593846,0.012189228,0.0,0
1195035,0,0.011849546,0.01219084,0.0,0
1195036,0,0.010289467,0.012190939,0.0,0
1195037,0,0.013515139,0.012191323,0.0,0
1195038,0,0.01184191,0.0121923955,0.0,0
1195039,0,0.013485636,0.012192383,0.0,0
1195040,0,0.011947836,0.012194259,0.0,0
1195041,0,0.014266649,0.012195502,0.0,0
1195042,0,0.0130747715,0.012196127,0.0,0
1195043,0,0.0105547095,0.012196018,0.0,0
1195044,0,0.015055671,0.012196043,0.0,0
1195045,0,0.012839538,0.012197475,0.0,0
1195046,0,0.0119449,0.012197831,0.0,0
1195047,0,0.011612758,0.012197867,0.0,0
1195048,0,0.009495898,0.012198441,0.0,0
1195049,0,0.012688228,0.012200778,0.0,0
1195050,0,0.011001515,0.012201807,0.0,0
1195051,0,0.011534287,0.012201977,0.0,0
1195052,0,0.010865011,0.012201541,0.0,0
1195053,0,0.012771965,0.012200799,0.0,0
1195054,0,0.011717818,0.012201329,0.0,0
1195055,0,0.010120363,0.012203669,0.0,0
1195056,0,0.012051866,0.012203077,0.0,0
1195057,0,0.012632476,0.012202662,0.0,0
1195058,0,0.013217624,0.01220438,0.0,0
1195059,0,0.009684651,0.0122048715,0.0,0
1195060,0,0.010459007,0.012204947,0.0,0
1195061,0,0.014719674,0.012206004,0.0,0
1195062,0,0.015174813,0.012206185,0.0,0
1195063,0,0.009534273,0.012208009,0.0,0
1195064,0,0.010803151,0.01220926,0.0,0
1195065,0,0.011600951,0.01221067,0.0,0
1195066,0,0.012721188,0.012210081,0.0,0
1195067,0,0.010951673,0.012209102,0.0,0
1195068,1,0.013047658,0.0122076245,0.0,0
1195069,0,0.010362334,0.012207646,0.0,0
1195070,0,0.011925459,0.012207237,0.0,0
1195071,0,0.014198425,0.012206744,0.0,0
1195072,0,0.010590542,0.012208188,0.0,0
1195073,0,0.017633148,0.012210003,0.0,0
1195074,0,0.01573003,0.01221168,0.0,0
1195075,0,0.0132200755,0.012212072,0.0,0
1195076,0,0.005964809,0.012213494,0.0,0
1195077,0,0.0129808895,0.012213657,0.0,0
1195078,0,0.011737903,0.012213702,0.0,0
1195079,0,0.008057919,0.012214357,0.0,0
1195080,0,0.014346947,0.012214899,0.0,0
1195081,0,0.015888438,0.012215214,0.0,0
1195082,0,0.010966249,0.012215744,0.0,0
1195083,1,0.014265965,0.0122162,0.0,0
1195084,0,0.013108495,0.012218781,0.0,0
1195085,0,0.012049213,0.01221992,0.0,0
1195086,0,0.010903642,0.012222215,0.0,0
1195087,0,0.014322507,0.012224383,0.0,0
1195088,0,0.012019673,0.012223092,0.0,0
1195089,0,0.01379563,0.0122229215,0.0,0
1195090,0,0.012506906,0.012224659,0.0,0
1195091,0,0.012385249,0.012225347,0.0,0
1195092,0,0.010551741,0.012227007,0.0,0
1195093,0,0.014013272,0.01222894,0.0,0
1195094,0,0.010299253,0.012229999,0.0,0
1195095,0,0.013804826,0.012231993,0.0,0
1195096,0,0.010579942,0.012232729,0.0,0
1195097,0,0.0100722285,0.012232526,0.0,0
1195098,0,0.010236658,0.0122338915,0.0,0
1195099,0,0.011980915,0.012233952,0.0,0
1195100,0,0.014858944,0.012234324,0.0,0
1195101,0,0.009951643,0.012235709,0.0,0
1195102,0,0.013104249,0.012237483,0.0,0
1195103,0,0.017690038,0.012237702,0.0,0
1195104,0,0.012816222,0.012238057,0.0,0
1195105,0,0.014531918,0.012240378,0.0,0
1195106,0,0.013040961,0.012240421,0.0,0
1195107,0,0.011603675,0.012240725,0.0,0
1195108,0,0.012832492,0.0122402795,0.0,0
1195109,0,0.017227896,0.012242332,0.0,0
1195110,0,0.014847237,0.0122455675,0.0,0
1195111,0,0.014391281,0.012245206,0.0,0
1195112,0,0.010255704,0.012245267,0.0,0
1195113,0,0.009759493,0.012246051,0.0,0
1195114,0,0.015937945,0.012248432,0.0,0
1195115,0,0.008173632,0.012248737,0.0,0
1195116,0,0.012698598,0.012248515,0.0,0
1195117,0,0.009992474,0.012249342,0.0,0
1195118,0,0.013712562,0.012252013,0.0,0
1195119,0,0.011912016,0.01225045,0.0,0
1195120,0,0.011777804,0.012251811,0.0,0
1195121,0,0.011982669,0.012251047,0.0,0
1195122,0,0.013490485,0.012251463,0.0,0
1195123,0,0.010470068,0.012252376,0.0,0
1195124,0,0.013262742,0.012252521,0.0,0
1195125,0,0.01151734,0.012252834,0.0,0
1195126,0,0.011523445,0.012251998,0.0,0
1195127,0,0.013556403,0.012251783,0.0,0
1195128,0,0.011196509,0.01225144,0.0,0
1195129,0,0.01264252,0.012250968,0.0,0
1195130,0,0.016853435,0.012252278,0.0,0
1195131,0,0.014925406,0.012250973,0.0,0
1195132,0,0.010598749,0.012249846,0.0,0
1195133,0,0.011937111,0.012251205,0.0,0
1195134,0,0.011771146,0.012250927,0.0,0
1195135,0,0.009870415,0.012253902,0.0,0
1195136,0,0.011095836,0.012255395,0.0,0
1195137,0,0.013207373,0.012253869,0.0,0
1195138,0,0.013780631,0.012254931,0.0,0
1195139,0,0.012068135,0.01225551,0.0,0
1195140,0,0.011889959,0.012254544,0.0,0
1195141,0,0.015839662,0.012255402,0.0,0
1195142,0,0.011887473,0.012256355,0.0,0
1195143,0,0.011027183,0.012255214,0.0,0
1195144,0,0.013865624,0.012256281,0.0,0
1195145,0,0.012499295,0.012257606,0.0,0
1195146,0,0.014213944,0.012256951,0.0,0
1195147,0,0.01466399,0.012257114,0.0,0
1195148,0,0.010813898,0.0122597525,0.0,0
1195149,0,0.014674028,0.012261042,0.0,0
1195150,0,0.0127425175,0.012262017,0.0,0
1195151,0,0.011557731,0.012261652,0.0,0
1195152,0,0.01344244,0.012261633,0.0,0
1195153,0,0.0108018285,0.012265208,0.0,0
1195154,0,0.010906851,0.012265831,0.0,0
1195155,0,0.01170746,0.012267142,0.0,0
1195156,0,0.0128329685,0.012266755,0.0,0
1195157,0,0.0120505765,0.012265844,0.0,0
1195158,0,0.012495646,0.012265975,0.0,0
1195159,0,0.015567859,0.012266193,0.0,0
1195160,0,0.013231707,0.012265214,0.0,0
1195161,0,0.012384734,0.012265032,0.0,0
1195162,0,0.015141265,0.012265626,0.0,0
1195163,0,0.016283544,0.012264929,0.0,0
1195164,0,0.015019081,0.012265837,0.0,0
1195165,0,0.010723226,0.01226594,0.0,0
1195166,0,0.013294059,0.012267062,0.0,0
1195167,0,0.010214721,0.012268879,0.0,0
1195168,0,0.01179669,0.012269316,0.0,0
1195169,0,0.010313776,0.012270896,0.0,0
1195170,0,0.012545539,0.012270101,0.0,0
1195171,0,0.009000858,0.01227,0.0,0
1195172,0,0.009451512,0.012271713,0.0,0
1195173,0,0.014050404,0.012270764,0.0,0
1195174,0,0.01047009,0.012271307,0.0,0
1195175,0,0.0134433,0.012272272,0.0,0
1195176,0,0.010901524,0.012271942,0.0,0
1195177,0,0.012589484,0.012271575,0.0,0
1195178,0,0.0124029135,0.012272798,0.0,0
1195179,0,0.010138097,0.012272603,0.0,0
1195180,0,0.012690127,0.012271818,0.0,0
1195181,0,0.011609947,0.0122725945,0.0,0
1195182,0,0.011984598,0.012273665,0.0,0
1195183,0,0.012598931,0.012273573,0.0,0
1195184,0,0.013223953,0.01227501,0.0,0
1195185,0,0.011119793,0.012276861,0.0,0
1195186,0,0.011221517,0.012276361,0.0,0
1195187,0,0.009657133,0.012275979,0.0,0
1195188,0,0.011275657,0.012276475,0.0,0
1195189,0,0.009679404,0.012277492,0.0,0
1195190,0,0.010211233,0.012280238,0.0,0
1195191,0,0.01266554,0.012279067,0.0,0
1195192,0,0.012999147,0.012279228,0.0,0
1195193,0,0.0133192865,0.012278713,0.0,0
1195194,0,0.011707187,0.012279467,0.0,0
1195195,0,0.008294357,0.012280768,0.0,0
1195196,0,0.014453919,0.01228075,0.0,0
1195197,0,0.010340642,0.012281032,0.0,0
1195198,0,0.013190948,0.012282276,0.0,0
1195199,0,0.007813781,0.012282908,0.0,0
1195200,0,0.01347289,0.012284313,0.0,0
1195201,0,0.01081725,0.012285812,0.0,0
1195202,1,0.014446212,0.0122862,0.0,0
1195203,0,0.011087527,0.012285401,0.0,0
1195204,0,0.015339007,0.012285063,0.0,0
1195205,0,0.015657395,0.012286045,0.0,0
1195206,0,0.009839053,0.012288077,0.0,0
1195207,0,0.01024331,0.012288439,0.0,0
1195208,0,0.01027167,0.012290251,0.0,0
1195209,0,0.010608167,0.012293405,0.0,0
1195210,0,0.008365646,0.012294257,0.0,0
1195211,0,0.011164967,0.01229527,0.0,0
1195212,0,0.011439876,0.012295965,0.0,0
1195213,0,0.016780367,0.012297031,0.0,0
1195214,0,0.012264597,0.012298396,0.0,0
1195215,0,0.010462811,0.012299399,0.0,0
1195216,0,0.013302976,0.012299627,0.0,0
1195217,0,0.011311928,0.01230067,0.0,0
1195218,0,0.015122004,0.012301556,0.0,0
1195219,0,0.010563263,0.012302395,0.0,0
1195220,0,0.015588338,0.012303729,0.0,0
1195221,0,0.016185317,0.012305736,0.0,0
1195222,0,0.0077578835,0.012307176,0.0,0
1195223,0,0.0139164245,0.0123105785,0.0,0
1195224,0,0.011767323,0.012310902,0.0,0
1195225,0,0.012282543,0.012310345,0.0,0
1195226,0,0.012074688,0.01231082,0.0,0
1195227,0,0.010490027,0.012311034,0.0,0
1195228,0,0.013343023,0.012312104,0.0,0
1195229,0,0.014995371,0.012312363,0.0,0
1195230,0,0.01508138,0.012311358,0.0,0
1195231,0,0.012862968,0.012312146,0.0,0
1195232,0,0.014695413,0.012313498,0.0,0
1195233,0,0.01429069,0.012314291,0.0,0
1195234,0,0.014159355,0.012312081,0.0,0
1195235,0,0.0129912505,0.012312439,0.0,0
1195236,0,0.0141017325,0.012311023,0.0,0
1195237,0,0.014882469,0.012311825,0.0,0
1195238,0,0.010727679,0.012312962,0.0,0
1195239,0,0.009540997,0.012311919,0.0,0
1195240,0,0.01424357,0.012313912,0.0,0
1195241,0,0.009176609,0.012313492,0.0,0
1195242,0,0.011488755,0.012312881,0.0,0
1195243,0,0.01213641,0.012313555,0.0,0
1195244,0,0.012818186,0.0123128155,0.0,0
1195245,0,0.013732151,0.012313819,0.0,0
1195246,0,0.014025911,0.012313674,0.0,0
1195247,0,0.011315545,0.012313594,0.0,0
1195248,0,0.011241298,0.01231537,0.0,0
1195249,0,0.014835648,0.012316907,0.0,0
1195250,0,0.012445731,0.012318115,0.0,0
1195251,0,0.012669068,0.012319556,0.0,0
1195252,0,0.012492596,0.012320919,0.0,0
1195253,0,0.015266477,0.012321086,0.0,0
1195254,0,0.0119174905,0.012321145,0.0,0
1195255,0,0.016985858,0.012321279,0.0,0
1195256,0,0.013727086,0.012320794,0.0,0
1195257,0,0.01243458,0.01232199,0.0,0
1195258,0,0.008924532,0.012321382,0.0,0
1195259,0,0.012722322,0.012322195,0.0,0
1195260,0,0.011754103,0.012322973,0.0,0
1195261,0,0.011528568,0.0123228915,0.0,0
1195262,0,0.0136373965,0.012322967,0.0,0
1195263,0,0.01256311,0.012324329,0.0,0
1195264,0,0.012817896,0.012325217,0.0,0
1195265,0,0.009416495,0.012326023,0.0,0
1195266,0,0.012843648,0.012325311,0.0,0
1195267,0,0.012948781,0.012325781,0.0,0
1195268,0,0.014177815,0.012325331,0.0,0
1195269,0,0.01670634,0.012325459,0.0,0
1195270,0,0.01231602,0.012326394,0.0,0
1195271,0,0.007493863,0.01232811,0.0,0
1195272,0,0.00978882,0.0123278,0.0,0
1195273,0,0.01565145,0.012329153,0.0,0
1195274,0,0.010374332,0.012329819,0.0,0
1195275,0,0.012304031,0.012329445,0.0,0
1195276,0,0.013893471,0.012330056,0.0,0
1195277,0,0.015766982,0.012331201,0.0,0
1195278,0,0.01084647,0.012330809,0.0,0
1195279,0,0.010840031,0.012328535,0.0,0
1195280,0,0.01201774,0.012330622,0.0,0
1195281,0,0.012051099,0.012330976,0.0,0
1195282,0,0.009305158,0.0123303095,0.0,0
1195283,0,0.009714254,0.012331594,0.0,0
1195284,0,0.012065278,0.012334767,0.0,0
1195285,0,0.011345904,0.012334304,0.0,0
1195286,0,0.009786972,0.012335567,0.0,0
1195287,0,0.013514651,0.0123374155,0.0,0
1195288,0,0.014178032,0.012338534,0.0,0
1195289,0,0.012630913,0.012338407,0.0,0
1195290,0,0.0118291415,0.01234084,0.0,0
1195291,0,0.012392514,0.012342687,0.0,0
1195292,0,0.015457177,0.01234268,0.0,0
1195293,0,0.010184809,0.012343747,0.0,0
1195294,0,0.014078593,0.0123434905,0.0,0
1195295,0,0.013237519,0.012343866,0.0,0
1195296,0,0.012227345,0.012345182,0.0,0
1195297,0,0.012512151,0.012345207,0.0,0
1195298,0,0.011468679,0.012344932,0.0,0
1195299,0,0.0120044425,0.012346252,0.0,0
1195300,0,0.010961504,0.012346503,0.0,0
1195301,0,0.011368321,0.01234765,0.0,0
1195302,0,0.012066105,0.012348352,0.0,0
1195303,0,0.011045394,0.012348792,0.0,0
1195304,0,0.012348904,0.012350117,0.0,0
1195305,0,0.01310988,0.012351191,0.0,0
1195306,0,0.012987158,0.012351749,0.0,0
1195307,0,0.01332904,0.0123520745,0.0,0
1195308,0,0.012585736,0.012352245,0.0,0
1195309,0,0.010589865,0.012353241,0.0,0
1195310,0,0.014390982,0.0123536885,0.0,0
1195311,0,0.009359025,0.012353003,0.0,0
1195312,0,0.011114463,0.012354033,0.0,0
1195313,0,0.014777022,0.0123549,0.0,0
1195314,0,0.016714208,0.012355152,0.0,0
1195315,0,0.009419215,0.012354537,0.0,0
1195316,0,0.012523264,0.012357325,0.0,0
1195317,0,0.013934485,0.012355794,0.0,0
1195318,0,0.013034253,0.012357567,0.0,0
1195319,0,0.009744807,0.012358358,0.0,0
1195320,0,0.016018763,0.012357592,0.0,0
1195321,0,0.016674584,0.01235782,0.0,0
1195322,0,0.015599144,0.012357783,0.0,0
1195323,0,0.01036614,0.012358538,0.0,0
1195324,0,0.010568333,0.012358527,0.0,0
1195325,0,0.007866426,0.012359588,0.0,0
1195326,0,0.010338919,0.012361018,0.0,0
1195327,0,0.0136069935,0.012361946,0.0,0
1195328,0,0.010806674,0.012363367,0.0,0
1195329,0,0.01116344,0.012365538,0.0,0
1195330,0,0.008503752,0.012367885,0.0,0
1195331,0,0.011954055,0.012367537,0.0,0
1195332,0,0.012899788,0.012369227,0.0,0
1195333,0,0.012075556,0.012369366,0.0,0
1195334,0,0.014548954,0.012368607,0.0,0
1195335,0,0.014613557,0.012368583,0.0,0
1195336,0,0.011153788,0.012369123,0.0,0
1195337,0,0.013429382,0.012369782,0.0,0
1195338,0,0.013584822,0.012370662,0.0,0
1195339,0,0.012567017,0.012371754,0.0,0
1195340,0,0.013257565,0.0123723205,0.0,0
1195341,1,0.01397332,0.01237363,0.0,0
1195342,0,0.01058515,0.012374538,0.0,0
1195343,0,0.01042294,0.0123755485,0.0,0
1195344,0,0.0141938785,0.012376563,0.0,0
1195345,0,0.01287645,0.012378645,0.0,0
1195346,0,0.014983823,0.012379197,0.0,0
1195347,0,0.012421075,0.012379701,0.0,0
1195348,0,0.01460357,0.012380569,0.0,0
1195349,0,0.017071322,0.012380653,0.0,0
1195350,0,0.011945396,0.012381609,0.0,0
1195351,0,0.012621691,0.0123827625,0.0,0
1195352,0,0.012143796,0.012382275,0.0,0
1195353,0,0.010249772,0.012383075,0.0,0
1195354,0,0.012681283,0.012383331,0.0,0
1195355,0,0.008422806,0.012384143,0.0,0
1195356,0,0.010695144,0.012383887,0.0,0
1195357,0,0.010894255,0.012383509,0.0,0
1195358,0,0.01059186,0.012382169,0.0,0
1195359,0,0.010695389,0.012383607,0.0,0
1195360,0,0.015274269,0.012383843,0.0,0
1195361,0,0.011847774,0.012383873,0.0,0
1195362,0,0.012896785,0.012386138,0.0,0
1195363,0,0.011721371,0.012387968,0.0,0
1195364,0,0.014684061,0.012389019,0.0,0
1195365,0,0.015802288,0.012388409,0.0,0
1195366,0,0.015353661,0.012389873,0.0,0
1195367,0,0.012841239,0.012391247,0.0,0
1195368,0,0.0123625705,0.012390078,0.0,0
1195369,0,0.013981429,0.012390067,0.0,0
1195370,0,0.012201947,0.012390575,0.0,0
1195371,0,0.020334104,0.012391476,0.0,0
1195372,0,0.0135446265,0.012390988,0.0,0
1195373,0,0.010065213,0.012391424,0.0,0
1195374,0,0.009960202,0.0123914685,0.0,0
1195375,0,0.013075346,0.012392275,0.0,0
1195376,0,0.007349262,0.0123927975,0.0,0
1195377,0,0.0121406745,0.012393478,0.0,0
1195378,0,0.012148513,0.01239382,0.0,0
1195379,0,0.0128849,0.012394332,0.0,0
1195380,0,0.0145306075,0.012393637,0.0,0
1195381,0,0.012235478,0.012391972,0.0,0
1195382,0,0.015315784,0.012392765,0.0,0
1195383,0,0.012265652,0.012391308,0.0,0
1195384,0,0.011239369,0.012391723,0.0,0
1195385,0,0.011739476,0.012393252,0.0,0
1195386,0,0.009149793,0.012394939,0.0,0
1195387,0,0.014165528,0.012396244,0.0,0
1195388,0,0.015166141,0.012397659,0.0,0
1195389,0,0.0139952935,0.01239798,0.0,0
1195390,0,0.011442181,0.012399157,0.0,0
1195391,0,0.010810677,0.012400053,0.0,0
1195392,0,0.013052502,0.01240093,0.0,0
1195393,0,0.013988591,0.012400205,0.0,0
1195394,0,0.016624024,0.012401188,0.0,0
1195395,0,0.009293618,0.012401291,0.0,0
1195396,0,0.010864101,0.012403653,0.0,0
1195397,0,0.013328466,0.012404837,0.0,0
1195398,0,0.008490218,0.012406477,0.0,0
1195399,0,0.01186514,0.01240608,0.0,0
1195400,0,0.009476781,0.01240649,0.0,0
1195401,0,0.010802851,0.012408229,0.0,0
1195402,0,0.010782201,0.012410639,0.0,0
1195403,0,0.014636413,0.0124094235,0.0,0
1195404,0,0.014689927,0.012409406,0.0,0
1195405,0,0.009929558,0.012410357,0.0,0
1195406,0,0.012349271,0.012412669,0.0,0
1195407,0,0.0077196984,0.012411834,0.0,0
1195408,0,0.010857798,0.012411938,0.0,0
1195409,0,0.01289463,0.0124127185,0.0,0
1195410,0,0.008948494,0.012412313,0.0,0
1195411,0,0.012393243,0.012410935,0.0,0
1195412,0,0.011865298,0.012414191,0.0,0
1195413,0,0.013899298,0.01241495,0.0,0
1195414,0,0.011779595,0.012414917,0.0,0
1195415,0,0.011472017,0.012415014,0.0,0
1195416,0,0.01461309,0.012416399,0.0,0
1195417,0,0.011569966,0.012416325,0.0,0
1195418,0,0.012228334,0.012416951,0.0,0
1195419,0,0.013493082,0.012417159,0.0,0
1195420,0,0.010737086,0.012418402,0.0,0
1195421,0,0.011532184,0.012418248,0.0,0
1195422,0,0.011776828,0.012418948,0.0,0
1195423,0,0.011480609,0.012420242,0.0,0
1195424,0,0.011455378,0.012421499,0.0,0
1195425,0,0.013356949,0.012423163,0.0,0
1195426,0,0.010436869,0.012421285,0.0,0
1195427,0,0.0092529785,0.012421961,0.0,0
1195428,0,0.012610421,0.012422702,0.0,0
1195429,0,0.013753291,0.012422182,0.0,0
1195430,0,0.014624428,0.012422938,0.0,0
1195431,0,0.0126309395,0.01242268,0.0,0
1195432,0,0.011355547,0.012424079,0.0,0
1195433,0,0.010600518,0.0124261845,0.0,0
1195434,0,0.011087103,0.012426463,0.0,0
1195435,0,0.012357987,0.012425715,0.0,0
1195436,0,0.013409424,0.012427402,0.0,0
1195437,0,0.013481246,0.012427292,0.0,0
1195438,0,0.0119787045,0.012428552,0.0,0
1195439,0,0.01216706,0.012429671,0.0,0
1195440,0,0.011957957,0.012430546,0.0,0
1195441,0,0.010996782,0.012432237,0.0,0
1195442,0,0.01317794,0.012433084,0.0,0
1195443,0,0.01476125,0.012433322,0.0,0
1195444,0,0.013527957,0.012434007,0.0,0
1195445,0,0.01338718,0.012432908,0.0,0
1195446,0,0.014417724,0.0124320835,0.0,0
1195447,0,0.014635444,0.01243273,0.0,0
1195448,0,0.014362789,0.012433009,0.0,0
1195449,0,0.013332921,0.012434158,0.0,0
1195450,0,0.01127546,0.012433909,0.0,0
1195451,0,0.0073306747,0.012433561,0.0,0
1195452,0,0.01146949,0.012432776,0.0,0
1195453,0,0.013084828,0.012434073,0.0,0
1195454,0,0.0128174275,0.012434118,0.0,0
1195455,0,0.014924868,0.012433283,0.0,0
1195456,0,0.014519833,0.012433773,0.0,0
1195457,0,0.016525531,0.012434091,0.0,0
1195458,0,0.008836195,0.012434711,0.0,0
1195459,0,0.010547716,0.012435671,0.0,0
1195460,0,0.014748926,0.012436492,0.0,0
1195461,0,0.013704788,0.012436072,0.0,0
1195462,1,0.012276656,0.012438091,0.0,0
1195463,0,0.015562959,0.012438692,0.0,0
1195464,0,0.011990968,0.012439877,0.0,0
1195465,0,0.011417047,0.012439801,0.0,0
1195466,0,0.010022648,0.012441142,0.0,0
1195467,0,0.011761636,0.012442197,0.0,0
1195468,0,0.015452406,0.01244188,0.0,0
1195469,0,0.013574568,0.012442166,0.0,0
1195470,0,0.012231102,0.012443924,0.0,0
1195471,0,0.011898964,0.012444603,0.0,0
1195472,0,0.009263554,0.012445468,0.0,0
1195473,0,0.013508991,0.012445148,0.0,0
1195474,0,0.014816281,0.012445974,0.0,0
1195475,0,0.014707511,0.012444739,0.0,0
1195476,1,0.01189969,0.01244583,0.0,0
1195477,0,0.011907904,0.01244581,0.0,0
1195478,0,0.008220305,0.012447771,0.0,0
1195479,0,0.010329208,0.012449322,0.0,0
1195480,0,0.014110409,0.012451217,0.0,0
1195481,0,0.01186479,0.012451476,0.0,0
1195482,0,0.011828904,0.012453339,0.0,0
1195483,0,0.011435589,0.012451988,0.0,0
1195484,0,0.009538386,0.012452543,0.0,0
1195485,0,0.009965454,0.0124536725,0.0,0
1195486,0,0.010095392,0.0124553135,0.0,0
1195487,0,0.012015567,0.012454856,0.0,0
1195488,0,0.011354956,0.012454228,0.0,0
1195489,0,0.01296432,0.012454382,0.0,0
1195490,0,0.013654145,0.012455969,0.0,0
1195491,0,0.012862788,0.012457748,0.0,0
1195492,0,0.015350288,0.012457904,0.0,0
1195493,0,0.014819987,0.012456235,0.0,0
1195494,0,0.014361672,0.012457843,0.0,0
1195495,0,0.014639585,0.012458007,0.0,0
1195496,0,0.011637268,0.012458962,0.0,0
1195497,0,0.012170729,0.012458968,0.0,0
1195498,0,0.0119505385,0.012460813,0.0,0
1195499,0,0.011124507,0.012462352,0.0,0
1195500,0,0.014855176,0.012463872,0.0,0
1195501,0,0.011175233,0.01246515,0.0,0
1195502,0,0.010726186,0.012467077,0.0,0
1195503,0,0.010831413,0.012468487,0.0,0
1195504,0,0.014217895,0.012468659,0.0,0
1195505,0,0.011099144,0.012469789,0.0,0
1195506,0,0.0129298875,0.012471333,0.0,0
1195507,0,0.0124796,0.012473641,0.0,0
1195508,0,0.008267811,0.01247432,0.0,0
1195509,0,0.016388616,0.012474624,0.0,0
1195510,0,0.013941975,0.012475788,0.0,0
1195511,0,0.013394038,0.012476266,0.0,0
1195512,0,0.015572679,0.012476557,0.0,0
1195513,0,0.012140875,0.012478289,0.0,0
1195514,0,0.013764202,0.0124780955,0.0,0
1195515,0,0.011085489,0.012478584,0.0,0
1195516,0,0.010272647,0.012478554,0.0,0
1195517,0,0.014252358,0.012479067,0.0,0
1195518,0,0.011662922,0.0124801155,0.0,0
1195519,0,0.010986477,0.012480882,0.0,0
1195520,0,0.011436908,0.01248153,0.0,0
1195521,0,0.012164844,0.012482038,0.0,0
1195522,0,0.012111681,0.012482653,0.0,0
1195523,0,0.012419821,0.012483928,0.0,0
1195524,0,0.011457088,0.012483966,0.0,0
1195525,0,0.015351918,0.01248267,0.0,0
1195526,0,0.0096236635,0.012482025,0.0,0
1195527,0,0.011609045,0.012484189,0.0,0
1195528,0,0.012510931,0.0124846455,0.0,0
1195529,0,0.01460771,0.012485176,0.0,0
1195530,0,0.014307207,0.01248513,0.0,0
1195531,0,0.013380167,0.012485099,0.0,0
1195532,0,0.012109552,0.012484929,0.0,0
1195533,0,0.01076258,0.012485074,0.0,0
1195534,0,0.010159656,0.012485477,0.0,0
1195535,0,0.01360036,0.012486477,0.0,0
1195536,0,0.011046562,0.012487163,0.0,0
1195537,0,0.010437486,0.012488354,0.0,0
1195538,0,0.011566153,0.01248968,0.0,0
1195539,0,0.013051989,0.012490835,0.0,0
1195540,0,0.010280335,0.012492431,0.0,0
1195541,0,0.012434409,0.012492324,0.0,0
1195542,0,0.018517517,0.012492083,0.0,0
1195543,0,0.009967071,0.012493428,0.0,0
1195544,0,0.0124338595,0.012494268,0.0,0
1195545,0,0.012255459,0.012494326,0.0,0
1195546,0,0.014954072,0.012493822,0.0,0
1195547,0,0.013517058,0.012495662,0.0,0
1195548,0,0.014331134,0.012495993,0.0,0
1195549,0,0.013359492,0.012495769,0.0,0
1195550,0,0.011532064,0.012496292,0.0,0
1195551,0,0.011888556,0.01249814,0.0,0
1195552,0,0.012723051,0.012497275,0.0,0
1195553,0,0.012997362,0.012498477,0.0,0
1195554,0,0.010333024,0.012500694,0.0,0
1195555,0,0.01210307,0.012501944,0.0,0
1195556,0,0.018379394,0.012502285,0.0,0
1195557,0,0.012483503,0.012501168,0.0,0
1195558,0,0.010024115,0.01250208,0.0,0
1195559,0,0.010873774,0.012502578,0.0,0
1195560,0,0.012955291,0.012502465,0.0,0
1195561,0,0.014122327,0.012502988,0.0,0
1195562,0,0.014552185,0.01250237,0.0,0
1195563,0,0.0101781655,0.012503083,0.0,0
1195564,0,0.013745265,0.012503585,0.0,0
1195565,0,0.010743315,0.012505409,0.0,0
1195566,0,0.015109602,0.012505046,0.0,0
1195567,0,0.015682857,0.012504929,0.0,0
1195568,0,0.011114471,0.012505628,0.0,0
1195569,0,0.014345479,0.012506521,0.0,0
1195570,0,0.012256306,0.012507686,0.0,0
1195571,0,0.01537891,0.012508415,0.0,0
1195572,0,0.010793448,0.012507982,0.0,0
1195573,0,0.013323015,0.012507379,0.0,0
1195574,0,0.011226435,0.01250809,0.0,0
1195575,0,0.011539511,0.012509536,0.0,0
1195576,0,0.013290464,0.012510587,0.0,0
1195577,0,0.011309308,0.0125114145,0.0,0
1195578,0,0.013062655,0.012511778,0.0,0
1195579,0,0.0112686725,0.0125118345,0.0,0
1195580,0,0.013256228,0.012511861,0.0,0
1195581,0,0.010082369,0.0125115905,0.0,0
1195582,0,0.013376687,0.012511355,0.0,0
1195583,0,0.010439701,0.012511256,0.0,0
