timestamp,counts,qber,bg_noise,attack_label
3267572,0,0.017660482,0.019463938,0
3267573,0,0.021195898,0.019462455,0
3267574,0,0.020309336,0.019463073,0
3267575,0,0.018491711,0.019461593,0
3267576,0,0.021364147,0.019461913,0
3267577,0,0.019165343,0.019460514,0
3267578,0,0.018528342,0.019460374,0
3267579,0,0.015379613,0.019460639,0
3267580,0,0.018997598,0.01946028,0
3267581,0,0.02160291,0.019458452,0
3267582,0,0.01954525,0.019457333,0
3267583,0,0.020131307,0.01945672,0
3267584,0,0.020199755,0.01945666,0
3267585,0,0.017812835,0.0194579,0
3267586,0,0.023170603,0.019458402,0
3267587,0,0.01710253,0.01945772,0
3267588,0,0.023292657,0.019456737,0
3267589,0,0.01644684,0.01945632,0
3267590,0,0.020395676,0.019453298,0
3267591,0,0.020661933,0.01945376,0
3267592,0,0.022943903,0.019455856,0
3267593,0,0.019447612,0.019455848,0
3267594,0,0.018551819,0.019455288,0
3267595,0,0.02434174,0.019454043,0
3267596,0,0.020827873,0.019453324,0
3267597,0,0.01637481,0.019452658,0
3267598,0,0.018381152,0.019452622,0
3267599,0,0.019669749,0.019449934,0
3267600,0,0.019847946,0.019449988,0
3267601,0,0.018981306,0.019448712,0
3267602,0,0.018977735,0.019448133,0
3267603,0,0.019290142,0.019448154,0
3267604,0,0.021829113,0.01944633,0
3267605,0,0.020801505,0.01944442,0
3267606,0,0.01967147,0.019445077,0
3267607,0,0.017651353,0.019445522,0
3267608,0,0.016296322,0.019445278,0
3267609,0,0.020030051,0.019445425,0
3267610,0,0.019191865,0.019443227,0
3267611,0,0.022142697,0.01944279,0
3267612,0,0.020818682,0.019443452,0
3267613,0,0.018249746,0.019442454,0
3267614,0,0.017340794,0.019443078,0
3267615,0,0.019777436,0.019443337,0
3267616,0,0.020660339,0.01944353,0
3267617,0,0.019487765,0.019442502,0
3267618,0,0.016974412,0.019443048,0
3267619,0,0.021394799,0.01944237,0
3267620,0,0.021420596,0.019439636,0
3267621,0,0.020908602,0.019440003,0
3267622,0,0.018651733,0.019440252,0
3267623,0,0.018320182,0.019440098,0
3267624,0,0.01825531,0.019439753,0
3267625,0,0.020732438,0.01944054,0
3267626,0,0.017938498,0.019439628,0
3267627,0,0.019904833,0.019439286,0
3267628,0,0.017941924,0.019438406,0
3267629,0,0.020540781,0.019437272,0
3267630,0,0.019485129,0.019435832,0
3267631,0,0.020397473,0.019436227,0
3267632,0,0.018832369,0.019436546,0
3267633,0,0.02022494,0.019437574,0
3267634,0,0.022815838,0.019436756,0
3267635,0,0.015544262,0.019438058,0
3267636,0,0.018753177,0.019438047,0
3267637,0,0.021330312,0.019435627,0
3267638,0,0.019148864,0.019434541,0
3267639,0,0.019271074,0.019432751,0
3267640,0,0.019010557,0.019434096,0
3267641,0,0.01809393,0.019433605,0
3267642,0,0.01942855,0.019433841,0
3267643,0,0.02245999,0.019433944,0
3267644,0,0.02044108,0.019432684,0
3267645,0,0.022881554,0.019433932,0
3267646,0,0.020640278,0.0194326,0
3267647,0,0.016870957,0.019431986,0
3267648,0,0.019185962,0.019431291,0
3267649,0,0.018239863,0.019431733,0
3267650,0,0.021305786,0.019430058,0
3267651,0,0.020505674,0.019429283,0
3267652,0,0.02138475,0.019427592,0
3267653,0,0.018936252,0.019425286,0
3267654,0,0.02250271,0.019424474,0
3267655,0,0.017084409,0.019424777,0
3267656,0,0.020930095,0.019427326,0
3267657,0,0.018485645,0.019426933,0
3267658,0,0.02094102,0.01942609,0
3267659,0,0.01789428,0.019424288,0
3267660,0,0.019255294,0.019421877,0
3267661,0,0.017869217,0.019422906,0
3267662,0,0.02060995,0.019423334,0
3267663,0,0.01847422,0.019421311,0
3267664,0,0.018094134,0.019420482,0
3267665,0,0.023233527,0.019420022,0
3267666,0,0.01885637,0.019420398,0
3267667,0,0.015147983,0.019421486,0
3267668,0,0.019702477,0.019420128,0
3267669,0,0.02067636,0.019420162,0
3267670,0,0.019018995,0.019419558,0
3267671,0,0.024884304,0.019421834,0
3267672,0,0.020627875,0.019422116,0
3267673,0,0.018617999,0.01942186,0
3267674,0,0.018360322,0.019422116,0
3267675,0,0.02047548,0.019421402,0
3267676,0,0.020736735,0.019419525,0
3267677,0,0.021088667,0.019418746,0
3267678,0,0.017061243,0.019418065,0
3267679,0,0.018414175,0.019418074,0
3267680,0,0.021984246,0.019416364,0
3267681,0,0.017999662,0.019415729,0
3267682,0,0.020293936,0.01941567,0
3267683,0,0.015534014,0.019414928,0
3267684,0,0.019561242,0.019414466,0
3267685,0,0.02387522,0.019416101,0
3267686,0,0.019301707,0.019413996,0
3267687,0,0.021470733,0.019413296,0
3267688,0,0.018396452,0.019414185,0
3267689,0,0.01893384,0.019412393,0
3267690,0,0.018191133,0.01941044,0
3267691,0,0.019505616,0.019410193,0
3267692,0,0.018350536,0.019410048,0
3267693,0,0.01941492,0.019409394,0
3267694,0,0.017466757,0.019408556,0
3267695,0,0.017432723,0.019407405,0
3267696,0,0.018594155,0.019407503,0
3267697,0,0.020570837,0.01940621,0
3267698,0,0.016491571,0.019405005,0
3267699,0,0.021492453,0.019403014,0
3267700,0,0.019942528,0.019399626,0
3267701,0,0.018803306,0.019398542,0
3267702,0,0.023663573,0.019398354,0
3267703,0,0.018362042,0.01939797,0
3267704,0,0.018289378,0.01939756,0
3267705,0,0.021661988,0.019397058,0
3267706,0,0.020073589,0.019395985,0
3267707,0,0.024251787,0.019395908,0
3267708,0,0.022842325,0.019393958,0
3267709,0,0.016508562,0.019391878,0
3267710,0,0.023455283,0.019391846,0
3267711,0,0.018789863,0.019390399,0
3267712,0,0.01998308,0.019391404,0
3267713,0,0.018916603,0.019391432,0
3267714,0,0.017083788,0.019392228,0
3267715,0,0.017665522,0.01939169,0
3267716,0,0.020283675,0.019391436,0
3267717,0,0.019555222,0.019389696,0
3267718,0,0.017995233,0.01938998,0
3267719,0,0.021740673,0.019390948,0
3267720,0,0.017314458,0.019391105,0
3267721,0,0.017799173,0.019391464,0
3267722,0,0.022223534,0.019392196,0
3267723,0,0.025001211,0.0193937,0
3267724,0,0.020351507,0.019394152,0
3267725,0,0.016618503,0.019394543,0
3267726,0,0.018128986,0.019395499,0
3267727,0,0.02061789,0.019394172,0
3267728,0,0.020884575,0.01939189,0
3267729,0,0.01867587,0.019391028,0
3267730,0,0.018914126,0.019390354,0
3267731,0,0.018679278,0.01939097,0
3267732,0,0.020093163,0.019391129,0
3267733,0,0.015343376,0.01939076,0
3267734,0,0.019054102,0.019390034,0
3267735,0,0.01750106,0.019388584,0
3267736,0,0.02235563,0.019389294,0
3267737,0,0.01689843,0.01938992,0
3267738,0,0.020666141,0.019389,0
3267739,0,0.02002822,0.019388715,0
3267740,0,0.014720277,0.01938858,0
3267741,0,0.018570108,0.01938935,0
3267742,0,0.016771846,0.019391928,0
3267743,0,0.02004901,0.019390466,0
3267744,0,0.01813423,0.019391416,0
3267745,0,0.016057737,0.019391479,0
3267746,0,0.016077023,0.019390156,0
3267747,0,0.016309256,0.019389091,0
3267748,0,0.019153321,0.019388925,0
3267749,0,0.015898582,0.019388486,0
3267750,0,0.018762562,0.0193879,0
3267751,0,0.017022785,0.019385872,0
3267752,0,0.019473694,0.019384526,0
3267753,0,0.020511456,0.019384619,0
3267754,0,0.016796172,0.019382847,0
3267755,0,0.02143278,0.019383447,0
3267756,0,0.019691989,0.019385057,0
3267757,0,0.01599445,0.0193842,0
3267758,0,0.018857982,0.019383123,0
3267759,0,0.019092014,0.019384224,0
3267760,0,0.017397813,0.019383473,0
3267761,0,0.014545464,0.019384094,0
3267762,0,0.024047308,0.01938156,0
3267763,0,0.019032728,0.019382244,0
3267764,0,0.018764064,0.019381914,0
3267765,0,0.015185722,0.01938164,0
3267766,0,0.019792512,0.019380977,0
3267767,0,0.017820325,0.019381901,0
3267768,0,0.019287432,0.019382197,0
3267769,0,0.022716498,0.019382248,0
3267770,0,0.019737722,0.019382138,0
3267771,0,0.021915806,0.019382145,0
3267772,0,0.021929985,0.019381,0
3267773,0,0.02065365,0.019379659,0
3267774,0,0.018248783,0.01937875,0
3267775,0,0.019429302,0.019379428,0
3267776,0,0.020206593,0.019378792,0
3267777,0,0.018332193,0.019378114,0
3267778,0,0.017351333,0.019378647,0
3267779,0,0.01824333,0.019377334,0
3267780,0,0.020661984,0.019376138,0
3267781,0,0.021863926,0.019374715,0
3267782,0,0.017807681,0.019375835,0
3267783,0,0.017886966,0.019375155,0
3267784,0,0.018854262,0.019373344,0
3267785,0,0.017596185,0.01937436,0
3267786,0,0.01744332,0.019373778,0
3267787,0,0.0171797,0.019374095,0
3267788,0,0.01975661,0.019376073,0
3267789,0,0.020536363,0.019375805,0
3267790,0,0.021212483,0.019374967,0
3267791,0,0.021624953,0.019376008,0
3267792,0,0.016306791,0.019376582,0
3267793,0,0.021210855,0.01937487,0
3267794,0,0.017866943,0.019372927,0
3267795,0,0.018592315,0.019373296,0
3267796,0,0.021251636,0.019373357,0
3267797,0,0.021243945,0.019372026,0
3267798,0,0.018200941,0.019371968,0
3267799,0,0.022324061,0.019371687,0
3267800,0,0.020787006,0.019370794,0
3267801,0,0.020249292,0.01937061,0
3267802,0,0.018824186,0.019370161,0
3267803,0,0.018882517,0.019371262,0
3267804,0,0.01976607,0.019371834,0
3267805,0,0.020333257,0.019372514,0
3267806,0,0.017925106,0.019372577,0
3267807,0,0.019465435,0.019372774,0
3267808,0,0.016689468,0.019371234,0
3267809,0,0.018781947,0.019371003,0
3267810,0,0.01953166,0.019369178,0
3267811,0,0.015599546,0.019368686,0
3267812,0,0.020683115,0.019367741,0
3267813,0,0.01914884,0.019367576,0
3267814,0,0.020171903,0.019367805,0
3267815,0,0.021181528,0.019368058,0
3267816,0,0.019133002,0.019367417,0
3267817,0,0.021052381,0.019367462,0
3267818,0,0.018508246,0.019367736,0
3267819,0,0.021861637,0.019366743,0
3267820,0,0.015729377,0.019368414,0
3267821,0,0.020028133,0.019368399,0
3267822,0,0.018616628,0.019368874,0
3267823,0,0.017566787,0.019369017,0
3267824,0,0.019254204,0.019368047,0
3267825,0,0.017413937,0.019368522,0
3267826,0,0.018706322,0.01936683,0
3267827,0,0.020150874,0.019366939,0
3267828,0,0.021605127,0.019367224,0
3267829,0,0.02158789,0.019367393,0
3267830,0,0.021351751,0.019367341,0
3267831,0,0.021456577,0.019367553,0
3267832,0,0.017972238,0.019369684,0
3267833,0,0.018453205,0.019368269,0
3267834,0,0.016698383,0.01936746,0
3267835,0,0.017505148,0.019368239,0
3267836,0,0.020881945,0.019366326,0
3267837,0,0.016450737,0.019367026,0
3267838,0,0.018098257,0.019367082,0
3267839,0,0.019498998,0.019366236,0
3267840,0,0.021194926,0.01936545,0
3267841,0,0.020239629,0.019364871,0
3267842,0,0.019616518,0.019364223,0
3267843,0,0.0192004,0.019362729,0
3267844,0,0.022048824,0.019362342,0
3267845,0,0.019668002,0.019363316,0
3267846,0,0.020754363,0.019363381,0
3267847,0,0.019098269,0.019363597,0
3267848,0,0.020048345,0.019362003,0
3267849,0,0.01761449,0.019362468,0
3267850,0,0.019894589,0.019362789,0
3267851,0,0.020697316,0.019363845,0
3267852,0,0.01746449,0.019364338,0
3267853,0,0.019804783,0.019364553,0
3267854,0,0.019168524,0.019364169,0
3267855,0,0.01680143,0.019362282,0
3267856,0,0.019246344,0.019361287,0
3267857,0,0.016832089,0.019360162,0
3267858,0,0.020463724,0.019361578,0
3267859,0,0.021208327,0.019360377,0
3267860,0,0.01727171,0.019359576,0
3267861,0,0.01717855,0.01936115,0
3267862,0,0.015901657,0.01935971,0
3267863,0,0.02119167,0.01935692,0
3267864,0,0.021100152,0.019358434,0
3267865,0,0.016129032,0.019357802,0
3267866,0,0.018271288,0.019355578,0
3267867,0,0.017390404,0.019355683,0
3267868,0,0.017406292,0.01935362,0
3267869,0,0.016897969,0.019353047,0
3267870,0,0.017720833,0.019351197,0
3267871,0,0.01808605,0.019349676,0
3267872,0,0.021634554,0.019348724,0
3267873,0,0.020291487,0.019348454,0
3267874,0,0.01741461,0.019346707,0
3267875,0,0.020510927,0.019347865,0
3267876,0,0.01959766,0.019347241,0
3267877,0,0.014465418,0.01934717,0
3267878,0,0.01825154,0.019345935,0
3267879,0,0.023727488,0.01934538,0
3267880,0,0.021426257,0.0193448,0
3267881,0,0.022115195,0.019344373,0
3267882,0,0.016351009,0.019343901,0
3267883,0,0.017169354,0.019344065,0
3267884,0,0.01933977,0.019345023,0
3267885,0,0.01857165,0.019343844,0
3267886,0,0.016873745,0.019341718,0
3267887,0,0.019207573,0.019341655,0
3267888,0,0.021935223,0.0193406,0
3267889,0,0.018968014,0.019339608,0
3267890,0,0.022419639,0.019339064,0
3267891,0,0.019962983,0.01933773,0
3267892,0,0.017152362,0.01933652,0
3267893,0,0.015677126,0.01933501,0
3267894,0,0.019785266,0.019333059,0
3267895,0,0.0231512,0.019332403,0
3267896,0,0.018319562,0.01933292,0
3267897,0,0.015518478,0.019332504,0
3267898,0,0.018226763,0.01933058,0
3267899,0,0.02038648,0.019330017,0
3267900,0,0.020634267,0.01932954,0
3267901,0,0.018733546,0.019329632,0
3267902,0,0.01611097,0.019328833,0
3267903,0,0.019405505,0.01932718,0
3267904,0,0.018870268,0.01932672,0
3267905,0,0.020651653,0.019326296,0
3267906,0,0.023070881,0.019324569,0
3267907,0,0.0197606,0.019323645,0
3267908,0,0.022583582,0.019323066,0
3267909,0,0.022471532,0.019323356,0
3267910,0,0.019342445,0.01932353,0
3267911,0,0.019155376,0.019323885,0
3267912,0,0.017096693,0.019322844,0
3267913,0,0.017441476,0.019321768,0
3267914,0,0.020468464,0.01932044,0
3267915,0,0.016648669,0.019320937,0
3267916,0,0.020617802,0.019320522,0
3267917,0,0.017722888,0.019319408,0
3267918,0,0.02049874,0.019319706,0
3267919,0,0.019983549,0.019319845,0
3267920,0,0.020384498,0.019319689,0
3267921,0,0.01935185,0.019318592,0
3267922,0,0.020213012,0.019317113,0
3267923,0,0.021841161,0.019316372,0
3267924,0,0.020092372,0.019315278,0
3267925,0,0.017635642,0.01931378,0
3267926,0,0.018916467,0.019311637,0
3267927,0,0.020896131,0.019313067,0
3267928,0,0.01975333,0.019311422,0
3267929,0,0.02021973,0.019310134,0
3267930,0,0.020085165,0.01930935,0
3267931,0,0.020353429,0.019308386,0
3267932,0,0.014499091,0.019306436,0
3267933,0,0.017589033,0.019307699,0
3267934,0,0.017263554,0.019307828,0
3267935,0,0.018425178,0.019308953,0
3267936,0,0.017940825,0.019307097,0
3267937,0,0.020622293,0.019306252,0
3267938,0,0.015873505,0.019304596,0
3267939,0,0.02151618,0.0193018,0
3267940,0,0.021882543,0.019302286,0
3267941,0,0.018598055,0.019300286,0
3267942,0,0.020416653,0.019299578,0
3267943,0,0.019010935,0.01929913,0
3267944,0,0.017552698,0.019298716,0
3267945,0,0.022943893,0.019297348,0
3267946,0,0.02208356,0.019298041,0
3267947,0,0.020401657,0.019299362,0
3267948,0,0.020005561,0.019299509,0
3267949,0,0.01769538,0.019299624,0
3267950,0,0.021061182,0.01929849,0
3267951,0,0.018268911,0.019298747,0
3267952,0,0.019884763,0.01929876,0
3267953,0,0.018276935,0.019298187,0
3267954,0,0.020054389,0.019297812,0
3267955,0,0.01804122,0.019297305,0
3267956,0,0.018034851,0.019296043,0
3267957,0,0.023260994,0.019297313,0
3267958,0,0.023290869,0.019297328,0
3267959,0,0.01658283,0.019297399,0
3267960,0,0.01871403,0.01929629,0
3267961,0,0.021863114,0.019297466,0
3267962,0,0.023679912,0.01929744,0
3267963,0,0.019151747,0.019297656,0
3267964,0,0.018430533,0.019298192,0
3267965,0,0.020410724,0.019299626,0
3267966,0,0.0189778,0.019297574,0
3267967,0,0.020720547,0.01929475,0
3267968,0,0.019940564,0.019294899,0
3267969,0,0.023534982,0.019296259,0
3267970,0,0.019882474,0.019295916,0
3267971,0,0.014485515,0.019295173,0
3267972,0,0.020623036,0.019292967,0
3267973,0,0.020793563,0.019291924,0
3267974,0,0.021453828,0.019291393,0
3267975,0,0.01845239,0.019290457,0
3267976,0,0.020529458,0.01929132,0
3267977,0,0.02334285,0.01929018,0
3267978,0,0.018186022,0.01928913,0
3267979,0,0.017845467,0.019289888,0
3267980,0,0.018427659,0.019288272,0
3267981,0,0.018390302,0.019288022,0
3267982,0,0.016968586,0.01928817,0
3267983,0,0.022356417,0.019288583,0
3267984,0,0.021052707,0.019288994,0
3267985,0,0.021404415,0.019289609,0
3267986,0,0.01678602,0.019288972,0
3267987,0,0.021657147,0.019290075,0
3267988,0,0.023738237,0.019290363,0
3267989,0,0.016857453,0.019290691,0
3267990,0,0.01814924,0.019289514,0
3267991,0,0.018569443,0.019289512,0
3267992,0,0.02030363,0.019289749,0
3267993,0,0.016228817,0.019288575,0
3267994,0,0.018825598,0.019290483,0
3267995,0,0.018433224,0.019289806,0
3267996,0,0.020608693,0.019289365,0
3267997,0,0.018674813,0.019289693,0
3267998,0,0.018282412,0.019290054,0
3267999,0,0.020959673,0.019290548,0
3268000,0,0.019170413,0.019292029,0
3268001,0,0.024247572,0.019290786,0
3268002,0,0.019700564,0.019290539,0
3268003,0,0.01663543,0.019290248,0
3268004,0,0.01958155,0.019288687,0
3268005,0,0.020170322,0.019288152,0
3268006,0,0.021248104,0.019287633,0
3268007,0,0.019889522,0.019285461,0
3268008,0,0.019311292,0.019285828,0
3268009,0,0.01921913,0.019286435,0
3268010,0,0.019992236,0.019286526,0
3268011,0,0.019980391,0.019287633,0
3268012,0,0.019645419,0.019286567,0
3268013,0,0.020730741,0.019286156,0
3268014,0,0.019934809,0.019285655,0
3268015,0,0.019981544,0.019286577,0
3268016,0,0.018235346,0.019288855,0
3268017,0,0.018661452,0.0192891,0
3268018,0,0.015997885,0.01928887,0
3268019,0,0.0197947,0.019289143,0
3268020,0,0.017833892,0.019286312,0
3268021,0,0.018931443,0.019282764,0
3268022,0,0.01720234,0.019282479,0
3268023,0,0.021109972,0.019281967,0
3268024,0,0.017186886,0.019280756,0
3268025,0,0.019844104,0.019280262,0
3268026,0,0.017939568,0.019280484,0
3268027,0,0.023635592,0.019279107,0
3268028,0,0.021460136,0.019279575,0
3268029,0,0.019926002,0.01927821,0
3268030,0,0.02141641,0.019276645,0
3268031,0,0.02228717,0.019277424,0
3268032,0,0.022450453,0.0192766,0
3268033,0,0.019939648,0.019277848,0
3268034,0,0.020812713,0.019277472,0
3268035,0,0.020887941,0.019278066,0
3268036,0,0.019078381,0.019277794,0
3268037,0,0.019478366,0.01927876,0
3268038,0,0.01970081,0.019278916,0
3268039,0,0.020071287,0.019278804,0
3268040,0,0.015185137,0.019279689,0
3268041,0,0.017315494,0.019279443,0
3268042,0,0.020032734,0.01927866,0
3268043,0,0.01960797,0.019277254,0
3268044,0,0.01937735,0.01927573,0
3268045,0,0.02085855,0.01927515,0
3268046,0,0.020832852,0.019274166,0
3268047,0,0.02350881,0.019273639,0
3268048,0,0.019936752,0.019273195,0
3268049,0,0.015616623,0.01927377,0
3268050,0,0.018282032,0.019274287,0
3268051,0,0.018551862,0.019275356,0
3268052,0,0.019947287,0.019273892,0
3268053,0,0.019794894,0.019273875,0
3268054,0,0.019250179,0.019272072,0
3268055,0,0.016619649,0.019272733,0
3268056,0,0.01893314,0.019272484,0
3268057,0,0.02162896,0.019271249,0
3268058,0,0.019613808,0.019270916,0
3268059,0,0.013363665,0.019270502,0
3268060,0,0.01925772,0.019269256,0
3268061,0,0.018118147,0.019269768,0
3268062,0,0.01902318,0.019268256,0
3268063,0,0.016123021,0.019268064,0
3268064,0,0.018532246,0.01926793,0
3268065,0,0.020311479,0.01926785,0
3268066,0,0.018010678,0.019266823,0
3268067,0,0.020602392,0.019265415,0
3268068,0,0.019261224,0.019264149,0
3268069,0,0.020736666,0.019263081,0
3268070,0,0.017773818,0.01926271,0
3268071,0,0.014825291,0.01926195,0
3268072,0,0.021804722,0.019261561,0
3268073,0,0.018156953,0.019260967,0
3268074,0,0.020225529,0.01926049,0
3268075,0,0.019994495,0.019259734,0
3268076,0,0.020972308,0.019258218,0
3268077,0,0.0187225,0.019257024,0
3268078,0,0.018826429,0.019257829,0
3268079,0,0.021519626,0.01925728,0
3268080,0,0.019018712,0.019256484,0
3268081,0,0.014502274,0.019256378,0
3268082,0,0.01869085,0.01925652,0
3268083,0,0.020608464,0.019256061,0
3268084,0,0.022880986,0.019257328,0
3268085,0,0.01771335,0.019256005,0
3268086,0,0.019215353,0.019255804,0
3268087,0,0.019101882,0.019255122,0
3268088,0,0.017349783,0.019254256,0
3268089,0,0.019610845,0.019252956,0
3268090,0,0.017397372,0.019252852,0
3268091,0,0.021976203,0.019253543,0
3268092,0,0.019027583,0.019253785,0
3268093,0,0.019446641,0.019254187,0
3268094,0,0.01904902,0.019253956,0
3268095,0,0.021501457,0.019253664,0
3268096,0,0.01602314,0.019252824,0
3268097,0,0.018856868,0.019251335,0
3268098,0,0.022079213,0.01925108,0
3268099,0,0.018229993,0.01925158,0
3268100,0,0.019746505,0.019251144,0
3268101,0,0.018184656,0.019248996,0
3268102,0,0.019355725,0.019248862,0
3268103,0,0.019306714,0.01924967,0
3268104,0,0.018101376,0.019248458,0
3268105,0,0.018746443,0.019248098,0
3268106,0,0.020609947,0.019248128,0
3268107,0,0.01695422,0.019247433,0
3268108,0,0.017056275,0.019247334,0
3268109,0,0.018048353,0.019245705,0
3268110,0,0.020721246,0.019244444,0
3268111,0,0.016291494,0.019245071,0
3268112,0,0.020688549,0.019244289,0
3268113,0,0.018877082,0.019243596,0
3268114,0,0.015038816,0.019242922,0
3268115,0,0.017471856,0.019242687,0
3268116,0,0.015837608,0.019242028,0
3268117,0,0.022994146,0.019241551,0
3268118,0,0.018734269,0.019241322,0
3268119,0,0.01704238,0.019241994,0
3268120,0,0.019352326,0.019240232,0
3268121,0,0.019376049,0.01924194,0
3268122,0,0.01611696,0.019242708,0
3268123,0,0.019907543,0.019241976,0
3268124,0,0.020356266,0.019243538,0
3268125,0,0.015578218,0.019243183,0
3268126,0,0.017299183,0.019243997,0
3268127,0,0.020707605,0.019243455,0
3268128,0,0.022371419,0.01924258,0
3268129,0,0.020613149,0.019240359,0
3268130,0,0.019139173,0.019239474,0
3268131,0,0.021532342,0.019239789,0
3268132,0,0.017057799,0.019241752,0
3268133,0,0.017691463,0.019240068,0
3268134,0,0.01865132,0.019239424,0
3268135,0,0.018091641,0.019239014,0
3268136,0,0.019198548,0.019238172,0
3268137,0,0.019988675,0.019238241,0
3268138,0,0.022160953,0.019238954,0
3268139,0,0.017362688,0.019238627,0
3268140,0,0.020184815,0.019237397,0
3268141,0,0.019961894,0.019237556,0
3268142,0,0.0212053,0.01923708,0
3268143,0,0.017198687,0.019236157,0
3268144,0,0.017489044,0.019234765,0
3268145,0,0.018876791,0.019233696,0
3268146,0,0.017978773,0.019232312,0
3268147,0,0.02022552,0.019233305,0
3268148,0,0.021539105,0.019234544,0
3268149,0,0.021153998,0.01923337,0
3268150,0,0.020778472,0.01923349,0
3268151,0,0.021919345,0.01923264,0
3268152,0,0.01972753,0.019233478,0
3268153,0,0.021058923,0.019233963,0
3268154,0,0.017895682,0.019235024,0
3268155,0,0.02140143,0.019234506,0
3268156,0,0.02106472,0.019231947,0
3268157,0,0.02173227,0.019233048,0
3268158,0,0.017832916,0.019232204,0
3268159,0,0.01810736,0.019233666,0
3268160,0,0.01841733,0.019232927,0
3268161,0,0.016882872,0.01923278,0
3268162,0,0.016267398,0.01923063,0
3268163,0,0.02195696,0.01923021,0
3268164,0,0.020926083,0.019228263,0
3268165,0,0.016814526,0.019229257,0
3268166,0,0.019425176,0.019229237,0
3268167,0,0.015692644,0.01922931,0
3268168,0,0.01864877,0.019229809,0
3268169,0,0.021470238,0.019229269,0
3268170,0,0.018964272,0.019229183,0
3268171,0,0.018715808,0.01922732,0
3268172,0,0.020788927,0.019226186,0
3268173,0,0.020326266,0.019225053,0
3268174,0,0.017598242,0.019224487,0
3268175,0,0.021867858,0.01922457,0
3268176,0,0.020411583,0.019224629,0
3268177,0,0.022152767,0.019225191,0
3268178,0,0.018789865,0.019225266,0
3268179,0,0.02009452,0.01922462,0
3268180,0,0.019753296,0.019223908,0
3268181,0,0.01785407,0.019224029,0
3268182,0,0.015754044,0.019223865,0
3268183,0,0.018900938,0.019222058,0
3268184,0,0.020162545,0.019221712,0
3268185,0,0.01684804,0.019223073,0
3268186,0,0.017503528,0.019221632,0
3268187,0,0.019145506,0.019220019,0
3268188,0,0.019719876,0.019220693,0
3268189,0,0.018804835,0.019220259,0
3268190,0,0.020096568,0.019218942,0
3268191,0,0.01636694,0.019217357,0
3268192,0,0.022470701,0.01921671,0
3268193,0,0.018272385,0.019215282,0
3268194,0,0.017069342,0.019214101,0
3268195,0,0.015301502,0.019214619,0
3268196,0,0.019473668,0.0192132,0
3268197,0,0.019742059,0.019211723,0
3268198,0,0.018572982,0.019211669,0
3268199,0,0.022697927,0.019209992,0
3268200,0,0.018818725,0.019209187,0
3268201,0,0.016487489,0.019208664,0
3268202,0,0.017754,0.019207703,0
3268203,0,0.016749322,0.019205067,0
3268204,0,0.01873118,0.01920617,0
3268205,0,0.019652639,0.019204443,0
3268206,0,0.017359298,0.01920432,0
3268207,0,0.015156651,0.019202972,0
3268208,0,0.017263541,0.019201435,0
3268209,0,0.019150354,0.019201323,0
3268210,0,0.02215395,0.019199962,0
3268211,0,0.019371688,0.019200545,0
3268212,0,0.017806904,0.019201586,0
3268213,0,0.01651631,0.01919961,0
3268214,0,0.018039823,0.019198129,0
3268215,0,0.022324463,0.019196196,0
3268216,0,0.020944085,0.019195681,0
3268217,0,0.023454843,0.01919493,0
3268218,0,0.018788757,0.019193884,0
3268219,0,0.019462219,0.019194707,0
3268220,0,0.02038231,0.019193942,0
3268221,0,0.019361682,0.019193262,0
3268222,0,0.019218536,0.019190885,0
3268223,0,0.01902026,0.019190092,0
3268224,0,0.01948261,0.019188825,0
3268225,0,0.023354508,0.019189376,0
3268226,0,0.020370016,0.019190075,0
3268227,0,0.019934447,0.019189319,0
3268228,0,0.017850868,0.01918966,0
3268229,0,0.020502951,0.019189278,0
3268230,0,0.020059057,0.01918911,0
3268231,0,0.01745264,0.01918929,0
3268232,0,0.01730442,0.019187704,0
3268233,0,0.01827321,0.019187799,0
3268234,0,0.02093552,0.019187964,0
3268235,0,0.020065393,0.019186096,0
3268236,0,0.02344178,0.019184621,0
3268237,0,0.021147104,0.019184895,0
3268238,0,0.019437427,0.019183569,0
3268239,0,0.020416122,0.019182192,0
3268240,0,0.017449008,0.01918063,0
3268241,0,0.018663641,0.019180259,0
3268242,0,0.02204294,0.019181022,0
3268243,0,0.018496959,0.01918053,0
3268244,0,0.020886172,0.019179238,0
3268245,0,0.019607678,0.019178718,0
3268246,0,0.015433426,0.019178135,0
3268247,0,0.019290904,0.019178906,0
3268248,0,0.022680113,0.019179253,0
3268249,0,0.019162668,0.019177794,0
3268250,0,0.021047737,0.019176826,0
3268251,0,0.018672137,0.019175017,0
3268252,0,0.018927604,0.019175041,0
3268253,0,0.019229328,0.019175148,0
3268254,0,0.02115244,0.019175973,0
3268255,0,0.017940132,0.019174965,0
3268256,0,0.019394094,0.019173957,0
3268257,0,0.02193843,0.01917404,0
3268258,0,0.01904025,0.019173514,0
3268259,0,0.01891579,0.019172607,0
3268260,0,0.023742396,0.019172363,0
3268261,0,0.016144257,0.019172247,0
3268262,0,0.020807773,0.019173738,0
3268263,0,0.0186868,0.019172862,0
3268264,0,0.0223164,0.019173436,0
3268265,0,0.017501442,0.019171756,0
3268266,0,0.01979508,0.019173674,0
3268267,0,0.017284863,0.019172091,0
3268268,0,0.018912561,0.019171875,0
3268269,0,0.021016343,0.019171841,0
3268270,0,0.018724153,0.019169612,0
