timestamp,counts,qber,bg_noise,eve_intensity,attack_label
5302479,0,0.014467414,0.01674807,0.0,0
5302480,0,0.015763732,0.016748805,0.0,0
5302481,0,0.020920161,0.016747855,0.0,0
5302482,0,0.016217876,0.016750403,0.0,0
5302483,0,0.015917096,0.016749261,0.0,0
5302484,0,0.01291627,0.01675058,0.0,0
5302485,0,0.01801792,0.01675107,0.0,0
5302486,0,0.013987597,0.016751884,0.0,0
5302487,0,0.014873707,0.016753225,0.0,0
5302488,0,0.018177683,0.016753726,0.0,0
5302489,0,0.016005453,0.016754562,0.0,0
5302490,0,0.01972705,0.016755229,0.0,0
5302491,0,0.01735832,0.01675538,0.0,0
5302492,0,0.018913142,0.016754786,0.0,0
5302493,0,0.018246053,0.016756902,0.0,0
5302494,0,0.016245456,0.016756557,0.0,0
5302495,0,0.01771769,0.016756473,0.0,0
5302496,0,0.013448776,0.016757326,0.0,0
5302497,0,0.0149353845,0.016758848,0.0,0
5302498,0,0.019018764,0.016757697,0.0,0
5302499,0,0.019768294,0.016758801,0.0,0
5302500,0,0.016781459,0.016759036,0.0,0
5302501,0,0.016402297,0.01676032,0.0,0
5302502,0,0.01575012,0.016762828,0.0,0
5302503,0,0.01402094,0.016763406,0.0,0
5302504,0,0.019356882,0.016763479,0.0,0
5302505,0,0.01275241,0.01676378,0.0,0
5302506,0,0.017848695,0.016765324,0.0,0
5302507,0,0.018191189,0.016765904,0.0,0
5302508,0,0.017020037,0.01676594,0.0,0
5302509,0,0.014790599,0.016767316,0.0,0
5302510,0,0.01955765,0.016768673,0.0,0
5302511,0,0.014215241,0.016770158,0.0,0
5302512,0,0.017564459,0.016772034,0.0,0
5302513,0,0.018093565,0.016774267,0.0,0
5302514,0,0.016309464,0.016774997,0.0,0
5302515,0,0.016252484,0.016775792,0.0,0
5302516,0,0.016460577,0.0167756,0.0,0
5302517,0,0.016833505,0.016775772,0.0,0
5302518,0,0.014201337,0.016775277,0.0,0
5302519,0,0.015500682,0.016774576,0.0,0
5302520,0,0.017247114,0.016774422,0.0,0
5302521,0,0.016601125,0.01677444,0.0,0
5302522,0,0.01996368,0.016774554,0.0,0
5302523,0,0.019269807,0.016775392,0.0,0
5302524,0,0.015939813,0.016775886,0.0,0
5302525,0,0.01770734,0.016776217,0.0,0
5302526,0,0.013953572,0.016778756,0.0,0
5302527,0,0.019749478,0.016779056,0.0,0
5302528,0,0.020430008,0.016779836,0.0,0
5302529,0,0.020035826,0.0167806,0.0,0
5302530,0,0.016657328,0.016781088,0.0,0
5302531,0,0.017103732,0.016783014,0.0,0
5302532,0,0.017652014,0.016782977,0.0,0
5302533,0,0.014354435,0.016780784,0.0,0
5302534,0,0.019680295,0.016781261,0.0,0
5302535,0,0.016447814,0.01678193,0.0,0
5302536,0,0.016148234,0.016782818,0.0,0
5302537,0,0.016048219,0.016783461,0.0,0
5302538,0,0.016786043,0.01678193,0.0,0
5302539,0,0.016792404,0.016781727,0.0,0
5302540,0,0.018487077,0.016781848,0.0,0
5302541,0,0.020271238,0.016783232,0.0,0
5302542,0,0.017060727,0.016784975,0.0,0
5302543,0,0.015051604,0.0167847,0.0,0
5302544,0,0.019011997,0.016784208,0.0,0
5302545,0,0.01754949,0.01678612,0.0,0
5302546,0,0.017423138,0.016788201,0.0,0
5302547,0,0.018143877,0.016788889,0.0,0
5302548,0,0.019429818,0.016789274,0.0,0
5302549,0,0.017493477,0.016790153,0.0,0
5302550,0,0.022143349,0.016790997,0.0,0
5302551,0,0.013849621,0.016790904,0.0,0
5302552,0,0.016574087,0.016792793,0.0,0
5302553,0,0.016087582,0.016792461,0.0,0
5302554,0,0.015078845,0.016792465,0.0,0
5302555,0,0.012085175,0.016795052,0.0,0
5302556,0,0.017842213,0.016794084,0.0,0
5302557,0,0.015586104,0.01679492,0.0,0
5302558,0,0.015140461,0.01679452,0.0,0
5302559,0,0.015533126,0.016796479,0.0,0
5302560,0,0.018490579,0.016796354,0.0,0
5302561,0,0.0170515,0.01679609,0.0,0
5302562,0,0.012219639,0.016797392,0.0,0
5302563,0,0.015711343,0.016799007,0.0,0
5302564,0,0.015761077,0.016799334,0.0,0
5302565,0,0.019786904,0.016798314,0.0,0
5302566,0,0.01769257,0.01679993,0.0,0
5302567,0,0.018093567,0.016800873,0.0,0
5302568,0,0.013589251,0.016802035,0.0,0
5302569,0,0.018895961,0.016802207,0.0,0
5302570,0,0.015431031,0.016803209,0.0,0
5302571,0,0.0149199525,0.016802337,0.0,0
5302572,0,0.01706365,0.016802551,0.0,0
5302573,0,0.015835682,0.016803369,0.0,0
5302574,0,0.01922523,0.016803922,0.0,0
5302575,0,0.017393678,0.016804975,0.0,0
5302576,0,0.01521795,0.016804386,0.0,0
5302577,0,0.015483567,0.016805498,0.0,0
5302578,0,0.014184961,0.01680521,0.0,0
5302579,0,0.0155475065,0.016805224,0.0,0
5302580,0,0.018763984,0.016807854,0.0,0
5302581,0,0.014662987,0.01680795,0.0,0
5302582,0,0.018922856,0.016810842,0.0,0
5302583,0,0.015835747,0.016810559,0.0,0
5302584,0,0.017027447,0.016811553,0.0,0
5302585,0,0.015402812,0.016813325,0.0,0
5302586,1,0.017330253,0.016812662,0.0,0
5302587,0,0.020123646,0.016812574,0.0,0
5302588,0,0.015235548,0.016813997,0.0,0
5302589,0,0.01591832,0.016814023,0.0,0
5302590,0,0.0134778535,0.01681403,0.0,0
5302591,0,0.016407128,0.016815577,0.0,0
5302592,0,0.01410278,0.016814724,0.0,0
5302593,0,0.016221158,0.016816547,0.0,0
5302594,0,0.020047028,0.016816206,0.0,0
5302595,0,0.014672714,0.016815688,0.0,0
5302596,0,0.016958177,0.016815767,0.0,0
5302597,0,0.017058212,0.016816119,0.0,0
5302598,0,0.017776787,0.016816715,0.0,0
5302599,0,0.017584952,0.016818512,0.0,0
5302600,0,0.01909775,0.01681979,0.0,0
5302601,0,0.017797524,0.016820667,0.0,0
5302602,0,0.01337832,0.016821276,0.0,0
5302603,0,0.0145426495,0.016823012,0.0,0
5302604,0,0.015027385,0.01682482,0.0,0
5302605,0,0.015101307,0.016825661,0.0,0
5302606,0,0.020312134,0.016826835,0.0,0
5302607,0,0.016597286,0.01682593,0.0,0
5302608,0,0.01590833,0.0168264,0.0,0
5302609,0,0.016575688,0.016826853,0.0,0
5302610,0,0.016980127,0.016828403,0.0,0
5302611,0,0.01725232,0.016827252,0.0,0
5302612,0,0.015184353,0.016827406,0.0,0
5302613,0,0.015622368,0.01682739,0.0,0
5302614,0,0.019490086,0.016826743,0.0,0
5302615,1,0.017525002,0.016826816,0.0,0
5302616,0,0.017834272,0.016826529,0.0,0
5302617,0,0.01710623,0.016825814,0.0,0
5302618,0,0.016086029,0.016828269,0.0,0
5302619,0,0.018843569,0.01682932,0.0,0
5302620,0,0.019187948,0.016831025,0.0,0
5302621,0,0.015556114,0.01683059,0.0,0
5302622,0,0.021944594,0.01683175,0.0,0
5302623,0,0.01659441,0.016832786,0.0,0
5302624,0,0.016823655,0.016830537,0.0,0
5302625,0,0.014861447,0.016832313,0.0,0
5302626,0,0.017011762,0.016833067,0.0,0
5302627,0,0.017389303,0.016834578,0.0,0
5302628,0,0.017103653,0.016836092,0.0,0
5302629,0,0.01609428,0.016837845,0.0,0
5302630,0,0.015965728,0.016839065,0.0,0
5302631,0,0.01743354,0.016839031,0.0,0
5302632,0,0.015741322,0.016839782,0.0,0
5302633,0,0.015887495,0.016841013,0.0,0
5302634,0,0.020975685,0.016842328,0.0,0
5302635,0,0.018792411,0.01684386,0.0,0
5302636,0,0.016622445,0.016845902,0.0,0
5302637,0,0.014843619,0.016846031,0.0,0
5302638,0,0.017181927,0.016846992,0.0,0
5302639,0,0.016267885,0.016847156,0.0,0
5302640,0,0.019048054,0.016849272,0.0,0
5302641,0,0.015560555,0.016850239,0.0,0
5302642,0,0.022302592,0.016851842,0.0,0
5302643,0,0.017842235,0.016851565,0.0,0
5302644,0,0.017118769,0.016853403,0.0,0
5302645,0,0.01521777,0.016853573,0.0,0
5302646,0,0.018952668,0.016854335,0.0,0
5302647,0,0.02007091,0.016853562,0.0,0
5302648,0,0.017514216,0.01685419,0.0,0
5302649,0,0.014885482,0.016855916,0.0,0
5302650,0,0.0139575815,0.016856238,0.0,0
5302651,0,0.016087754,0.016856594,0.0,0
5302652,0,0.014494254,0.016858665,0.0,0
5302653,0,0.016216448,0.01685814,0.0,0
5302654,0,0.014814477,0.01686048,0.0,0
5302655,0,0.01516094,0.016860511,0.0,0
5302656,0,0.016202454,0.016862351,0.0,0
5302657,0,0.015906958,0.016863368,0.0,0
5302658,0,0.016804758,0.016864015,0.0,0
5302659,0,0.01698132,0.016862426,0.0,0
5302660,0,0.01594431,0.016862806,0.0,0
5302661,0,0.015481734,0.016864518,0.0,0
5302662,0,0.016500508,0.016864194,0.0,0
5302663,0,0.01918203,0.016865421,0.0,0
5302664,0,0.015920077,0.016866995,0.0,0
5302665,0,0.01578858,0.016867852,0.0,0
5302666,0,0.020521762,0.016869051,0.0,0
5302667,0,0.01345776,0.01686982,0.0,0
5302668,0,0.013812373,0.016871078,0.0,0
5302669,0,0.017042961,0.01687195,0.0,0
5302670,0,0.019492004,0.016870884,0.0,0
5302671,0,0.016997417,0.016872142,0.0,0
5302672,0,0.0156906,0.016873915,0.0,0
5302673,0,0.01511725,0.016872764,0.0,0
5302674,0,0.01298387,0.016874239,0.0,0
5302675,0,0.015703466,0.016873635,0.0,0
5302676,0,0.016139226,0.016873717,0.0,0
5302677,0,0.016463751,0.01687611,0.0,0
5302678,0,0.018038508,0.016876997,0.0,0
5302679,0,0.0146723585,0.01687914,0.0,0
5302680,0,0.017540993,0.016878583,0.0,0
5302681,0,0.014558611,0.01687808,0.0,0
5302682,0,0.016261548,0.016877677,0.0,0
5302683,0,0.016031705,0.016877899,0.0,0
5302684,0,0.01944245,0.016878262,0.0,0
5302685,0,0.015575628,0.01687854,0.0,0
5302686,0,0.016131392,0.016879462,0.0,0
5302687,0,0.015594537,0.016879613,0.0,0
5302688,0,0.018449532,0.016879769,0.0,0
5302689,0,0.015665138,0.016881509,0.0,0
5302690,0,0.01653943,0.01688047,0.0,0
5302691,0,0.018137693,0.016881635,0.0,0
5302692,0,0.016095087,0.016880304,0.0,0
5302693,0,0.016653443,0.016880749,0.0,0
5302694,0,0.014188271,0.016881721,0.0,0
5302695,0,0.016088981,0.01688176,0.0,0
5302696,0,0.02027708,0.016882882,0.0,0
5302697,0,0.016128454,0.016883545,0.0,0
5302698,0,0.015220787,0.016886251,0.0,0
5302699,0,0.015080791,0.016886428,0.0,0
5302700,0,0.017898474,0.016889451,0.0,0
5302701,0,0.014091769,0.016891452,0.0,0
5302702,0,0.013570133,0.016893383,0.0,0
5302703,0,0.01728602,0.01689368,0.0,0
5302704,0,0.019969368,0.01689216,0.0,0
5302705,0,0.016732465,0.016891908,0.0,0
5302706,0,0.017847857,0.016892921,0.0,0
5302707,0,0.015069652,0.016893273,0.0,0
5302708,0,0.018414393,0.016893316,0.0,0
5302709,0,0.0162538,0.01689297,0.0,0
5302710,0,0.015544436,0.016894244,0.0,0
5302711,0,0.01695014,0.016895588,0.0,0
5302712,0,0.018386893,0.01689614,0.0,0
5302713,0,0.017937113,0.01689547,0.0,0
5302714,0,0.015559516,0.016896252,0.0,0
5302715,0,0.014409568,0.016895056,0.0,0
5302716,0,0.016852545,0.016897166,0.0,0
5302717,0,0.013640463,0.01689885,0.0,0
5302718,0,0.019170891,0.016899811,0.0,0
5302719,0,0.015812866,0.016899245,0.0,0
5302720,0,0.017493656,0.016897647,0.0,0
5302721,0,0.01796429,0.016897326,0.0,0
5302722,0,0.018429823,0.016897641,0.0,0
5302723,0,0.019431038,0.016897451,0.0,0
5302724,0,0.015836291,0.01689716,0.0,0
5302725,0,0.013627299,0.016897798,0.0,0
5302726,0,0.018413177,0.016896557,0.0,0
5302727,0,0.017841017,0.016896853,0.0,0
5302728,0,0.015623137,0.016897738,0.0,0
5302729,0,0.01757342,0.016897514,0.0,0
5302730,0,0.01605534,0.016897826,0.0,0
5302731,0,0.0171097,0.01689819,0.0,0
5302732,0,0.018625844,0.016898625,0.0,0
5302733,0,0.018884864,0.016899686,0.0,0
5302734,0,0.016250854,0.016898282,0.0,0
5302735,0,0.021690493,0.01689944,0.0,0
5302736,0,0.017627483,0.016902346,0.0,0
5302737,0,0.017634626,0.016903995,0.0,0
5302738,0,0.017537808,0.016904002,0.0,0
5302739,0,0.017583476,0.016903935,0.0,0
5302740,0,0.015721956,0.016904134,0.0,0
5302741,0,0.017079396,0.016903017,0.0,0
5302742,0,0.017415263,0.016904656,0.0,0
5302743,0,0.019832771,0.016905226,0.0,0
5302744,0,0.014205954,0.016906261,0.0,0
5302745,0,0.018370463,0.01690701,0.0,0
5302746,0,0.01770748,0.016907793,0.0,0
5302747,0,0.016577387,0.016908547,0.0,0
5302748,0,0.016839433,0.016908458,0.0,0
5302749,0,0.019270688,0.016908247,0.0,0
5302750,0,0.01538391,0.016908858,0.0,0
5302751,0,0.018207312,0.016909407,0.0,0
5302752,0,0.014503378,0.016910797,0.0,0
5302753,0,0.015267944,0.016912682,0.0,0
5302754,0,0.016340703,0.016912587,0.0,0
5302755,0,0.0175574,0.016913772,0.0,0
5302756,0,0.018642226,0.01691481,0.0,0
5302757,0,0.018037373,0.016916169,0.0,0
5302758,0,0.011849044,0.016915662,0.0,0
5302759,0,0.019933626,0.016916757,0.0,0
5302760,0,0.0144349625,0.016916372,0.0,0
5302761,0,0.015697239,0.016916124,0.0,0
5302762,0,0.016402245,0.01691626,0.0,0
5302763,0,0.015469851,0.016915167,0.0,0
5302764,0,0.01846094,0.01691751,0.0,0
5302765,0,0.014630609,0.016917648,0.0,0
5302766,0,0.017086407,0.016920218,0.0,0
5302767,0,0.020219678,0.016920744,0.0,0
5302768,0,0.015879584,0.016922219,0.0,0
5302769,0,0.019180086,0.016922472,0.0,0
5302770,0,0.01993854,0.016922593,0.0,0
5302771,0,0.016267994,0.016922718,0.0,0
5302772,0,0.015696716,0.016922431,0.0,0
5302773,0,0.0181391,0.016923068,0.0,0
5302774,0,0.018664392,0.016923573,0.0,0
5302775,0,0.01749531,0.016925566,0.0,0
5302776,0,0.015133074,0.016926514,0.0,0
5302777,0,0.017872177,0.016926581,0.0,0
5302778,0,0.014266033,0.016924981,0.0,0
5302779,0,0.016054362,0.016925989,0.0,0
5302780,0,0.016940458,0.016927777,0.0,0
5302781,0,0.017988892,0.016929604,0.0,0
5302782,0,0.014726332,0.016930591,0.0,0
5302783,0,0.018367475,0.016930709,0.0,0
5302784,0,0.018906076,0.016932068,0.0,0
5302785,0,0.01688752,0.016932612,0.0,0
5302786,0,0.019335225,0.016933883,0.0,0
5302787,0,0.01627201,0.016934326,0.0,0
5302788,0,0.017540738,0.016935632,0.0,0
5302789,0,0.018178439,0.016937364,0.0,0
5302790,0,0.0141093545,0.016937543,0.0,0
5302791,0,0.014350603,0.01693693,0.0,0
5302792,0,0.017715894,0.016937513,0.0,0
5302793,0,0.017635753,0.016939295,0.0,0
5302794,0,0.015475616,0.016939651,0.0,0
5302795,0,0.016144559,0.01694,0.0,0
5302796,0,0.013785216,0.016939284,0.0,0
5302797,0,0.015264756,0.016939184,0.0,0
5302798,0,0.017283544,0.016937051,0.0,0
5302799,0,0.0134921195,0.016939031,0.0,0
5302800,0,0.013337136,0.016939042,0.0,0
5302801,0,0.01889253,0.016939074,0.0,0
5302802,0,0.016401934,0.016939316,0.0,0
5302803,0,0.019032158,0.016939972,0.0,0
5302804,0,0.020359203,0.01693986,0.0,0
5302805,0,0.017031297,0.01693862,0.0,0
5302806,0,0.018472692,0.016937755,0.0,0
5302807,0,0.018953752,0.016937321,0.0,0
5302808,0,0.018601574,0.016938373,0.0,0
5302809,0,0.02168524,0.016939383,0.0,0
5302810,0,0.0153081715,0.016939813,0.0,0
5302811,0,0.021362845,0.016939495,0.0,0
5302812,0,0.017423002,0.016938549,0.0,0
5302813,0,0.017903622,0.016940065,0.0,0
5302814,0,0.020786246,0.016941525,0.0,0
5302815,0,0.018462857,0.016942045,0.0,0
5302816,0,0.016067393,0.016941225,0.0,0
5302817,0,0.016025202,0.016941572,0.0,0
5302818,0,0.013227484,0.016943064,0.0,0
5302819,0,0.017119724,0.016943207,0.0,0
5302820,0,0.016593585,0.016944904,0.0,0
5302821,0,0.017520962,0.016946299,0.0,0
5302822,0,0.013245789,0.016948143,0.0,0
5302823,0,0.013840648,0.016948406,0.0,0
5302824,0,0.016997686,0.01694925,0.0,0
5302825,1,0.021507928,0.016949318,0.0,0
5302826,0,0.016399559,0.016949877,0.0,0
5302827,0,0.015629165,0.016949467,0.0,0
5302828,0,0.017455041,0.016949574,0.0,0
5302829,0,0.016026003,0.016949141,0.0,0
5302830,0,0.017625686,0.016949099,0.0,0
5302831,0,0.018219896,0.016949162,0.0,0
5302832,0,0.015231531,0.016949536,0.0,0
5302833,0,0.017856456,0.01694857,0.0,0
5302834,0,0.01632172,0.016947728,0.0,0
5302835,0,0.020336943,0.016947955,0.0,0
5302836,0,0.015572727,0.016947728,0.0,0
5302837,0,0.01723135,0.016948948,0.0,0
5302838,0,0.012541955,0.01694961,0.0,0
5302839,0,0.014931528,0.016950237,0.0,0
5302840,0,0.021411268,0.016952675,0.0,0
5302841,0,0.019004805,0.016954344,0.0,0
5302842,0,0.017170608,0.01695456,0.0,0
5302843,0,0.0148426,0.016956298,0.0,0
5302844,0,0.017887803,0.01695668,0.0,0
5302845,0,0.014643047,0.01695791,0.0,0
5302846,0,0.016674107,0.016959399,0.0,0
5302847,0,0.020104777,0.016958246,0.0,0
5302848,0,0.016513094,0.016958693,0.0,0
5302849,0,0.019036207,0.016959887,0.0,0
5302850,0,0.015925815,0.016961008,0.0,0
5302851,0,0.013514683,0.016961133,0.0,0
5302852,0,0.018806428,0.01696337,0.0,0
5302853,0,0.017957428,0.016964644,0.0,0
5302854,0,0.016837467,0.016964924,0.0,0
5302855,0,0.018380767,0.016966173,0.0,0
5302856,0,0.016463798,0.016967295,0.0,0
5302857,0,0.015324126,0.016968476,0.0,0
5302858,0,0.014620227,0.016967677,0.0,0
5302859,0,0.016991725,0.016968839,0.0,0
5302860,0,0.01609987,0.01696995,0.0,0
5302861,0,0.015832277,0.01697073,0.0,0
5302862,0,0.017836366,0.016972583,0.0,0
5302863,0,0.015604019,0.016973075,0.0,0
5302864,0,0.01730889,0.016973497,0.0,0
5302865,0,0.019074298,0.016973749,0.0,0
5302866,0,0.019965956,0.0169753,0.0,0
5302867,0,0.015031397,0.016976532,0.0,0
5302868,0,0.017564565,0.016976869,0.0,0
5302869,0,0.016902497,0.01697789,0.0,0
5302870,0,0.015854986,0.01697938,0.0,0
5302871,0,0.017888155,0.016979622,0.0,0
5302872,0,0.014499943,0.01698152,0.0,0
5302873,0,0.016362818,0.016982479,0.0,0
5302874,0,0.013634949,0.016983446,0.0,0
5302875,0,0.016467348,0.0169848,0.0,0
5302876,0,0.014944277,0.016983913,0.0,0
5302877,0,0.016174283,0.016984027,0.0,0
5302878,0,0.017695976,0.016984154,0.0,0
5302879,0,0.01800599,0.01698447,0.0,0
5302880,0,0.016529806,0.016985698,0.0,0
5302881,0,0.015021593,0.016986096,0.0,0
5302882,0,0.011892097,0.016986443,0.0,0
5302883,0,0.01631863,0.016987573,0.0,0
5302884,0,0.017502174,0.016988471,0.0,0
5302885,0,0.014442083,0.016989317,0.0,0
5302886,0,0.015390058,0.016991155,0.0,0
5302887,0,0.01563108,0.016993301,0.0,0
5302888,0,0.013128571,0.016994765,0.0,0
5302889,0,0.0144405505,0.016994115,0.0,0
5302890,0,0.010953208,0.016994528,0.0,0
5302891,0,0.016322386,0.01699654,0.0,0
5302892,0,0.01688786,0.016995275,0.0,0
5302893,0,0.01870376,0.016996054,0.0,0
5302894,0,0.015398085,0.016997501,0.0,0
5302895,0,0.01989693,0.016996836,0.0,0
5302896,0,0.016303947,0.016997721,0.0,0
5302897,0,0.017404946,0.016996508,0.0,0
5302898,0,0.016672777,0.016997123,0.0,0
5302899,0,0.021753624,0.016997647,0.0,0
5302900,0,0.015695522,0.016998064,0.0,0
5302901,0,0.01567569,0.01699956,0.0,0
5302902,0,0.020114636,0.016999412,0.0,0
5302903,0,0.01498548,0.016999664,0.0,0
5302904,0,0.018042844,0.016998472,0.0,0
5302905,0,0.018298818,0.016997127,0.0,0
5302906,0,0.013989305,0.0169961,0.0,0
5302907,0,0.017348818,0.016995423,0.0,0
5302908,0,0.01707795,0.016996477,0.0,0
5302909,0,0.018742748,0.016997365,0.0,0
5302910,0,0.016818028,0.016998185,0.0,0
5302911,1,0.017893082,0.01699898,0.0,0
5302912,0,0.01946716,0.016998835,0.0,0
5302913,0,0.018907586,0.016999206,0.0,0
5302914,0,0.020881968,0.01700005,0.0,0
5302915,0,0.015151498,0.017000731,0.0,0
5302916,0,0.014808019,0.017000247,0.0,0
5302917,1,0.018211434,0.017000755,0.0,0
5302918,0,0.017326174,0.016998442,0.0,0
5302919,0,0.018829372,0.01700031,0.0,0
5302920,0,0.016756818,0.016998993,0.0,0
5302921,0,0.014155573,0.016999446,0.0,0
5302922,0,0.016952306,0.017000921,0.0,0
5302923,0,0.019754997,0.017000752,0.0,0
5302924,0,0.017375281,0.016999576,0.0,0
5302925,0,0.015129104,0.016998718,0.0,0
5302926,0,0.019449715,0.016999869,0.0,0
5302927,0,0.016847169,0.017000541,0.0,0
5302928,0,0.018818567,0.01700184,0.0,0
5302929,0,0.01475333,0.017001284,0.0,0
5302930,0,0.020413347,0.01700186,0.0,0
5302931,0,0.016521271,0.01700371,0.0,0
5302932,0,0.015735017,0.01700549,0.0,0
5302933,0,0.0155268675,0.017005235,0.0,0
5302934,0,0.01620611,0.017005928,0.0,0
5302935,0,0.019529352,0.017007176,0.0,0
5302936,0,0.017151222,0.0170079,0.0,0
5302937,0,0.01664252,0.01700848,0.0,0
5302938,0,0.015667966,0.017010028,0.0,0
5302939,0,0.018356083,0.01701025,0.0,0
5302940,0,0.01675293,0.017009724,0.0,0
5302941,0,0.013764039,0.017010996,0.0,0
5302942,0,0.020098694,0.01701092,0.0,0
5302943,0,0.018725762,0.017011343,0.0,0
5302944,0,0.015251741,0.017012883,0.0,0
5302945,0,0.016982323,0.017013114,0.0,0
5302946,0,0.016943227,0.017013099,0.0,0
5302947,0,0.01600069,0.017013198,0.0,0
5302948,0,0.014364207,0.017012784,0.0,0
5302949,0,0.015979549,0.017013479,0.0,0
5302950,0,0.01794051,0.017015342,0.0,0
5302951,0,0.01812304,0.017014839,0.0,0
5302952,0,0.017487602,0.017015588,0.0,0
5302953,0,0.017693458,0.017017594,0.0,0
5302954,0,0.015376281,0.017016822,0.0,0
5302955,0,0.019705113,0.017016571,0.0,0
5302956,0,0.019252101,0.01701681,0.0,0
5302957,0,0.016221201,0.017017877,0.0,0
5302958,0,0.015301308,0.017019257,0.0,0
5302959,0,0.014613243,0.017018937,0.0,0
5302960,0,0.018591288,0.017020578,0.0,0
5302961,0,0.016932324,0.017020786,0.0,0
5302962,0,0.016627744,0.01702131,0.0,0
5302963,0,0.016716335,0.017021524,0.0,0
5302964,0,0.013836511,0.0170239,0.0,0
5302965,0,0.016773943,0.017023128,0.0,0
5302966,0,0.011891945,0.01702483,0.0,0
5302967,0,0.018459525,0.017025273,0.0,0
5302968,0,0.015210138,0.01702628,0.0,0
5302969,0,0.015983636,0.017027102,0.0,0
5302970,0,0.017929778,0.01702677,0.0,0
5302971,0,0.016514663,0.017026858,0.0,0
5302972,0,0.0146986535,0.017028539,0.0,0
5302973,0,0.016661216,0.017028308,0.0,0
5302974,0,0.016289929,0.017028522,0.0,0
5302975,0,0.019654343,0.017029807,0.0,0
5302976,0,0.013915258,0.017030222,0.0,0
5302977,0,0.011886798,0.017030375,0.0,0
5302978,0,0.017408721,0.017030474,0.0,0
5302979,0,0.01877272,0.017031683,0.0,0
5302980,0,0.018741136,0.017032115,0.0,0
5302981,0,0.016724164,0.017032532,0.0,0
5302982,0,0.017591462,0.017033737,0.0,0
5302983,0,0.016736316,0.017034104,0.0,0
5302984,0,0.019589601,0.017034998,0.0,0
5302985,0,0.017660145,0.017035328,0.0,0
5302986,0,0.024662178,0.017037028,0.0,0
5302987,0,0.017426118,0.017037971,0.0,0
5302988,0,0.017916983,0.017039664,0.0,0
5302989,0,0.01929936,0.017038854,0.0,0
5302990,0,0.017575549,0.01703912,0.0,0
5302991,0,0.016536443,0.017037947,0.0,0
5302992,0,0.017381033,0.017038612,0.0,0
5302993,0,0.013420492,0.017038556,0.0,0
5302994,0,0.018738477,0.017038671,0.0,0
5302995,0,0.018252581,0.017038949,0.0,0
5302996,0,0.01467975,0.017040303,0.0,0
5302997,0,0.017100878,0.017040959,0.0,0
5302998,0,0.01803285,0.017040037,0.0,0
5302999,0,0.017010085,0.017041788,0.0,0
5303000,0,0.020037679,0.01704126,0.0,0
5303001,0,0.017916245,0.017041966,0.0,0
5303002,0,0.013675587,0.017043324,0.0,0
5303003,0,0.013713632,0.01704213,0.0,0
5303004,0,0.018182361,0.017042642,0.0,0
5303005,0,0.016949512,0.017044583,0.0,0
5303006,0,0.0148607185,0.017047513,0.0,0
5303007,0,0.014320001,0.017047355,0.0,0
5303008,0,0.017152097,0.017048638,0.0,0
5303009,0,0.017599924,0.017049901,0.0,0
5303010,0,0.015014921,0.017050859,0.0,0
5303011,0,0.014387046,0.017050944,0.0,0
5303012,0,0.01596285,0.017051997,0.0,0
5303013,0,0.014223558,0.0170524,0.0,0
5303014,0,0.014945051,0.017051544,0.0,0
5303015,0,0.017426565,0.017053153,0.0,0
5303016,0,0.01958479,0.017054074,0.0,0
5303017,0,0.016125502,0.017055608,0.0,0
5303018,0,0.015455401,0.017056314,0.0,0
5303019,0,0.017882122,0.017056424,0.0,0
5303020,0,0.014996566,0.017057784,0.0,0
5303021,0,0.015319965,0.017059008,0.0,0
5303022,0,0.018034982,0.01706032,0.0,0
5303023,0,0.014206448,0.017062113,0.0,0
5303024,0,0.016182318,0.01706226,0.0,0
5303025,0,0.014861764,0.017063225,0.0,0
5303026,0,0.016558647,0.017065031,0.0,0
5303027,0,0.014309453,0.017062973,0.0,0
5303028,0,0.020165645,0.01706312,0.0,0
5303029,0,0.017199514,0.01706161,0.0,0
5303030,0,0.017477639,0.01706347,0.0,0
5303031,0,0.018748013,0.017064571,0.0,0
5303032,0,0.014037597,0.017065853,0.0,0
5303033,0,0.018841483,0.017066324,0.0,0
5303034,0,0.018734984,0.01706782,0.0,0
5303035,0,0.015005436,0.017069293,0.0,0
5303036,0,0.013581149,0.017070899,0.0,0
5303037,0,0.01603623,0.017072273,0.0,0
5303038,0,0.017490542,0.017072033,0.0,0
5303039,0,0.011649138,0.017071083,0.0,0
5303040,0,0.016937368,0.017071119,0.0,0
5303041,0,0.015469124,0.01707212,0.0,0
5303042,0,0.015481591,0.017072417,0.0,0
5303043,0,0.01545121,0.017073685,0.0,0
5303044,0,0.01861426,0.017071687,0.0,0
5303045,0,0.020415777,0.017071359,0.0,0
5303046,0,0.015442349,0.017071877,0.0,0
5303047,0,0.01829754,0.017072393,0.0,0
5303048,0,0.015179733,0.017070988,0.0,0
5303049,0,0.017583914,0.017069578,0.0,0
5303050,0,0.014287837,0.017070565,0.0,0
5303051,0,0.016996918,0.017070007,0.0,0
5303052,0,0.014406462,0.01707106,0.0,0
5303053,0,0.015653614,0.017070143,0.0,0
5303054,0,0.018942932,0.0170696,0.0,0
5303055,0,0.017124584,0.017069848,0.0,0
5303056,0,0.0201201,0.01707026,0.0,0
5303057,0,0.019521898,0.017070757,0.0,0
5303058,0,0.016937396,0.01707238,0.0,0
5303059,0,0.015047701,0.017072348,0.0,0
