timestamp,counts,qber,bg_noise,attack_label
6804025,0,0.02355779,0.017871123,1
6804026,0,0.02514498,0.017872449,1
6804027,0,0.025420763,0.017872702,1
6804028,0,0.023727948,0.017872563,1
6804029,0,0.025762714,0.017871516,1
6804030,0,0.024625173,0.017871419,1
6804031,0,0.021497464,0.017873306,1
6804032,0,0.024032881,0.01787309,1
6804033,0,0.021295361,0.017874114,1
6804034,0,0.025051823,0.017873472,1
6804035,0,0.025343094,0.017873697,1
6804036,0,0.020819364,0.017875131,1
6804037,0,0.020002646,0.017876253,1
6804038,0,0.022703145,0.017878162,1
6804039,0,0.027176123,0.017879046,1
6804040,0,0.024921518,0.017880255,1
6804041,0,0.021692596,0.017879711,1
6804042,0,0.023955982,0.017881347,1
6804043,0,0.02235167,0.017883152,1
6804044,0,0.02232183,0.017883956,1
6804045,0,0.022536904,0.017885417,1
6804046,0,0.023385247,0.017885176,1
6804047,0,0.022778202,0.017885482,1
6804048,0,0.024156941,0.017884197,1
6804049,0,0.022245552,0.017883897,1
6804050,0,0.025639525,0.01788483,1
6804051,1,0.020451197,0.017883746,1
6804052,0,0.022253431,0.017883496,1
6804053,0,0.022688093,0.017885095,1
6804054,0,0.020402217,0.017885545,1
6804055,0,0.02199914,0.017885782,1
6804056,0,0.022676088,0.017885672,1
6804057,0,0.023563288,0.017886048,1
6804058,0,0.021762032,0.017885372,1
6804059,0,0.023246495,0.01788668,1
6804060,0,0.021929953,0.017886728,1
6804061,0,0.02200907,0.0178868,1
6804062,0,0.023654152,0.017887637,1
6804063,0,0.024146989,0.017890705,1
6804064,0,0.024395762,0.017891303,1
6804065,0,0.020692682,0.01789323,1
6804066,0,0.021016896,0.017894713,1
6804067,0,0.021882355,0.017895894,1
6804068,0,0.025109636,0.017896451,1
6804069,0,0.025605148,0.017897906,1
6804070,0,0.026338108,0.01789811,1
6804071,0,0.023976555,0.017897448,1
6804072,0,0.025808064,0.017897703,1
6804073,0,0.024678528,0.017896617,1
6804074,0,0.02469446,0.017898694,1
6804075,0,0.024158824,0.017898012,1
6804076,0,0.028058816,0.017899094,1
6804077,0,0.021662677,0.017899467,1
6804078,0,0.022863401,0.017898563,1
6804079,0,0.027561143,0.017900394,1
6804080,0,0.022625742,0.017901089,1
6804081,0,0.024424167,0.017902784,1
6804082,0,0.024158854,0.017903985,1
6804083,0,0.022006994,0.017903715,1
6804084,0,0.023004973,0.017904889,1
6804085,0,0.02787343,0.017905938,1
6804086,0,0.022988979,0.017907798,1
6804087,0,0.027952202,0.017910348,1
6804088,0,0.023144042,0.017912481,1
6804089,0,0.026897583,0.017912263,1
6804090,0,0.024053462,0.017912053,1
6804091,0,0.02235764,0.017912436,1
6804092,0,0.02209344,0.017912522,1
6804093,0,0.021877648,0.017913612,1
6804094,0,0.025726797,0.017915376,1
6804095,0,0.01770015,0.017916797,1
6804096,0,0.020878889,0.017916502,1
6804097,0,0.021843677,0.017916264,1
6804098,0,0.029674282,0.017914396,1
6804099,0,0.021262005,0.017914543,1
6804100,0,0.022225518,0.017915685,1
6804101,0,0.02174353,0.017916203,1
6804102,0,0.022079164,0.017915886,1
6804103,0,0.021734474,0.017915653,1
6804104,0,0.021103427,0.017916577,1
6804105,0,0.022742778,0.01791729,1
6804106,0,0.023377756,0.01791735,1
6804107,0,0.021558143,0.017918602,1
6804108,0,0.023648677,0.017921137,1
6804109,0,0.021652598,0.017923553,1
6804110,0,0.02695448,0.017922288,1
6804111,0,0.027136348,0.017921673,1
6804112,0,0.024762675,0.017922038,1
6804113,0,0.02465018,0.017923119,1
6804114,0,0.020992989,0.017923111,1
6804115,0,0.023797628,0.017923294,1
6804116,0,0.022395456,0.017924035,1
6804117,0,0.02190456,0.017926047,1
6804118,0,0.020315504,0.017926095,1
6804119,0,0.024223639,0.017926116,1
6804120,0,0.018574348,0.017925704,1
6804121,0,0.02143594,0.017927134,1
6804122,0,0.02575038,0.01792858,1
6804123,0,0.026002578,0.017929092,1
6804124,0,0.021805478,0.0179296,1
6804125,0,0.02220318,0.017932117,1
6804126,0,0.021723337,0.017929643,1
6804127,0,0.019496778,0.017930495,1
6804128,0,0.019879479,0.017932499,1
6804129,0,0.02200315,0.017933056,1
6804130,0,0.025914466,0.017935745,1
6804131,0,0.022178153,0.0179365,1
6804132,0,0.025140338,0.017938076,1
6804133,0,0.020027313,0.017941367,1
6804134,0,0.026296692,0.017942624,1
6804135,0,0.02590239,0.017941589,1
6804136,0,0.01881001,0.017941661,1
6804137,0,0.024524447,0.017943013,1
6804138,0,0.023528371,0.01794304,1
6804139,0,0.025070563,0.017944256,1
6804140,0,0.02551628,0.01794754,1
6804141,0,0.02294489,0.017948046,1
6804142,0,0.021614453,0.017948821,1
6804143,0,0.022049041,0.017949216,1
6804144,0,0.02442325,0.017950397,1
6804145,0,0.023427906,0.017949302,1
6804146,0,0.02287085,0.017949017,1
6804147,0,0.020924289,0.017950175,1
6804148,0,0.019157864,0.017952014,1
6804149,0,0.022852194,0.017950743,1
6804150,0,0.021756243,0.01795217,1
6804151,0,0.022742935,0.017953191,1
6804152,0,0.020665701,0.017952906,1
6804153,0,0.024264146,0.01795354,1
6804154,0,0.020177606,0.01795395,1
6804155,0,0.02118119,0.017954422,1
6804156,0,0.02292391,0.01795437,1
6804157,0,0.02349074,0.01795413,1
6804158,0,0.021554422,0.01795408,1
6804159,0,0.021833302,0.017954558,1
6804160,0,0.02257068,0.017954832,1
6804161,0,0.023569392,0.01795597,1
6804162,0,0.022846287,0.017955687,1
6804163,0,0.01934481,0.017957244,1
6804164,0,0.022758668,0.017958486,1
6804165,0,0.0228013,0.017958868,1
6804166,0,0.023191715,0.017960545,1
6804167,0,0.021883281,0.017961824,1
6804168,0,0.021024529,0.017963484,1
6804169,0,0.027483623,0.017964384,1
6804170,0,0.022619097,0.017964568,1
6804171,0,0.02249543,0.017964974,1
6804172,0,0.022526972,0.017965732,1
6804173,0,0.023830762,0.017963117,1
6804174,0,0.027049359,0.017963875,1
6804175,0,0.023039661,0.017963523,1
6804176,0,0.023646576,0.01796499,1
6804177,0,0.025654346,0.017966455,1
6804178,0,0.024911575,0.017967403,1
6804179,0,0.023387445,0.017966716,1
6804180,0,0.024274115,0.017968776,1
6804181,0,0.020005545,0.017968923,1
6804182,0,0.021201849,0.017970316,1
6804183,0,0.023196436,0.017971076,1
6804184,0,0.022944575,0.017972216,1
6804185,0,0.025363754,0.017972395,1
6804186,0,0.022436313,0.017971482,1
6804187,0,0.021552682,0.017972523,1
6804188,0,0.026087262,0.01797298,1
6804189,0,0.024241583,0.017972764,1
6804190,0,0.022641364,0.017973032,1
6804191,0,0.026602885,0.017973455,1
6804192,0,0.024812581,0.01797663,1
6804193,0,0.024562037,0.017977573,1
6804194,0,0.022863168,0.017979285,1
6804195,0,0.020026322,0.017977951,1
6804196,0,0.023505474,0.01797889,1
6804197,0,0.02678182,0.017980317,1
6804198,0,0.022187194,0.01798193,1
6804199,0,0.019853598,0.017983012,1
6804200,0,0.023207108,0.017982418,1
6804201,0,0.018861542,0.01798406,1
6804202,0,0.020054637,0.017984996,1
6804203,0,0.020833509,0.01798527,1
6804204,0,0.025856048,0.017986389,1
6804205,0,0.023290252,0.0179881,1
6804206,0,0.019117184,0.017986024,1
6804207,0,0.01922704,0.017986419,1
6804208,0,0.02478071,0.017988814,1
6804209,0,0.026990991,0.01799087,1
6804210,0,0.025392763,0.017989513,1
6804211,0,0.024195412,0.017989596,1
6804212,0,0.022354892,0.017989421,1
6804213,0,0.025535844,0.01799139,1
6804214,0,0.02118587,0.017990615,1
6804215,0,0.022453079,0.017991507,1
6804216,0,0.024178803,0.017992448,1
6804217,0,0.024950491,0.017991625,1
6804218,0,0.022759184,0.017991465,1
6804219,0,0.02421394,0.017993424,1
6804220,0,0.025225107,0.017995583,1
6804221,0,0.023418777,0.017996203,1
6804222,0,0.022324283,0.017996345,1
6804223,0,0.02490955,0.017996082,1
6804224,0,0.024097338,0.017996734,1
6804225,0,0.024680195,0.01799829,1
6804226,0,0.022270305,0.017999139,1
6804227,0,0.022893783,0.018000683,1
6804228,0,0.021098956,0.018000972,1
6804229,0,0.02567845,0.01800217,1
6804230,0,0.021716697,0.018003462,1
6804231,0,0.02381201,0.018003419,1
6804232,0,0.023246096,0.018004071,1
6804233,0,0.024245702,0.018004378,1
6804234,0,0.024112929,0.01800539,1
6804235,0,0.021384962,0.018006124,1
6804236,0,0.018014306,0.01800552,1
6804237,0,0.022150477,0.01800605,1
6804238,0,0.025527107,0.018005772,1
6804239,0,0.023597408,0.018008044,1
6804240,0,0.024258511,0.018009784,1
6804241,0,0.022501139,0.018010804,1
6804242,0,0.022584097,0.018009877,1
6804243,0,0.023612248,0.018010585,1
6804244,0,0.026333418,0.018009711,1
6804245,0,0.02419058,0.018010275,1
6804246,0,0.021470083,0.018010255,1
6804247,0,0.024290774,0.018010283,1
6804248,0,0.024102291,0.018009873,1
6804249,0,0.023583924,0.018008592,1
6804250,0,0.025753744,0.018009482,1
6804251,0,0.021386825,0.018010275,1
6804252,0,0.022501778,0.018009145,1
6804253,0,0.021418817,0.018008513,1
6804254,0,0.025834523,0.018009817,1
6804255,0,0.023822477,0.01800888,1
6804256,0,0.023168381,0.018010067,1
6804257,0,0.0243626,0.018011471,1
6804258,0,0.026334738,0.018012041,1
6804259,0,0.021305436,0.018012233,1
6804260,0,0.02380471,0.018013056,1
6804261,0,0.024667671,0.018014628,1
6804262,0,0.023427976,0.018015161,1
6804263,0,0.02353571,0.0180161,1
6804264,0,0.025303373,0.018014984,1
6804265,0,0.020519048,0.018015934,1
6804266,0,0.021223735,0.018015703,1
6804267,0,0.019284025,0.01801595,1
6804268,0,0.019436387,0.018017787,1
6804269,0,0.022681562,0.01801831,1
6804270,1,0.02044101,0.0180175,1
6804271,0,0.022607293,0.018016897,1
6804272,0,0.021694204,0.01801673,1
6804273,0,0.02371323,0.01801612,1
6804274,0,0.022361387,0.01801818,1
6804275,0,0.022371983,0.018016772,1
6804276,0,0.024383955,0.018016966,1
6804277,0,0.023085719,0.018018316,1
6804278,0,0.026275685,0.018019214,1
6804279,0,0.024399873,0.01802035,1
6804280,0,0.024001528,0.018021198,1
6804281,0,0.02481834,0.018022416,1
6804282,0,0.024147097,0.018023128,1
6804283,0,0.023035092,0.018022574,1
6804284,0,0.024513293,0.018021973,1
6804285,0,0.02220824,0.018024208,1
6804286,0,0.020937406,0.018025553,1
6804287,0,0.022157373,0.01802564,1
6804288,0,0.018263146,0.018026372,1
6804289,0,0.024711678,0.018028066,1
6804290,0,0.022769013,0.018028012,1
6804291,0,0.028180052,0.01802953,1
6804292,0,0.025364865,0.018030664,1
6804293,0,0.022397662,0.018030621,1
6804294,0,0.024398213,0.01802994,1
6804295,0,0.022215674,0.018031273,1
6804296,0,0.024399376,0.018033188,1
6804297,0,0.022492805,0.018033024,1
6804298,0,0.024603589,0.01803423,1
6804299,0,0.025147783,0.018033793,1
6804300,0,0.024753466,0.018034779,1
6804301,0,0.025791012,0.018035036,1
6804302,0,0.02928806,0.018035188,1
6804303,0,0.021632142,0.018033935,1
6804304,0,0.020497192,0.018035267,1
6804305,0,0.023785505,0.018035468,1
6804306,0,0.021826671,0.01803607,1
6804307,0,0.025889037,0.018036408,1
6804308,0,0.023680741,0.018036718,1
6804309,0,0.024905007,0.018037872,1
6804310,0,0.023720548,0.01803839,1
6804311,0,0.021868903,0.018038746,1
6804312,0,0.026077706,0.018037995,1
6804313,0,0.021362798,0.018039163,1
6804314,0,0.025362581,0.018039646,1
6804315,0,0.021568973,0.018041173,1
6804316,0,0.02389328,0.018041579,1
6804317,0,0.0241869,0.018043062,1
6804318,0,0.021572998,0.018043183,1
6804319,0,0.024691071,0.018043296,1
6804320,0,0.023976529,0.01804307,1
6804321,0,0.026089761,0.018042576,1
6804322,0,0.025454285,0.018043524,1
6804323,0,0.019525724,0.018044446,1
6804324,0,0.022272894,0.01804346,1
6804325,0,0.024931772,0.018044086,1
6804326,0,0.024187954,0.018043661,1
6804327,0,0.025853625,0.018044513,1
6804328,0,0.020314265,0.01804398,1
6804329,0,0.023727873,0.018044032,1
6804330,0,0.024757806,0.018044539,1
6804331,0,0.022888592,0.018043779,1
6804332,0,0.025975924,0.018046139,1
6804333,0,0.024479212,0.018048003,1
6804334,0,0.01834458,0.018049408,1
6804335,0,0.022841757,0.018048797,1
6804336,0,0.020404939,0.018049903,1
6804337,0,0.028853863,0.018050391,1
6804338,0,0.024004286,0.018050604,1
6804339,0,0.024345972,0.018051628,1
6804340,0,0.023212899,0.018050825,1
6804341,0,0.022548433,0.018051816,1
6804342,0,0.02360199,0.018052006,1
6804343,0,0.024595479,0.018052809,1
6804344,0,0.021690851,0.018052517,1
6804345,0,0.0254769,0.018054137,1
6804346,0,0.023533434,0.018055307,1
6804347,0,0.025560318,0.018055478,1
6804348,0,0.026595766,0.018056504,1
6804349,0,0.023316925,0.01805981,1
6804350,0,0.025202347,0.018059453,1
6804351,0,0.021455204,0.018060893,1
6804352,0,0.022115275,0.018059947,1
6804353,0,0.025506029,0.018059535,1
6804354,0,0.02448174,0.01805905,1
6804355,0,0.02530813,0.018059822,1
6804356,0,0.024112552,0.018057812,1
6804357,0,0.023608765,0.018058546,1
6804358,0,0.02356777,0.018058488,1
6804359,0,0.023404917,0.018060232,1
6804360,0,0.026097693,0.018059399,1
6804361,0,0.023060316,0.018060211,1
6804362,0,0.024955178,0.01805897,1
6804363,0,0.023985447,0.018060198,1
6804364,0,0.023759022,0.018062148,1
6804365,0,0.025446272,0.01806325,1
6804366,0,0.019510474,0.018063216,1
6804367,0,0.023667708,0.018063234,1
6804368,0,0.023622816,0.0180653,1
6804369,0,0.021174006,0.018066103,1
6804370,0,0.02526088,0.018066699,1
6804371,0,0.023855776,0.01806755,1
6804372,1,0.026744725,0.018068835,1
6804373,0,0.022670612,0.018070487,1
6804374,0,0.02261173,0.01807002,1
6804375,0,0.023515102,0.018070908,1
6804376,0,0.021059845,0.018070273,1
6804377,0,0.022558834,0.018071746,1
6804378,0,0.02513361,0.01807229,1
6804379,0,0.02651058,0.018073326,1
6804380,0,0.024833731,0.018072573,1
6804381,0,0.021958664,0.01807335,1
6804382,0,0.022779739,0.018076112,1
6804383,0,0.021842461,0.018076984,1
6804384,0,0.023796666,0.018078571,1
6804385,0,0.022044579,0.018078811,1
6804386,0,0.0254121,0.018080585,1
6804387,0,0.022707777,0.01808203,1
6804388,0,0.024014428,0.018083246,1
6804389,0,0.025249057,0.018083632,1
6804390,0,0.023114318,0.018084329,1
6804391,0,0.023807963,0.018084122,1
6804392,0,0.0227215,0.01808355,1
6804393,0,0.024049425,0.018082924,1
6804394,0,0.025514234,0.018085413,1
6804395,0,0.02271277,0.018086595,1
6804396,0,0.027301561,0.018088805,1
6804397,0,0.023317596,0.018090356,1
6804398,0,0.02593305,0.018090172,1
6804399,0,0.022574706,0.01809248,1
6804400,0,0.020770159,0.018092893,1
6804401,0,0.02590887,0.018093161,1
6804402,0,0.02291751,0.01809343,1
6804403,0,0.023316735,0.018095119,1
6804404,0,0.023525918,0.018095946,1
6804405,0,0.025152965,0.01809608,1
6804406,0,0.025322968,0.018096738,1
6804407,0,0.022056175,0.018096903,1
6804408,0,0.02746701,0.018096585,1
6804409,0,0.028715631,0.018095886,1
6804410,0,0.023990534,0.018096922,1
6804411,0,0.0232615,0.01809684,1
6804412,0,0.023053605,0.018096974,1
6804413,0,0.024751661,0.018094964,1
6804414,0,0.026566705,0.018094378,1
6804415,0,0.02656483,0.018094499,1
6804416,0,0.019621557,0.018095387,1
6804417,0,0.024158452,0.018094147,1
6804418,0,0.027643174,0.018094681,1
6804419,0,0.02367115,0.018097123,1
6804420,0,0.019155731,0.018096963,1
6804421,0,0.024773287,0.018098306,1
6804422,0,0.022635939,0.018098166,1
6804423,0,0.019494612,0.018098513,1
6804424,0,0.020882698,0.018100223,1
6804425,0,0.02417981,0.018101055,1
6804426,0,0.02001334,0.01810109,1
6804427,0,0.028385034,0.018102031,1
6804428,0,0.023777924,0.01810347,1
6804429,0,0.022898648,0.018103331,1
6804430,0,0.022286173,0.018104287,1
6804431,0,0.023261888,0.018103741,1
6804432,0,0.02385358,0.018103056,1
6804433,0,0.021646447,0.018101722,1
6804434,0,0.024856318,0.018103179,1
6804435,0,0.024818568,0.01810402,1
6804436,0,0.020136377,0.018103871,1
6804437,0,0.021334812,0.018104395,1
6804438,0,0.020993413,0.018104743,1
6804439,0,0.02220261,0.018104807,1
6804440,0,0.025096124,0.018103117,1
6804441,0,0.024059135,0.018104054,1
6804442,0,0.023228193,0.018103104,1
6804443,0,0.019798681,0.018102497,1
6804444,0,0.023237465,0.018102665,1
6804445,0,0.02142602,0.018102719,1
6804446,0,0.022627523,0.018104088,1
6804447,0,0.0235008,0.018104145,1
6804448,0,0.022966158,0.01810383,1
6804449,0,0.024891227,0.018105306,1
6804450,0,0.025783991,0.018106349,1
6804451,0,0.023061352,0.018106591,1
6804452,0,0.022129454,0.018108362,1
6804453,0,0.023528632,0.018108487,1
6804454,0,0.015708717,0.018108938,1
6804455,0,0.02131341,0.018107243,1
6804456,0,0.02298098,0.018107781,1
6804457,0,0.020716311,0.018107546,1
6804458,0,0.021047324,0.018107675,1
6804459,0,0.024025409,0.018107468,1
6804460,0,0.024317417,0.018108891,1
6804461,0,0.024805486,0.018108683,1
6804462,0,0.027166234,0.018108802,1
6804463,0,0.025780577,0.018108312,1
6804464,0,0.026060015,0.018109975,1
6804465,0,0.018740388,0.018109802,1
6804466,0,0.02521575,0.018110344,1
6804467,0,0.02649886,0.018109769,1
6804468,0,0.02310056,0.018109754,1
6804469,0,0.023596285,0.018110294,1
6804470,0,0.025574395,0.01811367,1
6804471,0,0.019595271,0.018113699,1
6804472,1,0.019991454,0.018111998,1
6804473,0,0.025246462,0.018112283,1
6804474,0,0.021660522,0.018113125,1
6804475,0,0.02479271,0.018114032,1
6804476,0,0.025971279,0.018113723,1
6804477,0,0.024572255,0.018113248,1
6804478,0,0.027067713,0.018114066,1
6804479,0,0.023996795,0.018114481,1
6804480,0,0.022672174,0.018114934,1
6804481,0,0.024779968,0.01811464,1
6804482,0,0.02020809,0.018116072,1
6804483,0,0.020682996,0.018118052,1
6804484,0,0.024708102,0.018118346,1
6804485,0,0.02345217,0.018119855,1
6804486,0,0.02063955,0.018121487,1
6804487,0,0.02368764,0.018121788,1
6804488,0,0.021930354,0.018122787,1
6804489,0,0.023761658,0.018121926,1
6804490,0,0.02392161,0.01812388,1
6804491,0,0.021514876,0.018123781,1
6804492,0,0.02088851,0.018123873,1
6804493,0,0.030229406,0.018124728,1
6804494,0,0.02725398,0.01812368,1
6804495,0,0.023890495,0.018123275,1
6804496,0,0.022663249,0.018123176,1
6804497,0,0.0224374,0.018124059,1
6804498,0,0.025843175,0.018124957,1
6804499,0,0.024243347,0.018125195,1
6804500,0,0.025511852,0.018127112,1
6804501,0,0.022097517,0.018129213,1
6804502,0,0.021440579,0.018128712,1
6804503,0,0.026774544,0.018128848,1
6804504,0,0.023258492,0.018129924,1
6804505,0,0.0240315,0.01813008,1
6804506,0,0.02284245,0.018129846,1
6804507,0,0.022223746,0.018129462,1
6804508,0,0.021658827,0.01812897,1
6804509,0,0.026273359,0.018130116,1
6804510,0,0.026194043,0.018129006,1
6804511,0,0.02266873,0.018131413,1
6804512,0,0.028076781,0.018131526,1
6804513,0,0.019888097,0.018131092,1
6804514,0,0.024476675,0.018132174,1
6804515,0,0.022828834,0.018133247,1
6804516,0,0.02286461,0.018135438,1
6804517,0,0.024226012,0.018134672,1
6804518,0,0.026202524,0.018134749,1
6804519,0,0.023223836,0.018135676,1
6804520,0,0.02722491,0.018134791,1
6804521,0,0.02804349,0.018136514,1
6804522,0,0.023638908,0.018136198,1
6804523,0,0.021142209,0.01813747,1
6804524,0,0.023623483,0.018137146,1
6804525,0,0.027014263,0.018139578,1
6804526,0,0.021497833,0.018141527,1
6804527,0,0.02234492,0.018142045,1
6804528,0,0.024809744,0.018142046,1
6804529,0,0.023680856,0.018143531,1
6804530,0,0.022469781,0.018144716,1
6804531,0,0.024546746,0.01814596,1
6804532,0,0.023393955,0.018145734,1
6804533,0,0.02227425,0.018146368,1
6804534,0,0.02027207,0.018147217,1
6804535,0,0.025698662,0.01814686,1
6804536,0,0.025172206,0.018147504,1
6804537,0,0.0244926,0.018146256,1
6804538,0,0.024145905,0.018146133,1
6804539,0,0.026606865,0.018147048,1
6804540,0,0.02418383,0.018147754,1
6804541,0,0.023533905,0.018148808,1
6804542,0,0.021531595,0.018148394,1
6804543,0,0.02627917,0.018149938,1
6804544,0,0.025233757,0.01814925,1
6804545,0,0.025811017,0.018151358,1
6804546,0,0.026389001,0.018153038,1
6804547,0,0.02484912,0.018152798,1
6804548,0,0.024128178,0.018152354,1
6804549,0,0.02364967,0.018152338,1
6804550,0,0.025801715,0.018152714,1
6804551,0,0.024483643,0.018153027,1
6804552,0,0.0212553,0.018153409,1
6804553,0,0.022827711,0.018155683,1
6804554,0,0.020846494,0.01815596,1
6804555,0,0.024345905,0.018158369,1
6804556,0,0.02229049,0.018157896,1
6804557,0,0.02516589,0.01815907,1
6804558,0,0.023811605,0.01815974,1
6804559,0,0.024394544,0.01816154,1
6804560,0,0.022979507,0.018162278,1
6804561,0,0.026127977,0.018164098,1
6804562,0,0.022320136,0.018167323,1
6804563,0,0.02216941,0.01816692,1
6804564,0,0.028197845,0.018166482,1
6804565,0,0.027625574,0.018167155,1
6804566,0,0.021327028,0.018168269,1
6804567,0,0.024528962,0.018167278,1
6804568,0,0.024491804,0.018167615,1
6804569,0,0.023662081,0.018167099,1
6804570,0,0.022987938,0.018168336,1
6804571,0,0.024110237,0.018167939,1
6804572,0,0.026594445,0.018166954,1
6804573,0,0.021670142,0.018168243,1
6804574,0,0.02226634,0.01816954,1
6804575,0,0.020750359,0.018170698,1
6804576,0,0.025830626,0.018172055,1
6804577,0,0.026230384,0.018170858,1
6804578,0,0.026101831,0.018172245,1
6804579,0,0.023314685,0.01817316,1
6804580,0,0.02495639,0.01817357,1
6804581,0,0.02242055,0.018173827,1
6804582,0,0.025899997,0.018174773,1
6804583,0,0.024072604,0.018175686,1
6804584,0,0.026267115,0.018175766,1
6804585,0,0.026901169,0.018175764,1
6804586,0,0.028590858,0.018175693,1
6804587,0,0.02710456,0.018175568,1
6804588,0,0.025684483,0.018175436,1
6804589,0,0.023989532,0.018176895,1
6804590,0,0.02178616,0.018178754,1
6804591,0,0.02403753,0.018181067,1
6804592,0,0.026545333,0.018181415,1
6804593,0,0.019542512,0.018181805,1
6804594,0,0.022613304,0.018181792,1
6804595,0,0.022401515,0.018181443,1
6804596,0,0.023160163,0.018180538,1
6804597,0,0.023716439,0.01818018,1
6804598,0,0.021320317,0.018179936,1
6804599,0,0.023914026,0.018181607,1
6804600,0,0.024199579,0.01818332,1
6804601,0,0.024963126,0.018184159,1
6804602,0,0.023998747,0.018183328,1
6804603,0,0.0245123,0.01818421,1
6804604,0,0.01976007,0.018184327,1
6804605,0,0.024101146,0.018184792,1
6804606,0,0.023807688,0.018185126,1
6804607,0,0.02389564,0.018186426,1
6804608,0,0.025611615,0.018186506,1
6804609,0,0.020746699,0.018184977,1
6804610,0,0.022417633,0.018186076,1
6804611,0,0.024408137,0.018185878,1
6804612,0,0.022496212,0.018187303,1
6804613,0,0.02156634,0.018186884,1
6804614,0,0.026097024,0.018187778,1
6804615,0,0.020183897,0.018190661,1
6804616,0,0.022471609,0.01819023,1
6804617,0,0.026510188,0.01819153,1
6804618,0,0.022717442,0.018192064,1
6804619,0,0.02173368,0.018190896,1
6804620,0,0.027423631,0.018191257,1
6804621,0,0.024094455,0.018192086,1
6804622,0,0.025761824,0.0181934,1
6804623,0,0.022575125,0.018193727,1
6804624,0,0.018334392,0.018195676,1
6804625,0,0.021396955,0.018195072,1
6804626,0,0.020929448,0.018194715,1
6804627,0,0.023898719,0.018194653,1
6804628,0,0.021288393,0.018195197,1
6804629,0,0.026633795,0.018196408,1
6804630,0,0.022421278,0.018195605,1
6804631,0,0.021980846,0.018194929,1
6804632,0,0.020729428,0.018196238,1
6804633,0,0.024275346,0.018197142,1
6804634,0,0.023089318,0.018197007,1
6804635,0,0.022140212,0.018197874,1
6804636,0,0.026330473,0.018197851,1
6804637,0,0.023495818,0.01819739,1
6804638,0,0.025197512,0.018198824,1
6804639,0,0.021343041,0.018199231,1
6804640,0,0.021999637,0.018199367,1
6804641,0,0.021084882,0.01820013,1
6804642,0,0.022756198,0.018200923,1
6804643,0,0.023420835,0.01820133,1
6804644,0,0.02283389,0.018201966,1
6804645,1,0.023977367,0.018200831,1
6804646,0,0.024079775,0.018202642,1
6804647,0,0.026658174,0.018201265,1
6804648,0,0.02159303,0.018201789,1
6804649,0,0.024474723,0.018200973,1
6804650,0,0.021378221,0.018199956,1
6804651,0,0.0239208,0.018201299,1
6804652,0,0.025771318,0.018201629,1
6804653,0,0.023120532,0.018203413,1
6804654,0,0.024512727,0.018204048,1
6804655,0,0.026432294,0.01820399,1
6804656,0,0.023456588,0.018205855,1
6804657,0,0.019921042,0.018205227,1
6804658,0,0.025930552,0.018206345,1
6804659,0,0.025673298,0.018205985,1
6804660,0,0.024910517,0.01820447,1
6804661,0,0.023930982,0.018204957,1
6804662,0,0.022863064,0.018206973,1
6804663,0,0.023834743,0.018207174,1
6804664,0,0.023398506,0.018206399,1
6804665,0,0.023098415,0.018207321,1
6804666,0,0.021339124,0.01820828,1
6804667,0,0.024513775,0.018208114,1
6804668,0,0.024495002,0.018207246,1
6804669,0,0.021604706,0.018208249,1
6804670,0,0.027096156,0.018207833,1
6804671,0,0.027092779,0.018209368,1
6804672,0,0.024141217,0.018209605,1
6804673,0,0.02089713,0.018210635,1
6804674,0,0.025842762,0.01821259,1
6804675,0,0.028382046,0.01821398,1
6804676,0,0.02523566,0.01821392,1
6804677,0,0.023551522,0.018214276,1
6804678,0,0.02260309,0.018215045,1
6804679,0,0.023776468,0.018215364,1
6804680,0,0.023842065,0.018215528,1
6804681,0,0.021561377,0.018217731,1
6804682,0,0.02452509,0.018218214,1
6804683,0,0.023559846,0.01821844,1
6804684,0,0.021874292,0.01822115,1
6804685,0,0.023666458,0.018221209,1
6804686,0,0.022093115,0.018220743,1
6804687,0,0.021459738,0.018221984,1
6804688,0,0.02561876,0.018223483,1
6804689,0,0.025103504,0.01822238,1
6804690,0,0.021538096,0.018223587,1
6804691,0,0.02312939,0.018224532,1
6804692,0,0.021398192,0.018225908,1
6804693,0,0.02682932,0.018227048,1
6804694,0,0.023865147,0.018226236,1
6804695,0,0.024609305,0.01822648,1
6804696,0,0.022806011,0.018228061,1
6804697,0,0.021399561,0.018228937,1
6804698,0,0.022365337,0.018228522,1
6804699,0,0.023764316,0.01822892,1
6804700,0,0.019265251,0.018229231,1
6804701,0,0.025973693,0.018231306,1
6804702,0,0.024846422,0.018231098,1
6804703,0,0.024721205,0.018231938,1
6804704,0,0.022860965,0.018231904,1
6804705,0,0.021847712,0.018233897,1
6804706,0,0.02321433,0.018235506,1
6804707,0,0.023838487,0.018235557,1
6804708,0,0.021280508,0.018237008,1
6804709,0,0.02319403,0.018237032,1
6804710,0,0.025966235,0.018237896,1
6804711,0,0.021374,0.018239787,1
6804712,0,0.026684364,0.018239155,1
6804713,0,0.021507809,0.01824016,1
6804714,0,0.022100994,0.018240089,1
6804715,0,0.01985473,0.018242113,1
6804716,0,0.023230357,0.018243533,1
6804717,0,0.023574432,0.018243635,1
6804718,0,0.021414775,0.01824303,1
6804719,0,0.022683939,0.01824404,1
6804720,0,0.025837421,0.018244734,1
6804721,0,0.025332872,0.018244209,1
6804722,0,0.02426389,0.018243594,1
